station_id,stationname,date,daytype,rides
41130,Halsted-Orange,07/21/2018,A,1141
41130,Halsted-Orange,07/22/2018,U,901
41130,Halsted-Orange,07/23/2018,W,2451
41130,Halsted-Orange,07/24/2018,W,2405
41130,Halsted-Orange,07/25/2018,W,2536
41130,Halsted-Orange,07/26/2018,W,2500
41130,Halsted-Orange,07/27/2018,W,2363
41130,Halsted-Orange,07/28/2018,A,1148
41130,Halsted-Orange,07/29/2018,U,1020
41130,Halsted-Orange,07/30/2018,W,2338
41130,Halsted-Orange,07/31/2018,W,2359
41130,Halsted-Orange,08/01/2018,W,2343
41130,Halsted-Orange,08/02/2018,W,2606
41130,Halsted-Orange,08/03/2018,W,2537
41130,Halsted-Orange,08/04/2018,A,1388
41130,Halsted-Orange,08/05/2018,U,1121
41130,Halsted-Orange,08/06/2018,W,2106
41130,Halsted-Orange,08/07/2018,W,2223
41130,Halsted-Orange,08/08/2018,W,2273
41130,Halsted-Orange,08/09/2018,W,2319
41130,Halsted-Orange,08/10/2018,W,2261
41130,Halsted-Orange,08/11/2018,A,1226
41130,Halsted-Orange,08/12/2018,U,1026
41130,Halsted-Orange,08/13/2018,W,2175
41130,Halsted-Orange,08/14/2018,W,2305
41130,Halsted-Orange,08/15/2018,W,2150
41130,Halsted-Orange,08/16/2018,W,2294
41130,Halsted-Orange,08/17/2018,W,2151
41130,Halsted-Orange,08/18/2018,A,1252
41130,Halsted-Orange,08/19/2018,U,955
41130,Halsted-Orange,08/20/2018,W,2085
41130,Halsted-Orange,08/21/2018,W,2277
41130,Halsted-Orange,08/22/2018,W,2350
41130,Halsted-Orange,08/23/2018,W,2439
41130,Halsted-Orange,08/24/2018,W,2184
41130,Halsted-Orange,08/25/2018,A,1224
41130,Halsted-Orange,08/26/2018,U,879
41130,Halsted-Orange,08/27/2018,W,2859
41130,Halsted-Orange,08/28/2018,W,2955
41130,Halsted-Orange,08/29/2018,W,2968
41130,Halsted-Orange,08/30/2018,W,3017
41130,Halsted-Orange,08/31/2018,W,2715
41130,Halsted-Orange,09/01/2018,A,1122
41130,Halsted-Orange,09/02/2018,U,907
41130,Halsted-Orange,09/03/2018,U,826
41130,Halsted-Orange,09/04/2018,W,2897
41130,Halsted-Orange,09/05/2018,W,3115
41130,Halsted-Orange,09/06/2018,W,3130
41130,Halsted-Orange,09/07/2018,W,2954
41130,Halsted-Orange,09/08/2018,A,1141
41130,Halsted-Orange,09/09/2018,U,801
41130,Halsted-Orange,09/10/2018,W,3047
41130,Halsted-Orange,09/11/2018,W,3175
41130,Halsted-Orange,09/12/2018,W,3237
41130,Halsted-Orange,09/13/2018,W,3280
41130,Halsted-Orange,09/14/2018,W,3096
41130,Halsted-Orange,09/15/2018,A,1333
41130,Halsted-Orange,09/16/2018,U,973
41130,Halsted-Orange,09/17/2018,W,3081
41130,Halsted-Orange,09/18/2018,W,3202
41130,Halsted-Orange,09/19/2018,W,3262
41130,Halsted-Orange,09/20/2018,W,3328
41130,Halsted-Orange,09/21/2018,W,2976
41130,Halsted-Orange,09/22/2018,A,1359
41130,Halsted-Orange,09/23/2018,U,979
41130,Halsted-Orange,09/24/2018,W,3093
41130,Halsted-Orange,09/25/2018,W,3253
41130,Halsted-Orange,09/26/2018,W,3290
41130,Halsted-Orange,09/27/2018,W,3226
41130,Halsted-Orange,09/28/2018,W,2967
41130,Halsted-Orange,09/29/2018,A,1318
41130,Halsted-Orange,09/30/2018,U,929
41130,Halsted-Orange,10/01/2018,W,3074
41130,Halsted-Orange,10/02/2018,W,3215
41130,Halsted-Orange,10/03/2018,W,3290
41130,Halsted-Orange,10/04/2018,W,3371
41130,Halsted-Orange,10/05/2018,W,2844
41130,Halsted-Orange,10/06/2018,A,1258
41130,Halsted-Orange,10/07/2018,U,1996
41130,Halsted-Orange,10/08/2018,W,2822
41130,Halsted-Orange,10/09/2018,W,3258
41130,Halsted-Orange,10/10/2018,W,3161
41130,Halsted-Orange,10/11/2018,W,3257
41130,Halsted-Orange,10/12/2018,W,2928
41130,Halsted-Orange,10/13/2018,A,1291
41130,Halsted-Orange,10/14/2018,U,920
41130,Halsted-Orange,10/15/2018,W,3094
41130,Halsted-Orange,10/16/2018,W,3161
41130,Halsted-Orange,10/17/2018,W,3166
41130,Halsted-Orange,10/18/2018,W,3181
41130,Halsted-Orange,10/19/2018,W,2934
41130,Halsted-Orange,10/20/2018,A,1206
41130,Halsted-Orange,10/21/2018,U,880
41130,Halsted-Orange,10/22/2018,W,3091
41130,Halsted-Orange,10/23/2018,W,3202
41130,Halsted-Orange,10/24/2018,W,3148
41130,Halsted-Orange,10/25/2018,W,3071
41130,Halsted-Orange,10/26/2018,W,2946
41130,Halsted-Orange,10/27/2018,A,1204
41130,Halsted-Orange,10/28/2018,U,773
41130,Halsted-Orange,10/29/2018,W,3075
41130,Halsted-Orange,10/30/2018,W,3203
41130,Halsted-Orange,10/31/2018,W,3091
41130,Halsted-Orange,11/01/2018,W,3069
41130,Halsted-Orange,11/02/2018,W,2841
41130,Halsted-Orange,11/03/2018,A,1210
41130,Halsted-Orange,11/04/2018,U,859
41130,Halsted-Orange,11/05/2018,W,3079
41130,Halsted-Orange,11/06/2018,W,3028
41130,Halsted-Orange,11/07/2018,W,3004
41130,Halsted-Orange,11/08/2018,W,3099
41130,Halsted-Orange,11/09/2018,W,2913
41130,Halsted-Orange,11/10/2018,A,1143
41130,Halsted-Orange,11/11/2018,U,881
41130,Halsted-Orange,11/12/2018,W,2580
41130,Halsted-Orange,11/13/2018,W,3055
41130,Halsted-Orange,11/14/2018,W,2981
41130,Halsted-Orange,11/15/2018,W,2982
41130,Halsted-Orange,11/16/2018,W,2975
41130,Halsted-Orange,11/17/2018,A,1255
41130,Halsted-Orange,11/18/2018,U,893
41130,Halsted-Orange,11/19/2018,W,2968
41130,Halsted-Orange,11/20/2018,W,2977
41130,Halsted-Orange,11/21/2018,W,2530
41130,Halsted-Orange,11/22/2018,U,594
41130,Halsted-Orange,11/23/2018,W,1408
41130,Halsted-Orange,11/24/2018,A,1092
41130,Halsted-Orange,11/25/2018,U,663
41130,Halsted-Orange,11/26/2018,W,2562
41130,Halsted-Orange,11/27/2018,W,2892
41130,Halsted-Orange,11/28/2018,W,2943
41130,Halsted-Orange,11/29/2018,W,3018
41130,Halsted-Orange,11/30/2018,W,2943
41130,Halsted-Orange,12/01/2018,A,1027
41130,Halsted-Orange,12/02/2018,U,733
41130,Halsted-Orange,12/03/2018,W,2940
41130,Halsted-Orange,12/04/2018,W,2990
41130,Halsted-Orange,12/05/2018,W,2960
41130,Halsted-Orange,12/06/2018,W,3070
41130,Halsted-Orange,12/07/2018,W,2738
41130,Halsted-Orange,12/08/2018,A,1105
41130,Halsted-Orange,12/09/2018,U,729
41130,Halsted-Orange,12/10/2018,W,2677
41130,Halsted-Orange,12/11/2018,W,2736
41130,Halsted-Orange,12/12/2018,W,2684
41130,Halsted-Orange,12/13/2018,W,2773
41130,Halsted-Orange,12/14/2018,W,2565
41130,Halsted-Orange,12/15/2018,A,1166
41130,Halsted-Orange,12/16/2018,U,925
41130,Halsted-Orange,12/17/2018,W,2292
41130,Halsted-Orange,12/18/2018,W,2314
41130,Halsted-Orange,12/19/2018,W,2278
41130,Halsted-Orange,12/20/2018,W,2241
41130,Halsted-Orange,12/21/2018,W,2123
41130,Halsted-Orange,12/22/2018,A,1120
41130,Halsted-Orange,12/23/2018,U,859
41130,Halsted-Orange,12/24/2018,W,1005
41130,Halsted-Orange,12/25/2018,U,384
41130,Halsted-Orange,12/26/2018,W,1540
41130,Halsted-Orange,12/27/2018,W,1571
41130,Halsted-Orange,12/28/2018,W,1662
41130,Halsted-Orange,12/29/2018,A,879
41130,Halsted-Orange,12/30/2018,U,762
41130,Halsted-Orange,12/31/2018,W,1233
41130,Halsted-Orange,01/01/2019,U,615
41130,Halsted-Orange,01/02/2019,W,1796
41130,Halsted-Orange,01/03/2019,W,2022
41130,Halsted-Orange,01/04/2019,W,2003
41130,Halsted-Orange,01/05/2019,A,980
41130,Halsted-Orange,01/06/2019,U,730
41130,Halsted-Orange,01/07/2019,W,2076
41130,Halsted-Orange,01/08/2019,W,2163
41130,Halsted-Orange,01/09/2019,W,2080
41130,Halsted-Orange,01/10/2019,W,2136
41130,Halsted-Orange,01/11/2019,W,2131
41130,Halsted-Orange,01/12/2019,A,789
41130,Halsted-Orange,01/13/2019,U,620
41130,Halsted-Orange,01/14/2019,W,2718
41130,Halsted-Orange,01/15/2019,W,2753
41130,Halsted-Orange,01/16/2019,W,2846
41130,Halsted-Orange,01/17/2019,W,2907
41130,Halsted-Orange,01/18/2019,W,2586
41130,Halsted-Orange,01/19/2019,A,807
41130,Halsted-Orange,01/20/2019,U,584
41130,Halsted-Orange,01/21/2019,W,1197
41130,Halsted-Orange,01/22/2019,W,2752
41130,Halsted-Orange,01/23/2019,W,2790
41130,Halsted-Orange,01/24/2019,W,2742
41130,Halsted-Orange,01/25/2019,W,2130
41130,Halsted-Orange,01/26/2019,A,782
41130,Halsted-Orange,01/27/2019,U,573
41130,Halsted-Orange,01/28/2019,W,2664
41130,Halsted-Orange,01/29/2019,W,2230
41130,Halsted-Orange,01/30/2019,W,281
41130,Halsted-Orange,01/31/2019,W,719
41130,Halsted-Orange,02/01/2019,W,2395
41130,Halsted-Orange,02/02/2019,A,973
41130,Halsted-Orange,02/03/2019,U,666
41130,Halsted-Orange,02/04/2019,W,2784
41130,Halsted-Orange,02/05/2019,W,2819
41130,Halsted-Orange,02/06/2019,W,2842
41130,Halsted-Orange,02/07/2019,W,2766
41130,Halsted-Orange,02/08/2019,W,2447
41130,Halsted-Orange,02/09/2019,A,920
41130,Halsted-Orange,02/10/2019,U,646
41130,Halsted-Orange,02/11/2019,W,2811
41130,Halsted-Orange,02/12/2019,W,2644
41130,Halsted-Orange,02/13/2019,W,2853
41130,Halsted-Orange,02/14/2019,W,2928
41130,Halsted-Orange,02/15/2019,W,2695
41130,Halsted-Orange,02/16/2019,A,970
41130,Halsted-Orange,02/17/2019,U,667
41130,Halsted-Orange,02/18/2019,W,2019
41130,Halsted-Orange,02/19/2019,W,2878
41130,Halsted-Orange,02/20/2019,W,2844
41130,Halsted-Orange,02/21/2019,W,2887
41130,Halsted-Orange,02/22/2019,W,2681
41130,Halsted-Orange,02/23/2019,A,961
41130,Halsted-Orange,02/24/2019,U,601
41130,Halsted-Orange,02/25/2019,W,2714
41130,Halsted-Orange,02/26/2019,W,2693
41130,Halsted-Orange,02/27/2019,W,2789
41130,Halsted-Orange,02/28/2019,W,2789
41130,Halsted-Orange,03/01/2019,W,2635
41130,Halsted-Orange,03/02/2019,A,993
41130,Halsted-Orange,03/03/2019,U,669
41130,Halsted-Orange,03/04/2019,W,2388
41130,Halsted-Orange,03/05/2019,W,2682
41130,Halsted-Orange,03/06/2019,W,2835
41130,Halsted-Orange,03/07/2019,W,2793
41130,Halsted-Orange,03/08/2019,W,2686
41130,Halsted-Orange,03/09/2019,A,926
41130,Halsted-Orange,03/10/2019,U,697
41130,Halsted-Orange,03/11/2019,W,2693
41130,Halsted-Orange,03/12/2019,W,2808
41130,Halsted-Orange,03/13/2019,W,2957
41130,Halsted-Orange,03/14/2019,W,2808
41130,Halsted-Orange,03/15/2019,W,2692
41130,Halsted-Orange,03/16/2019,A,1417
41130,Halsted-Orange,03/17/2019,U,800
41130,Halsted-Orange,03/18/2019,W,2773
41130,Halsted-Orange,03/19/2019,W,2783
41130,Halsted-Orange,03/20/2019,W,2672
41130,Halsted-Orange,03/21/2019,W,2759
41130,Halsted-Orange,03/22/2019,W,2577
41130,Halsted-Orange,03/23/2019,A,1079
41130,Halsted-Orange,03/24/2019,U,832
41130,Halsted-Orange,03/25/2019,W,2280
41130,Halsted-Orange,03/26/2019,W,2322
41130,Halsted-Orange,03/27/2019,W,2309
41130,Halsted-Orange,03/28/2019,W,2363
41130,Halsted-Orange,03/29/2019,W,2219
41130,Halsted-Orange,03/30/2019,A,1009
41130,Halsted-Orange,03/31/2019,U,717
41130,Halsted-Orange,04/01/2019,W,2641
41130,Halsted-Orange,04/02/2019,W,2774
41130,Halsted-Orange,04/03/2019,W,2847
41130,Halsted-Orange,04/04/2019,W,2743
41130,Halsted-Orange,04/05/2019,W,2538
41130,Halsted-Orange,04/06/2019,A,1196
41130,Halsted-Orange,04/07/2019,U,708
41130,Halsted-Orange,04/08/2019,W,2892
41130,Halsted-Orange,04/09/2019,W,2939
41130,Halsted-Orange,04/10/2019,W,2816
41130,Halsted-Orange,04/11/2019,W,2806
41130,Halsted-Orange,04/12/2019,W,2771
41130,Halsted-Orange,04/13/2019,A,1160
41130,Halsted-Orange,04/14/2019,U,542
41130,Halsted-Orange,04/15/2019,W,2666
41130,Halsted-Orange,04/16/2019,W,2691
41130,Halsted-Orange,04/17/2019,W,2542
41130,Halsted-Orange,04/18/2019,W,2554
41130,Halsted-Orange,04/19/2019,W,2295
41130,Halsted-Orange,04/20/2019,A,1142
41130,Halsted-Orange,04/21/2019,U,742
41130,Halsted-Orange,04/22/2019,W,2732
41130,Halsted-Orange,04/23/2019,W,2902
41130,Halsted-Orange,04/24/2019,W,2875
41130,Halsted-Orange,04/25/2019,W,2896
41130,Halsted-Orange,04/26/2019,W,2809
41130,Halsted-Orange,04/27/2019,A,944
41130,Halsted-Orange,04/28/2019,U,760
41130,Halsted-Orange,04/29/2019,W,2676
41130,Halsted-Orange,04/30/2019,W,2770
41130,Halsted-Orange,05/01/2019,W,2889
41130,Halsted-Orange,05/02/2019,W,2741
41130,Halsted-Orange,05/03/2019,W,2872
41130,Halsted-Orange,05/04/2019,A,1070
41130,Halsted-Orange,05/05/2019,U,920
41130,Halsted-Orange,05/06/2019,W,2702
41130,Halsted-Orange,05/07/2019,W,2776
41130,Halsted-Orange,05/08/2019,W,2708
41130,Halsted-Orange,05/09/2019,W,2631
41130,Halsted-Orange,05/10/2019,W,2582
41130,Halsted-Orange,05/11/2019,A,1100
41130,Halsted-Orange,05/12/2019,U,796
41130,Halsted-Orange,05/13/2019,W,2290
41130,Halsted-Orange,05/14/2019,W,2363
41130,Halsted-Orange,05/15/2019,W,2402
41130,Halsted-Orange,05/16/2019,W,2330
41130,Halsted-Orange,05/17/2019,W,2230
41130,Halsted-Orange,05/18/2019,A,1065
41130,Halsted-Orange,05/19/2019,U,828
41130,Halsted-Orange,05/20/2019,W,2257
41130,Halsted-Orange,05/21/2019,W,2316
41130,Halsted-Orange,05/22/2019,W,2384
41130,Halsted-Orange,05/23/2019,W,2396
41130,Halsted-Orange,05/24/2019,W,2261
41130,Halsted-Orange,05/25/2019,A,1177
41130,Halsted-Orange,05/26/2019,U,791
41130,Halsted-Orange,05/27/2019,U,771
41130,Halsted-Orange,05/28/2019,W,2192
41130,Halsted-Orange,05/29/2019,W,2309
41130,Halsted-Orange,05/30/2019,W,2448
41130,Halsted-Orange,05/31/2019,W,2414
41130,Halsted-Orange,06/01/2019,A,1043
41130,Halsted-Orange,06/02/2019,U,893
41130,Halsted-Orange,06/03/2019,W,2410
41130,Halsted-Orange,06/04/2019,W,2481
41130,Halsted-Orange,06/05/2019,W,2478
41130,Halsted-Orange,06/06/2019,W,2517
41130,Halsted-Orange,06/07/2019,W,2392
41130,Halsted-Orange,06/08/2019,A,1266
41130,Halsted-Orange,06/09/2019,U,870
41130,Halsted-Orange,06/10/2019,W,2466
41130,Halsted-Orange,06/11/2019,W,2468
41130,Halsted-Orange,06/12/2019,W,2383
41130,Halsted-Orange,06/13/2019,W,2498
41130,Halsted-Orange,06/14/2019,W,2405
41130,Halsted-Orange,06/15/2019,A,1087
41130,Halsted-Orange,06/16/2019,U,825
41130,Halsted-Orange,06/17/2019,W,2300
41130,Halsted-Orange,06/18/2019,W,2405
41130,Halsted-Orange,06/19/2019,W,2372
41130,Halsted-Orange,06/20/2019,W,2513
41130,Halsted-Orange,06/21/2019,W,2316
41130,Halsted-Orange,06/22/2019,A,1239
41130,Halsted-Orange,06/23/2019,U,801
41130,Halsted-Orange,06/24/2019,W,2332
41130,Halsted-Orange,06/25/2019,W,2479
41130,Halsted-Orange,06/26/2019,W,2444
41130,Halsted-Orange,06/27/2019,W,2380
41130,Halsted-Orange,06/28/2019,W,2232
41130,Halsted-Orange,06/29/2019,A,1178
41130,Halsted-Orange,06/30/2019,U,1093
41130,Halsted-Orange,07/01/2019,W,2347
41130,Halsted-Orange,07/02/2019,W,2292
41130,Halsted-Orange,07/03/2019,W,2239
41130,Halsted-Orange,07/04/2019,U,983
41130,Halsted-Orange,07/05/2019,W,1705
41130,Halsted-Orange,07/06/2019,A,1101
41130,Halsted-Orange,07/07/2019,U,968
41130,Halsted-Orange,07/08/2019,W,2354
41130,Halsted-Orange,07/09/2019,W,2350
