station_id,stationname,date,daytype,rides
41340,LaSalle,02/13/2018,W,3344
41340,LaSalle,02/20/2018,W,3251
41340,LaSalle,02/02/2018,W,2794
41340,LaSalle,01/11/2018,W,2605
41340,LaSalle,01/05/2018,W,2085
41340,LaSalle,01/13/2018,A,737
41340,LaSalle,03/04/2018,U,878
41340,LaSalle,01/12/2018,W,2507
41340,LaSalle,01/18/2018,W,2929
41340,LaSalle,01/30/2018,W,3240
41340,LaSalle,01/26/2018,W,3062
41340,LaSalle,01/01/2018,U,559
41340,LaSalle,03/18/2018,U,1072
41340,LaSalle,01/22/2018,W,3254
41340,LaSalle,02/28/2018,W,3243
41340,LaSalle,03/14/2018,W,3448
41340,LaSalle,02/14/2018,W,3343
41340,LaSalle,03/16/2018,W,3259
41340,LaSalle,03/30/2018,W,2197
41340,LaSalle,01/24/2018,W,3250
41340,LaSalle,03/31/2018,A,939
41340,LaSalle,01/25/2018,W,3291
41340,LaSalle,03/13/2018,W,3328
41340,LaSalle,01/06/2018,A,702
41340,LaSalle,03/28/2018,W,2707
41340,LaSalle,03/17/2018,A,1825
41340,LaSalle,03/15/2018,W,3435
41340,LaSalle,02/22/2018,W,3340
41340,LaSalle,03/09/2018,W,3111
41340,LaSalle,03/23/2018,W,2844
41340,LaSalle,05/20/2018,U,899
41340,LaSalle,06/07/2018,W,3004
41340,LaSalle,06/22/2018,W,2636
41340,LaSalle,05/07/2018,W,3263
41340,LaSalle,04/22/2018,U,1006
41340,LaSalle,04/06/2018,W,2932
41340,LaSalle,04/03/2018,W,3138
41340,LaSalle,04/16/2018,W,3173
41340,LaSalle,04/08/2018,U,946
41340,LaSalle,06/11/2018,W,3154
41340,LaSalle,04/21/2018,A,1156
41340,LaSalle,04/13/2018,W,3060
41340,LaSalle,04/02/2018,W,3104
41340,LaSalle,06/25/2018,W,2716
41340,LaSalle,05/31/2018,W,2880
41340,LaSalle,06/09/2018,A,1450
41340,LaSalle,05/24/2018,W,3210
41340,LaSalle,05/25/2018,W,2555
41340,LaSalle,05/14/2018,W,2736
41340,LaSalle,06/28/2018,W,2746
41340,LaSalle,05/08/2018,W,3322
41340,LaSalle,05/30/2018,W,2792
41340,LaSalle,04/01/2018,U,845
41340,LaSalle,04/29/2018,U,939
41340,LaSalle,06/23/2018,A,1190
41340,LaSalle,06/12/2018,W,3057
41340,LaSalle,04/11/2018,W,3287
41340,LaSalle,06/05/2018,W,3057
41340,LaSalle,05/15/2018,W,2830
41340,LaSalle,06/15/2018,W,2782
41340,LaSalle,04/28/2018,A,1267
41340,LaSalle,06/27/2018,W,2954
41340,LaSalle,05/11/2018,W,3212
41340,LaSalle,05/18/2018,W,2661
41340,LaSalle,05/01/2018,W,3453
41340,LaSalle,05/29/2018,W,2891
41340,LaSalle,04/19/2018,W,3152
41340,LaSalle,06/26/2018,W,2867
41340,LaSalle,05/09/2018,W,3432
41340,LaSalle,05/12/2018,A,1117
41340,LaSalle,04/07/2018,A,1208
41340,LaSalle,05/16/2018,W,2821
41340,LaSalle,05/06/2018,U,990
41340,LaSalle,04/20/2018,W,3111
41340,LaSalle,04/27/2018,W,3051
41340,LaSalle,06/03/2018,U,989
41340,LaSalle,06/29/2018,W,2655
41340,LaSalle,06/01/2018,W,2905
41340,LaSalle,04/25/2018,W,3259
41340,LaSalle,06/10/2018,U,1145
41340,LaSalle,05/26/2018,A,1069
41340,LaSalle,06/02/2018,A,1292
41340,LaSalle,05/17/2018,W,2771
41340,LaSalle,04/04/2018,W,3240
41340,LaSalle,04/14/2018,A,1162
41340,LaSalle,04/23/2018,W,3168
41340,LaSalle,06/24/2018,U,1082
41340,LaSalle,04/12/2018,W,3306
41340,LaSalle,05/27/2018,U,955
41340,LaSalle,04/10/2018,W,3181
41340,LaSalle,06/14/2018,W,3091
41340,LaSalle,04/24/2018,W,3347
41340,LaSalle,06/16/2018,A,1204
41340,LaSalle,06/19/2018,W,2894
41340,LaSalle,04/18/2018,W,3347
41340,LaSalle,05/13/2018,U,895
41340,LaSalle,06/08/2018,W,2807
41340,LaSalle,06/06/2018,W,2996
41340,LaSalle,05/02/2018,W,3253
41340,LaSalle,05/19/2018,A,1121
41340,LaSalle,05/10/2018,W,3431
41340,LaSalle,04/05/2018,W,3218
41340,LaSalle,06/20/2018,W,2961
41340,LaSalle,05/21/2018,W,2751
41340,LaSalle,05/03/2018,W,3265
41340,LaSalle,04/15/2018,U,897
41340,LaSalle,04/17/2018,W,3344
41340,LaSalle,05/05/2018,A,1355
41340,LaSalle,06/21/2018,W,2998
41340,LaSalle,06/18/2018,W,2810
41340,LaSalle,06/04/2018,W,2840
41340,LaSalle,05/23/2018,W,2899
41340,LaSalle,04/30/2018,W,3372
41340,LaSalle,05/04/2018,W,3219
41340,LaSalle,06/13/2018,W,3060
41340,LaSalle,05/28/2018,U,1011
41340,LaSalle,04/26/2018,W,3369
41340,LaSalle,04/09/2018,W,3196
41340,LaSalle,06/30/2018,A,1481
41340,LaSalle,05/22/2018,W,2932
41340,LaSalle,06/17/2018,U,959
41340,LaSalle,07/01/2018,U,919
41340,LaSalle,07/02/2018,W,2547
41340,LaSalle,07/03/2018,W,2532
41340,LaSalle,07/04/2018,U,821
41340,LaSalle,07/05/2018,W,2290
41340,LaSalle,07/06/2018,W,2445
41340,LaSalle,07/07/2018,A,1163
41340,LaSalle,07/08/2018,U,942
41340,LaSalle,07/09/2018,W,2828
41340,LaSalle,07/10/2018,W,2796
41340,LaSalle,07/11/2018,W,2933
41340,LaSalle,07/12/2018,W,3082
41340,LaSalle,07/13/2018,W,3104
41340,LaSalle,07/14/2018,A,1400
41340,LaSalle,07/15/2018,U,1257
41340,LaSalle,07/16/2018,W,2864
41340,LaSalle,07/17/2018,W,2944
41340,LaSalle,07/18/2018,W,2929
41340,LaSalle,07/19/2018,W,2908
41340,LaSalle,07/20/2018,W,2871
41340,LaSalle,07/21/2018,A,1135
41340,LaSalle,07/22/2018,U,1056
41340,LaSalle,07/23/2018,W,2817
41340,LaSalle,07/24/2018,W,2791
41340,LaSalle,07/25/2018,W,2827
41340,LaSalle,07/26/2018,W,3007
41340,LaSalle,07/27/2018,W,2863
41340,LaSalle,07/28/2018,A,1411
41340,LaSalle,07/29/2018,U,1189
41340,LaSalle,07/30/2018,W,2732
41340,LaSalle,07/31/2018,W,2816
41340,LaSalle,08/01/2018,W,2966
41340,LaSalle,08/02/2018,W,4652
41340,LaSalle,08/03/2018,W,4782
41340,LaSalle,08/04/2018,A,2959
41340,LaSalle,08/05/2018,U,2665
41340,LaSalle,08/06/2018,W,2735
41340,LaSalle,08/07/2018,W,2621
41340,LaSalle,08/08/2018,W,2603
41340,LaSalle,08/09/2018,W,2563
41340,LaSalle,08/10/2018,W,2509
41340,LaSalle,08/11/2018,A,1175
41340,LaSalle,08/12/2018,U,1030
41340,LaSalle,08/13/2018,W,2557
41340,LaSalle,08/14/2018,W,2594
41340,LaSalle,08/15/2018,W,2737
41340,LaSalle,08/16/2018,W,2639
41340,LaSalle,08/17/2018,W,2545
41340,LaSalle,08/18/2018,A,1174
41340,LaSalle,08/19/2018,U,976
41340,LaSalle,08/20/2018,W,2487
41340,LaSalle,08/21/2018,W,2463
41340,LaSalle,08/22/2018,W,2612
41340,LaSalle,08/23/2018,W,2673
41340,LaSalle,08/24/2018,W,2587
41340,LaSalle,08/25/2018,A,1288
41340,LaSalle,08/26/2018,U,1049
41340,LaSalle,08/27/2018,W,3044
41340,LaSalle,08/28/2018,W,3019
41340,LaSalle,08/29/2018,W,2978
41340,LaSalle,08/30/2018,W,3152
41340,LaSalle,08/31/2018,W,2795
41340,LaSalle,09/01/2018,A,1055
41340,LaSalle,09/02/2018,U,1058
41340,LaSalle,09/03/2018,U,1110
41340,LaSalle,09/04/2018,W,3398
41340,LaSalle,09/05/2018,W,3441
41340,LaSalle,09/06/2018,W,3601
41340,LaSalle,09/07/2018,W,3208
41340,LaSalle,09/08/2018,A,1318
41340,LaSalle,09/09/2018,U,1121
41340,LaSalle,09/10/2018,W,3385
41340,LaSalle,09/11/2018,W,3452
41340,LaSalle,09/12/2018,W,3496
41340,LaSalle,09/13/2018,W,3511
41340,LaSalle,09/14/2018,W,3345
41340,LaSalle,09/15/2018,A,1409
41340,LaSalle,09/16/2018,U,1061
41340,LaSalle,09/17/2018,W,3528
41340,LaSalle,09/18/2018,W,3541
41340,LaSalle,09/19/2018,W,3501
41340,LaSalle,09/20/2018,W,3662
41340,LaSalle,09/21/2018,W,3432
41340,LaSalle,09/22/2018,A,1566
41340,LaSalle,09/23/2018,U,1288
41340,LaSalle,09/24/2018,W,3492
41340,LaSalle,09/25/2018,W,3561
41340,LaSalle,09/26/2018,W,3588
41340,LaSalle,09/27/2018,W,3578
41340,LaSalle,09/28/2018,W,3338
41340,LaSalle,09/29/2018,A,1414
41340,LaSalle,09/30/2018,U,1156
41340,LaSalle,10/01/2018,W,3473
41340,LaSalle,10/02/2018,W,3606
41340,LaSalle,10/03/2018,W,3689
41340,LaSalle,10/04/2018,W,3732
41340,LaSalle,10/05/2018,W,3350
41340,LaSalle,10/06/2018,A,1500
41340,LaSalle,10/07/2018,U,2775
41340,LaSalle,10/08/2018,W,3160
41340,LaSalle,10/09/2018,W,3701
41340,LaSalle,10/10/2018,W,3524
41340,LaSalle,10/11/2018,W,3687
41340,LaSalle,10/12/2018,W,3279
41340,LaSalle,10/13/2018,A,1433
41340,LaSalle,10/14/2018,U,1034
41340,LaSalle,10/15/2018,W,3479
41340,LaSalle,10/16/2018,W,3570
41340,LaSalle,10/17/2018,W,3563
41340,LaSalle,10/18/2018,W,3705
41340,LaSalle,10/19/2018,W,3381
41340,LaSalle,10/20/2018,A,1485
41340,LaSalle,10/21/2018,U,1189
41340,LaSalle,10/22/2018,W,3546
41340,LaSalle,10/23/2018,W,3598
41340,LaSalle,10/24/2018,W,3538
41340,LaSalle,10/25/2018,W,3457
41340,LaSalle,10/26/2018,W,3345
41340,LaSalle,10/27/2018,A,1512
41340,LaSalle,10/28/2018,U,1157
41340,LaSalle,10/29/2018,W,3513
41340,LaSalle,10/30/2018,W,3590
41340,LaSalle,10/31/2018,W,3430
41340,LaSalle,11/01/2018,W,3488
41340,LaSalle,11/02/2018,W,3095
41340,LaSalle,11/03/2018,A,1267
41340,LaSalle,11/04/2018,U,1130
41340,LaSalle,11/05/2018,W,3459
41340,LaSalle,11/06/2018,W,3446
41340,LaSalle,11/07/2018,W,3389
41340,LaSalle,11/08/2018,W,3577
41340,LaSalle,11/09/2018,W,3150
41340,LaSalle,11/10/2018,A,1284
41340,LaSalle,11/11/2018,U,1126
41340,LaSalle,11/12/2018,W,2740
41340,LaSalle,11/13/2018,W,3492
41340,LaSalle,11/14/2018,W,3415
41340,LaSalle,11/15/2018,W,3357
41340,LaSalle,11/16/2018,W,3192
41340,LaSalle,11/17/2018,A,1259
41340,LaSalle,11/18/2018,U,991
41340,LaSalle,11/19/2018,W,3302
41340,LaSalle,11/20/2018,W,3362
41340,LaSalle,11/21/2018,W,2736
41340,LaSalle,11/22/2018,U,656
41340,LaSalle,11/23/2018,W,1055
41340,LaSalle,11/24/2018,A,776
41340,LaSalle,11/25/2018,U,696
41340,LaSalle,11/26/2018,W,3041
41340,LaSalle,11/27/2018,W,3315
41340,LaSalle,11/28/2018,W,3282
41340,LaSalle,11/29/2018,W,3471
41340,LaSalle,11/30/2018,W,3207
41340,LaSalle,12/01/2018,A,978
41340,LaSalle,12/02/2018,U,857
41340,LaSalle,12/03/2018,W,3245
41340,LaSalle,12/04/2018,W,3313
41340,LaSalle,12/05/2018,W,3017
41340,LaSalle,12/06/2018,W,3162
41340,LaSalle,12/07/2018,W,3005
41340,LaSalle,12/08/2018,A,1133
41340,LaSalle,12/09/2018,U,898
41340,LaSalle,12/10/2018,W,3161
41340,LaSalle,12/11/2018,W,3185
41340,LaSalle,12/12/2018,W,3148
41340,LaSalle,12/13/2018,W,3216
41340,LaSalle,12/14/2018,W,2948
41340,LaSalle,12/15/2018,A,1175
41340,LaSalle,12/16/2018,U,958
41340,LaSalle,12/17/2018,W,2714
41340,LaSalle,12/18/2018,W,2693
41340,LaSalle,12/19/2018,W,2705
41340,LaSalle,12/20/2018,W,2605
41340,LaSalle,12/21/2018,W,2307
41340,LaSalle,12/22/2018,A,783
41340,LaSalle,12/23/2018,U,660
41340,LaSalle,12/24/2018,W,763
41340,LaSalle,12/25/2018,U,341
41340,LaSalle,12/26/2018,W,1390
41340,LaSalle,12/27/2018,W,1602
41340,LaSalle,12/28/2018,W,1666
41340,LaSalle,12/29/2018,A,724
41340,LaSalle,12/30/2018,U,601
41340,LaSalle,12/31/2018,W,1295
41340,LaSalle,01/01/2019,U,674
41340,LaSalle,01/02/2019,W,2010
41340,LaSalle,01/03/2019,W,2264
41340,LaSalle,01/04/2019,W,2155
41340,LaSalle,01/05/2019,A,908
41340,LaSalle,01/06/2019,U,879
41340,LaSalle,01/07/2019,W,2563
41340,LaSalle,01/08/2019,W,2686
41340,LaSalle,01/09/2019,W,2657
41340,LaSalle,01/10/2019,W,2694
41340,LaSalle,01/11/2019,W,2522
41340,LaSalle,01/12/2019,A,814
41340,LaSalle,01/13/2019,U,641
41340,LaSalle,01/14/2019,W,2830
41340,LaSalle,01/15/2019,W,2855
41340,LaSalle,01/16/2019,W,2979
41340,LaSalle,01/17/2019,W,2934
41340,LaSalle,01/18/2019,W,2856
41340,LaSalle,01/19/2019,A,818
41340,LaSalle,01/20/2019,U,652
41340,LaSalle,01/21/2019,W,1328
41340,LaSalle,01/22/2019,W,3165
41340,LaSalle,01/23/2019,W,3215
41340,LaSalle,01/24/2019,W,3206
41340,LaSalle,01/25/2019,W,2582
41340,LaSalle,01/26/2019,A,816
41340,LaSalle,01/27/2019,U,671
41340,LaSalle,01/28/2019,W,3130
41340,LaSalle,01/29/2019,W,2813
41340,LaSalle,01/30/2019,W,406
41340,LaSalle,01/31/2019,W,898
41340,LaSalle,02/01/2019,W,2805
41340,LaSalle,02/02/2019,A,999
41340,LaSalle,02/03/2019,U,826
41340,LaSalle,02/04/2019,W,3104
41340,LaSalle,02/05/2019,W,3230
41340,LaSalle,02/06/2019,W,3212
41340,LaSalle,02/07/2019,W,2927
41340,LaSalle,02/08/2019,W,3012
41340,LaSalle,02/09/2019,A,940
41340,LaSalle,02/10/2019,U,725
41340,LaSalle,02/11/2019,W,3167
41340,LaSalle,02/12/2019,W,3237
41340,LaSalle,02/13/2019,W,3254
41340,LaSalle,02/14/2019,W,3209
41340,LaSalle,02/15/2019,W,2978
41340,LaSalle,02/16/2019,A,1083
41340,LaSalle,02/17/2019,U,819
41340,LaSalle,02/18/2019,W,2036
41340,LaSalle,02/19/2019,W,3181
41340,LaSalle,02/20/2019,W,3345
41340,LaSalle,02/21/2019,W,3307
41340,LaSalle,02/22/2019,W,2986
41340,LaSalle,02/23/2019,A,908
41340,LaSalle,02/24/2019,U,772
41340,LaSalle,02/25/2019,W,3144
41340,LaSalle,02/26/2019,W,3091
41340,LaSalle,02/27/2019,W,3083
41340,LaSalle,02/28/2019,W,3040
41340,LaSalle,03/01/2019,W,2902
41340,LaSalle,03/02/2019,A,1003
41340,LaSalle,03/03/2019,U,807
41340,LaSalle,03/04/2019,W,2945
41340,LaSalle,03/05/2019,W,3116
41340,LaSalle,03/06/2019,W,3182
41340,LaSalle,03/07/2019,W,3178
41340,LaSalle,03/08/2019,W,2995
41340,LaSalle,03/09/2019,A,968
41340,LaSalle,03/10/2019,U,809
41340,LaSalle,03/11/2019,W,3041
41340,LaSalle,03/12/2019,W,3163
41340,LaSalle,03/13/2019,W,3292
41340,LaSalle,03/14/2019,W,3176
41340,LaSalle,03/15/2019,W,3107
41340,LaSalle,03/16/2019,A,1639
41340,LaSalle,03/17/2019,U,1073
41340,LaSalle,03/18/2019,W,3287
41340,LaSalle,03/19/2019,W,3214
41340,LaSalle,03/20/2019,W,3259
41340,LaSalle,03/21/2019,W,3152
41340,LaSalle,03/22/2019,W,2807
41340,LaSalle,03/23/2019,A,1026
41340,LaSalle,03/24/2019,U,1097
41340,LaSalle,03/25/2019,W,2732
41340,LaSalle,03/26/2019,W,2739
41340,LaSalle,03/27/2019,W,2793
41340,LaSalle,03/28/2019,W,2614
41340,LaSalle,03/29/2019,W,2462
41340,LaSalle,03/30/2019,A,937
41340,LaSalle,03/31/2019,U,750
41340,LaSalle,04/01/2019,W,2956
41340,LaSalle,04/02/2019,W,3116
41340,LaSalle,04/03/2019,W,3270
41340,LaSalle,04/04/2019,W,3292
41340,LaSalle,04/05/2019,W,2959
41340,LaSalle,04/06/2019,A,1167
41340,LaSalle,04/07/2019,U,887
41340,LaSalle,04/08/2019,W,3162
41340,LaSalle,04/09/2019,W,3177
41340,LaSalle,04/10/2019,W,3293
41340,LaSalle,04/11/2019,W,3139
41340,LaSalle,04/12/2019,W,3011
41340,LaSalle,04/13/2019,A,1226
41340,LaSalle,04/14/2019,U,644
41340,LaSalle,04/15/2019,W,2859
41340,LaSalle,04/16/2019,W,3019
41340,LaSalle,04/17/2019,W,2852
41340,LaSalle,04/18/2019,W,2830
41340,LaSalle,04/19/2019,W,2255
41340,LaSalle,04/20/2019,A,1000
41340,LaSalle,04/21/2019,U,813
41340,LaSalle,04/22/2019,W,2963
41340,LaSalle,04/23/2019,W,3221
41340,LaSalle,04/24/2019,W,3261
41340,LaSalle,04/25/2019,W,3295
41340,LaSalle,04/26/2019,W,2898
41340,LaSalle,04/27/2019,A,894
41340,LaSalle,04/28/2019,U,909
41340,LaSalle,04/29/2019,W,3239
41340,LaSalle,04/30/2019,W,3251
41340,LaSalle,05/01/2019,W,3286
41340,LaSalle,05/02/2019,W,3288
41340,LaSalle,05/03/2019,W,3116
41340,LaSalle,05/04/2019,A,1330
41340,LaSalle,05/05/2019,U,1024
41340,LaSalle,05/06/2019,W,3178
41340,LaSalle,05/07/2019,W,3265
41340,LaSalle,05/08/2019,W,3316
41340,LaSalle,05/09/2019,W,2676
41340,LaSalle,05/10/2019,W,3178
41340,LaSalle,05/11/2019,A,1161
41340,LaSalle,05/12/2019,U,1063
41340,LaSalle,05/13/2019,W,2792
41340,LaSalle,05/14/2019,W,2749
41340,LaSalle,05/15/2019,W,2785
41340,LaSalle,05/16/2019,W,2734
41340,LaSalle,05/17/2019,W,2656
41340,LaSalle,05/18/2019,A,1069
41340,LaSalle,05/19/2019,U,904
41340,LaSalle,05/20/2019,W,2670
41340,LaSalle,05/21/2019,W,2936
41340,LaSalle,05/22/2019,W,2825
41340,LaSalle,05/23/2019,W,3040
41340,LaSalle,05/24/2019,W,2606
41340,LaSalle,05/25/2019,A,1029
41340,LaSalle,05/26/2019,U,837
41340,LaSalle,05/27/2019,U,815
41340,LaSalle,05/28/2019,W,2742
41340,LaSalle,05/29/2019,W,2786
41340,LaSalle,05/30/2019,W,2796
41340,LaSalle,05/31/2019,W,2681
41340,LaSalle,06/01/2019,A,1056
41340,LaSalle,06/02/2019,U,988
41340,LaSalle,06/03/2019,W,2765
41340,LaSalle,06/04/2019,W,2970
41340,LaSalle,06/05/2019,W,2975
41340,LaSalle,06/06/2019,W,2855
41340,LaSalle,06/07/2019,W,2751
41340,LaSalle,06/08/2019,A,1443
41340,LaSalle,06/09/2019,U,1100
41340,LaSalle,06/10/2019,W,2865
41340,LaSalle,06/11/2019,W,2952
41340,LaSalle,06/12/2019,W,2990
41340,LaSalle,06/13/2019,W,3050
41340,LaSalle,06/14/2019,W,2937
41340,LaSalle,06/15/2019,A,1257
41340,LaSalle,06/16/2019,U,1246
41340,LaSalle,06/17/2019,W,2927
41340,LaSalle,06/18/2019,W,2879
41340,LaSalle,06/19/2019,W,2934
41340,LaSalle,06/20/2019,W,2922
41340,LaSalle,06/21/2019,W,2769
41340,LaSalle,06/22/2019,A,1326
41340,LaSalle,06/23/2019,U,882
41340,LaSalle,06/24/2019,W,2773
41340,LaSalle,06/25/2019,W,2816
41340,LaSalle,06/26/2019,W,3026
41340,LaSalle,06/27/2019,W,2793
41340,LaSalle,06/28/2019,W,2814
41340,LaSalle,06/29/2019,A,1243
41340,LaSalle,06/30/2019,U,1028
41340,LaSalle,07/01/2019,W,2552
41340,LaSalle,07/02/2019,W,2631
41340,LaSalle,07/03/2019,W,2632
41340,LaSalle,07/04/2019,U,1002
41340,LaSalle,07/05/2019,W,1787
41340,LaSalle,07/06/2019,A,968
41340,LaSalle,07/07/2019,U,989
41340,LaSalle,07/08/2019,W,2631
41340,LaSalle,07/09/2019,W,2761
41340,LaSalle,07/10/2019,W,2941
41340,LaSalle,07/11/2019,W,3033
41340,LaSalle,07/12/2019,W,2801
41340,LaSalle,07/13/2019,A,1675
41340,LaSalle,07/14/2019,U,1318
41340,LaSalle,07/15/2019,W,2795
41340,LaSalle,07/16/2019,W,2857
41340,LaSalle,07/17/2019,W,2915
41340,LaSalle,07/18/2019,W,2945
41340,LaSalle,07/19/2019,W,2623
41340,LaSalle,07/20/2019,A,1158
41340,LaSalle,07/21/2019,U,1016
41340,LaSalle,07/22/2019,W,2624
41340,LaSalle,07/23/2019,W,2776
41340,LaSalle,07/24/2019,W,2882
41340,LaSalle,07/25/2019,W,2880
41340,LaSalle,07/26/2019,W,2770
41340,LaSalle,07/27/2019,A,1320
41340,LaSalle,07/28/2019,U,1164
41340,LaSalle,07/29/2019,W,2661
41340,LaSalle,07/30/2019,W,2723
41340,LaSalle,07/31/2019,W,2804
41340,LaSalle,08/01/2019,W,3921
41340,LaSalle,08/02/2019,W,4609
41340,LaSalle,08/03/2019,A,2857
41340,LaSalle,08/04/2019,U,2768
41340,LaSalle,08/05/2019,W,2690
41340,LaSalle,08/06/2019,W,2621
41340,LaSalle,08/07/2019,W,2715
41340,LaSalle,08/08/2019,W,2767
41340,LaSalle,08/09/2019,W,2486
41340,LaSalle,08/10/2019,A,1253
41340,LaSalle,08/11/2019,U,991
41340,LaSalle,08/12/2019,W,2542
41340,LaSalle,08/13/2019,W,2659
41340,LaSalle,08/14/2019,W,2630
41340,LaSalle,08/15/2019,W,2607
41340,LaSalle,08/16/2019,W,2465
41340,LaSalle,08/17/2019,A,1050
41340,LaSalle,08/18/2019,U,899
41340,LaSalle,08/19/2019,W,2560
41340,LaSalle,08/20/2019,W,2506
41340,LaSalle,08/21/2019,W,2733
41340,LaSalle,08/22/2019,W,2701
41340,LaSalle,08/23/2019,W,2661
41340,LaSalle,08/24/2019,A,1296
41340,LaSalle,08/25/2019,U,1060
41340,LaSalle,08/26/2019,W,2826
41340,LaSalle,08/27/2019,W,2896
41340,LaSalle,08/28/2019,W,2936
41340,LaSalle,08/29/2019,W,2977
41340,LaSalle,08/30/2019,W,2936
41340,LaSalle,08/31/2019,A,1206
41340,LaSalle,09/01/2019,U,1053
41340,LaSalle,09/02/2019,U,1096
41340,LaSalle,09/03/2019,W,3358
41340,LaSalle,09/04/2019,W,3463
41340,LaSalle,09/05/2019,W,3915
41340,LaSalle,09/06/2019,W,3255
41340,LaSalle,09/07/2019,A,1339
41340,LaSalle,09/08/2019,U,1174
41340,LaSalle,09/09/2019,W,3461
41340,LaSalle,09/10/2019,W,3555
41340,LaSalle,09/11/2019,W,3613
41340,LaSalle,09/12/2019,W,3537
41340,LaSalle,09/13/2019,W,3397
41340,LaSalle,09/14/2019,A,1445
41340,LaSalle,09/15/2019,U,982
41340,LaSalle,09/16/2019,W,3537
41340,LaSalle,09/17/2019,W,3518
41340,LaSalle,09/18/2019,W,3674
41340,LaSalle,09/19/2019,W,3617
41340,LaSalle,09/20/2019,W,3519
41340,LaSalle,09/21/2019,A,1442
41340,LaSalle,09/22/2019,U,1025
41340,LaSalle,09/23/2019,W,3462
41340,LaSalle,09/24/2019,W,3542
41340,LaSalle,09/25/2019,W,3662
41340,LaSalle,09/26/2019,W,3477
41340,LaSalle,09/27/2019,W,2956
41340,LaSalle,09/28/2019,A,1452
41340,LaSalle,09/29/2019,U,1097
41340,LaSalle,09/30/2019,W,3363
