station_id,stationname,date,daytype,rides
40700,Laramie,03/22/2018,W,1142
40700,Laramie,02/25/2018,U,536
40700,Laramie,03/16/2018,W,1025
40700,Laramie,03/06/2018,W,1163
40700,Laramie,02/12/2018,W,1004
40700,Laramie,01/21/2018,U,548
40700,Laramie,03/09/2018,W,1053
40700,Laramie,03/24/2018,A,604
40700,Laramie,03/29/2018,W,977
40700,Laramie,02/28/2018,W,1204
40700,Laramie,03/17/2018,A,775
40700,Laramie,02/27/2018,W,1253
40700,Laramie,01/26/2018,W,1157
40700,Laramie,01/06/2018,A,569
40700,Laramie,01/27/2018,A,718
40700,Laramie,01/31/2018,W,1204
40700,Laramie,02/16/2018,W,1207
40700,Laramie,02/14/2018,W,1248
40700,Laramie,01/08/2018,W,1018
40700,Laramie,06/29/2018,W,1158
40700,Laramie,05/09/2018,W,1127
40700,Laramie,04/25/2018,W,1202
40700,Laramie,06/04/2018,W,1204
40700,Laramie,04/19/2018,W,1094
40700,Laramie,06/22/2018,W,1008
40700,Laramie,04/06/2018,W,1126
40700,Laramie,04/26/2018,W,1234
40700,Laramie,06/24/2018,U,738
40700,Laramie,04/09/2018,W,1042
40700,Laramie,04/20/2018,W,1138
40700,Laramie,05/06/2018,U,540
40700,Laramie,04/08/2018,U,510
40700,Laramie,06/15/2018,W,1231
40700,Laramie,06/27/2018,W,1263
40700,Laramie,05/20/2018,U,551
40700,Laramie,05/17/2018,W,1248
40700,Laramie,04/21/2018,A,635
40700,Laramie,04/07/2018,A,654
40700,Laramie,04/04/2018,W,1066
40700,Laramie,04/11/2018,W,1194
40700,Laramie,05/26/2018,A,795
40700,Laramie,06/09/2018,A,712
40700,Laramie,05/28/2018,U,587
40700,Laramie,04/24/2018,W,1221
40700,Laramie,04/14/2018,A,649
40700,Laramie,05/07/2018,W,1150
40700,Laramie,06/07/2018,W,1282
40700,Laramie,05/02/2018,W,1193
40700,Laramie,04/29/2018,U,571
40700,Laramie,06/11/2018,W,1120
40700,Laramie,05/27/2018,U,540
40700,Laramie,04/30/2018,W,1199
40700,Laramie,04/13/2018,W,1010
40700,Laramie,05/13/2018,U,566
40700,Laramie,04/12/2018,W,1151
40700,Laramie,06/16/2018,A,784
40700,Laramie,04/16/2018,W,1054
40700,Laramie,05/29/2018,W,1180
40700,Laramie,05/01/2018,W,1246
40700,Laramie,05/18/2018,W,1212
40700,Laramie,06/19/2018,W,1129
40700,Laramie,04/01/2018,U,530
40700,Laramie,06/13/2018,W,1274
40700,Laramie,04/27/2018,W,1103
40700,Laramie,06/26/2018,W,1110
40700,Laramie,06/30/2018,A,697
40700,Laramie,06/23/2018,A,821
40700,Laramie,05/22/2018,W,1273
40700,Laramie,04/17/2018,W,1162
40700,Laramie,05/30/2018,W,1148
40700,Laramie,06/08/2018,W,1199
40700,Laramie,06/03/2018,U,563
40700,Laramie,06/02/2018,A,751
40700,Laramie,04/22/2018,U,517
40700,Laramie,06/25/2018,W,1122
40700,Laramie,05/24/2018,W,1288
40700,Laramie,06/28/2018,W,1161
40700,Laramie,04/05/2018,W,1185
40700,Laramie,05/12/2018,A,703
40700,Laramie,05/03/2018,W,1213
40700,Laramie,04/03/2018,W,1065
40700,Laramie,06/01/2018,W,1360
40700,Laramie,05/04/2018,W,1203
40700,Laramie,05/15/2018,W,1220
40700,Laramie,04/23/2018,W,1101
40700,Laramie,06/20/2018,W,1180
40700,Laramie,05/08/2018,W,1252
40700,Laramie,05/19/2018,A,692
40700,Laramie,04/28/2018,A,724
40700,Laramie,06/17/2018,U,672
40700,Laramie,05/05/2018,A,748
40700,Laramie,06/06/2018,W,1305
40700,Laramie,06/21/2018,W,1011
40700,Laramie,05/21/2018,W,1002
40700,Laramie,05/11/2018,W,1074
40700,Laramie,05/31/2018,W,1269
40700,Laramie,04/10/2018,W,1093
40700,Laramie,06/18/2018,W,1053
40700,Laramie,05/10/2018,W,1229
40700,Laramie,05/23/2018,W,1264
40700,Laramie,04/15/2018,U,437
40700,Laramie,05/16/2018,W,1250
40700,Laramie,06/10/2018,U,505
40700,Laramie,05/25/2018,W,1236
40700,Laramie,05/14/2018,W,1021
40700,Laramie,04/02/2018,W,1044
40700,Laramie,06/14/2018,W,1208
40700,Laramie,04/18/2018,W,1102
40700,Laramie,06/05/2018,W,1212
40700,Laramie,06/12/2018,W,1210
40700,Laramie,07/01/2018,U,549
40700,Laramie,07/02/2018,W,1100
40700,Laramie,07/03/2018,W,1198
40700,Laramie,07/04/2018,U,735
40700,Laramie,07/05/2018,W,1042
40700,Laramie,07/06/2018,W,1211
40700,Laramie,07/07/2018,A,800
40700,Laramie,07/08/2018,U,583
40700,Laramie,07/09/2018,W,1145
40700,Laramie,07/10/2018,W,1245
40700,Laramie,07/11/2018,W,1178
40700,Laramie,07/12/2018,W,1169
40700,Laramie,07/13/2018,W,1274
40700,Laramie,07/14/2018,A,711
40700,Laramie,07/15/2018,U,612
40700,Laramie,07/16/2018,W,1055
40700,Laramie,07/17/2018,W,1174
40700,Laramie,07/18/2018,W,1229
40700,Laramie,07/19/2018,W,1196
40700,Laramie,07/20/2018,W,1176
40700,Laramie,07/21/2018,A,671
40700,Laramie,07/22/2018,U,568
40700,Laramie,07/23/2018,W,1092
40700,Laramie,07/24/2018,W,1183
40700,Laramie,07/25/2018,W,1132
40700,Laramie,07/26/2018,W,1197
40700,Laramie,07/27/2018,W,1165
40700,Laramie,07/28/2018,A,758
40700,Laramie,07/29/2018,U,602
40700,Laramie,07/30/2018,W,1079
40700,Laramie,07/31/2018,W,1111
40700,Laramie,08/01/2018,W,1208
40700,Laramie,08/02/2018,W,1251
40700,Laramie,08/03/2018,W,1226
40700,Laramie,08/04/2018,A,729
40700,Laramie,08/05/2018,U,649
40700,Laramie,08/06/2018,W,1046
40700,Laramie,08/07/2018,W,1108
40700,Laramie,08/08/2018,W,1131
40700,Laramie,08/09/2018,W,1159
40700,Laramie,08/10/2018,W,1193
40700,Laramie,08/11/2018,A,757
40700,Laramie,08/12/2018,U,586
40700,Laramie,08/13/2018,W,1115
40700,Laramie,08/14/2018,W,1143
40700,Laramie,08/15/2018,W,1147
40700,Laramie,08/16/2018,W,1154
40700,Laramie,08/17/2018,W,1115
40700,Laramie,08/18/2018,A,793
40700,Laramie,08/19/2018,U,630
40700,Laramie,08/20/2018,W,1042
40700,Laramie,08/21/2018,W,1176
40700,Laramie,08/22/2018,W,1223
40700,Laramie,08/23/2018,W,1253
40700,Laramie,08/24/2018,W,1119
40700,Laramie,08/25/2018,A,780
40700,Laramie,08/26/2018,U,568
40700,Laramie,08/27/2018,W,1107
40700,Laramie,08/28/2018,W,1203
40700,Laramie,08/29/2018,W,1187
40700,Laramie,08/30/2018,W,1232
40700,Laramie,08/31/2018,W,1248
40700,Laramie,09/01/2018,A,783
40700,Laramie,09/02/2018,U,626
40700,Laramie,09/03/2018,U,520
40700,Laramie,09/04/2018,W,1190
40700,Laramie,09/05/2018,W,1243
40700,Laramie,09/06/2018,W,1224
40700,Laramie,09/07/2018,W,1256
40700,Laramie,09/08/2018,A,732
40700,Laramie,09/09/2018,U,583
40700,Laramie,09/10/2018,W,1254
40700,Laramie,09/11/2018,W,1318
40700,Laramie,09/12/2018,W,1409
40700,Laramie,09/13/2018,W,1345
40700,Laramie,09/14/2018,W,1345
40700,Laramie,09/15/2018,A,774
40700,Laramie,09/16/2018,U,627
40700,Laramie,09/17/2018,W,1248
40700,Laramie,09/18/2018,W,1292
40700,Laramie,09/19/2018,W,1316
40700,Laramie,09/20/2018,W,1309
40700,Laramie,09/21/2018,W,1298
40700,Laramie,09/22/2018,A,814
40700,Laramie,09/23/2018,U,596
40700,Laramie,09/24/2018,W,1227
40700,Laramie,09/25/2018,W,1282
40700,Laramie,09/26/2018,W,1297
40700,Laramie,09/27/2018,W,1320
40700,Laramie,09/28/2018,W,1289
40700,Laramie,09/29/2018,A,798
40700,Laramie,09/30/2018,U,582
40700,Laramie,10/01/2018,W,1331
40700,Laramie,10/02/2018,W,1306
40700,Laramie,10/03/2018,W,1399
40700,Laramie,10/04/2018,W,1305
40700,Laramie,10/05/2018,W,1237
40700,Laramie,10/06/2018,A,781
40700,Laramie,10/07/2018,U,551
40700,Laramie,10/08/2018,W,990
40700,Laramie,10/09/2018,W,1298
40700,Laramie,10/10/2018,W,1208
40700,Laramie,10/11/2018,W,1276
40700,Laramie,10/12/2018,W,1206
40700,Laramie,10/13/2018,A,743
40700,Laramie,10/14/2018,U,529
40700,Laramie,10/15/2018,W,1259
40700,Laramie,10/16/2018,W,1308
40700,Laramie,10/17/2018,W,1300
40700,Laramie,10/18/2018,W,1338
40700,Laramie,10/19/2018,W,1319
40700,Laramie,10/20/2018,A,733
40700,Laramie,10/21/2018,U,538
40700,Laramie,10/22/2018,W,1209
40700,Laramie,10/23/2018,W,1280
40700,Laramie,10/24/2018,W,1270
40700,Laramie,10/25/2018,W,1256
40700,Laramie,10/26/2018,W,1317
40700,Laramie,10/27/2018,A,768
40700,Laramie,10/28/2018,U,564
40700,Laramie,10/29/2018,W,1271
40700,Laramie,10/30/2018,W,1253
40700,Laramie,10/31/2018,W,1292
40700,Laramie,11/01/2018,W,1320
40700,Laramie,11/02/2018,W,1238
40700,Laramie,11/03/2018,A,743
40700,Laramie,11/04/2018,U,507
40700,Laramie,11/05/2018,W,1275
40700,Laramie,11/06/2018,W,1264
40700,Laramie,11/07/2018,W,1234
40700,Laramie,11/08/2018,W,1207
40700,Laramie,11/09/2018,W,1257
40700,Laramie,11/10/2018,A,704
40700,Laramie,11/11/2018,U,486
40700,Laramie,11/12/2018,W,923
40700,Laramie,11/13/2018,W,1186
40700,Laramie,11/14/2018,W,1223
40700,Laramie,11/15/2018,W,1193
40700,Laramie,11/16/2018,W,1228
40700,Laramie,11/17/2018,A,756
40700,Laramie,11/18/2018,U,556
40700,Laramie,11/19/2018,W,1121
40700,Laramie,11/20/2018,W,1178
40700,Laramie,11/21/2018,W,1006
40700,Laramie,11/22/2018,U,507
40700,Laramie,11/23/2018,W,836
40700,Laramie,11/24/2018,A,716
40700,Laramie,11/25/2018,U,483
40700,Laramie,11/26/2018,W,958
40700,Laramie,11/27/2018,W,1201
40700,Laramie,11/28/2018,W,1167
40700,Laramie,11/29/2018,W,1249
40700,Laramie,11/30/2018,W,1292
40700,Laramie,12/01/2018,A,673
40700,Laramie,12/02/2018,U,562
40700,Laramie,12/03/2018,W,1150
40700,Laramie,12/04/2018,W,1221
40700,Laramie,12/05/2018,W,1209
40700,Laramie,12/06/2018,W,1263
40700,Laramie,12/07/2018,W,1181
40700,Laramie,12/08/2018,A,678
40700,Laramie,12/09/2018,U,500
40700,Laramie,12/10/2018,W,1164
40700,Laramie,12/11/2018,W,1198
40700,Laramie,12/12/2018,W,1204
40700,Laramie,12/13/2018,W,1265
40700,Laramie,12/14/2018,W,1224
40700,Laramie,12/15/2018,A,779
40700,Laramie,12/16/2018,U,603
40700,Laramie,12/17/2018,W,1153
40700,Laramie,12/18/2018,W,1194
40700,Laramie,12/19/2018,W,1224
40700,Laramie,12/20/2018,W,1139
40700,Laramie,12/21/2018,W,1172
40700,Laramie,12/22/2018,A,740
40700,Laramie,12/23/2018,U,574
40700,Laramie,12/24/2018,W,762
40700,Laramie,12/25/2018,U,370
40700,Laramie,12/26/2018,W,846
40700,Laramie,12/27/2018,W,892
40700,Laramie,12/28/2018,W,958
40700,Laramie,12/29/2018,A,648
40700,Laramie,12/30/2018,U,518
40700,Laramie,12/31/2018,W,786
40700,Laramie,01/01/2019,U,482
40700,Laramie,01/02/2019,W,873
40700,Laramie,01/03/2019,W,948
40700,Laramie,01/04/2019,W,1014
40700,Laramie,01/05/2019,A,652
40700,Laramie,01/06/2019,U,532
40700,Laramie,01/07/2019,W,1059
40700,Laramie,01/08/2019,W,1156
40700,Laramie,01/09/2019,W,1073
40700,Laramie,01/10/2019,W,1096
40700,Laramie,01/11/2019,W,1094
40700,Laramie,01/12/2019,A,640
40700,Laramie,01/13/2019,U,451
40700,Laramie,01/14/2019,W,1072
40700,Laramie,01/15/2019,W,1087
40700,Laramie,01/16/2019,W,1132
40700,Laramie,01/17/2019,W,1124
40700,Laramie,01/18/2019,W,1108
40700,Laramie,01/19/2019,A,479
40700,Laramie,01/20/2019,U,430
40700,Laramie,01/21/2019,W,584
40700,Laramie,01/22/2019,W,1029
40700,Laramie,01/23/2019,W,1076
40700,Laramie,01/24/2019,W,1023
40700,Laramie,01/25/2019,W,841
40700,Laramie,01/26/2019,A,546
40700,Laramie,01/27/2019,U,434
40700,Laramie,01/28/2019,W,905
40700,Laramie,01/29/2019,W,790
40700,Laramie,01/30/2019,W,179
40700,Laramie,01/31/2019,W,437
40700,Laramie,02/01/2019,W,972
40700,Laramie,02/02/2019,A,654
40700,Laramie,02/03/2019,U,490
40700,Laramie,02/04/2019,W,1145
40700,Laramie,02/05/2019,W,1141
40700,Laramie,02/06/2019,W,1114
40700,Laramie,02/07/2019,W,1156
40700,Laramie,02/08/2019,W,1007
40700,Laramie,02/09/2019,A,605
40700,Laramie,02/10/2019,U,456
40700,Laramie,02/11/2019,W,1091
40700,Laramie,02/12/2019,W,991
40700,Laramie,02/13/2019,W,1157
40700,Laramie,02/14/2019,W,1144
40700,Laramie,02/15/2019,W,1066
40700,Laramie,02/16/2019,A,660
40700,Laramie,02/17/2019,U,452
40700,Laramie,02/18/2019,W,765
40700,Laramie,02/19/2019,W,1118
40700,Laramie,02/20/2019,W,1116
40700,Laramie,02/21/2019,W,1052
40700,Laramie,02/22/2019,W,1106
40700,Laramie,02/23/2019,A,617
40700,Laramie,02/24/2019,U,421
40700,Laramie,02/25/2019,W,1038
40700,Laramie,02/26/2019,W,1113
40700,Laramie,02/27/2019,W,1070
40700,Laramie,02/28/2019,W,1071
40700,Laramie,03/01/2019,W,1130
40700,Laramie,03/02/2019,A,685
40700,Laramie,03/03/2019,U,447
40700,Laramie,03/04/2019,W,907
40700,Laramie,03/05/2019,W,1055
40700,Laramie,03/06/2019,W,1123
40700,Laramie,03/07/2019,W,1109
40700,Laramie,03/08/2019,W,1095
40700,Laramie,03/09/2019,A,619
40700,Laramie,03/10/2019,U,479
40700,Laramie,03/11/2019,W,1076
40700,Laramie,03/12/2019,W,1153
40700,Laramie,03/13/2019,W,1168
40700,Laramie,03/14/2019,W,1090
40700,Laramie,03/15/2019,W,1162
40700,Laramie,03/16/2019,A,681
40700,Laramie,03/17/2019,U,484
40700,Laramie,03/18/2019,W,1156
40700,Laramie,03/19/2019,W,1112
40700,Laramie,03/20/2019,W,1113
40700,Laramie,03/21/2019,W,1110
40700,Laramie,03/22/2019,W,1142
40700,Laramie,03/23/2019,A,695
40700,Laramie,03/24/2019,U,477
40700,Laramie,03/25/2019,W,1067
40700,Laramie,03/26/2019,W,1178
40700,Laramie,03/27/2019,W,1159
40700,Laramie,03/28/2019,W,1091
40700,Laramie,03/29/2019,W,1091
40700,Laramie,03/30/2019,A,645
40700,Laramie,03/31/2019,U,458
40700,Laramie,04/01/2019,W,1117
40700,Laramie,04/02/2019,W,1138
40700,Laramie,04/03/2019,W,1177
40700,Laramie,04/04/2019,W,1107
40700,Laramie,04/05/2019,W,1078
40700,Laramie,04/06/2019,A,728
40700,Laramie,04/07/2019,U,528
40700,Laramie,04/08/2019,W,1169
40700,Laramie,04/09/2019,W,1132
40700,Laramie,04/10/2019,W,1063
40700,Laramie,04/11/2019,W,1094
40700,Laramie,04/12/2019,W,1169
40700,Laramie,04/13/2019,A,717
40700,Laramie,04/14/2019,U,396
40700,Laramie,04/15/2019,W,1000
40700,Laramie,04/16/2019,W,1086
40700,Laramie,04/17/2019,W,1022
40700,Laramie,04/18/2019,W,971
40700,Laramie,04/19/2019,W,975
40700,Laramie,04/20/2019,A,704
40700,Laramie,04/21/2019,U,611
40700,Laramie,04/22/2019,W,1115
40700,Laramie,04/23/2019,W,1162
40700,Laramie,04/24/2019,W,1187
40700,Laramie,04/25/2019,W,1185
40700,Laramie,04/26/2019,W,1166
40700,Laramie,04/27/2019,A,591
40700,Laramie,04/28/2019,U,452
40700,Laramie,04/29/2019,W,993
40700,Laramie,04/30/2019,W,1062
40700,Laramie,05/01/2019,W,1211
40700,Laramie,05/02/2019,W,1084
40700,Laramie,05/03/2019,W,1184
40700,Laramie,05/04/2019,A,715
40700,Laramie,05/05/2019,U,587
40700,Laramie,05/06/2019,W,1129
40700,Laramie,05/07/2019,W,1145
40700,Laramie,05/08/2019,W,1171
40700,Laramie,05/09/2019,W,1189
40700,Laramie,05/10/2019,W,1196
40700,Laramie,05/11/2019,A,739
40700,Laramie,05/12/2019,U,510
40700,Laramie,05/13/2019,W,1249
40700,Laramie,05/14/2019,W,1230
40700,Laramie,05/15/2019,W,1224
40700,Laramie,05/16/2019,W,1124
40700,Laramie,05/17/2019,W,1075
40700,Laramie,05/18/2019,A,776
40700,Laramie,05/19/2019,U,533
40700,Laramie,05/20/2019,W,1135
40700,Laramie,05/21/2019,W,1116
40700,Laramie,05/22/2019,W,1159
40700,Laramie,05/23/2019,W,1203
40700,Laramie,05/24/2019,W,1155
40700,Laramie,05/25/2019,A,728
40700,Laramie,05/26/2019,U,538
40700,Laramie,05/27/2019,U,546
40700,Laramie,05/28/2019,W,1109
40700,Laramie,05/29/2019,W,1151
40700,Laramie,05/30/2019,W,1185
40700,Laramie,05/31/2019,W,1267
40700,Laramie,06/01/2019,A,748
40700,Laramie,06/02/2019,U,556
40700,Laramie,06/03/2019,W,1129
40700,Laramie,06/04/2019,W,1198
40700,Laramie,06/05/2019,W,1147
40700,Laramie,06/06/2019,W,1086
40700,Laramie,06/07/2019,W,1115
40700,Laramie,06/08/2019,A,737
40700,Laramie,06/09/2019,U,591
40700,Laramie,06/10/2019,W,1121
40700,Laramie,06/11/2019,W,1163
40700,Laramie,06/12/2019,W,1147
40700,Laramie,06/13/2019,W,1194
40700,Laramie,06/14/2019,W,1147
40700,Laramie,06/15/2019,A,718
40700,Laramie,06/16/2019,U,571
40700,Laramie,06/17/2019,W,1076
40700,Laramie,06/18/2019,W,1219
40700,Laramie,06/19/2019,W,1103
40700,Laramie,06/20/2019,W,1123
40700,Laramie,06/21/2019,W,1128
40700,Laramie,06/22/2019,A,769
40700,Laramie,06/23/2019,U,497
40700,Laramie,06/24/2019,W,1040
40700,Laramie,06/25/2019,W,1051
40700,Laramie,06/26/2019,W,1165
40700,Laramie,06/27/2019,W,1093
40700,Laramie,06/28/2019,W,1089
40700,Laramie,06/29/2019,A,799
40700,Laramie,06/30/2019,U,620
40700,Laramie,07/01/2019,W,1142
40700,Laramie,07/02/2019,W,1062
40700,Laramie,07/03/2019,W,1151
40700,Laramie,07/04/2019,U,682
40700,Laramie,07/05/2019,W,848
40700,Laramie,07/06/2019,A,622
40700,Laramie,07/07/2019,U,553
40700,Laramie,07/08/2019,W,1062
40700,Laramie,07/09/2019,W,1153
40700,Laramie,07/10/2019,W,1150
40700,Laramie,07/11/2019,W,1194
40700,Laramie,07/12/2019,W,1116
40700,Laramie,07/13/2019,A,760
40700,Laramie,07/14/2019,U,551
40700,Laramie,07/15/2019,W,1040
40700,Laramie,07/16/2019,W,999
40700,Laramie,07/17/2019,W,1099
40700,Laramie,07/18/2019,W,937
40700,Laramie,07/19/2019,W,997
40700,Laramie,07/20/2019,A,684
40700,Laramie,07/21/2019,U,479
40700,Laramie,07/22/2019,W,950
40700,Laramie,07/23/2019,W,1144
40700,Laramie,07/24/2019,W,1116
40700,Laramie,07/25/2019,W,1155
40700,Laramie,07/26/2019,W,1105
40700,Laramie,07/27/2019,A,661
40700,Laramie,07/28/2019,U,468
40700,Laramie,07/29/2019,W,1004
40700,Laramie,07/30/2019,W,1071
40700,Laramie,07/31/2019,W,1071
40700,Laramie,08/01/2019,W,1155
40700,Laramie,08/02/2019,W,1162
40700,Laramie,08/03/2019,A,730
40700,Laramie,08/04/2019,U,543
40700,Laramie,08/05/2019,W,1076
40700,Laramie,08/06/2019,W,1112
40700,Laramie,08/07/2019,W,1092
40700,Laramie,08/08/2019,W,1083
40700,Laramie,08/09/2019,W,1045
40700,Laramie,08/10/2019,A,713
40700,Laramie,08/11/2019,U,506
40700,Laramie,08/12/2019,W,971
40700,Laramie,08/13/2019,W,1036
40700,Laramie,08/14/2019,W,1027
40700,Laramie,08/15/2019,W,1017
40700,Laramie,08/16/2019,W,1087
40700,Laramie,08/17/2019,A,651
40700,Laramie,08/18/2019,U,509
40700,Laramie,08/19/2019,W,1102
40700,Laramie,08/20/2019,W,1049
40700,Laramie,08/21/2019,W,1024
40700,Laramie,08/22/2019,W,1085
40700,Laramie,08/23/2019,W,1119
40700,Laramie,08/24/2019,A,647
40700,Laramie,08/25/2019,U,460
40700,Laramie,08/26/2019,W,1027
40700,Laramie,08/27/2019,W,1132
40700,Laramie,08/28/2019,W,1108
40700,Laramie,08/29/2019,W,1068
40700,Laramie,08/30/2019,W,1132
40700,Laramie,08/31/2019,A,674
40700,Laramie,09/01/2019,U,496
40700,Laramie,09/02/2019,U,506
40700,Laramie,09/03/2019,W,1065
40700,Laramie,09/04/2019,W,1189
40700,Laramie,09/05/2019,W,1227
40700,Laramie,09/06/2019,W,1123
40700,Laramie,09/07/2019,A,679
40700,Laramie,09/08/2019,U,535
40700,Laramie,09/09/2019,W,1101
40700,Laramie,09/10/2019,W,1194
40700,Laramie,09/11/2019,W,1147
40700,Laramie,09/12/2019,W,1177
40700,Laramie,09/13/2019,W,1193
40700,Laramie,09/14/2019,A,686
40700,Laramie,09/15/2019,U,557
40700,Laramie,09/16/2019,W,1108
40700,Laramie,09/17/2019,W,1144
40700,Laramie,09/18/2019,W,1208
40700,Laramie,09/19/2019,W,1166
40700,Laramie,09/20/2019,W,1164
40700,Laramie,09/21/2019,A,622
40700,Laramie,09/22/2019,U,370
40700,Laramie,09/23/2019,W,1128
40700,Laramie,09/24/2019,W,1179
40700,Laramie,09/25/2019,W,1194
40700,Laramie,09/26/2019,W,1199
40700,Laramie,09/27/2019,W,1100
40700,Laramie,09/28/2019,A,589
40700,Laramie,09/29/2019,U,432
40700,Laramie,09/30/2019,W,1143
40700,Laramie,10/01/2019,W,1220
40700,Laramie,10/02/2019,W,1207
40700,Laramie,10/03/2019,W,1221
40700,Laramie,10/04/2019,W,1030
40700,Laramie,10/05/2019,A,587
40700,Laramie,10/06/2019,U,440
40700,Laramie,10/07/2019,W,1236
40700,Laramie,10/08/2019,W,1202
40700,Laramie,10/09/2019,W,1243
40700,Laramie,10/10/2019,W,1212
40700,Laramie,10/11/2019,W,1089
40700,Laramie,10/12/2019,A,634
40700,Laramie,10/13/2019,U,462
40700,Laramie,10/14/2019,W,885
40700,Laramie,10/15/2019,W,1133
40700,Laramie,10/16/2019,W,1140
40700,Laramie,10/17/2019,W,1109
40700,Laramie,10/18/2019,W,970
40700,Laramie,10/19/2019,A,629
40700,Laramie,10/20/2019,U,517
40700,Laramie,10/21/2019,W,1064
40700,Laramie,10/22/2019,W,1057
40700,Laramie,10/23/2019,W,1139
40700,Laramie,10/24/2019,W,1052
40700,Laramie,10/25/2019,W,1070
40700,Laramie,10/26/2019,A,610
40700,Laramie,10/27/2019,U,481
40700,Laramie,10/28/2019,W,1065
40700,Laramie,10/29/2019,W,1029
40700,Laramie,10/30/2019,W,974
40700,Laramie,10/31/2019,W,1031
40700,Laramie,11/01/2019,W,1064
40700,Laramie,11/02/2019,A,604
40700,Laramie,11/03/2019,U,475
40700,Laramie,11/04/2019,W,1097
40700,Laramie,11/05/2019,W,1106
40700,Laramie,11/06/2019,W,1133
40700,Laramie,11/07/2019,W,1122
40700,Laramie,11/08/2019,W,1079
40700,Laramie,11/09/2019,A,607
40700,Laramie,11/10/2019,U,454
40700,Laramie,11/11/2019,W,736
