station_id,stationname,date,daytype,rides
41170,Garfield-Dan Ryan,07/02/2018,W,3050
41170,Garfield-Dan Ryan,07/03/2018,W,3378
41170,Garfield-Dan Ryan,07/04/2018,U,2051
41170,Garfield-Dan Ryan,07/05/2018,W,2759
41170,Garfield-Dan Ryan,07/06/2018,W,3513
41170,Garfield-Dan Ryan,07/07/2018,A,2529
41170,Garfield-Dan Ryan,07/08/2018,U,1966
41170,Garfield-Dan Ryan,07/09/2018,W,3312
41170,Garfield-Dan Ryan,07/10/2018,W,3312
41170,Garfield-Dan Ryan,07/11/2018,W,3485
41170,Garfield-Dan Ryan,07/12/2018,W,3407
41170,Garfield-Dan Ryan,07/13/2018,W,3702
41170,Garfield-Dan Ryan,07/14/2018,A,2463
41170,Garfield-Dan Ryan,07/15/2018,U,2017
41170,Garfield-Dan Ryan,07/16/2018,W,2908
41170,Garfield-Dan Ryan,07/17/2018,W,3306
41170,Garfield-Dan Ryan,07/18/2018,W,3266
41170,Garfield-Dan Ryan,07/19/2018,W,3433
41170,Garfield-Dan Ryan,07/20/2018,W,3336
41170,Garfield-Dan Ryan,07/21/2018,A,2537
41170,Garfield-Dan Ryan,07/22/2018,U,1836
41170,Garfield-Dan Ryan,07/23/2018,W,3180
41170,Garfield-Dan Ryan,07/24/2018,W,3369
41170,Garfield-Dan Ryan,07/25/2018,W,3276
41170,Garfield-Dan Ryan,07/26/2018,W,3354
41170,Garfield-Dan Ryan,07/27/2018,W,3400
41170,Garfield-Dan Ryan,07/28/2018,A,2509
41170,Garfield-Dan Ryan,07/29/2018,U,1886
41170,Garfield-Dan Ryan,07/30/2018,W,3139
41170,Garfield-Dan Ryan,07/31/2018,W,3156
41170,Garfield-Dan Ryan,08/01/2018,W,3428
41170,Garfield-Dan Ryan,08/02/2018,W,3639
41170,Garfield-Dan Ryan,08/03/2018,W,3647
41170,Garfield-Dan Ryan,08/04/2018,A,2596
41170,Garfield-Dan Ryan,08/05/2018,U,2015
41170,Garfield-Dan Ryan,08/06/2018,W,2942
41170,Garfield-Dan Ryan,08/07/2018,W,2993
41170,Garfield-Dan Ryan,08/08/2018,W,3127
41170,Garfield-Dan Ryan,08/09/2018,W,3078
41170,Garfield-Dan Ryan,08/10/2018,W,3257
41170,Garfield-Dan Ryan,08/11/2018,A,2659
41170,Garfield-Dan Ryan,08/12/2018,U,1934
41170,Garfield-Dan Ryan,08/13/2018,W,2958
41170,Garfield-Dan Ryan,08/14/2018,W,3004
41170,Garfield-Dan Ryan,08/15/2018,W,3051
41170,Garfield-Dan Ryan,08/16/2018,W,2973
41170,Garfield-Dan Ryan,08/17/2018,W,3122
41170,Garfield-Dan Ryan,08/18/2018,A,2452
41170,Garfield-Dan Ryan,08/19/2018,U,1900
41170,Garfield-Dan Ryan,08/20/2018,W,2771
41170,Garfield-Dan Ryan,08/21/2018,W,2903
41170,Garfield-Dan Ryan,08/22/2018,W,3068
41170,Garfield-Dan Ryan,08/23/2018,W,3046
41170,Garfield-Dan Ryan,08/24/2018,W,3140
41170,Garfield-Dan Ryan,08/25/2018,A,2339
41170,Garfield-Dan Ryan,08/26/2018,U,1793
41170,Garfield-Dan Ryan,08/27/2018,W,2881
41170,Garfield-Dan Ryan,08/28/2018,W,3023
41170,Garfield-Dan Ryan,08/29/2018,W,3091
41170,Garfield-Dan Ryan,08/30/2018,W,3235
41170,Garfield-Dan Ryan,08/31/2018,W,3197
41170,Garfield-Dan Ryan,09/01/2018,A,2222
41170,Garfield-Dan Ryan,09/02/2018,U,1945
41170,Garfield-Dan Ryan,09/03/2018,U,1675
41170,Garfield-Dan Ryan,09/04/2018,W,3209
41170,Garfield-Dan Ryan,09/05/2018,W,3191
41170,Garfield-Dan Ryan,09/06/2018,W,3184
41170,Garfield-Dan Ryan,09/07/2018,W,3257
41170,Garfield-Dan Ryan,09/08/2018,A,2271
41170,Garfield-Dan Ryan,09/09/2018,U,1766
41170,Garfield-Dan Ryan,09/10/2018,W,3198
41170,Garfield-Dan Ryan,09/11/2018,W,3267
41170,Garfield-Dan Ryan,09/12/2018,W,3367
41170,Garfield-Dan Ryan,09/13/2018,W,3305
41170,Garfield-Dan Ryan,09/14/2018,W,3431
41170,Garfield-Dan Ryan,09/15/2018,A,2611
41170,Garfield-Dan Ryan,09/16/2018,U,1954
41170,Garfield-Dan Ryan,09/17/2018,W,3265
41170,Garfield-Dan Ryan,09/18/2018,W,3420
41170,Garfield-Dan Ryan,09/19/2018,W,3408
41170,Garfield-Dan Ryan,09/20/2018,W,3324
41170,Garfield-Dan Ryan,09/21/2018,W,3517
41170,Garfield-Dan Ryan,09/22/2018,A,2572
41170,Garfield-Dan Ryan,09/23/2018,U,2032
41170,Garfield-Dan Ryan,09/24/2018,W,4943
41170,Garfield-Dan Ryan,09/25/2018,W,3320
41170,Garfield-Dan Ryan,09/26/2018,W,3787
41170,Garfield-Dan Ryan,09/27/2018,W,3548
41170,Garfield-Dan Ryan,09/28/2018,W,3646
41170,Garfield-Dan Ryan,09/29/2018,A,2828
41170,Garfield-Dan Ryan,09/30/2018,U,2103
41170,Garfield-Dan Ryan,10/01/2018,W,3331
41170,Garfield-Dan Ryan,10/02/2018,W,3415
41170,Garfield-Dan Ryan,10/03/2018,W,3575
41170,Garfield-Dan Ryan,10/04/2018,W,3534
41170,Garfield-Dan Ryan,10/05/2018,W,3568
41170,Garfield-Dan Ryan,10/06/2018,A,3023
41170,Garfield-Dan Ryan,10/07/2018,U,2007
41170,Garfield-Dan Ryan,10/08/2018,W,2962
41170,Garfield-Dan Ryan,10/09/2018,W,3270
41170,Garfield-Dan Ryan,10/10/2018,W,3314
41170,Garfield-Dan Ryan,10/11/2018,W,3382
41170,Garfield-Dan Ryan,10/12/2018,W,3508
41170,Garfield-Dan Ryan,10/13/2018,A,3067
41170,Garfield-Dan Ryan,10/14/2018,U,1994
41170,Garfield-Dan Ryan,10/15/2018,W,3206
41170,Garfield-Dan Ryan,10/16/2018,W,3228
41170,Garfield-Dan Ryan,10/17/2018,W,3302
41170,Garfield-Dan Ryan,10/18/2018,W,3481
41170,Garfield-Dan Ryan,10/19/2018,W,3548
41170,Garfield-Dan Ryan,10/20/2018,A,2944
41170,Garfield-Dan Ryan,10/21/2018,U,1825
41170,Garfield-Dan Ryan,10/22/2018,W,3214
41170,Garfield-Dan Ryan,10/23/2018,W,3398
41170,Garfield-Dan Ryan,10/24/2018,W,3378
41170,Garfield-Dan Ryan,10/25/2018,W,3462
41170,Garfield-Dan Ryan,10/26/2018,W,3691
41170,Garfield-Dan Ryan,10/27/2018,A,2817
41170,Garfield-Dan Ryan,10/28/2018,U,1811
41170,Garfield-Dan Ryan,10/29/2018,W,3248
41170,Garfield-Dan Ryan,10/30/2018,W,3370
41170,Garfield-Dan Ryan,10/31/2018,W,3445
41170,Garfield-Dan Ryan,11/01/2018,W,3415
41170,Garfield-Dan Ryan,11/02/2018,W,3575
41170,Garfield-Dan Ryan,11/03/2018,A,2722
41170,Garfield-Dan Ryan,11/04/2018,U,1674
41170,Garfield-Dan Ryan,11/05/2018,W,3314
41170,Garfield-Dan Ryan,11/06/2018,W,3246
41170,Garfield-Dan Ryan,11/07/2018,W,3296
41170,Garfield-Dan Ryan,11/08/2018,W,3376
41170,Garfield-Dan Ryan,11/09/2018,W,3502
41170,Garfield-Dan Ryan,11/10/2018,A,2763
41170,Garfield-Dan Ryan,11/11/2018,U,1900
41170,Garfield-Dan Ryan,11/12/2018,W,2700
41170,Garfield-Dan Ryan,11/13/2018,W,3160
41170,Garfield-Dan Ryan,11/14/2018,W,3336
41170,Garfield-Dan Ryan,11/15/2018,W,3235
41170,Garfield-Dan Ryan,11/16/2018,W,3654
41170,Garfield-Dan Ryan,11/17/2018,A,2785
41170,Garfield-Dan Ryan,11/18/2018,U,1790
41170,Garfield-Dan Ryan,11/19/2018,W,3259
41170,Garfield-Dan Ryan,11/20/2018,W,3238
41170,Garfield-Dan Ryan,11/21/2018,W,3253
41170,Garfield-Dan Ryan,11/22/2018,U,1550
41170,Garfield-Dan Ryan,11/23/2018,W,2488
41170,Garfield-Dan Ryan,11/24/2018,A,2179
41170,Garfield-Dan Ryan,11/25/2018,U,1511
41170,Garfield-Dan Ryan,11/26/2018,W,2688
41170,Garfield-Dan Ryan,11/27/2018,W,2832
41170,Garfield-Dan Ryan,11/28/2018,W,3036
41170,Garfield-Dan Ryan,11/29/2018,W,3052
41170,Garfield-Dan Ryan,11/30/2018,W,3512
41170,Garfield-Dan Ryan,12/01/2018,A,2495
41170,Garfield-Dan Ryan,12/02/2018,U,1767
41170,Garfield-Dan Ryan,12/03/2018,W,3122
41170,Garfield-Dan Ryan,12/04/2018,W,3108
41170,Garfield-Dan Ryan,12/05/2018,W,3195
41170,Garfield-Dan Ryan,12/06/2018,W,3319
41170,Garfield-Dan Ryan,12/07/2018,W,3289
41170,Garfield-Dan Ryan,12/08/2018,A,2428
41170,Garfield-Dan Ryan,12/09/2018,U,1739
41170,Garfield-Dan Ryan,12/10/2018,W,2963
41170,Garfield-Dan Ryan,12/11/2018,W,3158
41170,Garfield-Dan Ryan,12/12/2018,W,3038
41170,Garfield-Dan Ryan,12/13/2018,W,3335
41170,Garfield-Dan Ryan,12/14/2018,W,3411
41170,Garfield-Dan Ryan,12/15/2018,A,2513
41170,Garfield-Dan Ryan,12/16/2018,U,1654
41170,Garfield-Dan Ryan,12/17/2018,W,2846
41170,Garfield-Dan Ryan,12/18/2018,W,2988
41170,Garfield-Dan Ryan,12/19/2018,W,3039
41170,Garfield-Dan Ryan,12/20/2018,W,2983
41170,Garfield-Dan Ryan,12/21/2018,W,2958
41170,Garfield-Dan Ryan,12/22/2018,A,1945
41170,Garfield-Dan Ryan,12/23/2018,U,1534
41170,Garfield-Dan Ryan,12/24/2018,W,1972
41170,Garfield-Dan Ryan,12/25/2018,U,990
41170,Garfield-Dan Ryan,12/26/2018,W,2181
41170,Garfield-Dan Ryan,12/27/2018,W,2271
41170,Garfield-Dan Ryan,12/28/2018,W,2601
41170,Garfield-Dan Ryan,12/29/2018,A,1820
41170,Garfield-Dan Ryan,12/30/2018,U,1510
41170,Garfield-Dan Ryan,12/31/2018,W,2059
41170,Garfield-Dan Ryan,01/01/2019,U,1481
41170,Garfield-Dan Ryan,01/02/2019,W,2326
41170,Garfield-Dan Ryan,01/03/2019,W,2698
41170,Garfield-Dan Ryan,01/04/2019,W,2639
41170,Garfield-Dan Ryan,01/05/2019,A,2047
41170,Garfield-Dan Ryan,01/06/2019,U,1609
41170,Garfield-Dan Ryan,01/07/2019,W,2713
41170,Garfield-Dan Ryan,01/08/2019,W,2992
41170,Garfield-Dan Ryan,01/09/2019,W,2861
41170,Garfield-Dan Ryan,01/10/2019,W,2883
41170,Garfield-Dan Ryan,01/11/2019,W,3186
41170,Garfield-Dan Ryan,01/12/2019,A,1882
41170,Garfield-Dan Ryan,01/13/2019,U,1467
41170,Garfield-Dan Ryan,01/14/2019,W,2728
41170,Garfield-Dan Ryan,01/15/2019,W,2776
41170,Garfield-Dan Ryan,01/16/2019,W,2912
41170,Garfield-Dan Ryan,01/17/2019,W,2903
41170,Garfield-Dan Ryan,01/18/2019,W,3166
41170,Garfield-Dan Ryan,01/19/2019,A,1879
41170,Garfield-Dan Ryan,01/20/2019,U,1342
41170,Garfield-Dan Ryan,01/21/2019,W,1888
41170,Garfield-Dan Ryan,01/22/2019,W,2604
41170,Garfield-Dan Ryan,01/23/2019,W,2741
41170,Garfield-Dan Ryan,01/24/2019,W,2747
41170,Garfield-Dan Ryan,01/25/2019,W,2377
41170,Garfield-Dan Ryan,01/26/2019,A,1765
41170,Garfield-Dan Ryan,01/27/2019,U,1220
41170,Garfield-Dan Ryan,01/28/2019,W,2458
41170,Garfield-Dan Ryan,01/29/2019,W,2143
41170,Garfield-Dan Ryan,01/30/2019,W,553
41170,Garfield-Dan Ryan,01/31/2019,W,1255
41170,Garfield-Dan Ryan,02/01/2019,W,2802
41170,Garfield-Dan Ryan,02/02/2019,A,2274
41170,Garfield-Dan Ryan,02/03/2019,U,1433
41170,Garfield-Dan Ryan,02/04/2019,W,2760
41170,Garfield-Dan Ryan,02/05/2019,W,2891
41170,Garfield-Dan Ryan,02/06/2019,W,2862
41170,Garfield-Dan Ryan,02/07/2019,W,2826
41170,Garfield-Dan Ryan,02/08/2019,W,2795
41170,Garfield-Dan Ryan,02/09/2019,A,2084
41170,Garfield-Dan Ryan,02/10/2019,U,1375
41170,Garfield-Dan Ryan,02/11/2019,W,2651
41170,Garfield-Dan Ryan,02/12/2019,W,2602
41170,Garfield-Dan Ryan,02/13/2019,W,2786
41170,Garfield-Dan Ryan,02/14/2019,W,2971
41170,Garfield-Dan Ryan,02/15/2019,W,3030
41170,Garfield-Dan Ryan,02/16/2019,A,2163
41170,Garfield-Dan Ryan,02/17/2019,U,1362
41170,Garfield-Dan Ryan,02/18/2019,W,2039
41170,Garfield-Dan Ryan,02/19/2019,W,2778
41170,Garfield-Dan Ryan,02/20/2019,W,2743
41170,Garfield-Dan Ryan,02/21/2019,W,2852
41170,Garfield-Dan Ryan,02/22/2019,W,3079
41170,Garfield-Dan Ryan,02/23/2019,A,2130
41170,Garfield-Dan Ryan,02/24/2019,U,1340
41170,Garfield-Dan Ryan,02/25/2019,W,2518
41170,Garfield-Dan Ryan,02/26/2019,W,2643
41170,Garfield-Dan Ryan,02/27/2019,W,2770
41170,Garfield-Dan Ryan,02/28/2019,W,2713
41170,Garfield-Dan Ryan,03/01/2019,W,2944
41170,Garfield-Dan Ryan,03/02/2019,A,2240
41170,Garfield-Dan Ryan,03/03/2019,U,1383
41170,Garfield-Dan Ryan,03/04/2019,W,2278
41170,Garfield-Dan Ryan,03/05/2019,W,2543
41170,Garfield-Dan Ryan,03/06/2019,W,2633
41170,Garfield-Dan Ryan,03/07/2019,W,2743
41170,Garfield-Dan Ryan,03/08/2019,W,3012
41170,Garfield-Dan Ryan,03/09/2019,A,2021
41170,Garfield-Dan Ryan,03/10/2019,U,1358
41170,Garfield-Dan Ryan,03/11/2019,W,2681
41170,Garfield-Dan Ryan,03/12/2019,W,2805
41170,Garfield-Dan Ryan,03/13/2019,W,2863
41170,Garfield-Dan Ryan,03/14/2019,W,3036
41170,Garfield-Dan Ryan,03/15/2019,W,2875
41170,Garfield-Dan Ryan,03/16/2019,A,2253
41170,Garfield-Dan Ryan,03/17/2019,U,1357
41170,Garfield-Dan Ryan,03/18/2019,W,2697
41170,Garfield-Dan Ryan,03/19/2019,W,2839
41170,Garfield-Dan Ryan,03/20/2019,W,2718
41170,Garfield-Dan Ryan,03/21/2019,W,2939
41170,Garfield-Dan Ryan,03/22/2019,W,3003
41170,Garfield-Dan Ryan,03/23/2019,A,2014
41170,Garfield-Dan Ryan,03/24/2019,U,1331
41170,Garfield-Dan Ryan,03/25/2019,W,2555
41170,Garfield-Dan Ryan,03/26/2019,W,2718
41170,Garfield-Dan Ryan,03/27/2019,W,2762
41170,Garfield-Dan Ryan,03/28/2019,W,2755
41170,Garfield-Dan Ryan,03/29/2019,W,2830
41170,Garfield-Dan Ryan,03/30/2019,A,1805
41170,Garfield-Dan Ryan,03/31/2019,U,1391
41170,Garfield-Dan Ryan,04/01/2019,W,2690
41170,Garfield-Dan Ryan,04/02/2019,W,2731
41170,Garfield-Dan Ryan,04/03/2019,W,2944
41170,Garfield-Dan Ryan,04/04/2019,W,2789
41170,Garfield-Dan Ryan,04/05/2019,W,3051
41170,Garfield-Dan Ryan,04/06/2019,A,2499
41170,Garfield-Dan Ryan,04/07/2019,U,1515
41170,Garfield-Dan Ryan,04/08/2019,W,2899
41170,Garfield-Dan Ryan,04/09/2019,W,2862
41170,Garfield-Dan Ryan,04/10/2019,W,2726
41170,Garfield-Dan Ryan,04/11/2019,W,2852
41170,Garfield-Dan Ryan,04/12/2019,W,3040
