station_id,stationname,date,daytype,rides
41460,Irving Park-Brown,02/20/2018,W,3271
41460,Irving Park-Brown,02/01/2018,W,3345
41460,Irving Park-Brown,03/15/2018,W,3481
41460,Irving Park-Brown,03/27/2018,W,2999
41460,Irving Park-Brown,03/18/2018,U,1139
41460,Irving Park-Brown,02/06/2018,W,3270
41460,Irving Park-Brown,03/14/2018,W,3428
41460,Irving Park-Brown,03/28/2018,W,3048
41460,Irving Park-Brown,03/20/2018,W,3354
41460,Irving Park-Brown,01/12/2018,W,3150
41460,Irving Park-Brown,03/19/2018,W,3202
41460,Irving Park-Brown,01/16/2018,W,3388
41460,Irving Park-Brown,02/22/2018,W,3363
41460,Irving Park-Brown,01/28/2018,U,964
41460,Irving Park-Brown,01/08/2018,W,3175
41460,Irving Park-Brown,01/21/2018,U,1011
41460,Irving Park-Brown,02/15/2018,W,3458
41460,Irving Park-Brown,01/18/2018,W,3394
41460,Irving Park-Brown,01/29/2018,W,3236
41460,Irving Park-Brown,01/15/2018,W,1945
41460,Irving Park-Brown,01/23/2018,W,3353
41460,Irving Park-Brown,02/04/2018,U,895
41460,Irving Park-Brown,01/26/2018,W,3275
41460,Irving Park-Brown,05/17/2018,W,3488
41460,Irving Park-Brown,06/23/2018,A,2200
41460,Irving Park-Brown,04/11/2018,W,3451
41460,Irving Park-Brown,04/05/2018,W,3377
41460,Irving Park-Brown,05/30/2018,W,3459
41460,Irving Park-Brown,05/21/2018,W,3128
41460,Irving Park-Brown,06/17/2018,U,1046
41460,Irving Park-Brown,05/31/2018,W,3538
41460,Irving Park-Brown,05/16/2018,W,3475
41460,Irving Park-Brown,05/09/2018,W,3461
41460,Irving Park-Brown,04/23/2018,W,3221
41460,Irving Park-Brown,04/27/2018,W,3196
41460,Irving Park-Brown,04/02/2018,W,3084
41460,Irving Park-Brown,06/05/2018,W,3487
41460,Irving Park-Brown,06/13/2018,W,3466
41460,Irving Park-Brown,05/03/2018,W,3399
41460,Irving Park-Brown,05/28/2018,U,854
41460,Irving Park-Brown,04/01/2018,U,676
41460,Irving Park-Brown,04/08/2018,U,987
41460,Irving Park-Brown,04/12/2018,W,3436
41460,Irving Park-Brown,04/16/2018,W,3206
41460,Irving Park-Brown,04/14/2018,A,1369
41460,Irving Park-Brown,04/28/2018,A,1606
41460,Irving Park-Brown,06/22/2018,W,3005
41460,Irving Park-Brown,04/25/2018,W,3345
41460,Irving Park-Brown,05/12/2018,A,1440
41460,Irving Park-Brown,05/27/2018,U,1532
41460,Irving Park-Brown,05/10/2018,W,3489
41460,Irving Park-Brown,06/20/2018,W,3324
41460,Irving Park-Brown,05/05/2018,A,1648
41460,Irving Park-Brown,04/26/2018,W,3490
41460,Irving Park-Brown,04/06/2018,W,3321
41460,Irving Park-Brown,06/11/2018,W,3293
41460,Irving Park-Brown,05/11/2018,W,3325
41460,Irving Park-Brown,04/21/2018,A,1560
41460,Irving Park-Brown,06/06/2018,W,3543
41460,Irving Park-Brown,06/29/2018,W,3077
41460,Irving Park-Brown,06/19/2018,W,3480
41460,Irving Park-Brown,05/08/2018,W,3456
41460,Irving Park-Brown,05/29/2018,W,3317
41460,Irving Park-Brown,04/20/2018,W,3106
41460,Irving Park-Brown,05/23/2018,W,3582
41460,Irving Park-Brown,06/10/2018,U,1669
41460,Irving Park-Brown,04/03/2018,W,3260
41460,Irving Park-Brown,04/07/2018,A,1621
41460,Irving Park-Brown,05/22/2018,W,3446
41460,Irving Park-Brown,05/04/2018,W,3301
41460,Irving Park-Brown,06/16/2018,A,1671
41460,Irving Park-Brown,04/17/2018,W,3311
41460,Irving Park-Brown,06/24/2018,U,1721
41460,Irving Park-Brown,06/02/2018,A,1618
41460,Irving Park-Brown,05/18/2018,W,3204
41460,Irving Park-Brown,05/24/2018,W,3563
41460,Irving Park-Brown,06/01/2018,W,3534
41460,Irving Park-Brown,06/28/2018,W,3391
41460,Irving Park-Brown,06/27/2018,W,3322
41460,Irving Park-Brown,05/13/2018,U,934
41460,Irving Park-Brown,04/09/2018,W,3185
41460,Irving Park-Brown,05/26/2018,A,2090
41460,Irving Park-Brown,04/19/2018,W,3250
41460,Irving Park-Brown,04/15/2018,U,886
41460,Irving Park-Brown,06/03/2018,U,1279
41460,Irving Park-Brown,04/24/2018,W,3388
41460,Irving Park-Brown,06/21/2018,W,3181
41460,Irving Park-Brown,06/14/2018,W,3514
41460,Irving Park-Brown,04/04/2018,W,3447
41460,Irving Park-Brown,06/26/2018,W,3226
41460,Irving Park-Brown,05/02/2018,W,3478
41460,Irving Park-Brown,06/25/2018,W,3168
41460,Irving Park-Brown,05/20/2018,U,1012
41460,Irving Park-Brown,05/07/2018,W,3297
41460,Irving Park-Brown,04/30/2018,W,3296
41460,Irving Park-Brown,04/22/2018,U,1057
41460,Irving Park-Brown,05/19/2018,A,1541
41460,Irving Park-Brown,05/25/2018,W,3150
41460,Irving Park-Brown,04/13/2018,W,3058
41460,Irving Park-Brown,05/06/2018,U,1170
41460,Irving Park-Brown,06/18/2018,W,3252
41460,Irving Park-Brown,06/15/2018,W,3317
41460,Irving Park-Brown,05/14/2018,W,3099
41460,Irving Park-Brown,04/29/2018,U,1121
41460,Irving Park-Brown,06/08/2018,W,3800
41460,Irving Park-Brown,06/12/2018,W,3522
41460,Irving Park-Brown,06/07/2018,W,3486
41460,Irving Park-Brown,04/18/2018,W,3330
41460,Irving Park-Brown,06/30/2018,A,1811
41460,Irving Park-Brown,05/15/2018,W,3465
41460,Irving Park-Brown,05/01/2018,W,3541
41460,Irving Park-Brown,06/09/2018,A,3474
41460,Irving Park-Brown,06/04/2018,W,3414
41460,Irving Park-Brown,04/10/2018,W,3387
41460,Irving Park-Brown,07/01/2018,U,985
41460,Irving Park-Brown,07/02/2018,W,3052
41460,Irving Park-Brown,07/03/2018,W,3076
41460,Irving Park-Brown,07/04/2018,U,999
41460,Irving Park-Brown,07/05/2018,W,2677
41460,Irving Park-Brown,07/06/2018,W,2782
41460,Irving Park-Brown,07/07/2018,A,1606
41460,Irving Park-Brown,07/08/2018,U,1036
41460,Irving Park-Brown,07/09/2018,W,3177
41460,Irving Park-Brown,07/10/2018,W,3373
41460,Irving Park-Brown,07/11/2018,W,3397
41460,Irving Park-Brown,07/12/2018,W,3385
41460,Irving Park-Brown,07/13/2018,W,3176
41460,Irving Park-Brown,07/14/2018,A,1753
41460,Irving Park-Brown,07/15/2018,U,1448
41460,Irving Park-Brown,07/16/2018,W,3166
41460,Irving Park-Brown,07/17/2018,W,3265
41460,Irving Park-Brown,07/18/2018,W,3355
41460,Irving Park-Brown,07/19/2018,W,3354
41460,Irving Park-Brown,07/20/2018,W,3188
41460,Irving Park-Brown,07/21/2018,A,1669
41460,Irving Park-Brown,07/22/2018,U,1101
41460,Irving Park-Brown,07/23/2018,W,3099
41460,Irving Park-Brown,07/24/2018,W,3362
41460,Irving Park-Brown,07/25/2018,W,3409
41460,Irving Park-Brown,07/26/2018,W,3336
41460,Irving Park-Brown,07/27/2018,W,3070
41460,Irving Park-Brown,07/28/2018,A,1645
41460,Irving Park-Brown,07/29/2018,U,1224
41460,Irving Park-Brown,07/30/2018,W,3058
41460,Irving Park-Brown,07/31/2018,W,3317
41460,Irving Park-Brown,08/01/2018,W,3352
41460,Irving Park-Brown,08/02/2018,W,3617
41460,Irving Park-Brown,08/03/2018,W,3299
41460,Irving Park-Brown,08/04/2018,A,1875
41460,Irving Park-Brown,08/05/2018,U,1308
41460,Irving Park-Brown,08/06/2018,W,3070
41460,Irving Park-Brown,08/07/2018,W,3148
41460,Irving Park-Brown,08/08/2018,W,3336
41460,Irving Park-Brown,08/09/2018,W,3237
41460,Irving Park-Brown,08/10/2018,W,3161
41460,Irving Park-Brown,08/11/2018,A,1713
41460,Irving Park-Brown,08/12/2018,U,1192
41460,Irving Park-Brown,08/13/2018,W,3062
41460,Irving Park-Brown,08/14/2018,W,3289
41460,Irving Park-Brown,08/15/2018,W,3218
41460,Irving Park-Brown,08/16/2018,W,3265
41460,Irving Park-Brown,08/17/2018,W,3056
41460,Irving Park-Brown,08/18/2018,A,1816
41460,Irving Park-Brown,08/19/2018,U,1317
41460,Irving Park-Brown,08/20/2018,W,2967
41460,Irving Park-Brown,08/21/2018,W,3296
41460,Irving Park-Brown,08/22/2018,W,3285
41460,Irving Park-Brown,08/23/2018,W,3362
41460,Irving Park-Brown,08/24/2018,W,3128
41460,Irving Park-Brown,08/25/2018,A,1585
41460,Irving Park-Brown,08/26/2018,U,1068
41460,Irving Park-Brown,08/27/2018,W,3093
41460,Irving Park-Brown,08/28/2018,W,3329
41460,Irving Park-Brown,08/29/2018,W,3379
41460,Irving Park-Brown,08/30/2018,W,3488
41460,Irving Park-Brown,08/31/2018,W,2883
41460,Irving Park-Brown,09/01/2018,A,1370
41460,Irving Park-Brown,09/02/2018,U,1195
41460,Irving Park-Brown,09/03/2018,U,800
41460,Irving Park-Brown,09/04/2018,W,3449
41460,Irving Park-Brown,09/05/2018,W,3699
41460,Irving Park-Brown,09/06/2018,W,3700
41460,Irving Park-Brown,09/07/2018,W,3632
41460,Irving Park-Brown,09/08/2018,A,1786
41460,Irving Park-Brown,09/09/2018,U,1072
41460,Irving Park-Brown,09/10/2018,W,3459
41460,Irving Park-Brown,09/11/2018,W,3756
41460,Irving Park-Brown,09/12/2018,W,3841
41460,Irving Park-Brown,09/13/2018,W,3785
41460,Irving Park-Brown,09/14/2018,W,3654
41460,Irving Park-Brown,09/15/2018,A,2150
41460,Irving Park-Brown,09/16/2018,U,1474
41460,Irving Park-Brown,09/17/2018,W,3577
41460,Irving Park-Brown,09/18/2018,W,3700
41460,Irving Park-Brown,09/19/2018,W,3645
41460,Irving Park-Brown,09/20/2018,W,3759
41460,Irving Park-Brown,09/21/2018,W,3544
41460,Irving Park-Brown,09/22/2018,A,1685
41460,Irving Park-Brown,09/23/2018,U,1140
41460,Irving Park-Brown,09/24/2018,W,3582
41460,Irving Park-Brown,09/25/2018,W,3651
41460,Irving Park-Brown,09/26/2018,W,3736
41460,Irving Park-Brown,09/27/2018,W,3758
41460,Irving Park-Brown,09/28/2018,W,3450
41460,Irving Park-Brown,09/29/2018,A,1651
41460,Irving Park-Brown,09/30/2018,U,1111
41460,Irving Park-Brown,10/01/2018,W,3594
41460,Irving Park-Brown,10/02/2018,W,3698
41460,Irving Park-Brown,10/03/2018,W,3815
41460,Irving Park-Brown,10/04/2018,W,3768
41460,Irving Park-Brown,10/05/2018,W,3387
41460,Irving Park-Brown,10/06/2018,A,1883
41460,Irving Park-Brown,10/07/2018,U,1647
41460,Irving Park-Brown,10/08/2018,W,2987
41460,Irving Park-Brown,10/09/2018,W,3658
41460,Irving Park-Brown,10/10/2018,W,3555
41460,Irving Park-Brown,10/11/2018,W,3691
41460,Irving Park-Brown,10/12/2018,W,3420
41460,Irving Park-Brown,10/13/2018,A,1746
41460,Irving Park-Brown,10/14/2018,U,1100
41460,Irving Park-Brown,10/15/2018,W,3463
41460,Irving Park-Brown,10/16/2018,W,3591
41460,Irving Park-Brown,10/17/2018,W,3676
41460,Irving Park-Brown,10/18/2018,W,3665
41460,Irving Park-Brown,10/19/2018,W,3457
41460,Irving Park-Brown,10/20/2018,A,1632
41460,Irving Park-Brown,10/21/2018,U,1083
41460,Irving Park-Brown,10/22/2018,W,3373
41460,Irving Park-Brown,10/23/2018,W,3620
41460,Irving Park-Brown,10/24/2018,W,3619
41460,Irving Park-Brown,10/25/2018,W,3649
41460,Irving Park-Brown,10/26/2018,W,3340
41460,Irving Park-Brown,10/27/2018,A,1683
41460,Irving Park-Brown,10/28/2018,U,1002
41460,Irving Park-Brown,10/29/2018,W,3477
41460,Irving Park-Brown,10/30/2018,W,3597
41460,Irving Park-Brown,10/31/2018,W,3525
41460,Irving Park-Brown,11/01/2018,W,3656
41460,Irving Park-Brown,11/02/2018,W,3243
41460,Irving Park-Brown,11/03/2018,A,1683
41460,Irving Park-Brown,11/04/2018,U,979
41460,Irving Park-Brown,11/05/2018,W,3519
41460,Irving Park-Brown,11/06/2018,W,3586
41460,Irving Park-Brown,11/07/2018,W,3620
41460,Irving Park-Brown,11/08/2018,W,3621
41460,Irving Park-Brown,11/09/2018,W,3509
41460,Irving Park-Brown,11/10/2018,A,1620
41460,Irving Park-Brown,11/11/2018,U,1089
41460,Irving Park-Brown,11/12/2018,W,2931
41460,Irving Park-Brown,11/13/2018,W,3505
41460,Irving Park-Brown,11/14/2018,W,3446
41460,Irving Park-Brown,11/15/2018,W,3421
41460,Irving Park-Brown,11/16/2018,W,3442
41460,Irving Park-Brown,11/17/2018,A,1692
41460,Irving Park-Brown,11/18/2018,U,1083
41460,Irving Park-Brown,11/19/2018,W,3328
41460,Irving Park-Brown,11/20/2018,W,3415
41460,Irving Park-Brown,11/21/2018,W,2387
41460,Irving Park-Brown,11/22/2018,U,393
41460,Irving Park-Brown,11/23/2018,W,1369
41460,Irving Park-Brown,11/24/2018,A,1165
41460,Irving Park-Brown,11/25/2018,U,731
41460,Irving Park-Brown,11/26/2018,W,3175
41460,Irving Park-Brown,11/27/2018,W,3410
41460,Irving Park-Brown,11/28/2018,W,3497
41460,Irving Park-Brown,11/29/2018,W,3645
41460,Irving Park-Brown,11/30/2018,W,3408
41460,Irving Park-Brown,12/01/2018,A,1506
41460,Irving Park-Brown,12/02/2018,U,1117
41460,Irving Park-Brown,12/03/2018,W,3303
41460,Irving Park-Brown,12/04/2018,W,3543
41460,Irving Park-Brown,12/05/2018,W,3448
41460,Irving Park-Brown,12/06/2018,W,3483
41460,Irving Park-Brown,12/07/2018,W,3265
41460,Irving Park-Brown,12/08/2018,A,1697
41460,Irving Park-Brown,12/09/2018,U,1048
41460,Irving Park-Brown,12/10/2018,W,3276
41460,Irving Park-Brown,12/11/2018,W,3391
41460,Irving Park-Brown,12/12/2018,W,3396
41460,Irving Park-Brown,12/13/2018,W,3410
41460,Irving Park-Brown,12/14/2018,W,3341
41460,Irving Park-Brown,12/15/2018,A,1775
41460,Irving Park-Brown,12/16/2018,U,1144
41460,Irving Park-Brown,12/17/2018,W,3022
41460,Irving Park-Brown,12/18/2018,W,3348
41460,Irving Park-Brown,12/19/2018,W,3404
41460,Irving Park-Brown,12/20/2018,W,3327
41460,Irving Park-Brown,12/21/2018,W,2880
41460,Irving Park-Brown,12/22/2018,A,1231
41460,Irving Park-Brown,12/23/2018,U,792
41460,Irving Park-Brown,12/24/2018,W,811
41460,Irving Park-Brown,12/25/2018,U,277
41460,Irving Park-Brown,12/26/2018,W,1439
41460,Irving Park-Brown,12/27/2018,W,1797
41460,Irving Park-Brown,12/28/2018,W,1902
41460,Irving Park-Brown,12/29/2018,A,1205
41460,Irving Park-Brown,12/30/2018,U,989
41460,Irving Park-Brown,12/31/2018,W,1512
41460,Irving Park-Brown,01/01/2019,U,826
41460,Irving Park-Brown,01/02/2019,W,2721
41460,Irving Park-Brown,01/03/2019,W,2929
41460,Irving Park-Brown,01/04/2019,W,2845
41460,Irving Park-Brown,01/05/2019,A,1481
41460,Irving Park-Brown,01/06/2019,U,985
41460,Irving Park-Brown,01/07/2019,W,3180
41460,Irving Park-Brown,01/08/2019,W,3409
41460,Irving Park-Brown,01/09/2019,W,3268
41460,Irving Park-Brown,01/10/2019,W,3347
41460,Irving Park-Brown,01/11/2019,W,3240
41460,Irving Park-Brown,01/12/2019,A,1387
41460,Irving Park-Brown,01/13/2019,U,953
41460,Irving Park-Brown,01/14/2019,W,3338
41460,Irving Park-Brown,01/15/2019,W,3373
41460,Irving Park-Brown,01/16/2019,W,3393
41460,Irving Park-Brown,01/17/2019,W,3414
41460,Irving Park-Brown,01/18/2019,W,3252
41460,Irving Park-Brown,01/19/2019,A,1365
41460,Irving Park-Brown,01/20/2019,U,890
41460,Irving Park-Brown,01/21/2019,W,1876
41460,Irving Park-Brown,01/22/2019,W,3345
41460,Irving Park-Brown,01/23/2019,W,3445
41460,Irving Park-Brown,01/24/2019,W,3403
41460,Irving Park-Brown,01/25/2019,W,2686
41460,Irving Park-Brown,01/26/2019,A,1277
41460,Irving Park-Brown,01/27/2019,U,792
41460,Irving Park-Brown,01/28/2019,W,3391
41460,Irving Park-Brown,01/29/2019,W,2497
41460,Irving Park-Brown,01/30/2019,W,295
41460,Irving Park-Brown,01/31/2019,W,1016
41460,Irving Park-Brown,02/01/2019,W,2975
41460,Irving Park-Brown,02/02/2019,A,1477
41460,Irving Park-Brown,02/03/2019,U,929
41460,Irving Park-Brown,02/04/2019,W,3318
41460,Irving Park-Brown,02/05/2019,W,3517
41460,Irving Park-Brown,02/06/2019,W,3458
41460,Irving Park-Brown,02/07/2019,W,3352
41460,Irving Park-Brown,02/08/2019,W,2916
41460,Irving Park-Brown,02/09/2019,A,1476
41460,Irving Park-Brown,02/10/2019,U,911
41460,Irving Park-Brown,02/11/2019,W,3246
41460,Irving Park-Brown,02/12/2019,W,3451
41460,Irving Park-Brown,02/13/2019,W,3521
41460,Irving Park-Brown,02/14/2019,W,3428
41460,Irving Park-Brown,02/15/2019,W,3027
41460,Irving Park-Brown,02/16/2019,A,1405
41460,Irving Park-Brown,02/17/2019,U,933
41460,Irving Park-Brown,02/18/2019,W,2325
41460,Irving Park-Brown,02/19/2019,W,3370
41460,Irving Park-Brown,02/20/2019,W,3308
41460,Irving Park-Brown,02/21/2019,W,3429
41460,Irving Park-Brown,02/22/2019,W,3095
41460,Irving Park-Brown,02/23/2019,A,1278
41460,Irving Park-Brown,02/24/2019,U,916
41460,Irving Park-Brown,02/25/2019,W,3146
41460,Irving Park-Brown,02/26/2019,W,3325
41460,Irving Park-Brown,02/27/2019,W,3315
41460,Irving Park-Brown,02/28/2019,W,3325
41460,Irving Park-Brown,03/01/2019,W,3148
41460,Irving Park-Brown,03/02/2019,A,1477
41460,Irving Park-Brown,03/03/2019,U,906
41460,Irving Park-Brown,03/04/2019,W,2985
41460,Irving Park-Brown,03/05/2019,W,3286
41460,Irving Park-Brown,03/06/2019,W,3270
41460,Irving Park-Brown,03/07/2019,W,3325
41460,Irving Park-Brown,03/08/2019,W,3126
41460,Irving Park-Brown,03/09/2019,A,1260
41460,Irving Park-Brown,03/10/2019,U,952
41460,Irving Park-Brown,03/11/2019,W,3135
41460,Irving Park-Brown,03/12/2019,W,3360
41460,Irving Park-Brown,03/13/2019,W,3318
41460,Irving Park-Brown,03/14/2019,W,3365
41460,Irving Park-Brown,03/15/2019,W,3156
41460,Irving Park-Brown,03/16/2019,A,2271
41460,Irving Park-Brown,03/17/2019,U,1127
41460,Irving Park-Brown,03/18/2019,W,3277
41460,Irving Park-Brown,03/19/2019,W,3391
41460,Irving Park-Brown,03/20/2019,W,3322
41460,Irving Park-Brown,03/21/2019,W,3404
41460,Irving Park-Brown,03/22/2019,W,3191
41460,Irving Park-Brown,03/23/2019,A,1545
41460,Irving Park-Brown,03/24/2019,U,986
41460,Irving Park-Brown,03/25/2019,W,3080
41460,Irving Park-Brown,03/26/2019,W,3284
41460,Irving Park-Brown,03/27/2019,W,3259
41460,Irving Park-Brown,03/28/2019,W,3264
41460,Irving Park-Brown,03/29/2019,W,3094
41460,Irving Park-Brown,03/30/2019,A,1462
41460,Irving Park-Brown,03/31/2019,U,1032
41460,Irving Park-Brown,04/01/2019,W,3205
41460,Irving Park-Brown,04/02/2019,W,3428
41460,Irving Park-Brown,04/03/2019,W,3420
41460,Irving Park-Brown,04/04/2019,W,3444
41460,Irving Park-Brown,04/05/2019,W,3055
41460,Irving Park-Brown,04/06/2019,A,1573
41460,Irving Park-Brown,04/07/2019,U,1018
41460,Irving Park-Brown,04/08/2019,W,3251
41460,Irving Park-Brown,04/09/2019,W,3284
41460,Irving Park-Brown,04/10/2019,W,3271
41460,Irving Park-Brown,04/11/2019,W,3304
41460,Irving Park-Brown,04/12/2019,W,3166
41460,Irving Park-Brown,04/13/2019,A,1636
41460,Irving Park-Brown,04/14/2019,U,760
41460,Irving Park-Brown,04/15/2019,W,2933
41460,Irving Park-Brown,04/16/2019,W,3172
41460,Irving Park-Brown,04/17/2019,W,3102
41460,Irving Park-Brown,04/18/2019,W,2963
41460,Irving Park-Brown,04/19/2019,W,2555
41460,Irving Park-Brown,04/20/2019,A,1383
41460,Irving Park-Brown,04/21/2019,U,854
41460,Irving Park-Brown,04/22/2019,W,3053
41460,Irving Park-Brown,04/23/2019,W,3339
41460,Irving Park-Brown,04/24/2019,W,3310
41460,Irving Park-Brown,04/25/2019,W,3424
41460,Irving Park-Brown,04/26/2019,W,3169
41460,Irving Park-Brown,04/27/2019,A,1196
41460,Irving Park-Brown,04/28/2019,U,1013
41460,Irving Park-Brown,04/29/2019,W,3010
41460,Irving Park-Brown,04/30/2019,W,3235
41460,Irving Park-Brown,05/01/2019,W,3419
41460,Irving Park-Brown,05/02/2019,W,3282
41460,Irving Park-Brown,05/03/2019,W,3147
41460,Irving Park-Brown,05/04/2019,A,1670
41460,Irving Park-Brown,05/05/2019,U,1133
41460,Irving Park-Brown,05/06/2019,W,3228
41460,Irving Park-Brown,05/07/2019,W,3383
41460,Irving Park-Brown,05/08/2019,W,3500
41460,Irving Park-Brown,05/09/2019,W,3419
41460,Irving Park-Brown,05/10/2019,W,3283
41460,Irving Park-Brown,05/11/2019,A,1412
41460,Irving Park-Brown,05/12/2019,U,940
41460,Irving Park-Brown,05/13/2019,W,3259
41460,Irving Park-Brown,05/14/2019,W,3420
41460,Irving Park-Brown,05/15/2019,W,3417
41460,Irving Park-Brown,05/16/2019,W,3341
41460,Irving Park-Brown,05/17/2019,W,3071
41460,Irving Park-Brown,05/18/2019,A,1505
41460,Irving Park-Brown,05/19/2019,U,1019
41460,Irving Park-Brown,05/20/2019,W,3430
41460,Irving Park-Brown,05/21/2019,W,3368
41460,Irving Park-Brown,05/22/2019,W,3464
41460,Irving Park-Brown,05/23/2019,W,3391
41460,Irving Park-Brown,05/24/2019,W,2900
41460,Irving Park-Brown,05/25/2019,A,2184
41460,Irving Park-Brown,05/26/2019,U,1370
41460,Irving Park-Brown,05/27/2019,U,753
41460,Irving Park-Brown,05/28/2019,W,3127
41460,Irving Park-Brown,05/29/2019,W,3334
41460,Irving Park-Brown,05/30/2019,W,3263
41460,Irving Park-Brown,05/31/2019,W,3231
41460,Irving Park-Brown,06/01/2019,A,1685
41460,Irving Park-Brown,06/02/2019,U,1202
41460,Irving Park-Brown,06/03/2019,W,3310
41460,Irving Park-Brown,06/04/2019,W,3466
41460,Irving Park-Brown,06/05/2019,W,3581
41460,Irving Park-Brown,06/06/2019,W,3510
41460,Irving Park-Brown,06/07/2019,W,3364
41460,Irving Park-Brown,06/08/2019,A,1760
41460,Irving Park-Brown,06/09/2019,U,1095
41460,Irving Park-Brown,06/10/2019,W,3351
41460,Irving Park-Brown,06/11/2019,W,3437
41460,Irving Park-Brown,06/12/2019,W,3377
41460,Irving Park-Brown,06/13/2019,W,3417
