station_id,stationname,date,daytype,rides
41420,Addison-North Main,06/28/2018,W,6958
41420,Addison-North Main,04/21/2018,A,4957
41420,Addison-North Main,05/26/2018,A,13380
41420,Addison-North Main,04/14/2018,A,9385
41420,Addison-North Main,04/03/2018,W,6401
41420,Addison-North Main,04/15/2018,U,4048
41420,Addison-North Main,04/09/2018,W,9608
41420,Addison-North Main,06/04/2018,W,6662
41420,Addison-North Main,05/07/2018,W,12992
41420,Addison-North Main,04/24/2018,W,6617
41420,Addison-North Main,06/02/2018,A,5469
41420,Addison-North Main,05/31/2018,W,6814
41420,Addison-North Main,05/20/2018,U,3362
41420,Addison-North Main,06/10/2018,U,11732
41420,Addison-North Main,06/30/2018,A,15495
41420,Addison-North Main,04/29/2018,U,10985
41420,Addison-North Main,04/22/2018,U,3613
41420,Addison-North Main,05/25/2018,W,16219
41420,Addison-North Main,05/29/2018,W,6420
41420,Addison-North Main,04/19/2018,W,9495
41420,Addison-North Main,06/12/2018,W,6897
41420,Addison-North Main,04/16/2018,W,6474
41420,Addison-North Main,06/18/2018,W,14970
41420,Addison-North Main,05/23/2018,W,14157
41420,Addison-North Main,04/02/2018,W,6044
41420,Addison-North Main,06/14/2018,W,7023
41420,Addison-North Main,04/08/2018,U,3521
41420,Addison-North Main,05/27/2018,U,13738
41420,Addison-North Main,04/05/2018,W,7198
41420,Addison-North Main,06/24/2018,U,19746
41420,Addison-North Main,04/17/2018,W,11337
41420,Addison-North Main,06/15/2018,W,7161
41420,Addison-North Main,06/08/2018,W,15631
41420,Addison-North Main,05/17/2018,W,6877
41420,Addison-North Main,06/25/2018,W,6753
41420,Addison-North Main,05/21/2018,W,6060
41420,Addison-North Main,06/01/2018,W,7228
41420,Addison-North Main,06/11/2018,W,6504
41420,Addison-North Main,06/26/2018,W,6507
41420,Addison-North Main,05/02/2018,W,11746
41420,Addison-North Main,05/24/2018,W,7366
41420,Addison-North Main,05/09/2018,W,11931
41420,Addison-North Main,06/22/2018,W,6608
41420,Addison-North Main,04/04/2018,W,6855
41420,Addison-North Main,05/15/2018,W,6685
41420,Addison-North Main,05/13/2018,U,9807
41420,Addison-North Main,05/11/2018,W,14843
41420,Addison-North Main,05/18/2018,W,7091
41420,Addison-North Main,05/06/2018,U,5044
41420,Addison-North Main,05/03/2018,W,6628
41420,Addison-North Main,06/13/2018,W,6891
41420,Addison-North Main,06/20/2018,W,15804
41420,Addison-North Main,05/30/2018,W,6611
41420,Addison-North Main,06/16/2018,A,8815
41420,Addison-North Main,04/26/2018,W,12706
41420,Addison-North Main,05/05/2018,A,5430
41420,Addison-North Main,04/07/2018,A,5292
41420,Addison-North Main,05/10/2018,W,7018
41420,Addison-North Main,06/03/2018,U,4319
41420,Addison-North Main,04/25/2018,W,6671
41420,Addison-North Main,06/07/2018,W,16303
41420,Addison-North Main,06/23/2018,A,5773
41420,Addison-North Main,05/08/2018,W,13296
41420,Addison-North Main,05/12/2018,A,11123
41420,Addison-North Main,04/13/2018,W,11925
41420,Addison-North Main,06/21/2018,W,6040
41420,Addison-North Main,05/28/2018,U,4269
41420,Addison-North Main,06/27/2018,W,6877
41420,Addison-North Main,05/16/2018,W,6715
41420,Addison-North Main,04/06/2018,W,6968
41420,Addison-North Main,04/11/2018,W,12883
41420,Addison-North Main,07/01/2018,U,12782
41420,Addison-North Main,07/02/2018,W,6313
41420,Addison-North Main,07/03/2018,W,15514
41420,Addison-North Main,07/04/2018,U,13219
41420,Addison-North Main,07/05/2018,W,5588
41420,Addison-North Main,07/06/2018,W,16338
41420,Addison-North Main,07/07/2018,A,14423
41420,Addison-North Main,07/08/2018,U,12190
41420,Addison-North Main,07/09/2018,W,6286
41420,Addison-North Main,07/10/2018,W,6814
41420,Addison-North Main,07/11/2018,W,6844
41420,Addison-North Main,07/12/2018,W,6773
41420,Addison-North Main,07/13/2018,W,13344
41420,Addison-North Main,07/14/2018,A,10876
41420,Addison-North Main,07/15/2018,U,5159
41420,Addison-North Main,07/16/2018,W,6153
41420,Addison-North Main,07/17/2018,W,6650
41420,Addison-North Main,07/18/2018,W,6686
41420,Addison-North Main,07/19/2018,W,15981
41420,Addison-North Main,07/20/2018,W,17526
41420,Addison-North Main,07/21/2018,A,21289
41420,Addison-North Main,07/22/2018,U,12484
41420,Addison-North Main,07/23/2018,W,15220
41420,Addison-North Main,07/24/2018,W,15848
41420,Addison-North Main,07/25/2018,W,14794
41420,Addison-North Main,07/26/2018,W,16406
41420,Addison-North Main,07/27/2018,W,7040
41420,Addison-North Main,07/28/2018,A,6861
41420,Addison-North Main,07/29/2018,U,9853
41420,Addison-North Main,07/30/2018,W,13149
41420,Addison-North Main,07/31/2018,W,7293
41420,Addison-North Main,08/01/2018,W,7056
41420,Addison-North Main,08/02/2018,W,13577
41420,Addison-North Main,08/03/2018,W,17222
41420,Addison-North Main,08/04/2018,A,13914
41420,Addison-North Main,08/05/2018,U,13387
41420,Addison-North Main,08/06/2018,W,6375
41420,Addison-North Main,08/07/2018,W,6007
41420,Addison-North Main,08/08/2018,W,6531
41420,Addison-North Main,08/09/2018,W,6955
41420,Addison-North Main,08/10/2018,W,16770
41420,Addison-North Main,08/11/2018,A,17695
41420,Addison-North Main,08/12/2018,U,13038
41420,Addison-North Main,08/13/2018,W,6600
41420,Addison-North Main,08/14/2018,W,15351
41420,Addison-North Main,08/15/2018,W,14571
41420,Addison-North Main,08/16/2018,W,6598
41420,Addison-North Main,08/17/2018,W,7222
41420,Addison-North Main,08/18/2018,A,12797
41420,Addison-North Main,08/19/2018,U,6719
41420,Addison-North Main,08/20/2018,W,8319
41420,Addison-North Main,08/21/2018,W,9426
41420,Addison-North Main,08/22/2018,W,6389
41420,Addison-North Main,08/23/2018,W,11572
41420,Addison-North Main,08/24/2018,W,11963
41420,Addison-North Main,08/25/2018,A,10814
41420,Addison-North Main,08/26/2018,U,11594
41420,Addison-North Main,08/27/2018,W,13652
41420,Addison-North Main,08/28/2018,W,14394
41420,Addison-North Main,08/29/2018,W,14233
41420,Addison-North Main,08/30/2018,W,6984
41420,Addison-North Main,08/31/2018,W,6517
41420,Addison-North Main,09/01/2018,A,8566
41420,Addison-North Main,09/02/2018,U,5992
41420,Addison-North Main,09/03/2018,U,2944
41420,Addison-North Main,09/04/2018,W,6711
41420,Addison-North Main,09/05/2018,W,7043
41420,Addison-North Main,09/06/2018,W,7563
41420,Addison-North Main,09/07/2018,W,13127
41420,Addison-North Main,09/08/2018,A,11470
41420,Addison-North Main,09/09/2018,U,4851
41420,Addison-North Main,09/10/2018,W,13663
41420,Addison-North Main,09/11/2018,W,14087
41420,Addison-North Main,09/12/2018,W,15152
41420,Addison-North Main,09/13/2018,W,8217
41420,Addison-North Main,09/14/2018,W,15018
41420,Addison-North Main,09/15/2018,A,13813
41420,Addison-North Main,09/16/2018,U,12336
41420,Addison-North Main,09/17/2018,W,7675
41420,Addison-North Main,09/18/2018,W,7538
41420,Addison-North Main,09/19/2018,W,7422
41420,Addison-North Main,09/20/2018,W,7780
41420,Addison-North Main,09/21/2018,W,8171
41420,Addison-North Main,09/22/2018,A,6059
41420,Addison-North Main,09/23/2018,U,4303
41420,Addison-North Main,09/24/2018,W,13519
41420,Addison-North Main,09/25/2018,W,12270
41420,Addison-North Main,09/26/2018,W,13822
41420,Addison-North Main,09/27/2018,W,15056
41420,Addison-North Main,09/28/2018,W,17219
41420,Addison-North Main,09/29/2018,A,14210
41420,Addison-North Main,09/30/2018,U,11521
41420,Addison-North Main,10/01/2018,W,13818
41420,Addison-North Main,10/02/2018,W,9796
41420,Addison-North Main,10/03/2018,W,11352
41420,Addison-North Main,10/04/2018,W,7906
41420,Addison-North Main,10/05/2018,W,7440
41420,Addison-North Main,10/06/2018,A,5357
41420,Addison-North Main,10/07/2018,U,7417
41420,Addison-North Main,10/08/2018,W,6747
41420,Addison-North Main,10/09/2018,W,7270
41420,Addison-North Main,10/10/2018,W,7019
41420,Addison-North Main,10/11/2018,W,7381
41420,Addison-North Main,10/12/2018,W,7148
41420,Addison-North Main,10/13/2018,A,5067
41420,Addison-North Main,10/14/2018,U,3816
41420,Addison-North Main,10/15/2018,W,6971
41420,Addison-North Main,10/16/2018,W,7087
41420,Addison-North Main,10/17/2018,W,7285
41420,Addison-North Main,10/18/2018,W,7351
41420,Addison-North Main,10/19/2018,W,6985
41420,Addison-North Main,10/20/2018,A,4787
41420,Addison-North Main,10/21/2018,U,3555
41420,Addison-North Main,10/22/2018,W,6669
41420,Addison-North Main,10/23/2018,W,6911
41420,Addison-North Main,10/24/2018,W,6924
41420,Addison-North Main,10/25/2018,W,7292
41420,Addison-North Main,10/26/2018,W,7033
41420,Addison-North Main,10/27/2018,A,5011
41420,Addison-North Main,10/28/2018,U,4311
41420,Addison-North Main,10/29/2018,W,6515
41420,Addison-North Main,10/30/2018,W,6927
41420,Addison-North Main,10/31/2018,W,8016
41420,Addison-North Main,11/01/2018,W,7057
41420,Addison-North Main,11/02/2018,W,6720
41420,Addison-North Main,11/03/2018,A,5020
41420,Addison-North Main,11/04/2018,U,3081
41420,Addison-North Main,11/05/2018,W,6721
41420,Addison-North Main,11/06/2018,W,6597
41420,Addison-North Main,11/07/2018,W,7000
41420,Addison-North Main,11/08/2018,W,7125
41420,Addison-North Main,11/09/2018,W,6893
41420,Addison-North Main,11/10/2018,A,4231
41420,Addison-North Main,11/11/2018,U,3451
41420,Addison-North Main,11/12/2018,W,5940
41420,Addison-North Main,11/13/2018,W,6611
41420,Addison-North Main,11/14/2018,W,6607
41420,Addison-North Main,11/15/2018,W,6640
41420,Addison-North Main,11/16/2018,W,6735
41420,Addison-North Main,11/17/2018,A,4705
41420,Addison-North Main,11/18/2018,U,3391
41420,Addison-North Main,11/19/2018,W,6232
41420,Addison-North Main,11/20/2018,W,5977
41420,Addison-North Main,11/21/2018,W,4513
41420,Addison-North Main,11/22/2018,U,1647
41420,Addison-North Main,11/23/2018,W,2964
41420,Addison-North Main,11/24/2018,A,2972
41420,Addison-North Main,11/25/2018,U,2170
41420,Addison-North Main,11/26/2018,W,5355
41420,Addison-North Main,11/27/2018,W,6024
41420,Addison-North Main,11/28/2018,W,6328
41420,Addison-North Main,11/29/2018,W,6408
41420,Addison-North Main,11/30/2018,W,6708
41420,Addison-North Main,12/01/2018,A,3716
41420,Addison-North Main,12/02/2018,U,3145
41420,Addison-North Main,12/03/2018,W,6062
41420,Addison-North Main,12/04/2018,W,6361
41420,Addison-North Main,12/05/2018,W,6265
41420,Addison-North Main,12/06/2018,W,6422
41420,Addison-North Main,12/07/2018,W,6750
41420,Addison-North Main,12/08/2018,A,4875
41420,Addison-North Main,12/09/2018,U,3160
41420,Addison-North Main,12/10/2018,W,5835
41420,Addison-North Main,12/11/2018,W,6163
41420,Addison-North Main,12/12/2018,W,6248
41420,Addison-North Main,12/13/2018,W,6521
41420,Addison-North Main,12/14/2018,W,6656
41420,Addison-North Main,12/15/2018,A,5176
41420,Addison-North Main,12/16/2018,U,3687
41420,Addison-North Main,12/17/2018,W,4944
41420,Addison-North Main,12/18/2018,W,5821
41420,Addison-North Main,12/19/2018,W,5965
41420,Addison-North Main,12/20/2018,W,5856
41420,Addison-North Main,12/21/2018,W,5251
41420,Addison-North Main,12/22/2018,A,3173
41420,Addison-North Main,12/23/2018,U,2217
41420,Addison-North Main,12/24/2018,W,1786
41420,Addison-North Main,12/25/2018,U,717
41420,Addison-North Main,12/26/2018,W,2482
41420,Addison-North Main,12/27/2018,W,3133
41420,Addison-North Main,12/28/2018,W,3849
41420,Addison-North Main,12/29/2018,A,2927
41420,Addison-North Main,12/30/2018,U,2910
41420,Addison-North Main,12/31/2018,W,3416
41420,Addison-North Main,01/01/2019,U,3956
41420,Addison-North Main,01/02/2019,W,4759
41420,Addison-North Main,01/03/2019,W,5329
41420,Addison-North Main,01/04/2019,W,5515
41420,Addison-North Main,01/05/2019,A,3716
41420,Addison-North Main,01/06/2019,U,2989
41420,Addison-North Main,01/07/2019,W,5939
41420,Addison-North Main,01/08/2019,W,6254
41420,Addison-North Main,01/09/2019,W,6014
41420,Addison-North Main,01/10/2019,W,6155
41420,Addison-North Main,01/11/2019,W,6134
41420,Addison-North Main,01/12/2019,A,3509
41420,Addison-North Main,01/13/2019,U,2836
41420,Addison-North Main,01/14/2019,W,6101
41420,Addison-North Main,01/15/2019,W,6411
41420,Addison-North Main,01/16/2019,W,6182
41420,Addison-North Main,01/17/2019,W,6439
41420,Addison-North Main,01/18/2019,W,6448
41420,Addison-North Main,01/19/2019,A,3389
41420,Addison-North Main,01/20/2019,U,2713
41420,Addison-North Main,01/21/2019,W,3712
41420,Addison-North Main,01/22/2019,W,6222
41420,Addison-North Main,01/23/2019,W,6314
41420,Addison-North Main,01/24/2019,W,6207
41420,Addison-North Main,01/25/2019,W,5186
41420,Addison-North Main,01/26/2019,A,3059
41420,Addison-North Main,01/27/2019,U,2397
41420,Addison-North Main,01/28/2019,W,6072
41420,Addison-North Main,01/29/2019,W,5128
41420,Addison-North Main,01/30/2019,W,576
41420,Addison-North Main,01/31/2019,W,1908
41420,Addison-North Main,02/01/2019,W,5685
41420,Addison-North Main,02/02/2019,A,3620
41420,Addison-North Main,02/03/2019,U,3062
41420,Addison-North Main,02/04/2019,W,6297
41420,Addison-North Main,02/05/2019,W,6322
41420,Addison-North Main,02/06/2019,W,6459
41420,Addison-North Main,02/07/2019,W,6406
41420,Addison-North Main,02/08/2019,W,5864
41420,Addison-North Main,02/09/2019,A,3773
41420,Addison-North Main,02/10/2019,U,2748
41420,Addison-North Main,02/11/2019,W,6038
41420,Addison-North Main,02/12/2019,W,6389
41420,Addison-North Main,02/13/2019,W,6294
41420,Addison-North Main,02/14/2019,W,6540
41420,Addison-North Main,02/15/2019,W,6120
41420,Addison-North Main,02/16/2019,A,3995
41420,Addison-North Main,02/17/2019,U,2965
41420,Addison-North Main,02/18/2019,W,4671
41420,Addison-North Main,02/19/2019,W,6267
41420,Addison-North Main,02/20/2019,W,6389
41420,Addison-North Main,02/21/2019,W,6486
41420,Addison-North Main,02/22/2019,W,6295
41420,Addison-North Main,02/23/2019,A,3376
41420,Addison-North Main,02/24/2019,U,2637
41420,Addison-North Main,02/25/2019,W,5810
41420,Addison-North Main,02/26/2019,W,6096
41420,Addison-North Main,02/27/2019,W,6055
41420,Addison-North Main,02/28/2019,W,6197
41420,Addison-North Main,03/01/2019,W,6055
41420,Addison-North Main,03/02/2019,A,3543
41420,Addison-North Main,03/03/2019,U,2574
41420,Addison-North Main,03/04/2019,W,5402
41420,Addison-North Main,03/05/2019,W,5928
41420,Addison-North Main,03/06/2019,W,6112
41420,Addison-North Main,03/07/2019,W,6048
41420,Addison-North Main,03/08/2019,W,5618
41420,Addison-North Main,03/09/2019,A,105
41420,Addison-North Main,03/10/2019,U,77
41420,Addison-North Main,03/11/2019,W,4693
41420,Addison-North Main,03/12/2019,W,5063
41420,Addison-North Main,03/13/2019,W,5041
41420,Addison-North Main,03/14/2019,W,5016
41420,Addison-North Main,03/15/2019,W,5227
41420,Addison-North Main,03/16/2019,A,7664
41420,Addison-North Main,03/17/2019,U,3000
41420,Addison-North Main,03/18/2019,W,4996
41420,Addison-North Main,03/19/2019,W,5199
41420,Addison-North Main,03/20/2019,W,5063
41420,Addison-North Main,03/21/2019,W,5164
41420,Addison-North Main,03/22/2019,W,5086
41420,Addison-North Main,03/23/2019,A,2734
41420,Addison-North Main,03/24/2019,U,1997
41420,Addison-North Main,03/25/2019,W,4661
41420,Addison-North Main,03/26/2019,W,4900
41420,Addison-North Main,03/27/2019,W,4929
41420,Addison-North Main,03/28/2019,W,5119
41420,Addison-North Main,03/29/2019,W,4720
41420,Addison-North Main,03/30/2019,A,40
41420,Addison-North Main,03/31/2019,U,61
41420,Addison-North Main,04/01/2019,W,5365
41420,Addison-North Main,04/02/2019,W,5916
41420,Addison-North Main,04/03/2019,W,6149
41420,Addison-North Main,04/04/2019,W,6242
41420,Addison-North Main,04/05/2019,W,6149
41420,Addison-North Main,04/06/2019,A,5302
41420,Addison-North Main,04/07/2019,U,3177
41420,Addison-North Main,04/08/2019,W,14425
41420,Addison-North Main,04/09/2019,W,6362
41420,Addison-North Main,04/10/2019,W,10064
41420,Addison-North Main,04/11/2019,W,10336
41420,Addison-North Main,04/12/2019,W,11177
41420,Addison-North Main,04/13/2019,A,11886
41420,Addison-North Main,04/14/2019,U,2699
41420,Addison-North Main,04/15/2019,W,5782
41420,Addison-North Main,04/16/2019,W,6072
41420,Addison-North Main,04/17/2019,W,6128
41420,Addison-North Main,04/18/2019,W,6224
41420,Addison-North Main,04/19/2019,W,10877
41420,Addison-North Main,04/20/2019,A,8520
41420,Addison-North Main,04/21/2019,U,8807
41420,Addison-North Main,04/22/2019,W,5754
41420,Addison-North Main,04/23/2019,W,11953
41420,Addison-North Main,04/24/2019,W,12396
41420,Addison-North Main,04/25/2019,W,13377
41420,Addison-North Main,04/26/2019,W,6628
41420,Addison-North Main,04/27/2019,A,3653
41420,Addison-North Main,04/28/2019,U,3063
41420,Addison-North Main,04/29/2019,W,5679
41420,Addison-North Main,04/30/2019,W,5829
41420,Addison-North Main,05/01/2019,W,6378
41420,Addison-North Main,05/02/2019,W,6330
41420,Addison-North Main,05/03/2019,W,13137
41420,Addison-North Main,05/04/2019,A,11843
41420,Addison-North Main,05/05/2019,U,10081
41420,Addison-North Main,05/06/2019,W,11210
41420,Addison-North Main,05/07/2019,W,10421
41420,Addison-North Main,05/08/2019,W,10992
41420,Addison-North Main,05/09/2019,W,11056
41420,Addison-North Main,05/10/2019,W,14016
41420,Addison-North Main,05/11/2019,A,12318
41420,Addison-North Main,05/12/2019,U,7398
41420,Addison-North Main,05/13/2019,W,6030
41420,Addison-North Main,05/14/2019,W,6439
41420,Addison-North Main,05/15/2019,W,6566
41420,Addison-North Main,05/16/2019,W,6349
41420,Addison-North Main,05/17/2019,W,6400
41420,Addison-North Main,05/18/2019,A,4761
41420,Addison-North Main,05/19/2019,U,3600
41420,Addison-North Main,05/20/2019,W,10735
41420,Addison-North Main,05/21/2019,W,9805
41420,Addison-North Main,05/22/2019,W,11341
41420,Addison-North Main,05/23/2019,W,12139
41420,Addison-North Main,05/24/2019,W,10810
41420,Addison-North Main,05/25/2019,A,9897
41420,Addison-North Main,05/26/2019,U,12257
41420,Addison-North Main,05/27/2019,U,2641
41420,Addison-North Main,05/28/2019,W,6060
41420,Addison-North Main,05/29/2019,W,6386
41420,Addison-North Main,05/30/2019,W,6759
41420,Addison-North Main,05/31/2019,W,6808
41420,Addison-North Main,06/01/2019,A,5059
41420,Addison-North Main,06/02/2019,U,4123
41420,Addison-North Main,06/03/2019,W,12676
41420,Addison-North Main,06/04/2019,W,12273
41420,Addison-North Main,06/05/2019,W,12881
41420,Addison-North Main,06/06/2019,W,14041
41420,Addison-North Main,06/07/2019,W,15802
41420,Addison-North Main,06/08/2019,A,13512
41420,Addison-North Main,06/09/2019,U,10553
41420,Addison-North Main,06/10/2019,W,6417
41420,Addison-North Main,06/11/2019,W,6677
41420,Addison-North Main,06/12/2019,W,6515
41420,Addison-North Main,06/13/2019,W,6888
41420,Addison-North Main,06/14/2019,W,13213
41420,Addison-North Main,06/15/2019,A,12001
41420,Addison-North Main,06/16/2019,U,4721
41420,Addison-North Main,06/17/2019,W,6397
41420,Addison-North Main,06/18/2019,W,14322
41420,Addison-North Main,06/19/2019,W,14185
41420,Addison-North Main,06/20/2019,W,14181
41420,Addison-North Main,06/21/2019,W,16661
41420,Addison-North Main,06/22/2019,A,19828
41420,Addison-North Main,06/23/2019,U,13795
41420,Addison-North Main,06/24/2019,W,13543
41420,Addison-North Main,06/25/2019,W,13242
41420,Addison-North Main,06/26/2019,W,14798
41420,Addison-North Main,06/27/2019,W,15849
41420,Addison-North Main,06/28/2019,W,6574
41420,Addison-North Main,06/29/2019,A,5215
41420,Addison-North Main,06/30/2019,U,15800
41420,Addison-North Main,07/01/2019,W,6263
41420,Addison-North Main,07/02/2019,W,6217
41420,Addison-North Main,07/03/2019,W,5992
41420,Addison-North Main,07/04/2019,U,3968
41420,Addison-North Main,07/05/2019,W,4881
41420,Addison-North Main,07/06/2019,A,5067
41420,Addison-North Main,07/07/2019,U,3678
41420,Addison-North Main,07/08/2019,W,5866
41420,Addison-North Main,07/09/2019,W,6363
41420,Addison-North Main,07/10/2019,W,6488
41420,Addison-North Main,07/11/2019,W,6649
41420,Addison-North Main,07/12/2019,W,16156
41420,Addison-North Main,07/13/2019,A,13029
41420,Addison-North Main,07/14/2019,U,11968
41420,Addison-North Main,07/15/2019,W,12974
41420,Addison-North Main,07/16/2019,W,13957
41420,Addison-North Main,07/17/2019,W,14502
41420,Addison-North Main,07/18/2019,W,6427
41420,Addison-North Main,07/19/2019,W,15414
41420,Addison-North Main,07/20/2019,A,13885
41420,Addison-North Main,07/21/2019,U,12350
41420,Addison-North Main,07/22/2019,W,6396
41420,Addison-North Main,07/23/2019,W,6542
41420,Addison-North Main,07/24/2019,W,6555
41420,Addison-North Main,07/25/2019,W,6479
41420,Addison-North Main,07/26/2019,W,6776
41420,Addison-North Main,07/27/2019,A,6887
41420,Addison-North Main,07/28/2019,U,4017
41420,Addison-North Main,07/29/2019,W,5699
41420,Addison-North Main,07/30/2019,W,6709
