station_id,stationname,date,daytype,rides
40090,Damen-Brown,06/20/2018,W,2789
40090,Damen-Brown,05/10/2018,W,3009
40090,Damen-Brown,06/07/2018,W,3047
40090,Damen-Brown,05/15/2018,W,2997
40090,Damen-Brown,06/08/2018,W,2920
40090,Damen-Brown,05/27/2018,U,1149
40090,Damen-Brown,04/18/2018,W,2750
40090,Damen-Brown,04/29/2018,U,1173
40090,Damen-Brown,05/20/2018,U,1000
40090,Damen-Brown,04/21/2018,A,1302
40090,Damen-Brown,06/21/2018,W,2600
40090,Damen-Brown,05/14/2018,W,2822
40090,Damen-Brown,05/24/2018,W,2945
40090,Damen-Brown,06/16/2018,A,1496
40090,Damen-Brown,06/12/2018,W,2986
40090,Damen-Brown,06/28/2018,W,2733
40090,Damen-Brown,04/25/2018,W,2904
40090,Damen-Brown,04/14/2018,A,1280
40090,Damen-Brown,05/07/2018,W,2940
40090,Damen-Brown,04/10/2018,W,2883
40090,Damen-Brown,05/28/2018,U,891
40090,Damen-Brown,04/13/2018,W,2702
40090,Damen-Brown,06/17/2018,U,951
40090,Damen-Brown,06/01/2018,W,3003
40090,Damen-Brown,06/03/2018,U,1126
40090,Damen-Brown,06/14/2018,W,2935
40090,Damen-Brown,06/18/2018,W,2663
40090,Damen-Brown,05/03/2018,W,2913
40090,Damen-Brown,04/09/2018,W,2837
40090,Damen-Brown,04/24/2018,W,2844
40090,Damen-Brown,06/30/2018,A,1494
40090,Damen-Brown,04/17/2018,W,2858
40090,Damen-Brown,05/26/2018,A,1539
40090,Damen-Brown,06/22/2018,W,2558
40090,Damen-Brown,06/29/2018,W,2627
40090,Damen-Brown,05/29/2018,W,2842
40090,Damen-Brown,06/25/2018,W,2594
40090,Damen-Brown,06/02/2018,A,1478
40090,Damen-Brown,06/09/2018,A,1610
40090,Damen-Brown,05/19/2018,A,1404
40090,Damen-Brown,05/21/2018,W,2661
40090,Damen-Brown,06/19/2018,W,2849
40090,Damen-Brown,05/31/2018,W,3124
40090,Damen-Brown,06/11/2018,W,2974
40090,Damen-Brown,04/08/2018,U,906
40090,Damen-Brown,04/15/2018,U,761
40090,Damen-Brown,05/22/2018,W,3010
40090,Damen-Brown,04/28/2018,A,1525
40090,Damen-Brown,05/05/2018,A,1514
40090,Damen-Brown,05/18/2018,W,2922
40090,Damen-Brown,04/20/2018,W,2803
40090,Damen-Brown,04/05/2018,W,2951
40090,Damen-Brown,06/27/2018,W,2766
40090,Damen-Brown,05/30/2018,W,2998
40090,Damen-Brown,06/10/2018,U,1008
40090,Damen-Brown,07/01/2018,U,838
40090,Damen-Brown,07/02/2018,W,2464
40090,Damen-Brown,07/03/2018,W,2517
40090,Damen-Brown,07/04/2018,U,1224
40090,Damen-Brown,07/05/2018,W,2365
40090,Damen-Brown,07/06/2018,W,2434
40090,Damen-Brown,07/07/2018,A,1410
40090,Damen-Brown,07/08/2018,U,1004
40090,Damen-Brown,07/09/2018,W,2645
40090,Damen-Brown,07/10/2018,W,2719
40090,Damen-Brown,07/11/2018,W,2882
40090,Damen-Brown,07/12/2018,W,2846
40090,Damen-Brown,07/13/2018,W,2920
40090,Damen-Brown,07/14/2018,A,1403
40090,Damen-Brown,07/15/2018,U,1063
40090,Damen-Brown,07/16/2018,W,2652
40090,Damen-Brown,07/17/2018,W,2763
40090,Damen-Brown,07/18/2018,W,2857
40090,Damen-Brown,07/19/2018,W,2843
40090,Damen-Brown,07/20/2018,W,2707
40090,Damen-Brown,07/21/2018,A,1606
40090,Damen-Brown,07/22/2018,U,972
40090,Damen-Brown,07/23/2018,W,2716
40090,Damen-Brown,07/24/2018,W,2874
40090,Damen-Brown,07/25/2018,W,2807
40090,Damen-Brown,07/26/2018,W,2843
40090,Damen-Brown,07/27/2018,W,2759
40090,Damen-Brown,07/28/2018,A,1453
40090,Damen-Brown,07/29/2018,U,1096
40090,Damen-Brown,07/30/2018,W,2747
40090,Damen-Brown,07/31/2018,W,2729
40090,Damen-Brown,08/01/2018,W,2800
40090,Damen-Brown,08/02/2018,W,2976
40090,Damen-Brown,08/03/2018,W,2902
40090,Damen-Brown,08/04/2018,A,1571
40090,Damen-Brown,08/05/2018,U,1198
40090,Damen-Brown,08/06/2018,W,2541
40090,Damen-Brown,08/07/2018,W,2615
40090,Damen-Brown,08/08/2018,W,2776
40090,Damen-Brown,08/09/2018,W,2791
40090,Damen-Brown,08/10/2018,W,2712
40090,Damen-Brown,08/11/2018,A,1615
40090,Damen-Brown,08/12/2018,U,1135
40090,Damen-Brown,08/13/2018,W,2526
40090,Damen-Brown,08/14/2018,W,2757
40090,Damen-Brown,08/15/2018,W,2768
40090,Damen-Brown,08/16/2018,W,2723
40090,Damen-Brown,08/17/2018,W,2638
40090,Damen-Brown,08/18/2018,A,1552
40090,Damen-Brown,08/19/2018,U,1141
40090,Damen-Brown,08/20/2018,W,2478
40090,Damen-Brown,08/21/2018,W,2630
40090,Damen-Brown,08/22/2018,W,2701
40090,Damen-Brown,08/23/2018,W,2750
40090,Damen-Brown,08/24/2018,W,2547
40090,Damen-Brown,08/25/2018,A,1351
40090,Damen-Brown,08/26/2018,U,977
40090,Damen-Brown,08/27/2018,W,2565
40090,Damen-Brown,08/28/2018,W,2749
40090,Damen-Brown,08/29/2018,W,2915
40090,Damen-Brown,08/30/2018,W,3003
40090,Damen-Brown,08/31/2018,W,2554
40090,Damen-Brown,09/01/2018,A,1138
40090,Damen-Brown,09/02/2018,U,1140
40090,Damen-Brown,09/03/2018,U,748
40090,Damen-Brown,09/04/2018,W,2996
40090,Damen-Brown,09/05/2018,W,3131
40090,Damen-Brown,09/06/2018,W,3113
40090,Damen-Brown,09/07/2018,W,3148
40090,Damen-Brown,09/08/2018,A,1489
40090,Damen-Brown,09/09/2018,U,984
40090,Damen-Brown,09/10/2018,W,3104
40090,Damen-Brown,09/11/2018,W,3156
40090,Damen-Brown,09/12/2018,W,3306
40090,Damen-Brown,09/13/2018,W,3216
40090,Damen-Brown,09/14/2018,W,3108
40090,Damen-Brown,09/15/2018,A,1627
40090,Damen-Brown,09/16/2018,U,1033
40090,Damen-Brown,09/17/2018,W,3077
40090,Damen-Brown,09/18/2018,W,3125
40090,Damen-Brown,09/19/2018,W,3146
40090,Damen-Brown,09/20/2018,W,3214
40090,Damen-Brown,09/21/2018,W,3024
40090,Damen-Brown,09/22/2018,A,1644
40090,Damen-Brown,09/23/2018,U,1060
40090,Damen-Brown,09/24/2018,W,2953
40090,Damen-Brown,09/25/2018,W,3140
40090,Damen-Brown,09/26/2018,W,3193
40090,Damen-Brown,09/27/2018,W,3322
40090,Damen-Brown,09/28/2018,W,3007
40090,Damen-Brown,09/29/2018,A,1654
40090,Damen-Brown,09/30/2018,U,1081
40090,Damen-Brown,10/01/2018,W,3061
40090,Damen-Brown,10/02/2018,W,3271
40090,Damen-Brown,10/03/2018,W,3197
40090,Damen-Brown,10/04/2018,W,3255
40090,Damen-Brown,10/05/2018,W,2958
40090,Damen-Brown,10/06/2018,A,1513
40090,Damen-Brown,10/07/2018,U,1232
40090,Damen-Brown,10/08/2018,W,2592
40090,Damen-Brown,10/09/2018,W,3125
40090,Damen-Brown,10/10/2018,W,3023
40090,Damen-Brown,10/11/2018,W,3264
40090,Damen-Brown,10/12/2018,W,3106
40090,Damen-Brown,10/13/2018,A,1699
40090,Damen-Brown,10/14/2018,U,1067
40090,Damen-Brown,10/15/2018,W,3054
40090,Damen-Brown,10/16/2018,W,3164
40090,Damen-Brown,10/17/2018,W,3123
40090,Damen-Brown,10/18/2018,W,3194
40090,Damen-Brown,10/19/2018,W,3057
40090,Damen-Brown,10/20/2018,A,1433
40090,Damen-Brown,10/21/2018,U,1012
40090,Damen-Brown,10/22/2018,W,2855
40090,Damen-Brown,10/23/2018,W,2988
40090,Damen-Brown,10/24/2018,W,3056
40090,Damen-Brown,10/25/2018,W,3059
40090,Damen-Brown,10/26/2018,W,2862
40090,Damen-Brown,10/27/2018,A,1463
40090,Damen-Brown,10/28/2018,U,926
40090,Damen-Brown,10/29/2018,W,2841
40090,Damen-Brown,10/30/2018,W,3169
40090,Damen-Brown,10/31/2018,W,3186
40090,Damen-Brown,11/01/2018,W,3138
40090,Damen-Brown,11/02/2018,W,2822
40090,Damen-Brown,11/03/2018,A,1523
40090,Damen-Brown,11/04/2018,U,1006
40090,Damen-Brown,11/05/2018,W,3200
40090,Damen-Brown,11/06/2018,W,3075
40090,Damen-Brown,11/07/2018,W,3136
40090,Damen-Brown,11/08/2018,W,3166
40090,Damen-Brown,11/09/2018,W,3036
40090,Damen-Brown,11/10/2018,A,1419
40090,Damen-Brown,11/11/2018,U,1003
40090,Damen-Brown,11/12/2018,W,2532
40090,Damen-Brown,11/13/2018,W,2984
40090,Damen-Brown,11/14/2018,W,3049
40090,Damen-Brown,11/15/2018,W,3012
40090,Damen-Brown,11/16/2018,W,3021
40090,Damen-Brown,11/17/2018,A,1618
40090,Damen-Brown,11/18/2018,U,1028
40090,Damen-Brown,11/19/2018,W,2897
40090,Damen-Brown,11/20/2018,W,2978
40090,Damen-Brown,11/21/2018,W,2111
40090,Damen-Brown,11/22/2018,U,467
40090,Damen-Brown,11/23/2018,W,1237
40090,Damen-Brown,11/24/2018,A,1168
40090,Damen-Brown,11/25/2018,U,734
40090,Damen-Brown,11/26/2018,W,2899
40090,Damen-Brown,11/27/2018,W,3013
40090,Damen-Brown,11/28/2018,W,3062
40090,Damen-Brown,11/29/2018,W,3110
40090,Damen-Brown,11/30/2018,W,3007
40090,Damen-Brown,12/01/2018,A,1356
40090,Damen-Brown,12/02/2018,U,974
40090,Damen-Brown,12/03/2018,W,2913
40090,Damen-Brown,12/04/2018,W,3027
40090,Damen-Brown,12/05/2018,W,2899
40090,Damen-Brown,12/06/2018,W,3166
40090,Damen-Brown,12/07/2018,W,2881
40090,Damen-Brown,12/08/2018,A,1593
40090,Damen-Brown,12/09/2018,U,1042
40090,Damen-Brown,12/10/2018,W,2905
40090,Damen-Brown,12/11/2018,W,3037
40090,Damen-Brown,12/12/2018,W,3091
40090,Damen-Brown,12/13/2018,W,3240
40090,Damen-Brown,12/14/2018,W,2975
40090,Damen-Brown,12/15/2018,A,1598
40090,Damen-Brown,12/16/2018,U,1054
40090,Damen-Brown,12/17/2018,W,2617
40090,Damen-Brown,12/18/2018,W,3077
40090,Damen-Brown,12/19/2018,W,2953
40090,Damen-Brown,12/20/2018,W,2924
40090,Damen-Brown,12/21/2018,W,2556
40090,Damen-Brown,12/22/2018,A,1170
40090,Damen-Brown,12/23/2018,U,817
40090,Damen-Brown,12/24/2018,W,791
40090,Damen-Brown,12/25/2018,U,278
40090,Damen-Brown,12/26/2018,W,1248
40090,Damen-Brown,12/27/2018,W,1597
40090,Damen-Brown,12/28/2018,W,1708
40090,Damen-Brown,12/29/2018,A,997
40090,Damen-Brown,12/30/2018,U,882
40090,Damen-Brown,12/31/2018,W,1374
40090,Damen-Brown,01/01/2019,U,643
40090,Damen-Brown,01/02/2019,W,2229
40090,Damen-Brown,01/03/2019,W,2533
40090,Damen-Brown,01/04/2019,W,2496
40090,Damen-Brown,01/05/2019,A,1429
40090,Damen-Brown,01/06/2019,U,887
40090,Damen-Brown,01/07/2019,W,2780
40090,Damen-Brown,01/08/2019,W,3008
40090,Damen-Brown,01/09/2019,W,2924
40090,Damen-Brown,01/10/2019,W,2869
40090,Damen-Brown,01/11/2019,W,2841
40090,Damen-Brown,01/12/2019,A,1364
40090,Damen-Brown,01/13/2019,U,869
40090,Damen-Brown,01/14/2019,W,2855
40090,Damen-Brown,01/15/2019,W,3000
40090,Damen-Brown,01/16/2019,W,2930
40090,Damen-Brown,01/17/2019,W,3054
40090,Damen-Brown,01/18/2019,W,2791
40090,Damen-Brown,01/19/2019,A,1303
40090,Damen-Brown,01/20/2019,U,857
40090,Damen-Brown,01/21/2019,W,1547
40090,Damen-Brown,01/22/2019,W,2854
40090,Damen-Brown,01/23/2019,W,2933
40090,Damen-Brown,01/24/2019,W,2955
40090,Damen-Brown,01/25/2019,W,2384
40090,Damen-Brown,01/26/2019,A,1189
40090,Damen-Brown,01/27/2019,U,755
40090,Damen-Brown,01/28/2019,W,2929
40090,Damen-Brown,01/29/2019,W,2228
40090,Damen-Brown,01/30/2019,W,266
40090,Damen-Brown,01/31/2019,W,865
40090,Damen-Brown,02/01/2019,W,2674
40090,Damen-Brown,02/02/2019,A,1333
40090,Damen-Brown,02/03/2019,U,871
40090,Damen-Brown,02/04/2019,W,2944
40090,Damen-Brown,02/05/2019,W,3007
40090,Damen-Brown,02/06/2019,W,2972
40090,Damen-Brown,02/07/2019,W,3007
40090,Damen-Brown,02/08/2019,W,2956
40090,Damen-Brown,02/09/2019,A,1214
40090,Damen-Brown,02/10/2019,U,849
40090,Damen-Brown,02/11/2019,W,2869
40090,Damen-Brown,02/12/2019,W,2922
40090,Damen-Brown,02/13/2019,W,3004
40090,Damen-Brown,02/14/2019,W,3078
40090,Damen-Brown,02/15/2019,W,2778
40090,Damen-Brown,02/16/2019,A,1348
40090,Damen-Brown,02/17/2019,U,864
40090,Damen-Brown,02/18/2019,W,1903
40090,Damen-Brown,02/19/2019,W,2857
40090,Damen-Brown,02/20/2019,W,2874
40090,Damen-Brown,02/21/2019,W,2858
40090,Damen-Brown,02/22/2019,W,2690
40090,Damen-Brown,02/23/2019,A,1119
40090,Damen-Brown,02/24/2019,U,818
40090,Damen-Brown,02/25/2019,W,2793
40090,Damen-Brown,02/26/2019,W,2877
40090,Damen-Brown,02/27/2019,W,2971
40090,Damen-Brown,02/28/2019,W,2890
40090,Damen-Brown,03/01/2019,W,2839
40090,Damen-Brown,03/02/2019,A,1312
40090,Damen-Brown,03/03/2019,U,875
40090,Damen-Brown,03/04/2019,W,2689
40090,Damen-Brown,03/05/2019,W,2914
40090,Damen-Brown,03/06/2019,W,2900
40090,Damen-Brown,03/07/2019,W,3007
40090,Damen-Brown,03/08/2019,W,2900
40090,Damen-Brown,03/09/2019,A,1254
40090,Damen-Brown,03/10/2019,U,801
40090,Damen-Brown,03/11/2019,W,2799
40090,Damen-Brown,03/12/2019,W,3000
40090,Damen-Brown,03/13/2019,W,3081
40090,Damen-Brown,03/14/2019,W,3052
40090,Damen-Brown,03/15/2019,W,2893
40090,Damen-Brown,03/16/2019,A,1903
40090,Damen-Brown,03/17/2019,U,935
40090,Damen-Brown,03/18/2019,W,2871
40090,Damen-Brown,03/19/2019,W,3008
40090,Damen-Brown,03/20/2019,W,2944
40090,Damen-Brown,03/21/2019,W,2970
40090,Damen-Brown,03/22/2019,W,2789
40090,Damen-Brown,03/23/2019,A,1525
40090,Damen-Brown,03/24/2019,U,949
40090,Damen-Brown,03/25/2019,W,2764
40090,Damen-Brown,03/26/2019,W,2949
40090,Damen-Brown,03/27/2019,W,2927
40090,Damen-Brown,03/28/2019,W,2982
40090,Damen-Brown,03/29/2019,W,2705
40090,Damen-Brown,03/30/2019,A,1293
40090,Damen-Brown,03/31/2019,U,812
40090,Damen-Brown,04/01/2019,W,2854
40090,Damen-Brown,04/02/2019,W,2933
40090,Damen-Brown,04/03/2019,W,3037
40090,Damen-Brown,04/04/2019,W,3074
40090,Damen-Brown,04/05/2019,W,2857
40090,Damen-Brown,04/06/2019,A,1503
40090,Damen-Brown,04/07/2019,U,930
40090,Damen-Brown,04/08/2019,W,2973
40090,Damen-Brown,04/09/2019,W,3049
40090,Damen-Brown,04/10/2019,W,2873
40090,Damen-Brown,04/11/2019,W,2898
40090,Damen-Brown,04/12/2019,W,2881
40090,Damen-Brown,04/13/2019,A,1452
40090,Damen-Brown,04/14/2019,U,700
40090,Damen-Brown,04/15/2019,W,2614
40090,Damen-Brown,04/16/2019,W,2679
40090,Damen-Brown,04/17/2019,W,2676
40090,Damen-Brown,04/18/2019,W,2495
40090,Damen-Brown,04/19/2019,W,2235
40090,Damen-Brown,04/20/2019,A,1221
40090,Damen-Brown,04/21/2019,U,782
40090,Damen-Brown,04/22/2019,W,2589
40090,Damen-Brown,04/23/2019,W,2902
40090,Damen-Brown,04/24/2019,W,2884
40090,Damen-Brown,04/25/2019,W,2920
40090,Damen-Brown,04/26/2019,W,2798
40090,Damen-Brown,04/27/2019,A,1134
40090,Damen-Brown,04/28/2019,U,1022
40090,Damen-Brown,04/29/2019,W,2670
40090,Damen-Brown,04/30/2019,W,2898
40090,Damen-Brown,05/01/2019,W,2928
40090,Damen-Brown,05/02/2019,W,2883
40090,Damen-Brown,05/03/2019,W,2932
40090,Damen-Brown,05/04/2019,A,1499
40090,Damen-Brown,05/05/2019,U,1043
40090,Damen-Brown,05/06/2019,W,2895
40090,Damen-Brown,05/07/2019,W,3061
40090,Damen-Brown,05/08/2019,W,3038
40090,Damen-Brown,05/09/2019,W,3075
40090,Damen-Brown,05/10/2019,W,2970
40090,Damen-Brown,05/11/2019,A,1312
40090,Damen-Brown,05/12/2019,U,959
40090,Damen-Brown,05/13/2019,W,2869
40090,Damen-Brown,05/14/2019,W,2995
40090,Damen-Brown,05/15/2019,W,3004
40090,Damen-Brown,05/16/2019,W,2921
40090,Damen-Brown,05/17/2019,W,2808
40090,Damen-Brown,05/18/2019,A,1334
40090,Damen-Brown,05/19/2019,U,941
40090,Damen-Brown,05/20/2019,W,2830
40090,Damen-Brown,05/21/2019,W,2962
40090,Damen-Brown,05/22/2019,W,2985
40090,Damen-Brown,05/23/2019,W,3153
40090,Damen-Brown,05/24/2019,W,2638
40090,Damen-Brown,05/25/2019,A,1483
40090,Damen-Brown,05/26/2019,U,1019
40090,Damen-Brown,05/27/2019,U,721
40090,Damen-Brown,05/28/2019,W,2899
40090,Damen-Brown,05/29/2019,W,3015
40090,Damen-Brown,05/30/2019,W,3103
40090,Damen-Brown,05/31/2019,W,2985
40090,Damen-Brown,06/01/2019,A,1430
40090,Damen-Brown,06/02/2019,U,1097
40090,Damen-Brown,06/03/2019,W,2854
40090,Damen-Brown,06/04/2019,W,3037
40090,Damen-Brown,06/05/2019,W,3152
40090,Damen-Brown,06/06/2019,W,3083
40090,Damen-Brown,06/07/2019,W,2952
40090,Damen-Brown,06/08/2019,A,1643
40090,Damen-Brown,06/09/2019,U,944
40090,Damen-Brown,06/10/2019,W,2826
40090,Damen-Brown,06/11/2019,W,3182
40090,Damen-Brown,06/12/2019,W,2996
40090,Damen-Brown,06/13/2019,W,3059
40090,Damen-Brown,06/14/2019,W,2982
40090,Damen-Brown,06/15/2019,A,1378
40090,Damen-Brown,06/16/2019,U,1062
40090,Damen-Brown,06/17/2019,W,2743
40090,Damen-Brown,06/18/2019,W,2972
40090,Damen-Brown,06/19/2019,W,2955
40090,Damen-Brown,06/20/2019,W,3043
40090,Damen-Brown,06/21/2019,W,2643
40090,Damen-Brown,06/22/2019,A,1548
40090,Damen-Brown,06/23/2019,U,932
40090,Damen-Brown,06/24/2019,W,2540
40090,Damen-Brown,06/25/2019,W,2793
40090,Damen-Brown,06/26/2019,W,2773
40090,Damen-Brown,06/27/2019,W,2786
40090,Damen-Brown,06/28/2019,W,2572
40090,Damen-Brown,06/29/2019,A,1399
40090,Damen-Brown,06/30/2019,U,1257
40090,Damen-Brown,07/01/2019,W,2499
40090,Damen-Brown,07/02/2019,W,2611
40090,Damen-Brown,07/03/2019,W,2516
40090,Damen-Brown,07/04/2019,U,1159
40090,Damen-Brown,07/05/2019,W,1693
40090,Damen-Brown,07/06/2019,A,1191
40090,Damen-Brown,07/07/2019,U,895
40090,Damen-Brown,07/08/2019,W,2596
40090,Damen-Brown,07/09/2019,W,2803
40090,Damen-Brown,07/10/2019,W,2872
40090,Damen-Brown,07/11/2019,W,2865
40090,Damen-Brown,07/12/2019,W,2750
40090,Damen-Brown,07/13/2019,A,1532
40090,Damen-Brown,07/14/2019,U,1026
40090,Damen-Brown,07/15/2019,W,2611
40090,Damen-Brown,07/16/2019,W,2894
40090,Damen-Brown,07/17/2019,W,2856
40090,Damen-Brown,07/18/2019,W,2696
40090,Damen-Brown,07/19/2019,W,2474
40090,Damen-Brown,07/20/2019,A,1295
40090,Damen-Brown,07/21/2019,U,1033
40090,Damen-Brown,07/22/2019,W,2594
40090,Damen-Brown,07/23/2019,W,2768
40090,Damen-Brown,07/24/2019,W,2794
40090,Damen-Brown,07/25/2019,W,2810
40090,Damen-Brown,07/26/2019,W,2581
40090,Damen-Brown,07/27/2019,A,1474
40090,Damen-Brown,07/28/2019,U,995
40090,Damen-Brown,07/29/2019,W,2510
40090,Damen-Brown,07/30/2019,W,2755
40090,Damen-Brown,07/31/2019,W,2793
40090,Damen-Brown,08/01/2019,W,2938
