station_id,stationname,date,daytype,rides
40160,LaSalle/Van Buren,02/07/2018,W,3414
40160,LaSalle/Van Buren,01/07/2018,U,283
40160,LaSalle/Van Buren,02/11/2018,U,382
40160,LaSalle/Van Buren,03/16/2018,W,2913
40160,LaSalle/Van Buren,02/09/2018,W,2131
40160,LaSalle/Van Buren,03/15/2018,W,3278
40160,LaSalle/Van Buren,01/17/2018,W,3338
40160,LaSalle/Van Buren,03/26/2018,W,3000
40160,LaSalle/Van Buren,03/20/2018,W,3249
40160,LaSalle/Van Buren,02/27/2018,W,3248
40160,LaSalle/Van Buren,03/08/2018,W,3359
40160,LaSalle/Van Buren,03/02/2018,W,2864
40160,LaSalle/Van Buren,03/30/2018,W,1925
40160,LaSalle/Van Buren,01/28/2018,U,342
40160,LaSalle/Van Buren,03/01/2018,W,3452
40160,LaSalle/Van Buren,01/15/2018,W,1426
40160,LaSalle/Van Buren,03/28/2018,W,3012
40160,LaSalle/Van Buren,01/29/2018,W,3279
40160,LaSalle/Van Buren,02/22/2018,W,3241
40160,LaSalle/Van Buren,01/06/2018,A,417
40160,LaSalle/Van Buren,03/12/2018,W,3200
40160,LaSalle/Van Buren,03/11/2018,U,384
40160,LaSalle/Van Buren,01/18/2018,W,3347
40160,LaSalle/Van Buren,02/17/2018,A,643
40160,LaSalle/Van Buren,03/22/2018,W,3193
40160,LaSalle/Van Buren,02/25/2018,U,388
40160,LaSalle/Van Buren,03/23/2018,W,2838
40160,LaSalle/Van Buren,03/31/2018,A,448
40160,LaSalle/Van Buren,02/12/2018,W,3277
40160,LaSalle/Van Buren,01/08/2018,W,3171
40160,LaSalle/Van Buren,01/25/2018,W,3294
40160,LaSalle/Van Buren,02/06/2018,W,3385
40160,LaSalle/Van Buren,03/25/2018,U,410
40160,LaSalle/Van Buren,01/13/2018,A,397
40160,LaSalle/Van Buren,03/05/2018,W,3191
40160,LaSalle/Van Buren,02/10/2018,A,496
40160,LaSalle/Van Buren,03/06/2018,W,3296
40160,LaSalle/Van Buren,01/04/2018,W,2984
40160,LaSalle/Van Buren,03/10/2018,A,504
40160,LaSalle/Van Buren,01/19/2018,W,2932
40160,LaSalle/Van Buren,02/03/2018,A,470
40160,LaSalle/Van Buren,02/02/2018,W,2896
40160,LaSalle/Van Buren,01/24/2018,W,3338
40160,LaSalle/Van Buren,01/01/2018,U,242
40160,LaSalle/Van Buren,01/22/2018,W,3214
40160,LaSalle/Van Buren,03/29/2018,W,2979
40160,LaSalle/Van Buren,02/01/2018,W,3268
40160,LaSalle/Van Buren,02/18/2018,U,451
40160,LaSalle/Van Buren,01/12/2018,W,2768
40160,LaSalle/Van Buren,03/09/2018,W,2974
40160,LaSalle/Van Buren,03/27/2018,W,3130
40160,LaSalle/Van Buren,02/14/2018,W,3321
40160,LaSalle/Van Buren,02/21/2018,W,3245
40160,LaSalle/Van Buren,03/19/2018,W,3205
40160,LaSalle/Van Buren,02/24/2018,A,478
40160,LaSalle/Van Buren,01/21/2018,U,360
40160,LaSalle/Van Buren,03/24/2018,A,587
40160,LaSalle/Van Buren,02/08/2018,W,3392
40160,LaSalle/Van Buren,01/05/2018,W,2720
40160,LaSalle/Van Buren,01/27/2018,A,548
40160,LaSalle/Van Buren,01/16/2018,W,3387
40160,LaSalle/Van Buren,02/13/2018,W,3459
40160,LaSalle/Van Buren,01/11/2018,W,3315
40160,LaSalle/Van Buren,03/21/2018,W,3223
40160,LaSalle/Van Buren,03/07/2018,W,3271
40160,LaSalle/Van Buren,02/26/2018,W,3223
40160,LaSalle/Van Buren,03/04/2018,U,391
40160,LaSalle/Van Buren,01/09/2018,W,3278
40160,LaSalle/Van Buren,02/04/2018,U,338
40160,LaSalle/Van Buren,03/03/2018,A,499
40160,LaSalle/Van Buren,02/05/2018,W,3278
40160,LaSalle/Van Buren,02/19/2018,W,1701
40160,LaSalle/Van Buren,02/20/2018,W,3339
40160,LaSalle/Van Buren,01/20/2018,A,794
40160,LaSalle/Van Buren,05/27/2018,U,409
40160,LaSalle/Van Buren,05/25/2018,W,2598
40160,LaSalle/Van Buren,04/19/2018,W,3167
40160,LaSalle/Van Buren,05/13/2018,U,388
40160,LaSalle/Van Buren,06/08/2018,W,2853
40160,LaSalle/Van Buren,05/17/2018,W,3061
40160,LaSalle/Van Buren,04/07/2018,A,542
40160,LaSalle/Van Buren,05/04/2018,W,2705
40160,LaSalle/Van Buren,05/29/2018,W,3042
40160,LaSalle/Van Buren,05/03/2018,W,3183
40160,LaSalle/Van Buren,06/11/2018,W,3087
40160,LaSalle/Van Buren,06/05/2018,W,3207
40160,LaSalle/Van Buren,04/20/2018,W,2711
40160,LaSalle/Van Buren,06/02/2018,A,544
40160,LaSalle/Van Buren,04/18/2018,W,3176
40160,LaSalle/Van Buren,05/09/2018,W,3290
40160,LaSalle/Van Buren,04/17/2018,W,3169
40160,LaSalle/Van Buren,05/19/2018,A,457
40160,LaSalle/Van Buren,04/21/2018,A,416
40160,LaSalle/Van Buren,05/23/2018,W,3088
40160,LaSalle/Van Buren,05/01/2018,W,3128
40160,LaSalle/Van Buren,05/22/2018,W,3132
40160,LaSalle/Van Buren,05/10/2018,W,3154
40160,LaSalle/Van Buren,04/14/2018,A,481
40160,LaSalle/Van Buren,06/18/2018,W,3230
40160,LaSalle/Van Buren,05/02/2018,W,3154
40160,LaSalle/Van Buren,06/23/2018,A,588
40160,LaSalle/Van Buren,05/21/2018,W,3186
40160,LaSalle/Van Buren,05/31/2018,W,3208
40160,LaSalle/Van Buren,06/24/2018,U,783
40160,LaSalle/Van Buren,04/02/2018,W,3112
40160,LaSalle/Van Buren,04/05/2018,W,3232
40160,LaSalle/Van Buren,06/25/2018,W,3073
40160,LaSalle/Van Buren,06/28/2018,W,3268
40160,LaSalle/Van Buren,05/20/2018,U,339
40160,LaSalle/Van Buren,04/06/2018,W,2853
40160,LaSalle/Van Buren,04/01/2018,U,317
40160,LaSalle/Van Buren,06/29/2018,W,2813
40160,LaSalle/Van Buren,04/09/2018,W,3177
40160,LaSalle/Van Buren,04/24/2018,W,3111
40160,LaSalle/Van Buren,04/28/2018,A,520
40160,LaSalle/Van Buren,05/26/2018,A,583
40160,LaSalle/Van Buren,06/21/2018,W,3483
40160,LaSalle/Van Buren,06/15/2018,W,2742
40160,LaSalle/Van Buren,06/20/2018,W,3181
40160,LaSalle/Van Buren,04/15/2018,U,310
40160,LaSalle/Van Buren,06/04/2018,W,3148
40160,LaSalle/Van Buren,05/05/2018,A,537
40160,LaSalle/Van Buren,05/28/2018,U,399
40160,LaSalle/Van Buren,04/13/2018,W,2752
40160,LaSalle/Van Buren,04/10/2018,W,3171
40160,LaSalle/Van Buren,04/23/2018,W,2986
40160,LaSalle/Van Buren,04/03/2018,W,3341
40160,LaSalle/Van Buren,04/08/2018,U,300
40160,LaSalle/Van Buren,05/30/2018,W,3169
40160,LaSalle/Van Buren,06/16/2018,A,602
40160,LaSalle/Van Buren,05/24/2018,W,3022
40160,LaSalle/Van Buren,06/03/2018,U,408
40160,LaSalle/Van Buren,06/07/2018,W,3256
40160,LaSalle/Van Buren,06/30/2018,A,897
40160,LaSalle/Van Buren,04/27/2018,W,2863
40160,LaSalle/Van Buren,06/10/2018,U,463
40160,LaSalle/Van Buren,05/08/2018,W,3260
40160,LaSalle/Van Buren,06/17/2018,U,402
40160,LaSalle/Van Buren,05/15/2018,W,3177
40160,LaSalle/Van Buren,05/12/2018,A,464
40160,LaSalle/Van Buren,05/18/2018,W,2690
40160,LaSalle/Van Buren,04/16/2018,W,3227
40160,LaSalle/Van Buren,04/30/2018,W,3034
40160,LaSalle/Van Buren,04/26/2018,W,3161
40160,LaSalle/Van Buren,05/07/2018,W,3030
40160,LaSalle/Van Buren,04/04/2018,W,3296
40160,LaSalle/Van Buren,06/27/2018,W,3210
40160,LaSalle/Van Buren,06/13/2018,W,3075
40160,LaSalle/Van Buren,04/11/2018,W,3178
40160,LaSalle/Van Buren,04/29/2018,U,399
40160,LaSalle/Van Buren,06/19/2018,W,3194
40160,LaSalle/Van Buren,04/25/2018,W,3175
40160,LaSalle/Van Buren,05/16/2018,W,3062
40160,LaSalle/Van Buren,06/26/2018,W,3364
40160,LaSalle/Van Buren,06/09/2018,A,686
40160,LaSalle/Van Buren,04/12/2018,W,3040
40160,LaSalle/Van Buren,06/12/2018,W,3277
40160,LaSalle/Van Buren,06/22/2018,W,2993
40160,LaSalle/Van Buren,05/11/2018,W,2769
40160,LaSalle/Van Buren,05/14/2018,W,3184
40160,LaSalle/Van Buren,06/14/2018,W,3175
40160,LaSalle/Van Buren,05/06/2018,U,386
40160,LaSalle/Van Buren,06/06/2018,W,3216
40160,LaSalle/Van Buren,04/22/2018,U,346
40160,LaSalle/Van Buren,06/01/2018,W,2894
40160,LaSalle/Van Buren,07/01/2018,U,420
40160,LaSalle/Van Buren,07/02/2018,W,2942
40160,LaSalle/Van Buren,07/03/2018,W,2681
40160,LaSalle/Van Buren,07/04/2018,U,436
40160,LaSalle/Van Buren,07/05/2018,W,2665
40160,LaSalle/Van Buren,07/06/2018,W,2392
40160,LaSalle/Van Buren,07/07/2018,A,517
40160,LaSalle/Van Buren,07/08/2018,U,398
40160,LaSalle/Van Buren,07/09/2018,W,3101
40160,LaSalle/Van Buren,07/10/2018,W,3211
40160,LaSalle/Van Buren,07/11/2018,W,3195
40160,LaSalle/Van Buren,07/12/2018,W,3097
40160,LaSalle/Van Buren,07/13/2018,W,2843
40160,LaSalle/Van Buren,07/14/2018,A,644
40160,LaSalle/Van Buren,07/15/2018,U,419
40160,LaSalle/Van Buren,07/16/2018,W,3135
40160,LaSalle/Van Buren,07/17/2018,W,3167
40160,LaSalle/Van Buren,07/18/2018,W,3137
40160,LaSalle/Van Buren,07/19/2018,W,3181
40160,LaSalle/Van Buren,07/20/2018,W,2880
40160,LaSalle/Van Buren,07/21/2018,A,615
40160,LaSalle/Van Buren,07/22/2018,U,444
40160,LaSalle/Van Buren,07/23/2018,W,2943
40160,LaSalle/Van Buren,07/24/2018,W,3175
40160,LaSalle/Van Buren,07/25/2018,W,3097
40160,LaSalle/Van Buren,07/26/2018,W,3111
40160,LaSalle/Van Buren,07/27/2018,W,2742
40160,LaSalle/Van Buren,07/28/2018,A,588
40160,LaSalle/Van Buren,07/29/2018,U,444
40160,LaSalle/Van Buren,07/30/2018,W,3091
40160,LaSalle/Van Buren,07/31/2018,W,3215
40160,LaSalle/Van Buren,08/01/2018,W,3266
40160,LaSalle/Van Buren,08/02/2018,W,3381
40160,LaSalle/Van Buren,08/03/2018,W,2937
40160,LaSalle/Van Buren,08/04/2018,A,841
40160,LaSalle/Van Buren,08/05/2018,U,592
40160,LaSalle/Van Buren,08/06/2018,W,2969
40160,LaSalle/Van Buren,08/07/2018,W,3247
40160,LaSalle/Van Buren,08/08/2018,W,3021
40160,LaSalle/Van Buren,08/09/2018,W,3055
40160,LaSalle/Van Buren,08/10/2018,W,2644
40160,LaSalle/Van Buren,08/11/2018,A,631
40160,LaSalle/Van Buren,08/12/2018,U,414
40160,LaSalle/Van Buren,08/13/2018,W,2901
40160,LaSalle/Van Buren,08/14/2018,W,3015
40160,LaSalle/Van Buren,08/15/2018,W,3104
40160,LaSalle/Van Buren,08/16/2018,W,3093
40160,LaSalle/Van Buren,08/17/2018,W,2638
40160,LaSalle/Van Buren,08/18/2018,A,569
40160,LaSalle/Van Buren,08/19/2018,U,427
40160,LaSalle/Van Buren,08/20/2018,W,2943
40160,LaSalle/Van Buren,08/21/2018,W,3107
40160,LaSalle/Van Buren,08/22/2018,W,2987
40160,LaSalle/Van Buren,08/23/2018,W,2995
40160,LaSalle/Van Buren,08/24/2018,W,2644
40160,LaSalle/Van Buren,08/25/2018,A,524
40160,LaSalle/Van Buren,08/26/2018,U,385
40160,LaSalle/Van Buren,08/27/2018,W,3032
40160,LaSalle/Van Buren,08/28/2018,W,3370
40160,LaSalle/Van Buren,08/29/2018,W,3158
40160,LaSalle/Van Buren,08/30/2018,W,3032
40160,LaSalle/Van Buren,08/31/2018,W,2619
40160,LaSalle/Van Buren,09/01/2018,A,511
40160,LaSalle/Van Buren,09/02/2018,U,422
40160,LaSalle/Van Buren,09/03/2018,U,428
40160,LaSalle/Van Buren,09/04/2018,W,3113
40160,LaSalle/Van Buren,09/05/2018,W,3265
40160,LaSalle/Van Buren,09/06/2018,W,3380
40160,LaSalle/Van Buren,09/07/2018,W,2988
40160,LaSalle/Van Buren,09/08/2018,A,597
40160,LaSalle/Van Buren,09/09/2018,U,381
40160,LaSalle/Van Buren,09/10/2018,W,3019
40160,LaSalle/Van Buren,09/11/2018,W,3174
40160,LaSalle/Van Buren,09/12/2018,W,3278
40160,LaSalle/Van Buren,09/13/2018,W,3200
40160,LaSalle/Van Buren,09/14/2018,W,2980
40160,LaSalle/Van Buren,09/15/2018,A,709
40160,LaSalle/Van Buren,09/16/2018,U,532
40160,LaSalle/Van Buren,09/17/2018,W,3095
40160,LaSalle/Van Buren,09/18/2018,W,3205
40160,LaSalle/Van Buren,09/19/2018,W,3241
40160,LaSalle/Van Buren,09/20/2018,W,3241
40160,LaSalle/Van Buren,09/21/2018,W,2949
40160,LaSalle/Van Buren,09/22/2018,A,569
40160,LaSalle/Van Buren,09/23/2018,U,372
40160,LaSalle/Van Buren,09/24/2018,W,3072
40160,LaSalle/Van Buren,09/25/2018,W,3403
40160,LaSalle/Van Buren,09/26/2018,W,3147
40160,LaSalle/Van Buren,09/27/2018,W,3328
40160,LaSalle/Van Buren,09/28/2018,W,3016
40160,LaSalle/Van Buren,09/29/2018,A,587
40160,LaSalle/Van Buren,09/30/2018,U,339
40160,LaSalle/Van Buren,10/01/2018,W,3175
40160,LaSalle/Van Buren,10/02/2018,W,3303
40160,LaSalle/Van Buren,10/03/2018,W,3202
40160,LaSalle/Van Buren,10/04/2018,W,3200
40160,LaSalle/Van Buren,10/05/2018,W,3102
40160,LaSalle/Van Buren,10/06/2018,A,580
40160,LaSalle/Van Buren,10/07/2018,U,620
40160,LaSalle/Van Buren,10/08/2018,W,2619
40160,LaSalle/Van Buren,10/09/2018,W,3306
40160,LaSalle/Van Buren,10/10/2018,W,3317
40160,LaSalle/Van Buren,10/11/2018,W,3336
40160,LaSalle/Van Buren,10/12/2018,W,2978
40160,LaSalle/Van Buren,10/13/2018,A,589
40160,LaSalle/Van Buren,10/14/2018,U,517
40160,LaSalle/Van Buren,10/15/2018,W,3272
40160,LaSalle/Van Buren,10/16/2018,W,3352
40160,LaSalle/Van Buren,10/17/2018,W,3260
40160,LaSalle/Van Buren,10/18/2018,W,3261
40160,LaSalle/Van Buren,10/19/2018,W,2868
40160,LaSalle/Van Buren,10/20/2018,A,594
40160,LaSalle/Van Buren,10/21/2018,U,480
40160,LaSalle/Van Buren,10/22/2018,W,3154
40160,LaSalle/Van Buren,10/23/2018,W,3277
40160,LaSalle/Van Buren,10/24/2018,W,3182
40160,LaSalle/Van Buren,10/25/2018,W,3284
40160,LaSalle/Van Buren,10/26/2018,W,2967
40160,LaSalle/Van Buren,10/27/2018,A,575
40160,LaSalle/Van Buren,10/28/2018,U,397
40160,LaSalle/Van Buren,10/29/2018,W,3316
40160,LaSalle/Van Buren,10/30/2018,W,3329
40160,LaSalle/Van Buren,10/31/2018,W,3132
40160,LaSalle/Van Buren,11/01/2018,W,3258
40160,LaSalle/Van Buren,11/02/2018,W,2886
40160,LaSalle/Van Buren,11/03/2018,A,539
40160,LaSalle/Van Buren,11/04/2018,U,389
40160,LaSalle/Van Buren,11/05/2018,W,3155
40160,LaSalle/Van Buren,11/06/2018,W,3244
40160,LaSalle/Van Buren,11/07/2018,W,3271
40160,LaSalle/Van Buren,11/08/2018,W,3233
40160,LaSalle/Van Buren,11/09/2018,W,2996
40160,LaSalle/Van Buren,11/10/2018,A,378
40160,LaSalle/Van Buren,11/11/2018,U,366
40160,LaSalle/Van Buren,11/12/2018,W,2623
40160,LaSalle/Van Buren,11/13/2018,W,3350
40160,LaSalle/Van Buren,11/14/2018,W,3263
40160,LaSalle/Van Buren,11/15/2018,W,3359
40160,LaSalle/Van Buren,11/16/2018,W,2961
40160,LaSalle/Van Buren,11/17/2018,A,511
40160,LaSalle/Van Buren,11/18/2018,U,319
40160,LaSalle/Van Buren,11/19/2018,W,3150
40160,LaSalle/Van Buren,11/20/2018,W,3059
40160,LaSalle/Van Buren,11/21/2018,W,2332
40160,LaSalle/Van Buren,11/22/2018,U,295
40160,LaSalle/Van Buren,11/23/2018,W,988
40160,LaSalle/Van Buren,11/24/2018,A,424
40160,LaSalle/Van Buren,11/25/2018,U,325
40160,LaSalle/Van Buren,11/26/2018,W,3010
40160,LaSalle/Van Buren,11/27/2018,W,3311
40160,LaSalle/Van Buren,11/28/2018,W,3314
40160,LaSalle/Van Buren,11/29/2018,W,3346
40160,LaSalle/Van Buren,11/30/2018,W,2905
40160,LaSalle/Van Buren,12/01/2018,A,372
40160,LaSalle/Van Buren,12/02/2018,U,306
40160,LaSalle/Van Buren,12/03/2018,W,3188
40160,LaSalle/Van Buren,12/04/2018,W,3347
40160,LaSalle/Van Buren,12/05/2018,W,2824
40160,LaSalle/Van Buren,12/06/2018,W,3410
40160,LaSalle/Van Buren,12/07/2018,W,2865
40160,LaSalle/Van Buren,12/08/2018,A,480
40160,LaSalle/Van Buren,12/09/2018,U,335
40160,LaSalle/Van Buren,12/10/2018,W,3087
40160,LaSalle/Van Buren,12/11/2018,W,3208
40160,LaSalle/Van Buren,12/12/2018,W,3316
40160,LaSalle/Van Buren,12/13/2018,W,3207
40160,LaSalle/Van Buren,12/14/2018,W,2815
40160,LaSalle/Van Buren,12/15/2018,A,513
40160,LaSalle/Van Buren,12/16/2018,U,350
40160,LaSalle/Van Buren,12/17/2018,W,2836
40160,LaSalle/Van Buren,12/18/2018,W,3141
40160,LaSalle/Van Buren,12/19/2018,W,2909
40160,LaSalle/Van Buren,12/20/2018,W,2924
40160,LaSalle/Van Buren,12/21/2018,W,2364
40160,LaSalle/Van Buren,12/22/2018,A,410
40160,LaSalle/Van Buren,12/23/2018,U,243
40160,LaSalle/Van Buren,12/24/2018,W,848
40160,LaSalle/Van Buren,12/25/2018,U,185
40160,LaSalle/Van Buren,12/26/2018,W,1668
40160,LaSalle/Van Buren,12/27/2018,W,2037
40160,LaSalle/Van Buren,12/28/2018,W,1869
40160,LaSalle/Van Buren,12/29/2018,A,366
40160,LaSalle/Van Buren,12/30/2018,U,306
40160,LaSalle/Van Buren,12/31/2018,W,1549
40160,LaSalle/Van Buren,01/01/2019,U,239
40160,LaSalle/Van Buren,01/02/2019,W,2721
40160,LaSalle/Van Buren,01/03/2019,W,2894
40160,LaSalle/Van Buren,01/04/2019,W,2738
40160,LaSalle/Van Buren,01/05/2019,A,498
40160,LaSalle/Van Buren,01/06/2019,U,297
40160,LaSalle/Van Buren,01/07/2019,W,3200
40160,LaSalle/Van Buren,01/08/2019,W,3220
40160,LaSalle/Van Buren,01/09/2019,W,3192
40160,LaSalle/Van Buren,01/10/2019,W,3187
40160,LaSalle/Van Buren,01/11/2019,W,2917
40160,LaSalle/Van Buren,01/12/2019,A,434
40160,LaSalle/Van Buren,01/13/2019,U,306
40160,LaSalle/Van Buren,01/14/2019,W,3142
40160,LaSalle/Van Buren,01/15/2019,W,3232
40160,LaSalle/Van Buren,01/16/2019,W,3204
40160,LaSalle/Van Buren,01/17/2019,W,3157
40160,LaSalle/Van Buren,01/18/2019,W,2810
40160,LaSalle/Van Buren,01/19/2019,A,370
40160,LaSalle/Van Buren,01/20/2019,U,275
40160,LaSalle/Van Buren,01/21/2019,W,1341
40160,LaSalle/Van Buren,01/22/2019,W,3328
40160,LaSalle/Van Buren,01/23/2019,W,3291
40160,LaSalle/Van Buren,01/24/2019,W,3205
40160,LaSalle/Van Buren,01/25/2019,W,2672
40160,LaSalle/Van Buren,01/26/2019,A,387
40160,LaSalle/Van Buren,01/27/2019,U,285
40160,LaSalle/Van Buren,01/28/2019,W,3417
40160,LaSalle/Van Buren,01/29/2019,W,2994
40160,LaSalle/Van Buren,01/30/2019,W,596
40160,LaSalle/Van Buren,01/31/2019,W,1266
40160,LaSalle/Van Buren,02/01/2019,W,3127
40160,LaSalle/Van Buren,02/02/2019,A,406
40160,LaSalle/Van Buren,02/03/2019,U,312
40160,LaSalle/Van Buren,02/04/2019,W,3210
40160,LaSalle/Van Buren,02/05/2019,W,3362
40160,LaSalle/Van Buren,02/06/2019,W,3324
40160,LaSalle/Van Buren,02/07/2019,W,3628
40160,LaSalle/Van Buren,02/08/2019,W,3013
40160,LaSalle/Van Buren,02/09/2019,A,374
40160,LaSalle/Van Buren,02/10/2019,U,297
40160,LaSalle/Van Buren,02/11/2019,W,3210
40160,LaSalle/Van Buren,02/12/2019,W,3476
40160,LaSalle/Van Buren,02/13/2019,W,3353
40160,LaSalle/Van Buren,02/14/2019,W,3266
40160,LaSalle/Van Buren,02/15/2019,W,2871
40160,LaSalle/Van Buren,02/16/2019,A,448
40160,LaSalle/Van Buren,02/17/2019,U,326
40160,LaSalle/Van Buren,02/18/2019,W,1736
40160,LaSalle/Van Buren,02/19/2019,W,3246
40160,LaSalle/Van Buren,02/20/2019,W,3304
40160,LaSalle/Van Buren,02/21/2019,W,3121
40160,LaSalle/Van Buren,02/22/2019,W,2867
40160,LaSalle/Van Buren,02/23/2019,A,408
40160,LaSalle/Van Buren,02/24/2019,U,281
40160,LaSalle/Van Buren,02/25/2019,W,3244
40160,LaSalle/Van Buren,02/26/2019,W,3301
40160,LaSalle/Van Buren,02/27/2019,W,3226
40160,LaSalle/Van Buren,02/28/2019,W,3207
40160,LaSalle/Van Buren,03/01/2019,W,2811
40160,LaSalle/Van Buren,03/02/2019,A,458
40160,LaSalle/Van Buren,03/03/2019,U,311
40160,LaSalle/Van Buren,03/04/2019,W,3190
40160,LaSalle/Van Buren,03/05/2019,W,3352
40160,LaSalle/Van Buren,03/06/2019,W,3165
40160,LaSalle/Van Buren,03/07/2019,W,3236
40160,LaSalle/Van Buren,03/08/2019,W,2890
40160,LaSalle/Van Buren,03/09/2019,A,412
40160,LaSalle/Van Buren,03/10/2019,U,298
40160,LaSalle/Van Buren,03/11/2019,W,3184
40160,LaSalle/Van Buren,03/12/2019,W,3247
40160,LaSalle/Van Buren,03/13/2019,W,3362
40160,LaSalle/Van Buren,03/14/2019,W,3183
40160,LaSalle/Van Buren,03/15/2019,W,3052
40160,LaSalle/Van Buren,03/16/2019,A,948
40160,LaSalle/Van Buren,03/17/2019,U,347
40160,LaSalle/Van Buren,03/18/2019,W,3150
40160,LaSalle/Van Buren,03/19/2019,W,3140
40160,LaSalle/Van Buren,03/20/2019,W,3355
40160,LaSalle/Van Buren,03/21/2019,W,3210
40160,LaSalle/Van Buren,03/22/2019,W,2792
40160,LaSalle/Van Buren,03/23/2019,A,465
40160,LaSalle/Van Buren,03/24/2019,U,294
40160,LaSalle/Van Buren,03/25/2019,W,3023
40160,LaSalle/Van Buren,03/26/2019,W,3167
40160,LaSalle/Van Buren,03/27/2019,W,3085
40160,LaSalle/Van Buren,03/28/2019,W,3032
40160,LaSalle/Van Buren,03/29/2019,W,2710
40160,LaSalle/Van Buren,03/30/2019,A,433
40160,LaSalle/Van Buren,03/31/2019,U,319
40160,LaSalle/Van Buren,04/01/2019,W,3161
40160,LaSalle/Van Buren,04/02/2019,W,3239
40160,LaSalle/Van Buren,04/03/2019,W,3140
40160,LaSalle/Van Buren,04/04/2019,W,3328
40160,LaSalle/Van Buren,04/05/2019,W,2921
40160,LaSalle/Van Buren,04/06/2019,A,493
40160,LaSalle/Van Buren,04/07/2019,U,275
40160,LaSalle/Van Buren,04/08/2019,W,3122
40160,LaSalle/Van Buren,04/09/2019,W,3164
40160,LaSalle/Van Buren,04/10/2019,W,3268
40160,LaSalle/Van Buren,04/11/2019,W,3215
40160,LaSalle/Van Buren,04/12/2019,W,2912
40160,LaSalle/Van Buren,04/13/2019,A,438
40160,LaSalle/Van Buren,04/14/2019,U,280
40160,LaSalle/Van Buren,04/15/2019,W,3127
40160,LaSalle/Van Buren,04/16/2019,W,3060
40160,LaSalle/Van Buren,04/17/2019,W,3026
40160,LaSalle/Van Buren,04/18/2019,W,3076
40160,LaSalle/Van Buren,04/19/2019,W,1998
40160,LaSalle/Van Buren,04/20/2019,A,435
40160,LaSalle/Van Buren,04/21/2019,U,368
40160,LaSalle/Van Buren,04/22/2019,W,2986
40160,LaSalle/Van Buren,04/23/2019,W,3249
40160,LaSalle/Van Buren,04/24/2019,W,3079
40160,LaSalle/Van Buren,04/25/2019,W,3094
40160,LaSalle/Van Buren,04/26/2019,W,2782
40160,LaSalle/Van Buren,04/27/2019,A,396
40160,LaSalle/Van Buren,04/28/2019,U,325
40160,LaSalle/Van Buren,04/29/2019,W,3254
40160,LaSalle/Van Buren,04/30/2019,W,3321
40160,LaSalle/Van Buren,05/01/2019,W,3338
40160,LaSalle/Van Buren,05/02/2019,W,3304
40160,LaSalle/Van Buren,05/03/2019,W,2852
40160,LaSalle/Van Buren,05/04/2019,A,514
40160,LaSalle/Van Buren,05/05/2019,U,390
40160,LaSalle/Van Buren,05/06/2019,W,3104
40160,LaSalle/Van Buren,05/07/2019,W,3455
