station_id,stationname,date,daytype,rides
40680,Adams/Wabash,02/05/2018,W,7349
40680,Adams/Wabash,02/09/2018,W,4311
40680,Adams/Wabash,01/24/2018,W,7905
40680,Adams/Wabash,01/06/2018,A,1893
40680,Adams/Wabash,02/02/2018,W,6566
40680,Adams/Wabash,03/28/2018,W,7986
40680,Adams/Wabash,03/05/2018,W,7291
40680,Adams/Wabash,01/05/2018,W,5382
40680,Adams/Wabash,03/26/2018,W,7258
40680,Adams/Wabash,03/31/2018,A,2687
40680,Adams/Wabash,01/21/2018,U,1697
40680,Adams/Wabash,02/28/2018,W,8255
40680,Adams/Wabash,03/19/2018,W,7104
40680,Adams/Wabash,01/09/2018,W,7172
40680,Adams/Wabash,02/03/2018,A,2546
40680,Adams/Wabash,02/24/2018,A,3047
40680,Adams/Wabash,02/16/2018,W,6586
40680,Adams/Wabash,01/13/2018,A,2162
40680,Adams/Wabash,02/18/2018,U,2039
40680,Adams/Wabash,02/27/2018,W,8091
40680,Adams/Wabash,01/01/2018,U,945
40680,Adams/Wabash,02/14/2018,W,7739
40680,Adams/Wabash,03/30/2018,W,6251
40680,Adams/Wabash,01/14/2018,U,1614
40680,Adams/Wabash,02/17/2018,A,2904
40680,Adams/Wabash,02/10/2018,A,2450
40680,Adams/Wabash,01/07/2018,U,1306
40680,Adams/Wabash,01/20/2018,A,6698
40680,Adams/Wabash,01/08/2018,W,7058
40680,Adams/Wabash,02/26/2018,W,7934
40680,Adams/Wabash,03/09/2018,W,6995
40680,Adams/Wabash,01/29/2018,W,7432
40680,Adams/Wabash,01/31/2018,W,7757
40680,Adams/Wabash,02/06/2018,W,7781
40680,Adams/Wabash,03/03/2018,A,2958
40680,Adams/Wabash,03/25/2018,U,3498
40680,Adams/Wabash,01/04/2018,W,6522
40680,Adams/Wabash,01/03/2018,W,6145
40680,Adams/Wabash,02/22/2018,W,8378
40680,Adams/Wabash,03/24/2018,A,2965
40680,Adams/Wabash,01/25/2018,W,8392
40680,Adams/Wabash,02/08/2018,W,8026
40680,Adams/Wabash,03/23/2018,W,6805
40680,Adams/Wabash,03/12/2018,W,7743
40680,Adams/Wabash,01/22/2018,W,7705
40680,Adams/Wabash,03/08/2018,W,8082
40680,Adams/Wabash,02/21/2018,W,8120
40680,Adams/Wabash,03/20/2018,W,6905
40680,Adams/Wabash,02/19/2018,W,5564
40680,Adams/Wabash,03/04/2018,U,1838
40680,Adams/Wabash,01/28/2018,U,1802
40680,Adams/Wabash,03/21/2018,W,7073
40680,Adams/Wabash,03/15/2018,W,7970
40680,Adams/Wabash,02/07/2018,W,7759
40680,Adams/Wabash,03/06/2018,W,7814
40680,Adams/Wabash,01/11/2018,W,7851
40680,Adams/Wabash,02/13/2018,W,8048
40680,Adams/Wabash,01/19/2018,W,6366
40680,Adams/Wabash,01/26/2018,W,6862
40680,Adams/Wabash,01/02/2018,W,5122
40680,Adams/Wabash,01/16/2018,W,7382
40680,Adams/Wabash,01/30/2018,W,8268
40680,Adams/Wabash,02/20/2018,W,7825
40680,Adams/Wabash,02/04/2018,U,1481
40680,Adams/Wabash,03/27/2018,W,7683
40680,Adams/Wabash,03/18/2018,U,2283
40680,Adams/Wabash,02/01/2018,W,8077
40680,Adams/Wabash,01/17/2018,W,7410
40680,Adams/Wabash,03/10/2018,A,2902
40680,Adams/Wabash,01/18/2018,W,8026
40680,Adams/Wabash,01/12/2018,W,6025
40680,Adams/Wabash,03/02/2018,W,6964
40680,Adams/Wabash,03/07/2018,W,7873
40680,Adams/Wabash,01/27/2018,A,2674
40680,Adams/Wabash,03/16/2018,W,6844
40680,Adams/Wabash,01/23/2018,W,7914
40680,Adams/Wabash,03/13/2018,W,7570
40680,Adams/Wabash,04/03/2018,W,7530
40680,Adams/Wabash,05/01/2018,W,8397
40680,Adams/Wabash,06/22/2018,W,6763
40680,Adams/Wabash,04/06/2018,W,7019
40680,Adams/Wabash,05/08/2018,W,8468
40680,Adams/Wabash,05/26/2018,A,4238
40680,Adams/Wabash,04/13/2018,W,6885
40680,Adams/Wabash,04/14/2018,A,2941
40680,Adams/Wabash,05/04/2018,W,6993
40680,Adams/Wabash,05/18/2018,W,6948
40680,Adams/Wabash,04/27/2018,W,6972
40680,Adams/Wabash,05/31/2018,W,8119
40680,Adams/Wabash,06/19/2018,W,6992
40680,Adams/Wabash,05/28/2018,U,2539
40680,Adams/Wabash,06/08/2018,W,7065
40680,Adams/Wabash,06/11/2018,W,7056
40680,Adams/Wabash,06/02/2018,A,3372
40680,Adams/Wabash,04/28/2018,A,3184
40680,Adams/Wabash,06/30/2018,A,3971
40680,Adams/Wabash,04/29/2018,U,2354
40680,Adams/Wabash,04/26/2018,W,8410
40680,Adams/Wabash,06/04/2018,W,7453
40680,Adams/Wabash,05/30/2018,W,7719
40680,Adams/Wabash,05/23/2018,W,8469
40680,Adams/Wabash,06/28/2018,W,8170
40680,Adams/Wabash,06/25/2018,W,6867
40680,Adams/Wabash,04/24/2018,W,7929
40680,Adams/Wabash,05/05/2018,A,3473
40680,Adams/Wabash,05/21/2018,W,7146
40680,Adams/Wabash,06/10/2018,U,2379
40680,Adams/Wabash,04/19/2018,W,8355
40680,Adams/Wabash,06/24/2018,U,3294
40680,Adams/Wabash,06/20/2018,W,7096
40680,Adams/Wabash,04/11/2018,W,8207
40680,Adams/Wabash,05/06/2018,U,2311
40680,Adams/Wabash,05/14/2018,W,7262
40680,Adams/Wabash,04/18/2018,W,7930
40680,Adams/Wabash,05/02/2018,W,8056
40680,Adams/Wabash,04/07/2018,A,3081
40680,Adams/Wabash,05/19/2018,A,3192
40680,Adams/Wabash,05/25/2018,W,6690
40680,Adams/Wabash,04/02/2018,W,7283
40680,Adams/Wabash,05/11/2018,W,6874
40680,Adams/Wabash,06/01/2018,W,7535
40680,Adams/Wabash,04/21/2018,A,2875
40680,Adams/Wabash,06/06/2018,W,7566
40680,Adams/Wabash,04/12/2018,W,8411
40680,Adams/Wabash,04/08/2018,U,2066
40680,Adams/Wabash,04/05/2018,W,8213
40680,Adams/Wabash,06/16/2018,A,3394
40680,Adams/Wabash,06/17/2018,U,2152
40680,Adams/Wabash,04/01/2018,U,1660
40680,Adams/Wabash,06/13/2018,W,7300
40680,Adams/Wabash,05/29/2018,W,7344
40680,Adams/Wabash,06/14/2018,W,7446
40680,Adams/Wabash,04/30/2018,W,8025
40680,Adams/Wabash,05/16/2018,W,7772
40680,Adams/Wabash,05/27/2018,U,3130
40680,Adams/Wabash,06/23/2018,A,3416
40680,Adams/Wabash,06/05/2018,W,7662
40680,Adams/Wabash,04/20/2018,W,7112
40680,Adams/Wabash,06/18/2018,W,6599
40680,Adams/Wabash,04/15/2018,U,1979
40680,Adams/Wabash,04/16/2018,W,7574
40680,Adams/Wabash,06/03/2018,U,2602
40680,Adams/Wabash,05/17/2018,W,7838
40680,Adams/Wabash,05/24/2018,W,8949
40680,Adams/Wabash,05/12/2018,A,2964
40680,Adams/Wabash,04/23/2018,W,7317
40680,Adams/Wabash,04/22/2018,U,1974
40680,Adams/Wabash,05/07/2018,W,7641
40680,Adams/Wabash,06/21/2018,W,6833
40680,Adams/Wabash,06/09/2018,A,3493
40680,Adams/Wabash,05/10/2018,W,8350
40680,Adams/Wabash,06/07/2018,W,7941
40680,Adams/Wabash,05/03/2018,W,8149
40680,Adams/Wabash,05/22/2018,W,7853
40680,Adams/Wabash,04/10/2018,W,7979
40680,Adams/Wabash,04/04/2018,W,8218
40680,Adams/Wabash,05/09/2018,W,8010
40680,Adams/Wabash,04/17/2018,W,8337
40680,Adams/Wabash,04/25/2018,W,8163
40680,Adams/Wabash,06/29/2018,W,6881
40680,Adams/Wabash,05/20/2018,U,2117
40680,Adams/Wabash,06/27/2018,W,7386
40680,Adams/Wabash,04/09/2018,W,7666
40680,Adams/Wabash,05/13/2018,U,2228
40680,Adams/Wabash,06/12/2018,W,7239
40680,Adams/Wabash,06/15/2018,W,6828
40680,Adams/Wabash,05/15/2018,W,7725
40680,Adams/Wabash,06/26/2018,W,7125
40680,Adams/Wabash,07/01/2018,U,2406
40680,Adams/Wabash,07/02/2018,W,6652
40680,Adams/Wabash,07/03/2018,W,6706
40680,Adams/Wabash,07/04/2018,U,2663
40680,Adams/Wabash,07/05/2018,W,6180
40680,Adams/Wabash,07/06/2018,W,6574
40680,Adams/Wabash,07/07/2018,A,3089
40680,Adams/Wabash,07/08/2018,U,2342
40680,Adams/Wabash,07/09/2018,W,6731
40680,Adams/Wabash,07/10/2018,W,7358
40680,Adams/Wabash,07/11/2018,W,9605
40680,Adams/Wabash,07/12/2018,W,10659
40680,Adams/Wabash,07/13/2018,W,10249
40680,Adams/Wabash,07/14/2018,A,5700
40680,Adams/Wabash,07/15/2018,U,6173
40680,Adams/Wabash,07/16/2018,W,7168
40680,Adams/Wabash,07/17/2018,W,7512
40680,Adams/Wabash,07/18/2018,W,7518
40680,Adams/Wabash,07/19/2018,W,7688
40680,Adams/Wabash,07/20/2018,W,7285
40680,Adams/Wabash,07/21/2018,A,3812
40680,Adams/Wabash,07/22/2018,U,3464
40680,Adams/Wabash,07/23/2018,W,7413
40680,Adams/Wabash,07/24/2018,W,7549
40680,Adams/Wabash,07/25/2018,W,7444
40680,Adams/Wabash,07/26/2018,W,7714
40680,Adams/Wabash,07/27/2018,W,7046
40680,Adams/Wabash,07/28/2018,A,3555
40680,Adams/Wabash,07/29/2018,U,4055
40680,Adams/Wabash,07/30/2018,W,7059
40680,Adams/Wabash,07/31/2018,W,7157
40680,Adams/Wabash,08/01/2018,W,7216
40680,Adams/Wabash,08/02/2018,W,12254
40680,Adams/Wabash,08/03/2018,W,12043
40680,Adams/Wabash,08/04/2018,A,8069
40680,Adams/Wabash,08/05/2018,U,6954
40680,Adams/Wabash,08/06/2018,W,6705
40680,Adams/Wabash,08/07/2018,W,6917
40680,Adams/Wabash,08/08/2018,W,7015
40680,Adams/Wabash,08/09/2018,W,7300
40680,Adams/Wabash,08/10/2018,W,6777
40680,Adams/Wabash,08/11/2018,A,3484
40680,Adams/Wabash,08/12/2018,U,2564
40680,Adams/Wabash,08/13/2018,W,6620
40680,Adams/Wabash,08/14/2018,W,6969
40680,Adams/Wabash,08/15/2018,W,7619
40680,Adams/Wabash,08/16/2018,W,7296
40680,Adams/Wabash,08/17/2018,W,6626
40680,Adams/Wabash,08/18/2018,A,3351
40680,Adams/Wabash,08/19/2018,U,2616
40680,Adams/Wabash,08/20/2018,W,6508
40680,Adams/Wabash,08/21/2018,W,6788
40680,Adams/Wabash,08/22/2018,W,6892
40680,Adams/Wabash,08/23/2018,W,7212
40680,Adams/Wabash,08/24/2018,W,6462
40680,Adams/Wabash,08/25/2018,A,3119
40680,Adams/Wabash,08/26/2018,U,2491
40680,Adams/Wabash,08/27/2018,W,5951
40680,Adams/Wabash,08/28/2018,W,7227
40680,Adams/Wabash,08/29/2018,W,7307
40680,Adams/Wabash,08/30/2018,W,7528
40680,Adams/Wabash,08/31/2018,W,6789
40680,Adams/Wabash,09/01/2018,A,2896
40680,Adams/Wabash,09/02/2018,U,2675
40680,Adams/Wabash,09/03/2018,U,2350
40680,Adams/Wabash,09/04/2018,W,7480
40680,Adams/Wabash,09/05/2018,W,8244
40680,Adams/Wabash,09/06/2018,W,8268
40680,Adams/Wabash,09/07/2018,W,7133
40680,Adams/Wabash,09/08/2018,A,3441
40680,Adams/Wabash,09/09/2018,U,2344
40680,Adams/Wabash,09/10/2018,W,8290
40680,Adams/Wabash,09/11/2018,W,8561
40680,Adams/Wabash,09/12/2018,W,8632
40680,Adams/Wabash,09/13/2018,W,8841
40680,Adams/Wabash,09/14/2018,W,7898
40680,Adams/Wabash,09/15/2018,A,3588
40680,Adams/Wabash,09/16/2018,U,2495
40680,Adams/Wabash,09/17/2018,W,8754
40680,Adams/Wabash,09/18/2018,W,8854
40680,Adams/Wabash,09/19/2018,W,8871
40680,Adams/Wabash,09/20/2018,W,8987
40680,Adams/Wabash,09/21/2018,W,7881
40680,Adams/Wabash,09/22/2018,A,3756
40680,Adams/Wabash,09/23/2018,U,4059
40680,Adams/Wabash,09/24/2018,W,8682
40680,Adams/Wabash,09/25/2018,W,8912
40680,Adams/Wabash,09/26/2018,W,9030
40680,Adams/Wabash,09/27/2018,W,8862
40680,Adams/Wabash,09/28/2018,W,7678
40680,Adams/Wabash,09/29/2018,A,3458
40680,Adams/Wabash,09/30/2018,U,2386
40680,Adams/Wabash,10/01/2018,W,8533
40680,Adams/Wabash,10/02/2018,W,8581
40680,Adams/Wabash,10/03/2018,W,8708
40680,Adams/Wabash,10/04/2018,W,9168
40680,Adams/Wabash,10/05/2018,W,8070
40680,Adams/Wabash,10/06/2018,A,3958
40680,Adams/Wabash,10/07/2018,U,9264
40680,Adams/Wabash,10/08/2018,W,8496
40680,Adams/Wabash,10/09/2018,W,8956
40680,Adams/Wabash,10/10/2018,W,8765
40680,Adams/Wabash,10/11/2018,W,8966
40680,Adams/Wabash,10/12/2018,W,7471
40680,Adams/Wabash,10/13/2018,A,3895
40680,Adams/Wabash,10/14/2018,U,2437
40680,Adams/Wabash,10/15/2018,W,8373
40680,Adams/Wabash,10/16/2018,W,8766
40680,Adams/Wabash,10/17/2018,W,8746
40680,Adams/Wabash,10/18/2018,W,9028
40680,Adams/Wabash,10/19/2018,W,7514
40680,Adams/Wabash,10/20/2018,A,3574
40680,Adams/Wabash,10/21/2018,U,2532
40680,Adams/Wabash,10/22/2018,W,8294
40680,Adams/Wabash,10/23/2018,W,8541
40680,Adams/Wabash,10/24/2018,W,8927
40680,Adams/Wabash,10/25/2018,W,8651
40680,Adams/Wabash,10/26/2018,W,7184
40680,Adams/Wabash,10/27/2018,A,3038
40680,Adams/Wabash,10/28/2018,U,2311
40680,Adams/Wabash,10/29/2018,W,8196
40680,Adams/Wabash,10/30/2018,W,8286
40680,Adams/Wabash,10/31/2018,W,8083
40680,Adams/Wabash,11/01/2018,W,8504
40680,Adams/Wabash,11/02/2018,W,7407
40680,Adams/Wabash,11/03/2018,A,5156
40680,Adams/Wabash,11/04/2018,U,4858
40680,Adams/Wabash,11/05/2018,W,8519
40680,Adams/Wabash,11/06/2018,W,8189
40680,Adams/Wabash,11/07/2018,W,8248
40680,Adams/Wabash,11/08/2018,W,8308
40680,Adams/Wabash,11/09/2018,W,6936
40680,Adams/Wabash,11/10/2018,A,2958
40680,Adams/Wabash,11/11/2018,U,2273
40680,Adams/Wabash,11/12/2018,W,7123
40680,Adams/Wabash,11/13/2018,W,7917
40680,Adams/Wabash,11/14/2018,W,7921
40680,Adams/Wabash,11/15/2018,W,8124
40680,Adams/Wabash,11/16/2018,W,7156
40680,Adams/Wabash,11/17/2018,A,3061
40680,Adams/Wabash,11/18/2018,U,2307
40680,Adams/Wabash,11/19/2018,W,7375
40680,Adams/Wabash,11/20/2018,W,6873
40680,Adams/Wabash,11/21/2018,W,5170
40680,Adams/Wabash,11/22/2018,U,1239
40680,Adams/Wabash,11/23/2018,W,2976
40680,Adams/Wabash,11/24/2018,A,2169
40680,Adams/Wabash,11/25/2018,U,1502
40680,Adams/Wabash,11/26/2018,W,5902
40680,Adams/Wabash,11/27/2018,W,6785
40680,Adams/Wabash,11/28/2018,W,7210
40680,Adams/Wabash,11/29/2018,W,7377
40680,Adams/Wabash,11/30/2018,W,6574
40680,Adams/Wabash,12/01/2018,A,2526
40680,Adams/Wabash,12/02/2018,U,1811
40680,Adams/Wabash,12/03/2018,W,6657
40680,Adams/Wabash,12/04/2018,W,6917
40680,Adams/Wabash,12/05/2018,W,6807
40680,Adams/Wabash,12/06/2018,W,7515
40680,Adams/Wabash,12/07/2018,W,6367
40680,Adams/Wabash,12/08/2018,A,2844
40680,Adams/Wabash,12/09/2018,U,1993
40680,Adams/Wabash,12/10/2018,W,6390
40680,Adams/Wabash,12/11/2018,W,6687
40680,Adams/Wabash,12/12/2018,W,6555
40680,Adams/Wabash,12/13/2018,W,6871
40680,Adams/Wabash,12/14/2018,W,6462
40680,Adams/Wabash,12/15/2018,A,2629
40680,Adams/Wabash,12/16/2018,U,2061
40680,Adams/Wabash,12/17/2018,W,6016
40680,Adams/Wabash,12/18/2018,W,6063
40680,Adams/Wabash,12/19/2018,W,6187
40680,Adams/Wabash,12/20/2018,W,6153
40680,Adams/Wabash,12/21/2018,W,5682
40680,Adams/Wabash,12/22/2018,A,2263
40680,Adams/Wabash,12/23/2018,U,1727
40680,Adams/Wabash,12/24/2018,W,1998
40680,Adams/Wabash,12/25/2018,U,560
40680,Adams/Wabash,12/26/2018,W,3534
40680,Adams/Wabash,12/27/2018,W,4301
40680,Adams/Wabash,12/28/2018,W,4419
40680,Adams/Wabash,12/29/2018,A,2022
40680,Adams/Wabash,12/30/2018,U,1730
40680,Adams/Wabash,12/31/2018,W,3025
40680,Adams/Wabash,01/01/2019,U,1177
40680,Adams/Wabash,01/02/2019,W,4970
40680,Adams/Wabash,01/03/2019,W,5778
40680,Adams/Wabash,01/04/2019,W,5557
40680,Adams/Wabash,01/05/2019,A,2079
40680,Adams/Wabash,01/06/2019,U,1553
40680,Adams/Wabash,01/07/2019,W,6603
40680,Adams/Wabash,01/08/2019,W,6869
40680,Adams/Wabash,01/09/2019,W,6713
40680,Adams/Wabash,01/10/2019,W,6926
40680,Adams/Wabash,01/11/2019,W,6056
40680,Adams/Wabash,01/12/2019,A,2234
40680,Adams/Wabash,01/13/2019,U,1443
40680,Adams/Wabash,01/14/2019,W,6966
40680,Adams/Wabash,01/15/2019,W,7232
40680,Adams/Wabash,01/16/2019,W,7263
40680,Adams/Wabash,01/17/2019,W,7413
40680,Adams/Wabash,01/18/2019,W,5997
40680,Adams/Wabash,01/19/2019,A,2066
40680,Adams/Wabash,01/20/2019,U,1434
40680,Adams/Wabash,01/21/2019,W,3232
40680,Adams/Wabash,01/22/2019,W,7169
40680,Adams/Wabash,01/23/2019,W,7305
40680,Adams/Wabash,01/24/2019,W,7251
40680,Adams/Wabash,01/25/2019,W,5256
40680,Adams/Wabash,01/26/2019,A,2009
40680,Adams/Wabash,01/27/2019,U,1301
40680,Adams/Wabash,01/28/2019,W,6864
40680,Adams/Wabash,01/29/2019,W,5814
40680,Adams/Wabash,01/30/2019,W,704
40680,Adams/Wabash,01/31/2019,W,1806
40680,Adams/Wabash,02/01/2019,W,6010
40680,Adams/Wabash,02/02/2019,A,2258
40680,Adams/Wabash,02/03/2019,U,1385
40680,Adams/Wabash,02/04/2019,W,7560
40680,Adams/Wabash,02/05/2019,W,7761
40680,Adams/Wabash,02/06/2019,W,7722
40680,Adams/Wabash,02/07/2019,W,7852
40680,Adams/Wabash,02/08/2019,W,5964
40680,Adams/Wabash,02/09/2019,A,2273
40680,Adams/Wabash,02/10/2019,U,1475
40680,Adams/Wabash,02/11/2019,W,7405
40680,Adams/Wabash,02/12/2019,W,7567
40680,Adams/Wabash,02/13/2019,W,7754
40680,Adams/Wabash,02/14/2019,W,7498
40680,Adams/Wabash,02/15/2019,W,6556
40680,Adams/Wabash,02/16/2019,A,2970
40680,Adams/Wabash,02/17/2019,U,2099
40680,Adams/Wabash,02/18/2019,W,5727
40680,Adams/Wabash,02/19/2019,W,7570
40680,Adams/Wabash,02/20/2019,W,7487
40680,Adams/Wabash,02/21/2019,W,7666
40680,Adams/Wabash,02/22/2019,W,6514
40680,Adams/Wabash,02/23/2019,A,2434
40680,Adams/Wabash,02/24/2019,U,1621
40680,Adams/Wabash,02/25/2019,W,7092
40680,Adams/Wabash,02/26/2019,W,7245
40680,Adams/Wabash,02/27/2019,W,7596
40680,Adams/Wabash,02/28/2019,W,7639
40680,Adams/Wabash,03/01/2019,W,6050
40680,Adams/Wabash,03/02/2019,A,2487
40680,Adams/Wabash,03/03/2019,U,1624
40680,Adams/Wabash,03/04/2019,W,6877
40680,Adams/Wabash,03/05/2019,W,7510
40680,Adams/Wabash,03/06/2019,W,7632
40680,Adams/Wabash,03/07/2019,W,7716
40680,Adams/Wabash,03/08/2019,W,6364
40680,Adams/Wabash,03/09/2019,A,2564
40680,Adams/Wabash,03/10/2019,U,1623
40680,Adams/Wabash,03/11/2019,W,7371
40680,Adams/Wabash,03/12/2019,W,7709
40680,Adams/Wabash,03/13/2019,W,7541
40680,Adams/Wabash,03/14/2019,W,7567
40680,Adams/Wabash,03/15/2019,W,6260
40680,Adams/Wabash,03/16/2019,A,5904
40680,Adams/Wabash,03/17/2019,U,1996
40680,Adams/Wabash,03/18/2019,W,7452
40680,Adams/Wabash,03/19/2019,W,7603
40680,Adams/Wabash,03/20/2019,W,7304
40680,Adams/Wabash,03/21/2019,W,7269
40680,Adams/Wabash,03/22/2019,W,6605
40680,Adams/Wabash,03/23/2019,A,2709
40680,Adams/Wabash,03/24/2019,U,2886
40680,Adams/Wabash,03/25/2019,W,6030
40680,Adams/Wabash,03/26/2019,W,6497
40680,Adams/Wabash,03/27/2019,W,6574
40680,Adams/Wabash,03/28/2019,W,6464
40680,Adams/Wabash,03/29/2019,W,5904
40680,Adams/Wabash,03/30/2019,A,2446
40680,Adams/Wabash,03/31/2019,U,1562
40680,Adams/Wabash,04/01/2019,W,7160
40680,Adams/Wabash,04/02/2019,W,7454
40680,Adams/Wabash,04/03/2019,W,7587
40680,Adams/Wabash,04/04/2019,W,7829
40680,Adams/Wabash,04/05/2019,W,6450
40680,Adams/Wabash,04/06/2019,A,3104
40680,Adams/Wabash,04/07/2019,U,1941
40680,Adams/Wabash,04/08/2019,W,7983
40680,Adams/Wabash,04/09/2019,W,7908
40680,Adams/Wabash,04/10/2019,W,7759
40680,Adams/Wabash,04/11/2019,W,8042
40680,Adams/Wabash,04/12/2019,W,6668
40680,Adams/Wabash,04/13/2019,A,3032
40680,Adams/Wabash,04/14/2019,U,1532
40680,Adams/Wabash,04/15/2019,W,7368
40680,Adams/Wabash,04/16/2019,W,7940
40680,Adams/Wabash,04/17/2019,W,7929
40680,Adams/Wabash,04/18/2019,W,7369
40680,Adams/Wabash,04/19/2019,W,5377
40680,Adams/Wabash,04/20/2019,A,2569
40680,Adams/Wabash,04/21/2019,U,2113
40680,Adams/Wabash,04/22/2019,W,7352
40680,Adams/Wabash,04/23/2019,W,7736
40680,Adams/Wabash,04/24/2019,W,7802
40680,Adams/Wabash,04/25/2019,W,7767
40680,Adams/Wabash,04/26/2019,W,6643
40680,Adams/Wabash,04/27/2019,A,2318
40680,Adams/Wabash,04/28/2019,U,1817
40680,Adams/Wabash,04/29/2019,W,7023
40680,Adams/Wabash,04/30/2019,W,7392
40680,Adams/Wabash,05/01/2019,W,7858
40680,Adams/Wabash,05/02/2019,W,7845
40680,Adams/Wabash,05/03/2019,W,6740
40680,Adams/Wabash,05/04/2019,A,3105
40680,Adams/Wabash,05/05/2019,U,2452
40680,Adams/Wabash,05/06/2019,W,7712
40680,Adams/Wabash,05/07/2019,W,7829
40680,Adams/Wabash,05/08/2019,W,7874
40680,Adams/Wabash,05/09/2019,W,8051
40680,Adams/Wabash,05/10/2019,W,7081
40680,Adams/Wabash,05/11/2019,A,2828
40680,Adams/Wabash,05/12/2019,U,2200
40680,Adams/Wabash,05/13/2019,W,7447
40680,Adams/Wabash,05/14/2019,W,7507
40680,Adams/Wabash,05/15/2019,W,7328
40680,Adams/Wabash,05/16/2019,W,7427
40680,Adams/Wabash,05/17/2019,W,6209
40680,Adams/Wabash,05/18/2019,A,2809
40680,Adams/Wabash,05/19/2019,U,1903
40680,Adams/Wabash,05/20/2019,W,7137
40680,Adams/Wabash,05/21/2019,W,7187
40680,Adams/Wabash,05/22/2019,W,7799
40680,Adams/Wabash,05/23/2019,W,8703
40680,Adams/Wabash,05/24/2019,W,6264
40680,Adams/Wabash,05/25/2019,A,3604
40680,Adams/Wabash,05/26/2019,U,2286
40680,Adams/Wabash,05/27/2019,U,1791
40680,Adams/Wabash,05/28/2019,W,7002
40680,Adams/Wabash,05/29/2019,W,7315
40680,Adams/Wabash,05/30/2019,W,7667
40680,Adams/Wabash,05/31/2019,W,6675
40680,Adams/Wabash,06/01/2019,A,2733
40680,Adams/Wabash,06/02/2019,U,2026
40680,Adams/Wabash,06/03/2019,W,7221
40680,Adams/Wabash,06/04/2019,W,7589
40680,Adams/Wabash,06/05/2019,W,7859
40680,Adams/Wabash,06/06/2019,W,7816
40680,Adams/Wabash,06/07/2019,W,6675
40680,Adams/Wabash,06/08/2019,A,3375
40680,Adams/Wabash,06/09/2019,U,2341
40680,Adams/Wabash,06/10/2019,W,7224
40680,Adams/Wabash,06/11/2019,W,7553
40680,Adams/Wabash,06/12/2019,W,7808
40680,Adams/Wabash,06/13/2019,W,7726
40680,Adams/Wabash,06/14/2019,W,7272
40680,Adams/Wabash,06/15/2019,A,3131
40680,Adams/Wabash,06/16/2019,U,2466
40680,Adams/Wabash,06/17/2019,W,6391
40680,Adams/Wabash,06/18/2019,W,7107
40680,Adams/Wabash,06/19/2019,W,6915
40680,Adams/Wabash,06/20/2019,W,7194
40680,Adams/Wabash,06/21/2019,W,6750
40680,Adams/Wabash,06/22/2019,A,3276
40680,Adams/Wabash,06/23/2019,U,1917
40680,Adams/Wabash,06/24/2019,W,6647
40680,Adams/Wabash,06/25/2019,W,7311
40680,Adams/Wabash,06/26/2019,W,7278
40680,Adams/Wabash,06/27/2019,W,7410
40680,Adams/Wabash,06/28/2019,W,7070
40680,Adams/Wabash,06/29/2019,A,3171
40680,Adams/Wabash,06/30/2019,U,2604
40680,Adams/Wabash,07/01/2019,W,6464
40680,Adams/Wabash,07/02/2019,W,6571
40680,Adams/Wabash,07/03/2019,W,6254
40680,Adams/Wabash,07/04/2019,U,2922
40680,Adams/Wabash,07/05/2019,W,4581
