station_id,stationname,date,daytype,rides
40940,Halsted/63rd,05/10/2018,W,665
40940,Halsted/63rd,06/26/2018,W,647
40940,Halsted/63rd,04/19/2018,W,571
40940,Halsted/63rd,04/14/2018,A,321
40940,Halsted/63rd,05/22/2018,W,601
40940,Halsted/63rd,04/01/2018,U,226
40940,Halsted/63rd,04/09/2018,W,611
40940,Halsted/63rd,04/06/2018,W,559
40940,Halsted/63rd,06/12/2018,W,696
40940,Halsted/63rd,05/02/2018,W,676
40940,Halsted/63rd,06/19/2018,W,635
40940,Halsted/63rd,06/06/2018,W,667
40940,Halsted/63rd,06/02/2018,A,428
40940,Halsted/63rd,06/08/2018,W,571
40940,Halsted/63rd,06/09/2018,A,360
40940,Halsted/63rd,04/07/2018,A,289
40940,Halsted/63rd,06/29/2018,W,561
40940,Halsted/63rd,05/21/2018,W,552
40940,Halsted/63rd,04/30/2018,W,723
40940,Halsted/63rd,04/26/2018,W,688
40940,Halsted/63rd,06/17/2018,U,266
40940,Halsted/63rd,05/01/2018,W,735
40940,Halsted/63rd,05/14/2018,W,540
40940,Halsted/63rd,04/10/2018,W,631
40940,Halsted/63rd,05/15/2018,W,649
40940,Halsted/63rd,04/04/2018,W,614
40940,Halsted/63rd,04/20/2018,W,584
40940,Halsted/63rd,06/22/2018,W,520
40940,Halsted/63rd,04/24/2018,W,684
40940,Halsted/63rd,07/01/2018,U,278
40940,Halsted/63rd,07/02/2018,W,565
40940,Halsted/63rd,07/03/2018,W,628
40940,Halsted/63rd,07/04/2018,U,330
40940,Halsted/63rd,07/05/2018,W,564
40940,Halsted/63rd,07/06/2018,W,561
40940,Halsted/63rd,07/07/2018,A,329
40940,Halsted/63rd,07/08/2018,U,276
40940,Halsted/63rd,07/09/2018,W,596
40940,Halsted/63rd,07/10/2018,W,682
40940,Halsted/63rd,07/11/2018,W,657
40940,Halsted/63rd,07/12/2018,W,621
40940,Halsted/63rd,07/13/2018,W,553
40940,Halsted/63rd,07/14/2018,A,376
40940,Halsted/63rd,07/15/2018,U,311
40940,Halsted/63rd,07/16/2018,W,624
40940,Halsted/63rd,07/17/2018,W,622
40940,Halsted/63rd,07/18/2018,W,645
40940,Halsted/63rd,07/19/2018,W,616
40940,Halsted/63rd,07/20/2018,W,558
40940,Halsted/63rd,07/21/2018,A,312
40940,Halsted/63rd,07/22/2018,U,245
40940,Halsted/63rd,07/23/2018,W,583
40940,Halsted/63rd,07/24/2018,W,622
40940,Halsted/63rd,07/25/2018,W,640
40940,Halsted/63rd,07/26/2018,W,658
40940,Halsted/63rd,07/27/2018,W,577
40940,Halsted/63rd,07/28/2018,A,343
40940,Halsted/63rd,07/29/2018,U,271
40940,Halsted/63rd,07/30/2018,W,541
40940,Halsted/63rd,07/31/2018,W,606
40940,Halsted/63rd,08/01/2018,W,637
40940,Halsted/63rd,08/02/2018,W,627
40940,Halsted/63rd,08/03/2018,W,578
40940,Halsted/63rd,08/04/2018,A,375
40940,Halsted/63rd,08/05/2018,U,262
40940,Halsted/63rd,08/06/2018,W,557
40940,Halsted/63rd,08/07/2018,W,573
40940,Halsted/63rd,08/08/2018,W,573
40940,Halsted/63rd,08/09/2018,W,619
40940,Halsted/63rd,08/10/2018,W,561
40940,Halsted/63rd,08/11/2018,A,578
40940,Halsted/63rd,08/12/2018,U,254
40940,Halsted/63rd,08/13/2018,W,583
40940,Halsted/63rd,08/14/2018,W,586
40940,Halsted/63rd,08/15/2018,W,582
40940,Halsted/63rd,08/16/2018,W,609
40940,Halsted/63rd,08/17/2018,W,597
40940,Halsted/63rd,08/18/2018,A,396
40940,Halsted/63rd,08/19/2018,U,263
40940,Halsted/63rd,08/20/2018,W,532
40940,Halsted/63rd,08/21/2018,W,542
40940,Halsted/63rd,08/22/2018,W,646
40940,Halsted/63rd,08/23/2018,W,633
40940,Halsted/63rd,08/24/2018,W,559
40940,Halsted/63rd,08/25/2018,A,408
40940,Halsted/63rd,08/26/2018,U,260
40940,Halsted/63rd,08/27/2018,W,708
40940,Halsted/63rd,08/28/2018,W,720
40940,Halsted/63rd,08/29/2018,W,669
40940,Halsted/63rd,08/30/2018,W,716
40940,Halsted/63rd,08/31/2018,W,615
40940,Halsted/63rd,09/01/2018,A,351
40940,Halsted/63rd,09/02/2018,U,270
40940,Halsted/63rd,09/03/2018,U,251
40940,Halsted/63rd,09/04/2018,W,753
40940,Halsted/63rd,09/05/2018,W,813
40940,Halsted/63rd,09/06/2018,W,761
40940,Halsted/63rd,09/07/2018,W,670
40940,Halsted/63rd,09/08/2018,A,367
40940,Halsted/63rd,09/09/2018,U,248
40940,Halsted/63rd,09/10/2018,W,741
40940,Halsted/63rd,09/11/2018,W,757
40940,Halsted/63rd,09/12/2018,W,727
40940,Halsted/63rd,09/13/2018,W,697
40940,Halsted/63rd,09/14/2018,W,603
40940,Halsted/63rd,09/15/2018,A,27
40940,Halsted/63rd,09/16/2018,U,13
40940,Halsted/63rd,09/17/2018,W,639
40940,Halsted/63rd,09/18/2018,W,632
40940,Halsted/63rd,09/19/2018,W,690
40940,Halsted/63rd,09/20/2018,W,654
40940,Halsted/63rd,09/21/2018,W,578
40940,Halsted/63rd,09/22/2018,A,23
40940,Halsted/63rd,09/23/2018,U,8
40940,Halsted/63rd,09/24/2018,W,639
40940,Halsted/63rd,09/25/2018,W,691
40940,Halsted/63rd,09/26/2018,W,695
40940,Halsted/63rd,09/27/2018,W,632
40940,Halsted/63rd,09/28/2018,W,592
40940,Halsted/63rd,09/29/2018,A,287
40940,Halsted/63rd,09/30/2018,U,171
40940,Halsted/63rd,10/01/2018,W,714
40940,Halsted/63rd,10/02/2018,W,706
40940,Halsted/63rd,10/03/2018,W,764
40940,Halsted/63rd,10/04/2018,W,680
40940,Halsted/63rd,10/05/2018,W,305
40940,Halsted/63rd,10/06/2018,A,174
40940,Halsted/63rd,10/07/2018,U,208
40940,Halsted/63rd,10/08/2018,W,531
40940,Halsted/63rd,10/09/2018,W,737
40940,Halsted/63rd,10/10/2018,W,669
40940,Halsted/63rd,10/11/2018,W,669
40940,Halsted/63rd,10/12/2018,W,516
40940,Halsted/63rd,10/13/2018,A,26
40940,Halsted/63rd,10/14/2018,U,9
40940,Halsted/63rd,10/15/2018,W,543
40940,Halsted/63rd,10/16/2018,W,583
40940,Halsted/63rd,10/17/2018,W,573
40940,Halsted/63rd,10/18/2018,W,601
40940,Halsted/63rd,10/19/2018,W,507
40940,Halsted/63rd,10/20/2018,A,269
40940,Halsted/63rd,10/21/2018,U,195
40940,Halsted/63rd,10/22/2018,W,616
40940,Halsted/63rd,10/23/2018,W,646
40940,Halsted/63rd,10/24/2018,W,616
40940,Halsted/63rd,10/25/2018,W,613
40940,Halsted/63rd,10/26/2018,W,527
40940,Halsted/63rd,10/27/2018,A,6
40940,Halsted/63rd,10/28/2018,U,5
40940,Halsted/63rd,10/29/2018,W,562
40940,Halsted/63rd,10/30/2018,W,584
40940,Halsted/63rd,10/31/2018,W,595
40940,Halsted/63rd,11/01/2018,W,641
40940,Halsted/63rd,11/02/2018,W,495
40940,Halsted/63rd,11/03/2018,A,292
40940,Halsted/63rd,11/04/2018,U,183
40940,Halsted/63rd,11/05/2018,W,601
40940,Halsted/63rd,11/06/2018,W,604
40940,Halsted/63rd,11/07/2018,W,639
40940,Halsted/63rd,11/08/2018,W,638
40940,Halsted/63rd,11/09/2018,W,498
40940,Halsted/63rd,11/10/2018,A,13
40940,Halsted/63rd,11/11/2018,U,18
40940,Halsted/63rd,11/12/2018,W,412
40940,Halsted/63rd,11/13/2018,W,538
40940,Halsted/63rd,11/14/2018,W,606
40940,Halsted/63rd,11/15/2018,W,554
40940,Halsted/63rd,11/16/2018,W,535
40940,Halsted/63rd,11/17/2018,A,291
40940,Halsted/63rd,11/18/2018,U,181
40940,Halsted/63rd,11/19/2018,W,575
40940,Halsted/63rd,11/20/2018,W,553
40940,Halsted/63rd,11/21/2018,W,517
40940,Halsted/63rd,11/22/2018,U,173
40940,Halsted/63rd,11/23/2018,W,296
40940,Halsted/63rd,11/24/2018,A,215
40940,Halsted/63rd,11/25/2018,U,188
40940,Halsted/63rd,11/26/2018,W,470
40940,Halsted/63rd,11/27/2018,W,557
40940,Halsted/63rd,11/28/2018,W,545
40940,Halsted/63rd,11/29/2018,W,598
40940,Halsted/63rd,11/30/2018,W,529
40940,Halsted/63rd,12/01/2018,A,242
40940,Halsted/63rd,12/02/2018,U,177
40940,Halsted/63rd,12/03/2018,W,551
40940,Halsted/63rd,12/04/2018,W,543
40940,Halsted/63rd,12/05/2018,W,611
40940,Halsted/63rd,12/06/2018,W,590
40940,Halsted/63rd,12/07/2018,W,564
40940,Halsted/63rd,12/08/2018,A,253
40940,Halsted/63rd,12/09/2018,U,178
40940,Halsted/63rd,12/10/2018,W,554
40940,Halsted/63rd,12/11/2018,W,548
40940,Halsted/63rd,12/12/2018,W,631
40940,Halsted/63rd,12/13/2018,W,568
40940,Halsted/63rd,12/14/2018,W,518
40940,Halsted/63rd,12/15/2018,A,31
40940,Halsted/63rd,12/16/2018,U,19
40940,Halsted/63rd,12/17/2018,W,491
40940,Halsted/63rd,12/18/2018,W,481
40940,Halsted/63rd,12/19/2018,W,469
40940,Halsted/63rd,12/20/2018,W,492
40940,Halsted/63rd,12/21/2018,W,490
40940,Halsted/63rd,12/22/2018,A,230
40940,Halsted/63rd,12/23/2018,U,176
40940,Halsted/63rd,12/24/2018,W,264
40940,Halsted/63rd,12/25/2018,U,195
40940,Halsted/63rd,12/26/2018,W,369
40940,Halsted/63rd,12/27/2018,W,352
40940,Halsted/63rd,12/28/2018,W,371
40940,Halsted/63rd,12/29/2018,A,241
40940,Halsted/63rd,12/30/2018,U,157
40940,Halsted/63rd,12/31/2018,W,315
40940,Halsted/63rd,01/01/2019,U,195
40940,Halsted/63rd,01/02/2019,W,347
40940,Halsted/63rd,01/03/2019,W,419
40940,Halsted/63rd,01/04/2019,W,453
40940,Halsted/63rd,01/05/2019,A,257
40940,Halsted/63rd,01/06/2019,U,146
40940,Halsted/63rd,01/07/2019,W,502
40940,Halsted/63rd,01/08/2019,W,540
40940,Halsted/63rd,01/09/2019,W,519
40940,Halsted/63rd,01/10/2019,W,496
40940,Halsted/63rd,01/11/2019,W,490
40940,Halsted/63rd,01/12/2019,A,240
40940,Halsted/63rd,01/13/2019,U,144
40940,Halsted/63rd,01/14/2019,W,592
40940,Halsted/63rd,01/15/2019,W,588
40940,Halsted/63rd,01/16/2019,W,605
40940,Halsted/63rd,01/17/2019,W,588
40940,Halsted/63rd,01/18/2019,W,493
40940,Halsted/63rd,01/19/2019,A,211
40940,Halsted/63rd,01/20/2019,U,153
40940,Halsted/63rd,01/21/2019,W,269
40940,Halsted/63rd,01/22/2019,W,573
40940,Halsted/63rd,01/23/2019,W,596
40940,Halsted/63rd,01/24/2019,W,553
40940,Halsted/63rd,01/25/2019,W,365
40940,Halsted/63rd,01/26/2019,A,208
40940,Halsted/63rd,01/27/2019,U,124
40940,Halsted/63rd,01/28/2019,W,501
40940,Halsted/63rd,01/29/2019,W,432
40940,Halsted/63rd,01/30/2019,W,99
40940,Halsted/63rd,01/31/2019,W,172
40940,Halsted/63rd,02/01/2019,W,462
40940,Halsted/63rd,02/02/2019,A,240
40940,Halsted/63rd,02/03/2019,U,167
40940,Halsted/63rd,02/04/2019,W,569
40940,Halsted/63rd,02/05/2019,W,573
40940,Halsted/63rd,02/06/2019,W,640
40940,Halsted/63rd,02/07/2019,W,598
40940,Halsted/63rd,02/08/2019,W,454
40940,Halsted/63rd,02/09/2019,A,249
40940,Halsted/63rd,02/10/2019,U,151
40940,Halsted/63rd,02/11/2019,W,598
40940,Halsted/63rd,02/12/2019,W,554
40940,Halsted/63rd,02/13/2019,W,607
40940,Halsted/63rd,02/14/2019,W,580
40940,Halsted/63rd,02/15/2019,W,494
40940,Halsted/63rd,02/16/2019,A,223
40940,Halsted/63rd,02/17/2019,U,176
40940,Halsted/63rd,02/18/2019,W,328
40940,Halsted/63rd,02/19/2019,W,625
40940,Halsted/63rd,02/20/2019,W,588
40940,Halsted/63rd,02/21/2019,W,565
40940,Halsted/63rd,02/22/2019,W,497
40940,Halsted/63rd,02/23/2019,A,257
40940,Halsted/63rd,02/24/2019,U,151
40940,Halsted/63rd,02/25/2019,W,542
40940,Halsted/63rd,02/26/2019,W,567
40940,Halsted/63rd,02/27/2019,W,614
40940,Halsted/63rd,02/28/2019,W,582
40940,Halsted/63rd,03/01/2019,W,502
40940,Halsted/63rd,03/02/2019,A,286
40940,Halsted/63rd,03/03/2019,U,185
40940,Halsted/63rd,03/04/2019,W,488
40940,Halsted/63rd,03/05/2019,W,537
40940,Halsted/63rd,03/06/2019,W,610
40940,Halsted/63rd,03/07/2019,W,598
40940,Halsted/63rd,03/08/2019,W,513
40940,Halsted/63rd,03/09/2019,A,275
40940,Halsted/63rd,03/10/2019,U,183
40940,Halsted/63rd,03/11/2019,W,536
40940,Halsted/63rd,03/12/2019,W,511
40940,Halsted/63rd,03/13/2019,W,561
40940,Halsted/63rd,03/14/2019,W,524
40940,Halsted/63rd,03/15/2019,W,523
40940,Halsted/63rd,03/16/2019,A,263
40940,Halsted/63rd,03/17/2019,U,181
40940,Halsted/63rd,03/18/2019,W,588
40940,Halsted/63rd,03/19/2019,W,583
40940,Halsted/63rd,03/20/2019,W,596
40940,Halsted/63rd,03/21/2019,W,592
40940,Halsted/63rd,03/22/2019,W,533
40940,Halsted/63rd,03/23/2019,A,286
40940,Halsted/63rd,03/24/2019,U,194
40940,Halsted/63rd,03/25/2019,W,598
40940,Halsted/63rd,03/26/2019,W,612
40940,Halsted/63rd,03/27/2019,W,632
40940,Halsted/63rd,03/28/2019,W,606
40940,Halsted/63rd,03/29/2019,W,517
40940,Halsted/63rd,03/30/2019,A,239
40940,Halsted/63rd,03/31/2019,U,190
40940,Halsted/63rd,04/01/2019,W,653
40940,Halsted/63rd,04/02/2019,W,577
40940,Halsted/63rd,04/03/2019,W,633
40940,Halsted/63rd,04/04/2019,W,562
40940,Halsted/63rd,04/05/2019,W,524
40940,Halsted/63rd,04/06/2019,A,312
40940,Halsted/63rd,04/07/2019,U,186
40940,Halsted/63rd,04/08/2019,W,621
40940,Halsted/63rd,04/09/2019,W,602
40940,Halsted/63rd,04/10/2019,W,559
40940,Halsted/63rd,04/11/2019,W,576
40940,Halsted/63rd,04/12/2019,W,539
40940,Halsted/63rd,04/13/2019,A,286
40940,Halsted/63rd,04/14/2019,U,141
40940,Halsted/63rd,04/15/2019,W,430
40940,Halsted/63rd,04/16/2019,W,487
40940,Halsted/63rd,04/17/2019,W,481
40940,Halsted/63rd,04/18/2019,W,399
40940,Halsted/63rd,04/19/2019,W,399
40940,Halsted/63rd,04/20/2019,A,276
40940,Halsted/63rd,04/21/2019,U,261
40940,Halsted/63rd,04/22/2019,W,557
40940,Halsted/63rd,04/23/2019,W,583
40940,Halsted/63rd,04/24/2019,W,620
40940,Halsted/63rd,04/25/2019,W,572
40940,Halsted/63rd,04/26/2019,W,579
40940,Halsted/63rd,04/27/2019,A,256
40940,Halsted/63rd,04/28/2019,U,237
40940,Halsted/63rd,04/29/2019,W,513
40940,Halsted/63rd,04/30/2019,W,504
40940,Halsted/63rd,05/01/2019,W,620
40940,Halsted/63rd,05/02/2019,W,545
40940,Halsted/63rd,05/03/2019,W,513
40940,Halsted/63rd,05/04/2019,A,292
40940,Halsted/63rd,05/05/2019,U,245
40940,Halsted/63rd,05/06/2019,W,565
40940,Halsted/63rd,05/07/2019,W,563
40940,Halsted/63rd,05/08/2019,W,563
40940,Halsted/63rd,05/09/2019,W,557
40940,Halsted/63rd,05/10/2019,W,519
40940,Halsted/63rd,05/11/2019,A,318
40940,Halsted/63rd,05/12/2019,U,213
40940,Halsted/63rd,05/13/2019,W,480
40940,Halsted/63rd,05/14/2019,W,543
40940,Halsted/63rd,05/15/2019,W,558
40940,Halsted/63rd,05/16/2019,W,514
40940,Halsted/63rd,05/17/2019,W,487
40940,Halsted/63rd,05/18/2019,A,280
40940,Halsted/63rd,05/19/2019,U,222
40940,Halsted/63rd,05/20/2019,W,524
40940,Halsted/63rd,05/21/2019,W,495
40940,Halsted/63rd,05/22/2019,W,557
40940,Halsted/63rd,05/23/2019,W,501
40940,Halsted/63rd,05/24/2019,W,514
40940,Halsted/63rd,05/25/2019,A,270
40940,Halsted/63rd,05/26/2019,U,199
40940,Halsted/63rd,05/27/2019,U,213
40940,Halsted/63rd,05/28/2019,W,510
40940,Halsted/63rd,05/29/2019,W,550
40940,Halsted/63rd,05/30/2019,W,543
40940,Halsted/63rd,05/31/2019,W,565
40940,Halsted/63rd,06/01/2019,A,243
40940,Halsted/63rd,06/02/2019,U,213
40940,Halsted/63rd,06/03/2019,W,557
40940,Halsted/63rd,06/04/2019,W,532
40940,Halsted/63rd,06/05/2019,W,581
40940,Halsted/63rd,06/06/2019,W,437
40940,Halsted/63rd,06/07/2019,W,487
40940,Halsted/63rd,06/08/2019,A,289
40940,Halsted/63rd,06/09/2019,U,235
40940,Halsted/63rd,06/10/2019,W,538
40940,Halsted/63rd,06/11/2019,W,563
40940,Halsted/63rd,06/12/2019,W,528
40940,Halsted/63rd,06/13/2019,W,542
40940,Halsted/63rd,06/14/2019,W,545
40940,Halsted/63rd,06/15/2019,A,228
40940,Halsted/63rd,06/16/2019,U,207
40940,Halsted/63rd,06/17/2019,W,527
40940,Halsted/63rd,06/18/2019,W,573
40940,Halsted/63rd,06/19/2019,W,557
40940,Halsted/63rd,06/20/2019,W,503
40940,Halsted/63rd,06/21/2019,W,552
40940,Halsted/63rd,06/22/2019,A,312
40940,Halsted/63rd,06/23/2019,U,222
40940,Halsted/63rd,06/24/2019,W,494
40940,Halsted/63rd,06/25/2019,W,540
40940,Halsted/63rd,06/26/2019,W,511
40940,Halsted/63rd,06/27/2019,W,534
40940,Halsted/63rd,06/28/2019,W,484
40940,Halsted/63rd,06/29/2019,A,306
40940,Halsted/63rd,06/30/2019,U,227
40940,Halsted/63rd,07/01/2019,W,547
40940,Halsted/63rd,07/02/2019,W,513
40940,Halsted/63rd,07/03/2019,W,511
40940,Halsted/63rd,07/04/2019,U,302
40940,Halsted/63rd,07/05/2019,W,380
40940,Halsted/63rd,07/06/2019,A,286
40940,Halsted/63rd,07/07/2019,U,202
40940,Halsted/63rd,07/08/2019,W,547
40940,Halsted/63rd,07/09/2019,W,555
40940,Halsted/63rd,07/10/2019,W,518
40940,Halsted/63rd,07/11/2019,W,527
40940,Halsted/63rd,07/12/2019,W,482
40940,Halsted/63rd,07/13/2019,A,330
40940,Halsted/63rd,07/14/2019,U,223
40940,Halsted/63rd,07/15/2019,W,487
40940,Halsted/63rd,07/16/2019,W,561
40940,Halsted/63rd,07/17/2019,W,553
40940,Halsted/63rd,07/18/2019,W,482
40940,Halsted/63rd,07/19/2019,W,423
40940,Halsted/63rd,07/20/2019,A,255
40940,Halsted/63rd,07/21/2019,U,169
40940,Halsted/63rd,07/22/2019,W,564
40940,Halsted/63rd,07/23/2019,W,569
40940,Halsted/63rd,07/24/2019,W,564
40940,Halsted/63rd,07/25/2019,W,518
40940,Halsted/63rd,07/26/2019,W,533
40940,Halsted/63rd,07/27/2019,A,269
40940,Halsted/63rd,07/28/2019,U,200
40940,Halsted/63rd,07/29/2019,W,427
40940,Halsted/63rd,07/30/2019,W,547
