station_id,stationname,date,daytype,rides
41410,Chicago/Milwaukee,06/21/2018,W,3982
41410,Chicago/Milwaukee,04/07/2018,A,1772
41410,Chicago/Milwaukee,05/10/2018,W,4555
41410,Chicago/Milwaukee,04/25/2018,W,4342
41410,Chicago/Milwaukee,04/12/2018,W,4502
41410,Chicago/Milwaukee,05/09/2018,W,4563
41410,Chicago/Milwaukee,04/23/2018,W,4219
41410,Chicago/Milwaukee,05/23/2018,W,4540
41410,Chicago/Milwaukee,06/30/2018,A,2107
41410,Chicago/Milwaukee,04/16/2018,W,4258
41410,Chicago/Milwaukee,05/22/2018,W,4475
41410,Chicago/Milwaukee,06/14/2018,W,4405
41410,Chicago/Milwaukee,06/28/2018,W,4258
41410,Chicago/Milwaukee,06/24/2018,U,1722
41410,Chicago/Milwaukee,04/30/2018,W,4162
41410,Chicago/Milwaukee,06/29/2018,W,4134
41410,Chicago/Milwaukee,06/08/2018,W,4375
41410,Chicago/Milwaukee,05/08/2018,W,4528
41410,Chicago/Milwaukee,05/19/2018,A,1752
41410,Chicago/Milwaukee,05/28/2018,U,1308
41410,Chicago/Milwaukee,04/19/2018,W,4606
41410,Chicago/Milwaukee,06/02/2018,A,2021
41410,Chicago/Milwaukee,06/05/2018,W,4552
41410,Chicago/Milwaukee,05/01/2018,W,4402
41410,Chicago/Milwaukee,05/30/2018,W,4410
41410,Chicago/Milwaukee,04/05/2018,W,4369
41410,Chicago/Milwaukee,04/28/2018,A,1935
41410,Chicago/Milwaukee,05/14/2018,W,4210
41410,Chicago/Milwaukee,04/04/2018,W,4463
41410,Chicago/Milwaukee,04/17/2018,W,4409
41410,Chicago/Milwaukee,04/03/2018,W,4222
41410,Chicago/Milwaukee,06/01/2018,W,4548
41410,Chicago/Milwaukee,06/23/2018,A,2029
41410,Chicago/Milwaukee,05/11/2018,W,4307
41410,Chicago/Milwaukee,06/16/2018,A,2042
41410,Chicago/Milwaukee,06/10/2018,U,1411
41410,Chicago/Milwaukee,06/20/2018,W,4254
41410,Chicago/Milwaukee,06/22/2018,W,4032
41410,Chicago/Milwaukee,06/04/2018,W,4304
41410,Chicago/Milwaukee,05/03/2018,W,4403
41410,Chicago/Milwaukee,06/03/2018,U,1578
41410,Chicago/Milwaukee,04/24/2018,W,4413
41410,Chicago/Milwaukee,05/13/2018,U,1286
41410,Chicago/Milwaukee,04/21/2018,A,1805
41410,Chicago/Milwaukee,04/14/2018,A,1687
41410,Chicago/Milwaukee,06/13/2018,W,4554
41410,Chicago/Milwaukee,05/05/2018,A,1921
41410,Chicago/Milwaukee,05/27/2018,U,1582
41410,Chicago/Milwaukee,06/26/2018,W,4312
41410,Chicago/Milwaukee,04/01/2018,U,1108
41410,Chicago/Milwaukee,05/17/2018,W,4464
41410,Chicago/Milwaukee,04/10/2018,W,4310
41410,Chicago/Milwaukee,06/11/2018,W,4446
41410,Chicago/Milwaukee,05/20/2018,U,1278
41410,Chicago/Milwaukee,06/06/2018,W,4523
41410,Chicago/Milwaukee,05/25/2018,W,4258
41410,Chicago/Milwaukee,05/12/2018,A,1780
41410,Chicago/Milwaukee,06/09/2018,A,2006
41410,Chicago/Milwaukee,04/18/2018,W,4281
41410,Chicago/Milwaukee,05/18/2018,W,4250
41410,Chicago/Milwaukee,04/08/2018,U,1251
41410,Chicago/Milwaukee,05/06/2018,U,1389
41410,Chicago/Milwaukee,05/15/2018,W,4432
41410,Chicago/Milwaukee,07/01/2018,U,1440
41410,Chicago/Milwaukee,07/02/2018,W,3893
41410,Chicago/Milwaukee,07/03/2018,W,4011
41410,Chicago/Milwaukee,07/04/2018,U,1552
41410,Chicago/Milwaukee,07/05/2018,W,3439
41410,Chicago/Milwaukee,07/06/2018,W,3663
41410,Chicago/Milwaukee,07/07/2018,A,1859
41410,Chicago/Milwaukee,07/08/2018,U,1461
41410,Chicago/Milwaukee,07/09/2018,W,4095
41410,Chicago/Milwaukee,07/10/2018,W,4289
41410,Chicago/Milwaukee,07/11/2018,W,4419
41410,Chicago/Milwaukee,07/12/2018,W,4304
41410,Chicago/Milwaukee,07/13/2018,W,4227
41410,Chicago/Milwaukee,07/14/2018,A,2004
41410,Chicago/Milwaukee,07/15/2018,U,1703
41410,Chicago/Milwaukee,07/16/2018,W,3757
41410,Chicago/Milwaukee,07/17/2018,W,4184
41410,Chicago/Milwaukee,07/18/2018,W,4354
41410,Chicago/Milwaukee,07/19/2018,W,4306
41410,Chicago/Milwaukee,07/20/2018,W,4087
41410,Chicago/Milwaukee,07/21/2018,A,2030
41410,Chicago/Milwaukee,07/22/2018,U,1440
41410,Chicago/Milwaukee,07/23/2018,W,4104
41410,Chicago/Milwaukee,07/24/2018,W,4143
41410,Chicago/Milwaukee,07/25/2018,W,4437
41410,Chicago/Milwaukee,07/26/2018,W,4332
41410,Chicago/Milwaukee,07/27/2018,W,4172
41410,Chicago/Milwaukee,07/28/2018,A,2253
41410,Chicago/Milwaukee,07/29/2018,U,1874
41410,Chicago/Milwaukee,07/30/2018,W,4072
41410,Chicago/Milwaukee,07/31/2018,W,4127
41410,Chicago/Milwaukee,08/01/2018,W,4339
41410,Chicago/Milwaukee,08/02/2018,W,4598
41410,Chicago/Milwaukee,08/03/2018,W,4531
41410,Chicago/Milwaukee,08/04/2018,A,2347
41410,Chicago/Milwaukee,08/05/2018,U,1857
41410,Chicago/Milwaukee,08/06/2018,W,4089
41410,Chicago/Milwaukee,08/07/2018,W,4057
41410,Chicago/Milwaukee,08/08/2018,W,4207
41410,Chicago/Milwaukee,08/09/2018,W,4233
41410,Chicago/Milwaukee,08/10/2018,W,3964
41410,Chicago/Milwaukee,08/11/2018,A,1997
41410,Chicago/Milwaukee,08/12/2018,U,1565
41410,Chicago/Milwaukee,08/13/2018,W,3988
41410,Chicago/Milwaukee,08/14/2018,W,4151
41410,Chicago/Milwaukee,08/15/2018,W,4204
41410,Chicago/Milwaukee,08/16/2018,W,4071
41410,Chicago/Milwaukee,08/17/2018,W,3843
41410,Chicago/Milwaukee,08/18/2018,A,2047
41410,Chicago/Milwaukee,08/19/2018,U,1579
41410,Chicago/Milwaukee,08/20/2018,W,3738
41410,Chicago/Milwaukee,08/21/2018,W,4025
41410,Chicago/Milwaukee,08/22/2018,W,4151
41410,Chicago/Milwaukee,08/23/2018,W,4150
41410,Chicago/Milwaukee,08/24/2018,W,3794
41410,Chicago/Milwaukee,08/25/2018,A,1904
41410,Chicago/Milwaukee,08/26/2018,U,1394
41410,Chicago/Milwaukee,08/27/2018,W,3960
41410,Chicago/Milwaukee,08/28/2018,W,4126
41410,Chicago/Milwaukee,08/29/2018,W,4109
41410,Chicago/Milwaukee,08/30/2018,W,4179
41410,Chicago/Milwaukee,08/31/2018,W,4005
41410,Chicago/Milwaukee,09/01/2018,A,1842
41410,Chicago/Milwaukee,09/02/2018,U,1678
41410,Chicago/Milwaukee,09/03/2018,U,1506
41410,Chicago/Milwaukee,09/04/2018,W,4122
41410,Chicago/Milwaukee,09/05/2018,W,4273
41410,Chicago/Milwaukee,09/06/2018,W,4445
41410,Chicago/Milwaukee,09/07/2018,W,4256
41410,Chicago/Milwaukee,09/08/2018,A,1787
41410,Chicago/Milwaukee,09/09/2018,U,1515
41410,Chicago/Milwaukee,09/10/2018,W,4195
41410,Chicago/Milwaukee,09/11/2018,W,4330
41410,Chicago/Milwaukee,09/12/2018,W,4333
41410,Chicago/Milwaukee,09/13/2018,W,4448
41410,Chicago/Milwaukee,09/14/2018,W,4489
41410,Chicago/Milwaukee,09/15/2018,A,1875
41410,Chicago/Milwaukee,09/16/2018,U,1453
41410,Chicago/Milwaukee,09/17/2018,W,4392
41410,Chicago/Milwaukee,09/18/2018,W,4379
41410,Chicago/Milwaukee,09/19/2018,W,4440
41410,Chicago/Milwaukee,09/20/2018,W,4464
41410,Chicago/Milwaukee,09/21/2018,W,4456
41410,Chicago/Milwaukee,09/22/2018,A,2041
41410,Chicago/Milwaukee,09/23/2018,U,1653
41410,Chicago/Milwaukee,09/24/2018,W,4181
41410,Chicago/Milwaukee,09/25/2018,W,4375
41410,Chicago/Milwaukee,09/26/2018,W,4506
41410,Chicago/Milwaukee,09/27/2018,W,4485
41410,Chicago/Milwaukee,09/28/2018,W,4435
41410,Chicago/Milwaukee,09/29/2018,A,2128
41410,Chicago/Milwaukee,09/30/2018,U,1499
41410,Chicago/Milwaukee,10/01/2018,W,4346
41410,Chicago/Milwaukee,10/02/2018,W,4520
41410,Chicago/Milwaukee,10/03/2018,W,4573
41410,Chicago/Milwaukee,10/04/2018,W,4542
41410,Chicago/Milwaukee,10/05/2018,W,4551
41410,Chicago/Milwaukee,10/06/2018,A,2085
41410,Chicago/Milwaukee,10/07/2018,U,1963
41410,Chicago/Milwaukee,10/08/2018,W,3972
41410,Chicago/Milwaukee,10/09/2018,W,4573
41410,Chicago/Milwaukee,10/10/2018,W,4481
41410,Chicago/Milwaukee,10/11/2018,W,4576
41410,Chicago/Milwaukee,10/12/2018,W,4443
41410,Chicago/Milwaukee,10/13/2018,A,2076
41410,Chicago/Milwaukee,10/14/2018,U,1497
41410,Chicago/Milwaukee,10/15/2018,W,4328
41410,Chicago/Milwaukee,10/16/2018,W,4639
41410,Chicago/Milwaukee,10/17/2018,W,4522
41410,Chicago/Milwaukee,10/18/2018,W,4486
41410,Chicago/Milwaukee,10/19/2018,W,4295
41410,Chicago/Milwaukee,10/20/2018,A,2017
41410,Chicago/Milwaukee,10/21/2018,U,1436
41410,Chicago/Milwaukee,10/22/2018,W,4377
41410,Chicago/Milwaukee,10/23/2018,W,4447
41410,Chicago/Milwaukee,10/24/2018,W,4524
41410,Chicago/Milwaukee,10/25/2018,W,4468
41410,Chicago/Milwaukee,10/26/2018,W,4514
41410,Chicago/Milwaukee,10/27/2018,A,1846
41410,Chicago/Milwaukee,10/28/2018,U,1392
41410,Chicago/Milwaukee,10/29/2018,W,4217
41410,Chicago/Milwaukee,10/30/2018,W,4481
41410,Chicago/Milwaukee,10/31/2018,W,4361
41410,Chicago/Milwaukee,11/01/2018,W,4063
41410,Chicago/Milwaukee,11/02/2018,W,3707
41410,Chicago/Milwaukee,11/03/2018,A,1851
41410,Chicago/Milwaukee,11/04/2018,U,1400
41410,Chicago/Milwaukee,11/05/2018,W,3973
41410,Chicago/Milwaukee,11/06/2018,W,3947
41410,Chicago/Milwaukee,11/07/2018,W,4008
41410,Chicago/Milwaukee,11/08/2018,W,4126
41410,Chicago/Milwaukee,11/09/2018,W,3993
41410,Chicago/Milwaukee,11/10/2018,A,1663
41410,Chicago/Milwaukee,11/11/2018,U,1313
41410,Chicago/Milwaukee,11/12/2018,W,3211
41410,Chicago/Milwaukee,11/13/2018,W,4064
41410,Chicago/Milwaukee,11/14/2018,W,3945
41410,Chicago/Milwaukee,11/15/2018,W,3871
41410,Chicago/Milwaukee,11/16/2018,W,3924
41410,Chicago/Milwaukee,11/17/2018,A,1726
41410,Chicago/Milwaukee,11/18/2018,U,1391
41410,Chicago/Milwaukee,11/19/2018,W,3804
41410,Chicago/Milwaukee,11/20/2018,W,3864
41410,Chicago/Milwaukee,11/21/2018,W,2958
41410,Chicago/Milwaukee,11/22/2018,U,797
41410,Chicago/Milwaukee,11/23/2018,W,1638
41410,Chicago/Milwaukee,11/24/2018,A,1356
41410,Chicago/Milwaukee,11/25/2018,U,993
41410,Chicago/Milwaukee,11/26/2018,W,3357
41410,Chicago/Milwaukee,11/27/2018,W,4066
41410,Chicago/Milwaukee,11/28/2018,W,4066
41410,Chicago/Milwaukee,11/29/2018,W,4105
41410,Chicago/Milwaukee,11/30/2018,W,3993
41410,Chicago/Milwaukee,12/01/2018,A,1573
41410,Chicago/Milwaukee,12/02/2018,U,1253
41410,Chicago/Milwaukee,12/03/2018,W,3752
41410,Chicago/Milwaukee,12/04/2018,W,3986
41410,Chicago/Milwaukee,12/05/2018,W,3871
41410,Chicago/Milwaukee,12/06/2018,W,4062
41410,Chicago/Milwaukee,12/07/2018,W,3879
41410,Chicago/Milwaukee,12/08/2018,A,1680
41410,Chicago/Milwaukee,12/09/2018,U,1251
41410,Chicago/Milwaukee,12/10/2018,W,3727
41410,Chicago/Milwaukee,12/11/2018,W,3988
41410,Chicago/Milwaukee,12/12/2018,W,3976
41410,Chicago/Milwaukee,12/13/2018,W,3962
41410,Chicago/Milwaukee,12/14/2018,W,3806
41410,Chicago/Milwaukee,12/15/2018,A,1767
41410,Chicago/Milwaukee,12/16/2018,U,1395
41410,Chicago/Milwaukee,12/17/2018,W,3829
41410,Chicago/Milwaukee,12/18/2018,W,3960
41410,Chicago/Milwaukee,12/19/2018,W,3839
41410,Chicago/Milwaukee,12/20/2018,W,3755
41410,Chicago/Milwaukee,12/21/2018,W,3375
41410,Chicago/Milwaukee,12/22/2018,A,1542
41410,Chicago/Milwaukee,12/23/2018,U,1094
41410,Chicago/Milwaukee,12/24/2018,W,1171
41410,Chicago/Milwaukee,12/25/2018,U,460
41410,Chicago/Milwaukee,12/26/2018,W,1918
41410,Chicago/Milwaukee,12/27/2018,W,2150
41410,Chicago/Milwaukee,12/28/2018,W,2347
41410,Chicago/Milwaukee,12/29/2018,A,1320
41410,Chicago/Milwaukee,12/30/2018,U,1056
41410,Chicago/Milwaukee,12/31/2018,W,1906
41410,Chicago/Milwaukee,01/01/2019,U,1142
41410,Chicago/Milwaukee,01/02/2019,W,2973
41410,Chicago/Milwaukee,01/03/2019,W,3250
41410,Chicago/Milwaukee,01/04/2019,W,3254
41410,Chicago/Milwaukee,01/05/2019,A,1420
41410,Chicago/Milwaukee,01/06/2019,U,1052
41410,Chicago/Milwaukee,01/07/2019,W,3549
41410,Chicago/Milwaukee,01/08/2019,W,3838
41410,Chicago/Milwaukee,01/09/2019,W,3774
41410,Chicago/Milwaukee,01/10/2019,W,3782
41410,Chicago/Milwaukee,01/11/2019,W,3728
41410,Chicago/Milwaukee,01/12/2019,A,1388
41410,Chicago/Milwaukee,01/13/2019,U,1033
41410,Chicago/Milwaukee,01/14/2019,W,3744
41410,Chicago/Milwaukee,01/15/2019,W,3888
41410,Chicago/Milwaukee,01/16/2019,W,3899
41410,Chicago/Milwaukee,01/17/2019,W,3933
41410,Chicago/Milwaukee,01/18/2019,W,3817
41410,Chicago/Milwaukee,01/19/2019,A,1363
41410,Chicago/Milwaukee,01/20/2019,U,971
41410,Chicago/Milwaukee,01/21/2019,W,2030
41410,Chicago/Milwaukee,01/22/2019,W,3907
41410,Chicago/Milwaukee,01/23/2019,W,3751
41410,Chicago/Milwaukee,01/24/2019,W,3879
41410,Chicago/Milwaukee,01/25/2019,W,3119
41410,Chicago/Milwaukee,01/26/2019,A,1220
41410,Chicago/Milwaukee,01/27/2019,U,946
41410,Chicago/Milwaukee,01/28/2019,W,3835
41410,Chicago/Milwaukee,01/29/2019,W,3133
41410,Chicago/Milwaukee,01/30/2019,W,479
41410,Chicago/Milwaukee,01/31/2019,W,1241
41410,Chicago/Milwaukee,02/01/2019,W,3455
41410,Chicago/Milwaukee,02/02/2019,A,1496
41410,Chicago/Milwaukee,02/03/2019,U,1088
41410,Chicago/Milwaukee,02/04/2019,W,3721
41410,Chicago/Milwaukee,02/05/2019,W,3919
41410,Chicago/Milwaukee,02/06/2019,W,3842
41410,Chicago/Milwaukee,02/07/2019,W,3888
41410,Chicago/Milwaukee,02/08/2019,W,3549
41410,Chicago/Milwaukee,02/09/2019,A,1446
41410,Chicago/Milwaukee,02/10/2019,U,967
41410,Chicago/Milwaukee,02/11/2019,W,3797
41410,Chicago/Milwaukee,02/12/2019,W,4058
41410,Chicago/Milwaukee,02/13/2019,W,4122
41410,Chicago/Milwaukee,02/14/2019,W,4044
41410,Chicago/Milwaukee,02/15/2019,W,4015
41410,Chicago/Milwaukee,02/16/2019,A,1561
41410,Chicago/Milwaukee,02/17/2019,U,1204
41410,Chicago/Milwaukee,02/18/2019,W,2770
41410,Chicago/Milwaukee,02/19/2019,W,4137
41410,Chicago/Milwaukee,02/20/2019,W,4056
41410,Chicago/Milwaukee,02/21/2019,W,4141
41410,Chicago/Milwaukee,02/22/2019,W,3982
41410,Chicago/Milwaukee,02/23/2019,A,1449
41410,Chicago/Milwaukee,02/24/2019,U,1115
41410,Chicago/Milwaukee,02/25/2019,W,3744
41410,Chicago/Milwaukee,02/26/2019,W,4065
41410,Chicago/Milwaukee,02/27/2019,W,4057
41410,Chicago/Milwaukee,02/28/2019,W,4084
41410,Chicago/Milwaukee,03/01/2019,W,3869
41410,Chicago/Milwaukee,03/02/2019,A,1545
41410,Chicago/Milwaukee,03/03/2019,U,1252
41410,Chicago/Milwaukee,03/04/2019,W,3617
41410,Chicago/Milwaukee,03/05/2019,W,4138
41410,Chicago/Milwaukee,03/06/2019,W,4125
41410,Chicago/Milwaukee,03/07/2019,W,4084
41410,Chicago/Milwaukee,03/08/2019,W,4035
41410,Chicago/Milwaukee,03/09/2019,A,1495
41410,Chicago/Milwaukee,03/10/2019,U,1131
41410,Chicago/Milwaukee,03/11/2019,W,3920
41410,Chicago/Milwaukee,03/12/2019,W,4164
41410,Chicago/Milwaukee,03/13/2019,W,4192
41410,Chicago/Milwaukee,03/14/2019,W,4219
41410,Chicago/Milwaukee,03/15/2019,W,4104
41410,Chicago/Milwaukee,03/16/2019,A,2444
41410,Chicago/Milwaukee,03/17/2019,U,1314
41410,Chicago/Milwaukee,03/18/2019,W,4005
41410,Chicago/Milwaukee,03/19/2019,W,4293
41410,Chicago/Milwaukee,03/20/2019,W,4259
41410,Chicago/Milwaukee,03/21/2019,W,4213
41410,Chicago/Milwaukee,03/22/2019,W,4094
41410,Chicago/Milwaukee,03/23/2019,A,1687
41410,Chicago/Milwaukee,03/24/2019,U,1210
41410,Chicago/Milwaukee,03/25/2019,W,3921
41410,Chicago/Milwaukee,03/26/2019,W,4107
41410,Chicago/Milwaukee,03/27/2019,W,4183
41410,Chicago/Milwaukee,03/28/2019,W,4032
41410,Chicago/Milwaukee,03/29/2019,W,4046
41410,Chicago/Milwaukee,03/30/2019,A,1543
41410,Chicago/Milwaukee,03/31/2019,U,1183
41410,Chicago/Milwaukee,04/01/2019,W,3856
41410,Chicago/Milwaukee,04/02/2019,W,4067
41410,Chicago/Milwaukee,04/03/2019,W,4120
41410,Chicago/Milwaukee,04/04/2019,W,4257
41410,Chicago/Milwaukee,04/05/2019,W,3867
41410,Chicago/Milwaukee,04/06/2019,A,1775
41410,Chicago/Milwaukee,04/07/2019,U,1234
41410,Chicago/Milwaukee,04/08/2019,W,4005
41410,Chicago/Milwaukee,04/09/2019,W,3939
41410,Chicago/Milwaukee,04/10/2019,W,4057
41410,Chicago/Milwaukee,04/11/2019,W,4036
41410,Chicago/Milwaukee,04/12/2019,W,4067
41410,Chicago/Milwaukee,04/13/2019,A,1767
41410,Chicago/Milwaukee,04/14/2019,U,995
41410,Chicago/Milwaukee,04/15/2019,W,3649
41410,Chicago/Milwaukee,04/16/2019,W,3766
41410,Chicago/Milwaukee,04/17/2019,W,3803
41410,Chicago/Milwaukee,04/18/2019,W,3713
41410,Chicago/Milwaukee,04/19/2019,W,3459
41410,Chicago/Milwaukee,04/20/2019,A,1654
41410,Chicago/Milwaukee,04/21/2019,U,1085
41410,Chicago/Milwaukee,04/22/2019,W,3800
41410,Chicago/Milwaukee,04/23/2019,W,4189
41410,Chicago/Milwaukee,04/24/2019,W,4133
41410,Chicago/Milwaukee,04/25/2019,W,4195
41410,Chicago/Milwaukee,04/26/2019,W,4155
41410,Chicago/Milwaukee,04/27/2019,A,1406
41410,Chicago/Milwaukee,04/28/2019,U,1314
41410,Chicago/Milwaukee,04/29/2019,W,3912
41410,Chicago/Milwaukee,04/30/2019,W,4166
41410,Chicago/Milwaukee,05/01/2019,W,4282
