station_id,stationname,date,daytype,rides
40380,Clark/Lake,01/18/2018,W,20981
40380,Clark/Lake,02/13/2018,W,19355
40380,Clark/Lake,01/14/2018,U,3225
40380,Clark/Lake,02/03/2018,A,4716
40380,Clark/Lake,01/17/2018,W,20964
40380,Clark/Lake,03/29/2018,W,20700
40380,Clark/Lake,02/16/2018,W,20651
40380,Clark/Lake,03/25/2018,U,4427
40380,Clark/Lake,01/13/2018,A,4249
40380,Clark/Lake,02/04/2018,U,3045
40380,Clark/Lake,03/17/2018,A,16025
40380,Clark/Lake,02/05/2018,W,19314
40380,Clark/Lake,01/21/2018,U,3664
40380,Clark/Lake,01/16/2018,W,20734
40380,Clark/Lake,01/30/2018,W,20606
40380,Clark/Lake,02/20/2018,W,20689
40380,Clark/Lake,02/18/2018,U,4536
40380,Clark/Lake,01/29/2018,W,20235
40380,Clark/Lake,01/05/2018,W,17563
40380,Clark/Lake,01/31/2018,W,20774
40380,Clark/Lake,03/02/2018,W,20529
40380,Clark/Lake,03/27/2018,W,20860
40380,Clark/Lake,02/15/2018,W,21776
40380,Clark/Lake,02/01/2018,W,20701
40380,Clark/Lake,03/14/2018,W,21784
40380,Clark/Lake,03/05/2018,W,19397
40380,Clark/Lake,03/30/2018,W,17488
40380,Clark/Lake,02/06/2018,W,19942
40380,Clark/Lake,03/01/2018,W,20999
40380,Clark/Lake,03/04/2018,U,4322
40380,Clark/Lake,01/04/2018,W,18164
40380,Clark/Lake,03/19/2018,W,21464
40380,Clark/Lake,02/07/2018,W,20546
40380,Clark/Lake,03/06/2018,W,21214
40380,Clark/Lake,01/09/2018,W,20369
40380,Clark/Lake,03/15/2018,W,21783
40380,Clark/Lake,03/23/2018,W,20299
40380,Clark/Lake,02/26/2018,W,20783
40380,Clark/Lake,01/03/2018,W,18423
40380,Clark/Lake,01/07/2018,U,2755
40380,Clark/Lake,03/11/2018,U,4284
40380,Clark/Lake,03/21/2018,W,21298
40380,Clark/Lake,03/26/2018,W,20037
40380,Clark/Lake,03/22/2018,W,21654
40380,Clark/Lake,03/16/2018,W,21329
40380,Clark/Lake,01/12/2018,W,19477
40380,Clark/Lake,03/08/2018,W,21346
40380,Clark/Lake,01/23/2018,W,21114
40380,Clark/Lake,01/20/2018,A,6618
40380,Clark/Lake,02/23/2018,W,20648
40380,Clark/Lake,02/11/2018,U,3658
40380,Clark/Lake,01/10/2018,W,20548
40380,Clark/Lake,03/24/2018,A,5812
40380,Clark/Lake,02/14/2018,W,21287
40380,Clark/Lake,03/31/2018,A,5238
40380,Clark/Lake,03/28/2018,W,21272
40380,Clark/Lake,01/08/2018,W,19687
40380,Clark/Lake,01/25/2018,W,21452
40380,Clark/Lake,03/09/2018,W,20800
40380,Clark/Lake,01/15/2018,W,10082
40380,Clark/Lake,03/03/2018,A,5408
40380,Clark/Lake,02/21/2018,W,21406
40380,Clark/Lake,02/02/2018,W,19381
40380,Clark/Lake,02/17/2018,A,5099
40380,Clark/Lake,01/02/2018,W,15453
40380,Clark/Lake,01/06/2018,A,3543
40380,Clark/Lake,03/10/2018,A,5632
40380,Clark/Lake,03/07/2018,W,21282
40380,Clark/Lake,03/20/2018,W,20922
40380,Clark/Lake,04/19/2018,W,21878
40380,Clark/Lake,05/04/2018,W,20713
40380,Clark/Lake,05/05/2018,A,6603
40380,Clark/Lake,06/09/2018,A,6962
40380,Clark/Lake,06/14/2018,W,23225
40380,Clark/Lake,05/11/2018,W,21126
40380,Clark/Lake,04/16/2018,W,20632
40380,Clark/Lake,04/08/2018,U,4066
40380,Clark/Lake,05/12/2018,A,5406
40380,Clark/Lake,05/24/2018,W,22285
40380,Clark/Lake,06/15/2018,W,21719
40380,Clark/Lake,06/11/2018,W,23349
40380,Clark/Lake,06/06/2018,W,22892
40380,Clark/Lake,05/28/2018,U,5604
40380,Clark/Lake,06/01/2018,W,22215
40380,Clark/Lake,06/30/2018,A,7792
40380,Clark/Lake,04/10/2018,W,21106
40380,Clark/Lake,06/12/2018,W,24009
40380,Clark/Lake,06/04/2018,W,22013
40380,Clark/Lake,06/26/2018,W,21847
40380,Clark/Lake,05/29/2018,W,21569
40380,Clark/Lake,06/24/2018,U,6585
40380,Clark/Lake,04/30/2018,W,21413
40380,Clark/Lake,04/17/2018,W,21504
40380,Clark/Lake,05/01/2018,W,22062
40380,Clark/Lake,04/09/2018,W,20022
40380,Clark/Lake,05/27/2018,U,5483
40380,Clark/Lake,05/07/2018,W,21154
40380,Clark/Lake,05/21/2018,W,20651
40380,Clark/Lake,04/07/2018,A,5552
40380,Clark/Lake,04/15/2018,U,3911
40380,Clark/Lake,05/30/2018,W,22017
40380,Clark/Lake,05/31/2018,W,23015
40380,Clark/Lake,04/06/2018,W,20421
40380,Clark/Lake,05/13/2018,U,4945
40380,Clark/Lake,04/25/2018,W,21578
40380,Clark/Lake,06/23/2018,A,7404
40380,Clark/Lake,04/14/2018,A,5221
40380,Clark/Lake,06/03/2018,U,5342
40380,Clark/Lake,04/23/2018,W,20619
40380,Clark/Lake,06/18/2018,W,21863
40380,Clark/Lake,06/13/2018,W,23610
40380,Clark/Lake,05/02/2018,W,21720
40380,Clark/Lake,05/06/2018,U,4946
40380,Clark/Lake,05/19/2018,A,6207
40380,Clark/Lake,04/22/2018,U,4577
40380,Clark/Lake,06/27/2018,W,23363
40380,Clark/Lake,05/16/2018,W,21950
40380,Clark/Lake,04/04/2018,W,21084
40380,Clark/Lake,06/21/2018,W,22021
40380,Clark/Lake,05/20/2018,U,4463
40380,Clark/Lake,06/07/2018,W,23323
40380,Clark/Lake,05/08/2018,W,22334
40380,Clark/Lake,05/23/2018,W,22486
40380,Clark/Lake,04/01/2018,U,3779
40380,Clark/Lake,05/26/2018,A,6863
40380,Clark/Lake,04/11/2018,W,21344
40380,Clark/Lake,06/10/2018,U,5355
40380,Clark/Lake,04/13/2018,W,20571
40380,Clark/Lake,04/21/2018,A,5564
40380,Clark/Lake,05/14/2018,W,20579
40380,Clark/Lake,04/18/2018,W,20996
40380,Clark/Lake,04/26/2018,W,21814
40380,Clark/Lake,04/28/2018,A,5929
40380,Clark/Lake,05/18/2018,W,21016
40380,Clark/Lake,06/19/2018,W,22716
40380,Clark/Lake,04/27/2018,W,21144
40380,Clark/Lake,06/20/2018,W,23213
40380,Clark/Lake,05/25/2018,W,19487
40380,Clark/Lake,04/03/2018,W,20910
40380,Clark/Lake,06/02/2018,A,6464
40380,Clark/Lake,04/20/2018,W,20898
40380,Clark/Lake,04/24/2018,W,21369
40380,Clark/Lake,04/12/2018,W,21591
40380,Clark/Lake,05/17/2018,W,22144
40380,Clark/Lake,05/15/2018,W,21748
40380,Clark/Lake,06/28/2018,W,23833
40380,Clark/Lake,05/09/2018,W,22028
40380,Clark/Lake,06/25/2018,W,22727
40380,Clark/Lake,06/16/2018,A,6628
40380,Clark/Lake,06/05/2018,W,23068
40380,Clark/Lake,05/22/2018,W,22162
40380,Clark/Lake,06/29/2018,W,22079
40380,Clark/Lake,04/29/2018,U,5217
40380,Clark/Lake,06/17/2018,U,5174
40380,Clark/Lake,04/02/2018,W,20014
40380,Clark/Lake,06/08/2018,W,21611
40380,Clark/Lake,04/05/2018,W,21243
40380,Clark/Lake,05/10/2018,W,22746
40380,Clark/Lake,06/22/2018,W,21376
40380,Clark/Lake,05/03/2018,W,21637
40380,Clark/Lake,07/01/2018,U,5248
40380,Clark/Lake,07/02/2018,W,21184
40380,Clark/Lake,07/03/2018,W,20396
40380,Clark/Lake,07/04/2018,U,5010
40380,Clark/Lake,07/05/2018,W,18034
40380,Clark/Lake,07/06/2018,W,18774
40380,Clark/Lake,07/07/2018,A,7162
40380,Clark/Lake,07/08/2018,U,5987
40380,Clark/Lake,07/09/2018,W,22793
40380,Clark/Lake,07/10/2018,W,23298
40380,Clark/Lake,07/11/2018,W,23697
40380,Clark/Lake,07/12/2018,W,23565
40380,Clark/Lake,07/13/2018,W,22381
40380,Clark/Lake,07/14/2018,A,6756
40380,Clark/Lake,07/15/2018,U,6254
40380,Clark/Lake,07/16/2018,W,22202
40380,Clark/Lake,07/17/2018,W,23372
40380,Clark/Lake,07/18/2018,W,23591
40380,Clark/Lake,07/19/2018,W,23560
40380,Clark/Lake,07/20/2018,W,22457
40380,Clark/Lake,07/21/2018,A,7011
40380,Clark/Lake,07/22/2018,U,5942
40380,Clark/Lake,07/23/2018,W,22923
40380,Clark/Lake,07/24/2018,W,23113
40380,Clark/Lake,07/25/2018,W,23711
40380,Clark/Lake,07/26/2018,W,23645
40380,Clark/Lake,07/27/2018,W,22785
40380,Clark/Lake,07/28/2018,A,7596
40380,Clark/Lake,07/29/2018,U,7234
40380,Clark/Lake,07/30/2018,W,22585
40380,Clark/Lake,07/31/2018,W,23181
40380,Clark/Lake,08/01/2018,W,23573
40380,Clark/Lake,08/02/2018,W,24050
40380,Clark/Lake,08/03/2018,W,22199
40380,Clark/Lake,08/04/2018,A,7076
40380,Clark/Lake,08/05/2018,U,6027
40380,Clark/Lake,08/06/2018,W,22074
40380,Clark/Lake,08/07/2018,W,22628
40380,Clark/Lake,08/08/2018,W,22694
40380,Clark/Lake,08/09/2018,W,22558
40380,Clark/Lake,08/10/2018,W,21759
40380,Clark/Lake,08/11/2018,A,6903
40380,Clark/Lake,08/12/2018,U,5864
40380,Clark/Lake,08/13/2018,W,21946
40380,Clark/Lake,08/14/2018,W,23161
40380,Clark/Lake,08/15/2018,W,21915
40380,Clark/Lake,08/16/2018,W,22803
40380,Clark/Lake,08/17/2018,W,21150
40380,Clark/Lake,08/18/2018,A,7252
40380,Clark/Lake,08/19/2018,U,6187
40380,Clark/Lake,08/20/2018,W,21055
40380,Clark/Lake,08/21/2018,W,21964
40380,Clark/Lake,08/22/2018,W,22127
40380,Clark/Lake,08/23/2018,W,22475
40380,Clark/Lake,08/24/2018,W,20635
40380,Clark/Lake,08/25/2018,A,6472
40380,Clark/Lake,08/26/2018,U,5521
40380,Clark/Lake,08/27/2018,W,22113
40380,Clark/Lake,08/28/2018,W,22572
40380,Clark/Lake,08/29/2018,W,22565
40380,Clark/Lake,08/30/2018,W,23081
40380,Clark/Lake,08/31/2018,W,19847
40380,Clark/Lake,09/01/2018,A,5700
40380,Clark/Lake,09/02/2018,U,5693
40380,Clark/Lake,09/03/2018,U,5548
40380,Clark/Lake,09/04/2018,W,22089
40380,Clark/Lake,09/05/2018,W,22150
40380,Clark/Lake,09/06/2018,W,22478
40380,Clark/Lake,09/07/2018,W,21804
40380,Clark/Lake,09/08/2018,A,6350
40380,Clark/Lake,09/09/2018,U,5185
40380,Clark/Lake,09/10/2018,W,22009
40380,Clark/Lake,09/11/2018,W,22988
40380,Clark/Lake,09/12/2018,W,23214
40380,Clark/Lake,09/13/2018,W,23573
40380,Clark/Lake,09/14/2018,W,22890
40380,Clark/Lake,09/15/2018,A,7034
40380,Clark/Lake,09/16/2018,U,5912
40380,Clark/Lake,09/17/2018,W,22363
40380,Clark/Lake,09/18/2018,W,23312
40380,Clark/Lake,09/19/2018,W,22306
40380,Clark/Lake,09/20/2018,W,23549
40380,Clark/Lake,09/21/2018,W,22582
40380,Clark/Lake,09/22/2018,A,7393
40380,Clark/Lake,09/23/2018,U,6815
40380,Clark/Lake,09/24/2018,W,22624
40380,Clark/Lake,09/25/2018,W,23047
40380,Clark/Lake,09/26/2018,W,23365
40380,Clark/Lake,09/27/2018,W,23786
40380,Clark/Lake,09/28/2018,W,22773
40380,Clark/Lake,09/29/2018,A,9255
40380,Clark/Lake,09/30/2018,U,5819
40380,Clark/Lake,10/01/2018,W,22772
40380,Clark/Lake,10/02/2018,W,23243
40380,Clark/Lake,10/03/2018,W,23761
40380,Clark/Lake,10/04/2018,W,23782
40380,Clark/Lake,10/05/2018,W,22264
40380,Clark/Lake,10/06/2018,A,7430
40380,Clark/Lake,10/07/2018,U,8844
40380,Clark/Lake,10/08/2018,W,20338
40380,Clark/Lake,10/09/2018,W,24273
40380,Clark/Lake,10/10/2018,W,23430
40380,Clark/Lake,10/11/2018,W,23615
40380,Clark/Lake,10/12/2018,W,22262
40380,Clark/Lake,10/13/2018,A,7359
40380,Clark/Lake,10/14/2018,U,6000
40380,Clark/Lake,10/15/2018,W,22312
40380,Clark/Lake,10/16/2018,W,23029
40380,Clark/Lake,10/17/2018,W,23287
40380,Clark/Lake,10/18/2018,W,23332
40380,Clark/Lake,10/19/2018,W,22634
40380,Clark/Lake,10/20/2018,A,6675
40380,Clark/Lake,10/21/2018,U,5414
40380,Clark/Lake,10/22/2018,W,22326
40380,Clark/Lake,10/23/2018,W,22831
40380,Clark/Lake,10/24/2018,W,23144
40380,Clark/Lake,10/25/2018,W,23049
40380,Clark/Lake,10/26/2018,W,22252
40380,Clark/Lake,10/27/2018,A,6143
40380,Clark/Lake,10/28/2018,U,4676
40380,Clark/Lake,10/29/2018,W,22090
40380,Clark/Lake,10/30/2018,W,22612
40380,Clark/Lake,10/31/2018,W,22029
40380,Clark/Lake,11/01/2018,W,22774
40380,Clark/Lake,11/02/2018,W,21978
40380,Clark/Lake,11/03/2018,A,7258
40380,Clark/Lake,11/04/2018,U,5795
40380,Clark/Lake,11/05/2018,W,22267
40380,Clark/Lake,11/06/2018,W,20862
40380,Clark/Lake,11/07/2018,W,22762
40380,Clark/Lake,11/08/2018,W,23489
40380,Clark/Lake,11/09/2018,W,21808
40380,Clark/Lake,11/10/2018,A,5518
40380,Clark/Lake,11/11/2018,U,4749
40380,Clark/Lake,11/12/2018,W,17392
40380,Clark/Lake,11/13/2018,W,22135
40380,Clark/Lake,11/14/2018,W,22477
40380,Clark/Lake,11/15/2018,W,22476
40380,Clark/Lake,11/16/2018,W,22429
40380,Clark/Lake,11/17/2018,A,7651
40380,Clark/Lake,11/18/2018,U,4887
40380,Clark/Lake,11/19/2018,W,21050
40380,Clark/Lake,11/20/2018,W,21711
40380,Clark/Lake,11/21/2018,W,17354
40380,Clark/Lake,11/22/2018,U,3142
40380,Clark/Lake,11/23/2018,W,6867
40380,Clark/Lake,11/24/2018,A,5840
40380,Clark/Lake,11/25/2018,U,3686
40380,Clark/Lake,11/26/2018,W,18078
40380,Clark/Lake,11/27/2018,W,21670
40380,Clark/Lake,11/28/2018,W,22096
40380,Clark/Lake,11/29/2018,W,24846
40380,Clark/Lake,11/30/2018,W,22339
40380,Clark/Lake,12/01/2018,A,5638
40380,Clark/Lake,12/02/2018,U,4686
40380,Clark/Lake,12/03/2018,W,21841
40380,Clark/Lake,12/04/2018,W,21726
40380,Clark/Lake,12/05/2018,W,21945
40380,Clark/Lake,12/06/2018,W,22505
40380,Clark/Lake,12/07/2018,W,21086
40380,Clark/Lake,12/08/2018,A,6698
40380,Clark/Lake,12/09/2018,U,5004
40380,Clark/Lake,12/10/2018,W,21272
40380,Clark/Lake,12/11/2018,W,21831
40380,Clark/Lake,12/12/2018,W,21619
40380,Clark/Lake,12/13/2018,W,21652
40380,Clark/Lake,12/14/2018,W,21028
40380,Clark/Lake,12/15/2018,A,6848
40380,Clark/Lake,12/16/2018,U,5214
40380,Clark/Lake,12/17/2018,W,20964
40380,Clark/Lake,12/18/2018,W,21333
40380,Clark/Lake,12/19/2018,W,21428
40380,Clark/Lake,12/20/2018,W,20983
40380,Clark/Lake,12/21/2018,W,18576
40380,Clark/Lake,12/22/2018,A,5689
40380,Clark/Lake,12/23/2018,U,4318
40380,Clark/Lake,12/24/2018,W,5701
40380,Clark/Lake,12/25/2018,U,1545
40380,Clark/Lake,12/26/2018,W,10611
40380,Clark/Lake,12/27/2018,W,12746
40380,Clark/Lake,12/28/2018,W,13247
40380,Clark/Lake,12/29/2018,A,4647
40380,Clark/Lake,12/30/2018,U,4012
40380,Clark/Lake,12/31/2018,W,8806
40380,Clark/Lake,01/01/2019,U,3709
40380,Clark/Lake,01/02/2019,W,18410
40380,Clark/Lake,01/03/2019,W,20060
40380,Clark/Lake,01/04/2019,W,19587
40380,Clark/Lake,01/05/2019,A,5230
40380,Clark/Lake,01/06/2019,U,3638
40380,Clark/Lake,01/07/2019,W,20498
40380,Clark/Lake,01/08/2019,W,21424
40380,Clark/Lake,01/09/2019,W,20854
40380,Clark/Lake,01/10/2019,W,21105
40380,Clark/Lake,01/11/2019,W,20525
40380,Clark/Lake,01/12/2019,A,4448
40380,Clark/Lake,01/13/2019,U,3474
40380,Clark/Lake,01/14/2019,W,20640
40380,Clark/Lake,01/15/2019,W,20969
40380,Clark/Lake,01/16/2019,W,21433
40380,Clark/Lake,01/17/2019,W,21796
40380,Clark/Lake,01/18/2019,W,20590
40380,Clark/Lake,01/19/2019,A,4207
40380,Clark/Lake,01/20/2019,U,2960
40380,Clark/Lake,01/21/2019,W,9356
40380,Clark/Lake,01/22/2019,W,20449
40380,Clark/Lake,01/23/2019,W,20949
40380,Clark/Lake,01/24/2019,W,20871
40380,Clark/Lake,01/25/2019,W,17874
40380,Clark/Lake,01/26/2019,A,3861
40380,Clark/Lake,01/27/2019,U,2946
40380,Clark/Lake,01/28/2019,W,19019
40380,Clark/Lake,01/29/2019,W,16889
40380,Clark/Lake,01/30/2019,W,2284
40380,Clark/Lake,01/31/2019,W,6232
40380,Clark/Lake,02/01/2019,W,19234
40380,Clark/Lake,02/02/2019,A,4851
40380,Clark/Lake,02/03/2019,U,3502
40380,Clark/Lake,02/04/2019,W,21000
40380,Clark/Lake,02/05/2019,W,21507
40380,Clark/Lake,02/06/2019,W,20945
40380,Clark/Lake,02/07/2019,W,21529
40380,Clark/Lake,02/08/2019,W,19091
40380,Clark/Lake,02/09/2019,A,4207
40380,Clark/Lake,02/10/2019,U,3473
40380,Clark/Lake,02/11/2019,W,20230
40380,Clark/Lake,02/12/2019,W,18477
40380,Clark/Lake,02/13/2019,W,21058
40380,Clark/Lake,02/14/2019,W,21924
40380,Clark/Lake,02/15/2019,W,19668
40380,Clark/Lake,02/16/2019,A,4734
40380,Clark/Lake,02/17/2019,U,3638
40380,Clark/Lake,02/18/2019,W,11626
40380,Clark/Lake,02/19/2019,W,21385
40380,Clark/Lake,02/20/2019,W,20641
40380,Clark/Lake,02/21/2019,W,20645
40380,Clark/Lake,02/22/2019,W,20270
40380,Clark/Lake,02/23/2019,A,4414
40380,Clark/Lake,02/24/2019,U,3516
40380,Clark/Lake,02/25/2019,W,19762
40380,Clark/Lake,02/26/2019,W,20231
40380,Clark/Lake,02/27/2019,W,20945
40380,Clark/Lake,02/28/2019,W,21395
40380,Clark/Lake,03/01/2019,W,19991
40380,Clark/Lake,03/02/2019,A,4618
40380,Clark/Lake,03/03/2019,U,3615
40380,Clark/Lake,03/04/2019,W,18035
40380,Clark/Lake,03/05/2019,W,20471
40380,Clark/Lake,03/06/2019,W,20829
40380,Clark/Lake,03/07/2019,W,20903
40380,Clark/Lake,03/08/2019,W,19905
40380,Clark/Lake,03/09/2019,A,4484
40380,Clark/Lake,03/10/2019,U,3606
40380,Clark/Lake,03/11/2019,W,20433
40380,Clark/Lake,03/12/2019,W,21179
40380,Clark/Lake,03/13/2019,W,21107
40380,Clark/Lake,03/14/2019,W,21405
40380,Clark/Lake,03/15/2019,W,20795
40380,Clark/Lake,03/16/2019,A,14535
40380,Clark/Lake,03/17/2019,U,5813
40380,Clark/Lake,03/18/2019,W,21680
40380,Clark/Lake,03/19/2019,W,21716
40380,Clark/Lake,03/20/2019,W,21244
40380,Clark/Lake,03/21/2019,W,21415
40380,Clark/Lake,03/22/2019,W,20469
40380,Clark/Lake,03/23/2019,A,5305
40380,Clark/Lake,03/24/2019,U,4194
40380,Clark/Lake,03/25/2019,W,20402
40380,Clark/Lake,03/26/2019,W,21018
40380,Clark/Lake,03/27/2019,W,19785
40380,Clark/Lake,03/28/2019,W,21227
40380,Clark/Lake,03/29/2019,W,19649
40380,Clark/Lake,03/30/2019,A,5138
40380,Clark/Lake,03/31/2019,U,3944
40380,Clark/Lake,04/01/2019,W,20362
40380,Clark/Lake,04/02/2019,W,20662
40380,Clark/Lake,04/03/2019,W,21486
40380,Clark/Lake,04/04/2019,W,21494
40380,Clark/Lake,04/05/2019,W,20806
40380,Clark/Lake,04/06/2019,A,6160
40380,Clark/Lake,04/07/2019,U,4336
40380,Clark/Lake,04/08/2019,W,21043
40380,Clark/Lake,04/09/2019,W,21979
40380,Clark/Lake,04/10/2019,W,20739
40380,Clark/Lake,04/11/2019,W,21099
40380,Clark/Lake,04/12/2019,W,20342
40380,Clark/Lake,04/13/2019,A,5798
40380,Clark/Lake,04/14/2019,U,3328
40380,Clark/Lake,04/15/2019,W,20154
40380,Clark/Lake,04/16/2019,W,20876
40380,Clark/Lake,04/17/2019,W,20153
40380,Clark/Lake,04/18/2019,W,20113
40380,Clark/Lake,04/19/2019,W,17064
40380,Clark/Lake,04/20/2019,A,5185
40380,Clark/Lake,04/21/2019,U,4384
40380,Clark/Lake,04/22/2019,W,20260
40380,Clark/Lake,04/23/2019,W,21071
40380,Clark/Lake,04/24/2019,W,21361
40380,Clark/Lake,04/25/2019,W,22001
40380,Clark/Lake,04/26/2019,W,20847
40380,Clark/Lake,04/27/2019,A,3953
40380,Clark/Lake,04/28/2019,U,4404
40380,Clark/Lake,04/29/2019,W,18771
40380,Clark/Lake,04/30/2019,W,20792
40380,Clark/Lake,05/01/2019,W,21355
40380,Clark/Lake,05/02/2019,W,21136
40380,Clark/Lake,05/03/2019,W,20820
40380,Clark/Lake,05/04/2019,A,5921
40380,Clark/Lake,05/05/2019,U,5140
40380,Clark/Lake,05/06/2019,W,21017
40380,Clark/Lake,05/07/2019,W,20768
40380,Clark/Lake,05/08/2019,W,21572
40380,Clark/Lake,05/09/2019,W,21942
40380,Clark/Lake,05/10/2019,W,20752
40380,Clark/Lake,05/11/2019,A,5548
40380,Clark/Lake,05/12/2019,U,4908
40380,Clark/Lake,05/13/2019,W,21307
40380,Clark/Lake,05/14/2019,W,21486
40380,Clark/Lake,05/15/2019,W,21682
40380,Clark/Lake,05/16/2019,W,21039
40380,Clark/Lake,05/17/2019,W,20266
40380,Clark/Lake,05/18/2019,A,5910
40380,Clark/Lake,05/19/2019,U,4768
40380,Clark/Lake,05/20/2019,W,21749
40380,Clark/Lake,05/21/2019,W,21476
40380,Clark/Lake,05/22/2019,W,22152
40380,Clark/Lake,05/23/2019,W,22461
40380,Clark/Lake,05/24/2019,W,18775
40380,Clark/Lake,05/25/2019,A,6331
40380,Clark/Lake,05/26/2019,U,4783
40380,Clark/Lake,05/27/2019,U,4320
40380,Clark/Lake,05/28/2019,W,20808
40380,Clark/Lake,05/29/2019,W,21615
40380,Clark/Lake,05/30/2019,W,22500
40380,Clark/Lake,05/31/2019,W,21478
40380,Clark/Lake,06/01/2019,A,5744
40380,Clark/Lake,06/02/2019,U,5177
40380,Clark/Lake,06/03/2019,W,21407
40380,Clark/Lake,06/04/2019,W,22219
40380,Clark/Lake,06/05/2019,W,22199
40380,Clark/Lake,06/06/2019,W,22913
40380,Clark/Lake,06/07/2019,W,21637
40380,Clark/Lake,06/08/2019,A,6973
40380,Clark/Lake,06/09/2019,U,5382
40380,Clark/Lake,06/10/2019,W,22344
40380,Clark/Lake,06/11/2019,W,23030
40380,Clark/Lake,06/12/2019,W,22510
40380,Clark/Lake,06/13/2019,W,22455
40380,Clark/Lake,06/14/2019,W,21820
40380,Clark/Lake,06/15/2019,A,5995
40380,Clark/Lake,06/16/2019,U,5729
40380,Clark/Lake,06/17/2019,W,21718
40380,Clark/Lake,06/18/2019,W,22474
40380,Clark/Lake,06/19/2019,W,22286
40380,Clark/Lake,06/20/2019,W,22248
40380,Clark/Lake,06/21/2019,W,21642
40380,Clark/Lake,06/22/2019,A,6978
40380,Clark/Lake,06/23/2019,U,5321
40380,Clark/Lake,06/24/2019,W,21781
40380,Clark/Lake,06/25/2019,W,22627
40380,Clark/Lake,06/26/2019,W,22779
40380,Clark/Lake,06/27/2019,W,22721
40380,Clark/Lake,06/28/2019,W,21590
40380,Clark/Lake,06/29/2019,A,6741
40380,Clark/Lake,06/30/2019,U,5856
40380,Clark/Lake,07/01/2019,W,21155
40380,Clark/Lake,07/02/2019,W,21103
40380,Clark/Lake,07/03/2019,W,19856
40380,Clark/Lake,07/04/2019,U,5269
40380,Clark/Lake,07/05/2019,W,10999
40380,Clark/Lake,07/06/2019,A,5873
40380,Clark/Lake,07/07/2019,U,5089
40380,Clark/Lake,07/08/2019,W,21683
40380,Clark/Lake,07/09/2019,W,22739
40380,Clark/Lake,07/10/2019,W,22343
40380,Clark/Lake,07/11/2019,W,23557
40380,Clark/Lake,07/12/2019,W,22025
40380,Clark/Lake,07/13/2019,A,7344
40380,Clark/Lake,07/14/2019,U,5914
40380,Clark/Lake,07/15/2019,W,21998
40380,Clark/Lake,07/16/2019,W,22565
40380,Clark/Lake,07/17/2019,W,22742
40380,Clark/Lake,07/18/2019,W,21755
40380,Clark/Lake,07/19/2019,W,20803
40380,Clark/Lake,07/20/2019,A,6016
40380,Clark/Lake,07/21/2019,U,5305
40380,Clark/Lake,07/22/2019,W,21939
40380,Clark/Lake,07/23/2019,W,22425
40380,Clark/Lake,07/24/2019,W,22584
40380,Clark/Lake,07/25/2019,W,22917
40380,Clark/Lake,07/26/2019,W,21325
40380,Clark/Lake,07/27/2019,A,6702
40380,Clark/Lake,07/28/2019,U,5214
40380,Clark/Lake,07/29/2019,W,21047
40380,Clark/Lake,07/30/2019,W,22331
