station_id,stationname,date,daytype,rides
41670,Conservatory,02/20/2018,W,849
41670,Conservatory,01/19/2018,W,863
41670,Conservatory,01/11/2018,W,801
41670,Conservatory,01/12/2018,W,771
41670,Conservatory,02/28/2018,W,898
41670,Conservatory,02/12/2018,W,714
41670,Conservatory,03/16/2018,W,917
41670,Conservatory,01/09/2018,W,793
41670,Conservatory,03/22/2018,W,874
41670,Conservatory,02/19/2018,W,648
41670,Conservatory,03/02/2018,W,878
41670,Conservatory,03/25/2018,U,529
41670,Conservatory,01/24/2018,W,884
41670,Conservatory,03/06/2018,W,837
41670,Conservatory,03/14/2018,W,896
41670,Conservatory,02/18/2018,U,418
41670,Conservatory,02/05/2018,W,743
41670,Conservatory,03/08/2018,W,916
41670,Conservatory,01/22/2018,W,762
41670,Conservatory,01/03/2018,W,627
41670,Conservatory,02/09/2018,W,483
41670,Conservatory,01/21/2018,U,374
41670,Conservatory,01/27/2018,A,625
41670,Conservatory,01/07/2018,U,356
41670,Conservatory,03/21/2018,W,929
41670,Conservatory,03/26/2018,W,789
41670,Conservatory,01/02/2018,W,541
41670,Conservatory,03/10/2018,A,631
41670,Conservatory,01/25/2018,W,829
41670,Conservatory,02/22/2018,W,858
41670,Conservatory,01/18/2018,W,799
41670,Conservatory,01/15/2018,W,526
41670,Conservatory,02/21/2018,W,850
41670,Conservatory,03/03/2018,A,599
41670,Conservatory,03/20/2018,W,845
41670,Conservatory,01/05/2018,W,585
41670,Conservatory,03/09/2018,W,918
41670,Conservatory,01/31/2018,W,847
41670,Conservatory,01/13/2018,A,516
41670,Conservatory,03/18/2018,U,593
41670,Conservatory,03/13/2018,W,907
41670,Conservatory,02/11/2018,U,403
41670,Conservatory,02/24/2018,A,888
41670,Conservatory,03/07/2018,W,831
41670,Conservatory,02/06/2018,W,804
41670,Conservatory,02/27/2018,W,940
41670,Conservatory,02/25/2018,U,436
41670,Conservatory,03/11/2018,U,468
41670,Conservatory,02/16/2018,W,854
41670,Conservatory,02/23/2018,W,874
41670,Conservatory,01/06/2018,A,418
41670,Conservatory,02/08/2018,W,853
41670,Conservatory,01/28/2018,U,372
41670,Conservatory,01/30/2018,W,828
41670,Conservatory,02/13/2018,W,814
41670,Conservatory,03/05/2018,W,759
41670,Conservatory,01/23/2018,W,849
41670,Conservatory,01/01/2018,U,236
41670,Conservatory,03/30/2018,W,867
41670,Conservatory,02/17/2018,A,618
41670,Conservatory,05/17/2018,W,969
41670,Conservatory,04/26/2018,W,993
41670,Conservatory,06/18/2018,W,896
41670,Conservatory,04/21/2018,A,781
41670,Conservatory,04/17/2018,W,895
41670,Conservatory,05/02/2018,W,941
41670,Conservatory,04/02/2018,W,778
41670,Conservatory,05/12/2018,A,707
41670,Conservatory,05/10/2018,W,1091
41670,Conservatory,06/11/2018,W,1020
41670,Conservatory,04/28/2018,A,771
41670,Conservatory,05/27/2018,U,549
41670,Conservatory,05/06/2018,U,547
41670,Conservatory,06/27/2018,W,886
41670,Conservatory,05/08/2018,W,1106
41670,Conservatory,04/24/2018,W,1046
41670,Conservatory,04/25/2018,W,1036
41670,Conservatory,06/14/2018,W,945
41670,Conservatory,04/19/2018,W,951
41670,Conservatory,06/13/2018,W,979
41670,Conservatory,06/09/2018,A,618
41670,Conservatory,06/20/2018,W,891
41670,Conservatory,04/13/2018,W,804
41670,Conservatory,04/03/2018,W,854
41670,Conservatory,06/10/2018,U,521
41670,Conservatory,05/29/2018,W,951
41670,Conservatory,06/05/2018,W,970
41670,Conservatory,06/07/2018,W,1043
41670,Conservatory,05/22/2018,W,1004
41670,Conservatory,06/30/2018,A,613
41670,Conservatory,04/23/2018,W,898
41670,Conservatory,06/22/2018,W,828
41670,Conservatory,05/26/2018,A,816
41670,Conservatory,05/07/2018,W,975
41670,Conservatory,05/19/2018,A,664
41670,Conservatory,05/13/2018,U,572
41670,Conservatory,04/15/2018,U,506
41670,Conservatory,06/12/2018,W,957
41670,Conservatory,06/15/2018,W,1006
41670,Conservatory,06/08/2018,W,1002
41670,Conservatory,06/24/2018,U,617
41670,Conservatory,05/01/2018,W,979
41670,Conservatory,04/22/2018,U,608
41670,Conservatory,06/25/2018,W,921
41670,Conservatory,04/04/2018,W,864
41670,Conservatory,05/18/2018,W,1607
41670,Conservatory,04/12/2018,W,1035
41670,Conservatory,05/31/2018,W,935
41670,Conservatory,05/20/2018,U,525
41670,Conservatory,04/01/2018,U,519
41670,Conservatory,05/15/2018,W,970
41670,Conservatory,04/10/2018,W,926
41670,Conservatory,06/26/2018,W,862
41670,Conservatory,06/29/2018,W,864
41670,Conservatory,04/16/2018,W,850
41670,Conservatory,05/28/2018,U,549
41670,Conservatory,04/11/2018,W,934
41670,Conservatory,06/02/2018,A,704
41670,Conservatory,04/05/2018,W,887
41670,Conservatory,06/06/2018,W,1028
41670,Conservatory,05/04/2018,W,977
41670,Conservatory,04/29/2018,U,549
41670,Conservatory,04/07/2018,A,767
41670,Conservatory,04/18/2018,W,912
41670,Conservatory,05/21/2018,W,866
41670,Conservatory,06/03/2018,U,556
41670,Conservatory,05/03/2018,W,891
41670,Conservatory,06/04/2018,W,974
41670,Conservatory,06/28/2018,W,906
41670,Conservatory,06/17/2018,U,548
41670,Conservatory,05/24/2018,W,980
41670,Conservatory,05/09/2018,W,961
41670,Conservatory,05/11/2018,W,1008
41670,Conservatory,05/05/2018,A,809
41670,Conservatory,06/21/2018,W,772
41670,Conservatory,04/06/2018,W,871
41670,Conservatory,04/08/2018,U,534
41670,Conservatory,04/27/2018,W,990
41670,Conservatory,04/09/2018,W,803
41670,Conservatory,06/23/2018,A,776
41670,Conservatory,06/19/2018,W,863
41670,Conservatory,05/23/2018,W,1048
41670,Conservatory,06/01/2018,W,983
41670,Conservatory,05/30/2018,W,893
41670,Conservatory,04/14/2018,A,661
41670,Conservatory,05/14/2018,W,871
41670,Conservatory,06/16/2018,A,658
41670,Conservatory,05/16/2018,W,1007
41670,Conservatory,05/25/2018,W,1026
41670,Conservatory,04/30/2018,W,979
41670,Conservatory,04/20/2018,W,1029
41670,Conservatory,07/01/2018,U,429
41670,Conservatory,07/02/2018,W,902
41670,Conservatory,07/03/2018,W,909
41670,Conservatory,07/04/2018,U,612
41670,Conservatory,07/05/2018,W,799
41670,Conservatory,07/06/2018,W,927
41670,Conservatory,07/07/2018,A,744
41670,Conservatory,07/08/2018,U,481
41670,Conservatory,07/09/2018,W,969
41670,Conservatory,07/10/2018,W,975
41670,Conservatory,07/11/2018,W,994
41670,Conservatory,07/12/2018,W,1011
41670,Conservatory,07/13/2018,W,1018
41670,Conservatory,07/14/2018,A,736
41670,Conservatory,07/15/2018,U,648
41670,Conservatory,07/16/2018,W,1055
41670,Conservatory,07/17/2018,W,1039
41670,Conservatory,07/18/2018,W,1052
41670,Conservatory,07/19/2018,W,971
41670,Conservatory,07/20/2018,W,945
41670,Conservatory,07/21/2018,A,775
41670,Conservatory,07/22/2018,U,535
41670,Conservatory,07/23/2018,W,948
41670,Conservatory,07/24/2018,W,968
41670,Conservatory,07/25/2018,W,1007
41670,Conservatory,07/26/2018,W,964
41670,Conservatory,07/27/2018,W,1027
41670,Conservatory,07/28/2018,A,806
41670,Conservatory,07/29/2018,U,556
41670,Conservatory,07/30/2018,W,883
41670,Conservatory,07/31/2018,W,950
41670,Conservatory,08/01/2018,W,1012
41670,Conservatory,08/02/2018,W,1014
41670,Conservatory,08/03/2018,W,1003
41670,Conservatory,08/04/2018,A,749
41670,Conservatory,08/05/2018,U,578
41670,Conservatory,08/06/2018,W,838
41670,Conservatory,08/07/2018,W,913
41670,Conservatory,08/08/2018,W,882
41670,Conservatory,08/09/2018,W,954
41670,Conservatory,08/10/2018,W,1052
41670,Conservatory,08/11/2018,A,703
41670,Conservatory,08/12/2018,U,560
41670,Conservatory,08/13/2018,W,889
41670,Conservatory,08/14/2018,W,956
41670,Conservatory,08/15/2018,W,940
41670,Conservatory,08/16/2018,W,912
41670,Conservatory,08/17/2018,W,848
41670,Conservatory,08/18/2018,A,829
41670,Conservatory,08/19/2018,U,544
41670,Conservatory,08/20/2018,W,844
41670,Conservatory,08/21/2018,W,960
41670,Conservatory,08/22/2018,W,981
41670,Conservatory,08/23/2018,W,958
41670,Conservatory,08/24/2018,W,875
41670,Conservatory,08/25/2018,A,688
41670,Conservatory,08/26/2018,U,591
41670,Conservatory,08/27/2018,W,965
41670,Conservatory,08/28/2018,W,934
41670,Conservatory,08/29/2018,W,1026
41670,Conservatory,08/30/2018,W,977
41670,Conservatory,08/31/2018,W,1003
41670,Conservatory,09/01/2018,A,628
41670,Conservatory,09/02/2018,U,688
41670,Conservatory,09/03/2018,U,501
41670,Conservatory,09/04/2018,W,948
41670,Conservatory,09/05/2018,W,960
41670,Conservatory,09/06/2018,W,910
41670,Conservatory,09/07/2018,W,968
41670,Conservatory,09/08/2018,A,677
41670,Conservatory,09/09/2018,U,520
41670,Conservatory,09/10/2018,W,973
41670,Conservatory,09/11/2018,W,993
41670,Conservatory,09/12/2018,W,1022
41670,Conservatory,09/13/2018,W,997
41670,Conservatory,09/14/2018,W,1018
41670,Conservatory,09/15/2018,A,770
41670,Conservatory,09/16/2018,U,539
41670,Conservatory,09/17/2018,W,1038
41670,Conservatory,09/18/2018,W,1003
41670,Conservatory,09/19/2018,W,986
41670,Conservatory,09/20/2018,W,1022
41670,Conservatory,09/21/2018,W,1016
41670,Conservatory,09/22/2018,A,672
41670,Conservatory,09/23/2018,U,483
41670,Conservatory,09/24/2018,W,1021
41670,Conservatory,09/25/2018,W,1034
41670,Conservatory,09/26/2018,W,939
41670,Conservatory,09/27/2018,W,1081
41670,Conservatory,09/28/2018,W,994
41670,Conservatory,09/29/2018,A,644
41670,Conservatory,09/30/2018,U,481
41670,Conservatory,10/01/2018,W,993
41670,Conservatory,10/02/2018,W,1027
41670,Conservatory,10/03/2018,W,1072
41670,Conservatory,10/04/2018,W,1119
41670,Conservatory,10/05/2018,W,940
41670,Conservatory,10/06/2018,A,719
41670,Conservatory,10/07/2018,U,580
41670,Conservatory,10/08/2018,W,885
41670,Conservatory,10/09/2018,W,1086
41670,Conservatory,10/10/2018,W,904
41670,Conservatory,10/11/2018,W,953
41670,Conservatory,10/12/2018,W,954
41670,Conservatory,10/13/2018,A,612
41670,Conservatory,10/14/2018,U,506
41670,Conservatory,10/15/2018,W,1026
41670,Conservatory,10/16/2018,W,1011
41670,Conservatory,10/17/2018,W,1000
41670,Conservatory,10/18/2018,W,991
41670,Conservatory,10/19/2018,W,1019
41670,Conservatory,10/20/2018,A,636
41670,Conservatory,10/21/2018,U,448
41670,Conservatory,10/22/2018,W,1049
41670,Conservatory,10/23/2018,W,1038
41670,Conservatory,10/24/2018,W,983
41670,Conservatory,10/25/2018,W,976
41670,Conservatory,10/26/2018,W,975
41670,Conservatory,10/27/2018,A,686
41670,Conservatory,10/28/2018,U,487
41670,Conservatory,10/29/2018,W,947
41670,Conservatory,10/30/2018,W,985
41670,Conservatory,10/31/2018,W,952
41670,Conservatory,11/01/2018,W,974
41670,Conservatory,11/02/2018,W,933
41670,Conservatory,11/03/2018,A,757
41670,Conservatory,11/04/2018,U,463
41670,Conservatory,11/05/2018,W,1006
41670,Conservatory,11/06/2018,W,969
41670,Conservatory,11/07/2018,W,935
41670,Conservatory,11/08/2018,W,995
41670,Conservatory,11/09/2018,W,825
41670,Conservatory,11/10/2018,A,629
41670,Conservatory,11/11/2018,U,501
41670,Conservatory,11/12/2018,W,721
41670,Conservatory,11/13/2018,W,937
41670,Conservatory,11/14/2018,W,894
41670,Conservatory,11/15/2018,W,934
41670,Conservatory,11/16/2018,W,976
41670,Conservatory,11/17/2018,A,653
41670,Conservatory,11/18/2018,U,511
41670,Conservatory,11/19/2018,W,973
41670,Conservatory,11/20/2018,W,1003
41670,Conservatory,11/21/2018,W,840
41670,Conservatory,11/22/2018,U,352
41670,Conservatory,11/23/2018,W,682
41670,Conservatory,11/24/2018,A,673
41670,Conservatory,11/25/2018,U,402
41670,Conservatory,11/26/2018,W,729
41670,Conservatory,11/27/2018,W,971
41670,Conservatory,11/28/2018,W,896
41670,Conservatory,11/29/2018,W,1014
41670,Conservatory,11/30/2018,W,938
41670,Conservatory,12/01/2018,A,571
41670,Conservatory,12/02/2018,U,468
41670,Conservatory,12/03/2018,W,910
41670,Conservatory,12/04/2018,W,946
41670,Conservatory,12/05/2018,W,897
41670,Conservatory,12/06/2018,W,926
41670,Conservatory,12/07/2018,W,839
41670,Conservatory,12/08/2018,A,599
41670,Conservatory,12/09/2018,U,402
41670,Conservatory,12/10/2018,W,837
41670,Conservatory,12/11/2018,W,934
41670,Conservatory,12/12/2018,W,859
41670,Conservatory,12/13/2018,W,891
41670,Conservatory,12/14/2018,W,856
41670,Conservatory,12/15/2018,A,693
41670,Conservatory,12/16/2018,U,505
41670,Conservatory,12/17/2018,W,898
41670,Conservatory,12/18/2018,W,889
41670,Conservatory,12/19/2018,W,863
41670,Conservatory,12/20/2018,W,880
41670,Conservatory,12/21/2018,W,743
41670,Conservatory,12/22/2018,A,486
41670,Conservatory,12/23/2018,U,354
41670,Conservatory,12/24/2018,W,523
41670,Conservatory,12/25/2018,U,303
41670,Conservatory,12/26/2018,W,670
41670,Conservatory,12/27/2018,W,640
41670,Conservatory,12/28/2018,W,733
41670,Conservatory,12/29/2018,A,517
41670,Conservatory,12/30/2018,U,464
41670,Conservatory,12/31/2018,W,666
41670,Conservatory,01/01/2019,U,395
41670,Conservatory,01/02/2019,W,738
41670,Conservatory,01/03/2019,W,738
41670,Conservatory,01/04/2019,W,756
41670,Conservatory,01/05/2019,A,596
41670,Conservatory,01/06/2019,U,429
41670,Conservatory,01/07/2019,W,773
41670,Conservatory,01/08/2019,W,832
41670,Conservatory,01/09/2019,W,748
41670,Conservatory,01/10/2019,W,731
41670,Conservatory,01/11/2019,W,811
41670,Conservatory,01/12/2019,A,582
41670,Conservatory,01/13/2019,U,425
41670,Conservatory,01/14/2019,W,800
41670,Conservatory,01/15/2019,W,781
41670,Conservatory,01/16/2019,W,834
41670,Conservatory,01/17/2019,W,842
41670,Conservatory,01/18/2019,W,923
41670,Conservatory,01/19/2019,A,473
41670,Conservatory,01/20/2019,U,388
41670,Conservatory,01/21/2019,W,486
41670,Conservatory,01/22/2019,W,854
41670,Conservatory,01/23/2019,W,819
41670,Conservatory,01/24/2019,W,794
41670,Conservatory,01/25/2019,W,660
41670,Conservatory,01/26/2019,A,479
41670,Conservatory,01/27/2019,U,362
41670,Conservatory,01/28/2019,W,645
41670,Conservatory,01/29/2019,W,648
41670,Conservatory,01/30/2019,W,137
41670,Conservatory,01/31/2019,W,321
41670,Conservatory,02/01/2019,W,678
41670,Conservatory,02/02/2019,A,564
41670,Conservatory,02/03/2019,U,400
41670,Conservatory,02/04/2019,W,849
41670,Conservatory,02/05/2019,W,849
41670,Conservatory,02/06/2019,W,742
41670,Conservatory,02/07/2019,W,730
41670,Conservatory,02/08/2019,W,738
41670,Conservatory,02/09/2019,A,694
41670,Conservatory,02/10/2019,U,371
41670,Conservatory,02/11/2019,W,790
41670,Conservatory,02/12/2019,W,741
41670,Conservatory,02/13/2019,W,798
41670,Conservatory,02/14/2019,W,814
41670,Conservatory,02/15/2019,W,837
41670,Conservatory,02/16/2019,A,540
41670,Conservatory,02/17/2019,U,446
41670,Conservatory,02/18/2019,W,694
41670,Conservatory,02/19/2019,W,800
41670,Conservatory,02/20/2019,W,706
41670,Conservatory,02/21/2019,W,680
41670,Conservatory,02/22/2019,W,793
41670,Conservatory,02/23/2019,A,539
41670,Conservatory,02/24/2019,U,360
41670,Conservatory,02/25/2019,W,733
41670,Conservatory,02/26/2019,W,735
41670,Conservatory,02/27/2019,W,765
41670,Conservatory,02/28/2019,W,809
41670,Conservatory,03/01/2019,W,861
41670,Conservatory,03/02/2019,A,612
41670,Conservatory,03/03/2019,U,434
41670,Conservatory,03/04/2019,W,727
41670,Conservatory,03/05/2019,W,841
41670,Conservatory,03/06/2019,W,826
41670,Conservatory,03/07/2019,W,840
41670,Conservatory,03/08/2019,W,872
41670,Conservatory,03/09/2019,A,590
41670,Conservatory,03/10/2019,U,429
41670,Conservatory,03/11/2019,W,829
41670,Conservatory,03/12/2019,W,907
41670,Conservatory,03/13/2019,W,913
41670,Conservatory,03/14/2019,W,857
41670,Conservatory,03/15/2019,W,869
41670,Conservatory,03/16/2019,A,609
41670,Conservatory,03/17/2019,U,458
41670,Conservatory,03/18/2019,W,857
41670,Conservatory,03/19/2019,W,941
41670,Conservatory,03/20/2019,W,865
41670,Conservatory,03/21/2019,W,837
41670,Conservatory,03/22/2019,W,941
41670,Conservatory,03/23/2019,A,672
41670,Conservatory,03/24/2019,U,469
41670,Conservatory,03/25/2019,W,873
41670,Conservatory,03/26/2019,W,899
41670,Conservatory,03/27/2019,W,999
41670,Conservatory,03/28/2019,W,863
41670,Conservatory,03/29/2019,W,933
41670,Conservatory,03/30/2019,A,637
41670,Conservatory,03/31/2019,U,460
41670,Conservatory,04/01/2019,W,850
41670,Conservatory,04/02/2019,W,840
41670,Conservatory,04/03/2019,W,844
41670,Conservatory,04/04/2019,W,797
41670,Conservatory,04/05/2019,W,772
41670,Conservatory,04/06/2019,A,731
41670,Conservatory,04/07/2019,U,460
41670,Conservatory,04/08/2019,W,834
41670,Conservatory,04/09/2019,W,868
41670,Conservatory,04/10/2019,W,799
41670,Conservatory,04/11/2019,W,799
41670,Conservatory,04/12/2019,W,832
41670,Conservatory,04/13/2019,A,651
41670,Conservatory,04/14/2019,U,322
41670,Conservatory,04/15/2019,W,787
41670,Conservatory,04/16/2019,W,813
41670,Conservatory,04/17/2019,W,822
41670,Conservatory,04/18/2019,W,804
41670,Conservatory,04/19/2019,W,809
41670,Conservatory,04/20/2019,A,681
41670,Conservatory,04/21/2019,U,453
41670,Conservatory,04/22/2019,W,859
41670,Conservatory,04/23/2019,W,893
41670,Conservatory,04/24/2019,W,799
41670,Conservatory,04/25/2019,W,861
41670,Conservatory,04/26/2019,W,930
41670,Conservatory,04/27/2019,A,535
41670,Conservatory,04/28/2019,U,501
41670,Conservatory,04/29/2019,W,738
41670,Conservatory,04/30/2019,W,741
41670,Conservatory,05/01/2019,W,833
41670,Conservatory,05/02/2019,W,801
41670,Conservatory,05/03/2019,W,932
41670,Conservatory,05/04/2019,A,685
41670,Conservatory,05/05/2019,U,477
41670,Conservatory,05/06/2019,W,838
41670,Conservatory,05/07/2019,W,819
41670,Conservatory,05/08/2019,W,829
41670,Conservatory,05/09/2019,W,840
41670,Conservatory,05/10/2019,W,1448
41670,Conservatory,05/11/2019,A,732
41670,Conservatory,05/12/2019,U,493
41670,Conservatory,05/13/2019,W,929
41670,Conservatory,05/14/2019,W,931
41670,Conservatory,05/15/2019,W,875
41670,Conservatory,05/16/2019,W,862
41670,Conservatory,05/17/2019,W,922
41670,Conservatory,05/18/2019,A,664
41670,Conservatory,05/19/2019,U,543
41670,Conservatory,05/20/2019,W,885
41670,Conservatory,05/21/2019,W,804
41670,Conservatory,05/22/2019,W,892
41670,Conservatory,05/23/2019,W,924
41670,Conservatory,05/24/2019,W,828
41670,Conservatory,05/25/2019,A,696
41670,Conservatory,05/26/2019,U,519
41670,Conservatory,05/27/2019,U,431
41670,Conservatory,05/28/2019,W,812
41670,Conservatory,05/29/2019,W,933
41670,Conservatory,05/30/2019,W,927
41670,Conservatory,05/31/2019,W,924
41670,Conservatory,06/01/2019,A,626
41670,Conservatory,06/02/2019,U,460
41670,Conservatory,06/03/2019,W,876
41670,Conservatory,06/04/2019,W,905
41670,Conservatory,06/05/2019,W,984
41670,Conservatory,06/06/2019,W,925
41670,Conservatory,06/07/2019,W,917
41670,Conservatory,06/08/2019,A,682
41670,Conservatory,06/09/2019,U,454
41670,Conservatory,06/10/2019,W,870
41670,Conservatory,06/11/2019,W,888
41670,Conservatory,06/12/2019,W,848
41670,Conservatory,06/13/2019,W,911
41670,Conservatory,06/14/2019,W,889
41670,Conservatory,06/15/2019,A,668
41670,Conservatory,06/16/2019,U,488
41670,Conservatory,06/17/2019,W,774
41670,Conservatory,06/18/2019,W,851
41670,Conservatory,06/19/2019,W,862
41670,Conservatory,06/20/2019,W,844
41670,Conservatory,06/21/2019,W,937
41670,Conservatory,06/22/2019,A,651
41670,Conservatory,06/23/2019,U,407
41670,Conservatory,06/24/2019,W,838
41670,Conservatory,06/25/2019,W,909
41670,Conservatory,06/26/2019,W,835
41670,Conservatory,06/27/2019,W,871
41670,Conservatory,06/28/2019,W,849
41670,Conservatory,06/29/2019,A,650
41670,Conservatory,06/30/2019,U,496
41670,Conservatory,07/01/2019,W,870
41670,Conservatory,07/02/2019,W,859
41670,Conservatory,07/03/2019,W,933
41670,Conservatory,07/04/2019,U,516
41670,Conservatory,07/05/2019,W,807
41670,Conservatory,07/06/2019,A,679
41670,Conservatory,07/07/2019,U,501
41670,Conservatory,07/08/2019,W,900
41670,Conservatory,07/09/2019,W,993
41670,Conservatory,07/10/2019,W,997
41670,Conservatory,07/11/2019,W,1006
41670,Conservatory,07/12/2019,W,1024
41670,Conservatory,07/13/2019,A,626
41670,Conservatory,07/14/2019,U,500
41670,Conservatory,07/15/2019,W,1012
41670,Conservatory,07/16/2019,W,970
41670,Conservatory,07/17/2019,W,1050
41670,Conservatory,07/18/2019,W,930
41670,Conservatory,07/19/2019,W,858
41670,Conservatory,07/20/2019,A,623
41670,Conservatory,07/21/2019,U,472
41670,Conservatory,07/22/2019,W,857
41670,Conservatory,07/23/2019,W,933
41670,Conservatory,07/24/2019,W,966
41670,Conservatory,07/25/2019,W,952
41670,Conservatory,07/26/2019,W,973
41670,Conservatory,07/27/2019,A,590
41670,Conservatory,07/28/2019,U,433
41670,Conservatory,07/29/2019,W,799
41670,Conservatory,07/30/2019,W,885
41670,Conservatory,07/31/2019,W,970
41670,Conservatory,08/01/2019,W,942
41670,Conservatory,08/02/2019,W,920
41670,Conservatory,08/03/2019,A,686
41670,Conservatory,08/04/2019,U,568
41670,Conservatory,08/05/2019,W,914
41670,Conservatory,08/06/2019,W,872
41670,Conservatory,08/07/2019,W,901
41670,Conservatory,08/08/2019,W,898
41670,Conservatory,08/09/2019,W,893
41670,Conservatory,08/10/2019,A,695
41670,Conservatory,08/11/2019,U,478
41670,Conservatory,08/12/2019,W,781
41670,Conservatory,08/13/2019,W,816
41670,Conservatory,08/14/2019,W,844
41670,Conservatory,08/15/2019,W,828
41670,Conservatory,08/16/2019,W,861
41670,Conservatory,08/17/2019,A,672
41670,Conservatory,08/18/2019,U,419
41670,Conservatory,08/19/2019,W,839
41670,Conservatory,08/20/2019,W,782
41670,Conservatory,08/21/2019,W,850
41670,Conservatory,08/22/2019,W,876
41670,Conservatory,08/23/2019,W,937
41670,Conservatory,08/24/2019,A,538
41670,Conservatory,08/25/2019,U,381
41670,Conservatory,08/26/2019,W,826
41670,Conservatory,08/27/2019,W,900
41670,Conservatory,08/28/2019,W,857
41670,Conservatory,08/29/2019,W,844
41670,Conservatory,08/30/2019,W,862
41670,Conservatory,08/31/2019,A,628
41670,Conservatory,09/01/2019,U,588
41670,Conservatory,09/02/2019,U,502
41670,Conservatory,09/03/2019,W,792
41670,Conservatory,09/04/2019,W,1019
41670,Conservatory,09/05/2019,W,910
41670,Conservatory,09/06/2019,W,985
41670,Conservatory,09/07/2019,A,633
41670,Conservatory,09/08/2019,U,464
41670,Conservatory,09/09/2019,W,904
41670,Conservatory,09/10/2019,W,910
41670,Conservatory,09/11/2019,W,946
41670,Conservatory,09/12/2019,W,947
41670,Conservatory,09/13/2019,W,974
41670,Conservatory,09/14/2019,A,795
41670,Conservatory,09/15/2019,U,475
41670,Conservatory,09/16/2019,W,910
41670,Conservatory,09/17/2019,W,979
41670,Conservatory,09/18/2019,W,928
41670,Conservatory,09/19/2019,W,933
41670,Conservatory,09/20/2019,W,1001
41670,Conservatory,09/21/2019,A,594
41670,Conservatory,09/22/2019,U,369
41670,Conservatory,09/23/2019,W,916
41670,Conservatory,09/24/2019,W,956
41670,Conservatory,09/25/2019,W,913
41670,Conservatory,09/26/2019,W,1030
41670,Conservatory,09/27/2019,W,815
41670,Conservatory,09/28/2019,A,533
41670,Conservatory,09/29/2019,U,378
41670,Conservatory,09/30/2019,W,924
41670,Conservatory,10/01/2019,W,969
41670,Conservatory,10/02/2019,W,958
41670,Conservatory,10/03/2019,W,909
41670,Conservatory,10/04/2019,W,966
41670,Conservatory,10/05/2019,A,553
41670,Conservatory,10/06/2019,U,400
41670,Conservatory,10/07/2019,W,948
41670,Conservatory,10/08/2019,W,924
41670,Conservatory,10/09/2019,W,1014
41670,Conservatory,10/10/2019,W,978
41670,Conservatory,10/11/2019,W,954
41670,Conservatory,10/12/2019,A,710
41670,Conservatory,10/13/2019,U,522
41670,Conservatory,10/14/2019,W,816
41670,Conservatory,10/15/2019,W,876
41670,Conservatory,10/16/2019,W,904
41670,Conservatory,10/17/2019,W,878
41670,Conservatory,10/18/2019,W,991
41670,Conservatory,10/19/2019,A,724
41670,Conservatory,10/20/2019,U,519
41670,Conservatory,10/21/2019,W,893
41670,Conservatory,10/22/2019,W,925
41670,Conservatory,10/23/2019,W,952
41670,Conservatory,10/24/2019,W,946
41670,Conservatory,10/25/2019,W,917
41670,Conservatory,10/26/2019,A,640
