station_id,stationname,date,daytype,rides
40450,95th/Dan Ryan,04/24/2018,W,9927
40450,95th/Dan Ryan,05/26/2018,A,6213
40450,95th/Dan Ryan,06/05/2018,W,10208
40450,95th/Dan Ryan,04/04/2018,W,9727
40450,95th/Dan Ryan,05/07/2018,W,9972
40450,95th/Dan Ryan,04/13/2018,W,9175
40450,95th/Dan Ryan,06/20/2018,W,9527
40450,95th/Dan Ryan,04/28/2018,A,5925
40450,95th/Dan Ryan,05/18/2018,W,9881
40450,95th/Dan Ryan,05/01/2018,W,10460
40450,95th/Dan Ryan,05/11/2018,W,9745
40450,95th/Dan Ryan,04/30/2018,W,9992
40450,95th/Dan Ryan,05/10/2018,W,10060
40450,95th/Dan Ryan,04/05/2018,W,9816
40450,95th/Dan Ryan,04/21/2018,A,5752
40450,95th/Dan Ryan,06/09/2018,A,5878
40450,95th/Dan Ryan,05/31/2018,W,10063
40450,95th/Dan Ryan,05/24/2018,W,10189
40450,95th/Dan Ryan,04/26/2018,W,10335
40450,95th/Dan Ryan,05/30/2018,W,9454
40450,95th/Dan Ryan,04/25/2018,W,10123
40450,95th/Dan Ryan,04/02/2018,W,9173
40450,95th/Dan Ryan,05/12/2018,A,5631
40450,95th/Dan Ryan,05/20/2018,U,4280
40450,95th/Dan Ryan,06/22/2018,W,7764
40450,95th/Dan Ryan,05/05/2018,A,6363
40450,95th/Dan Ryan,04/08/2018,U,4353
40450,95th/Dan Ryan,06/14/2018,W,9800
40450,95th/Dan Ryan,05/22/2018,W,10217
40450,95th/Dan Ryan,05/21/2018,W,8885
40450,95th/Dan Ryan,04/15/2018,U,4501
40450,95th/Dan Ryan,06/03/2018,U,5026
40450,95th/Dan Ryan,05/25/2018,W,9908
40450,95th/Dan Ryan,06/24/2018,U,6056
40450,95th/Dan Ryan,05/06/2018,U,4855
40450,95th/Dan Ryan,05/02/2018,W,10178
40450,95th/Dan Ryan,05/27/2018,U,4883
40450,95th/Dan Ryan,05/03/2018,W,10075
40450,95th/Dan Ryan,06/21/2018,W,8125
40450,95th/Dan Ryan,06/07/2018,W,10297
40450,95th/Dan Ryan,05/04/2018,W,10177
40450,95th/Dan Ryan,04/01/2018,U,4197
40450,95th/Dan Ryan,06/12/2018,W,9731
40450,95th/Dan Ryan,06/13/2018,W,10048
40450,95th/Dan Ryan,06/25/2018,W,9082
40450,95th/Dan Ryan,04/11/2018,W,10332
40450,95th/Dan Ryan,04/19/2018,W,9485
40450,95th/Dan Ryan,05/13/2018,U,4845
40450,95th/Dan Ryan,06/08/2018,W,9702
40450,95th/Dan Ryan,04/09/2018,W,9384
40450,95th/Dan Ryan,05/29/2018,W,9798
40450,95th/Dan Ryan,06/27/2018,W,9657
40450,95th/Dan Ryan,06/01/2018,W,10578
40450,95th/Dan Ryan,06/28/2018,W,9447
40450,95th/Dan Ryan,06/23/2018,A,6351
40450,95th/Dan Ryan,04/18/2018,W,9529
40450,95th/Dan Ryan,04/14/2018,A,5647
40450,95th/Dan Ryan,06/10/2018,U,4457
40450,95th/Dan Ryan,04/16/2018,W,9183
40450,95th/Dan Ryan,05/14/2018,W,9013
40450,95th/Dan Ryan,05/09/2018,W,9685
40450,95th/Dan Ryan,06/16/2018,A,6154
40450,95th/Dan Ryan,06/06/2018,W,10153
40450,95th/Dan Ryan,06/18/2018,W,8917
40450,95th/Dan Ryan,04/27/2018,W,9912
40450,95th/Dan Ryan,06/15/2018,W,9852
40450,95th/Dan Ryan,06/11/2018,W,9289
40450,95th/Dan Ryan,05/19/2018,A,5886
40450,95th/Dan Ryan,06/17/2018,U,4795
40450,95th/Dan Ryan,05/15/2018,W,9876
40450,95th/Dan Ryan,06/04/2018,W,10000
40450,95th/Dan Ryan,05/16/2018,W,10131
40450,95th/Dan Ryan,04/07/2018,A,5745
40450,95th/Dan Ryan,06/02/2018,A,6235
40450,95th/Dan Ryan,04/22/2018,U,4682
40450,95th/Dan Ryan,04/06/2018,W,9610
40450,95th/Dan Ryan,04/03/2018,W,9779
40450,95th/Dan Ryan,04/17/2018,W,9906
40450,95th/Dan Ryan,06/19/2018,W,9508
40450,95th/Dan Ryan,05/17/2018,W,10340
40450,95th/Dan Ryan,06/30/2018,A,5990
40450,95th/Dan Ryan,04/23/2018,W,9678
40450,95th/Dan Ryan,06/26/2018,W,9168
40450,95th/Dan Ryan,04/10/2018,W,9635
40450,95th/Dan Ryan,04/20/2018,W,9888
40450,95th/Dan Ryan,07/01/2018,U,4823
40450,95th/Dan Ryan,07/02/2018,W,9306
40450,95th/Dan Ryan,07/03/2018,W,9470
40450,95th/Dan Ryan,07/04/2018,U,5392
40450,95th/Dan Ryan,07/05/2018,W,8325
40450,95th/Dan Ryan,07/06/2018,W,9482
40450,95th/Dan Ryan,07/07/2018,A,6273
40450,95th/Dan Ryan,07/08/2018,U,5035
40450,95th/Dan Ryan,07/09/2018,W,9507
40450,95th/Dan Ryan,07/10/2018,W,9750
40450,95th/Dan Ryan,07/11/2018,W,10143
40450,95th/Dan Ryan,07/12/2018,W,10072
40450,95th/Dan Ryan,07/13/2018,W,10000
40450,95th/Dan Ryan,07/14/2018,A,5949
40450,95th/Dan Ryan,07/15/2018,U,5189
40450,95th/Dan Ryan,07/16/2018,W,8372
40450,95th/Dan Ryan,07/17/2018,W,9991
40450,95th/Dan Ryan,07/18/2018,W,9879
40450,95th/Dan Ryan,07/19/2018,W,9910
40450,95th/Dan Ryan,07/20/2018,W,9331
40450,95th/Dan Ryan,07/21/2018,A,6002
40450,95th/Dan Ryan,07/22/2018,U,4703
40450,95th/Dan Ryan,07/23/2018,W,9571
40450,95th/Dan Ryan,07/24/2018,W,9935
40450,95th/Dan Ryan,07/25/2018,W,9919
40450,95th/Dan Ryan,07/26/2018,W,10077
40450,95th/Dan Ryan,07/27/2018,W,9753
40450,95th/Dan Ryan,07/28/2018,A,6399
40450,95th/Dan Ryan,07/29/2018,U,5094
40450,95th/Dan Ryan,07/30/2018,W,9397
40450,95th/Dan Ryan,07/31/2018,W,9603
40450,95th/Dan Ryan,08/01/2018,W,10195
40450,95th/Dan Ryan,08/02/2018,W,10121
40450,95th/Dan Ryan,08/03/2018,W,10084
40450,95th/Dan Ryan,08/04/2018,A,6450
40450,95th/Dan Ryan,08/05/2018,U,5193
40450,95th/Dan Ryan,08/06/2018,W,8922
40450,95th/Dan Ryan,08/07/2018,W,9414
40450,95th/Dan Ryan,08/08/2018,W,9624
40450,95th/Dan Ryan,08/09/2018,W,9483
40450,95th/Dan Ryan,08/10/2018,W,9517
40450,95th/Dan Ryan,08/11/2018,A,6542
40450,95th/Dan Ryan,08/12/2018,U,5106
40450,95th/Dan Ryan,08/13/2018,W,8893
40450,95th/Dan Ryan,08/14/2018,W,9383
40450,95th/Dan Ryan,08/15/2018,W,9114
40450,95th/Dan Ryan,08/16/2018,W,9005
40450,95th/Dan Ryan,08/17/2018,W,9009
40450,95th/Dan Ryan,08/18/2018,A,6251
40450,95th/Dan Ryan,08/19/2018,U,5200
40450,95th/Dan Ryan,08/20/2018,W,8636
40450,95th/Dan Ryan,08/21/2018,W,9078
40450,95th/Dan Ryan,08/22/2018,W,9610
40450,95th/Dan Ryan,08/23/2018,W,9604
40450,95th/Dan Ryan,08/24/2018,W,9138
40450,95th/Dan Ryan,08/25/2018,A,6039
40450,95th/Dan Ryan,08/26/2018,U,4966
40450,95th/Dan Ryan,08/27/2018,W,9317
40450,95th/Dan Ryan,08/28/2018,W,9688
40450,95th/Dan Ryan,08/29/2018,W,9586
40450,95th/Dan Ryan,08/30/2018,W,10070
40450,95th/Dan Ryan,08/31/2018,W,9969
40450,95th/Dan Ryan,09/01/2018,A,5873
40450,95th/Dan Ryan,09/02/2018,U,5192
40450,95th/Dan Ryan,09/03/2018,U,4725
40450,95th/Dan Ryan,09/04/2018,W,10285
40450,95th/Dan Ryan,09/05/2018,W,10362
40450,95th/Dan Ryan,09/06/2018,W,10091
40450,95th/Dan Ryan,09/07/2018,W,10166
40450,95th/Dan Ryan,09/08/2018,A,5872
40450,95th/Dan Ryan,09/09/2018,U,4940
40450,95th/Dan Ryan,09/10/2018,W,10369
40450,95th/Dan Ryan,09/11/2018,W,10623
40450,95th/Dan Ryan,09/12/2018,W,10644
40450,95th/Dan Ryan,09/13/2018,W,10690
40450,95th/Dan Ryan,09/14/2018,W,10665
40450,95th/Dan Ryan,09/15/2018,A,6577
40450,95th/Dan Ryan,09/16/2018,U,4984
40450,95th/Dan Ryan,09/17/2018,W,10338
40450,95th/Dan Ryan,09/18/2018,W,10449
40450,95th/Dan Ryan,09/19/2018,W,10418
40450,95th/Dan Ryan,09/20/2018,W,10441
40450,95th/Dan Ryan,09/21/2018,W,10457
40450,95th/Dan Ryan,09/22/2018,A,6209
40450,95th/Dan Ryan,09/23/2018,U,4917
40450,95th/Dan Ryan,09/24/2018,W,10464
40450,95th/Dan Ryan,09/25/2018,W,10547
40450,95th/Dan Ryan,09/26/2018,W,10925
40450,95th/Dan Ryan,09/27/2018,W,10887
40450,95th/Dan Ryan,09/28/2018,W,10320
40450,95th/Dan Ryan,09/29/2018,A,6106
40450,95th/Dan Ryan,09/30/2018,U,5061
40450,95th/Dan Ryan,10/01/2018,W,10531
40450,95th/Dan Ryan,10/02/2018,W,10737
40450,95th/Dan Ryan,10/03/2018,W,10813
40450,95th/Dan Ryan,10/04/2018,W,10691
40450,95th/Dan Ryan,10/05/2018,W,9930
40450,95th/Dan Ryan,10/06/2018,A,5869
40450,95th/Dan Ryan,10/07/2018,U,4684
40450,95th/Dan Ryan,10/08/2018,W,8505
40450,95th/Dan Ryan,10/09/2018,W,10763
40450,95th/Dan Ryan,10/10/2018,W,11285
40450,95th/Dan Ryan,10/11/2018,W,10472
40450,95th/Dan Ryan,10/12/2018,W,9925
40450,95th/Dan Ryan,10/13/2018,A,6046
40450,95th/Dan Ryan,10/14/2018,U,4697
40450,95th/Dan Ryan,10/15/2018,W,10033
40450,95th/Dan Ryan,10/16/2018,W,10345
40450,95th/Dan Ryan,10/17/2018,W,10330
40450,95th/Dan Ryan,10/18/2018,W,10434
40450,95th/Dan Ryan,10/19/2018,W,9894
40450,95th/Dan Ryan,10/20/2018,A,5808
40450,95th/Dan Ryan,10/21/2018,U,4604
40450,95th/Dan Ryan,10/22/2018,W,9989
40450,95th/Dan Ryan,10/23/2018,W,10179
40450,95th/Dan Ryan,10/24/2018,W,10055
40450,95th/Dan Ryan,10/25/2018,W,10126
40450,95th/Dan Ryan,10/26/2018,W,10042
40450,95th/Dan Ryan,10/27/2018,A,6056
40450,95th/Dan Ryan,10/28/2018,U,4516
40450,95th/Dan Ryan,10/29/2018,W,10195
40450,95th/Dan Ryan,10/30/2018,W,10230
40450,95th/Dan Ryan,10/31/2018,W,9957
40450,95th/Dan Ryan,11/01/2018,W,10206
40450,95th/Dan Ryan,11/02/2018,W,9704
40450,95th/Dan Ryan,11/03/2018,A,5983
40450,95th/Dan Ryan,11/04/2018,U,4354
40450,95th/Dan Ryan,11/05/2018,W,10116
40450,95th/Dan Ryan,11/06/2018,W,10085
40450,95th/Dan Ryan,11/07/2018,W,10084
40450,95th/Dan Ryan,11/08/2018,W,10085
40450,95th/Dan Ryan,11/09/2018,W,9668
40450,95th/Dan Ryan,11/10/2018,A,5538
40450,95th/Dan Ryan,11/11/2018,U,4441
40450,95th/Dan Ryan,11/12/2018,W,7864
40450,95th/Dan Ryan,11/13/2018,W,9624
40450,95th/Dan Ryan,11/14/2018,W,9714
40450,95th/Dan Ryan,11/15/2018,W,9353
40450,95th/Dan Ryan,11/16/2018,W,9769
40450,95th/Dan Ryan,11/17/2018,A,5688
40450,95th/Dan Ryan,11/18/2018,U,4361
40450,95th/Dan Ryan,11/19/2018,W,9525
40450,95th/Dan Ryan,11/20/2018,W,9823
40450,95th/Dan Ryan,11/21/2018,W,8324
40450,95th/Dan Ryan,11/22/2018,U,3751
40450,95th/Dan Ryan,11/23/2018,W,6324
40450,95th/Dan Ryan,11/24/2018,A,5526
40450,95th/Dan Ryan,11/25/2018,U,4208
40450,95th/Dan Ryan,11/26/2018,W,8350
40450,95th/Dan Ryan,11/27/2018,W,9292
40450,95th/Dan Ryan,11/28/2018,W,9485
40450,95th/Dan Ryan,11/29/2018,W,9526
40450,95th/Dan Ryan,11/30/2018,W,9794
40450,95th/Dan Ryan,12/01/2018,A,5248
40450,95th/Dan Ryan,12/02/2018,U,4396
40450,95th/Dan Ryan,12/03/2018,W,9645
40450,95th/Dan Ryan,12/04/2018,W,9677
40450,95th/Dan Ryan,12/05/2018,W,9530
40450,95th/Dan Ryan,12/06/2018,W,9631
40450,95th/Dan Ryan,12/07/2018,W,9279
40450,95th/Dan Ryan,12/08/2018,A,5445
40450,95th/Dan Ryan,12/09/2018,U,4316
40450,95th/Dan Ryan,12/10/2018,W,9335
40450,95th/Dan Ryan,12/11/2018,W,9604
40450,95th/Dan Ryan,12/12/2018,W,8658
40450,95th/Dan Ryan,12/13/2018,W,9597
40450,95th/Dan Ryan,12/14/2018,W,9566
40450,95th/Dan Ryan,12/15/2018,A,6108
40450,95th/Dan Ryan,12/16/2018,U,4727
40450,95th/Dan Ryan,12/17/2018,W,9303
40450,95th/Dan Ryan,12/18/2018,W,9548
40450,95th/Dan Ryan,12/19/2018,W,9481
40450,95th/Dan Ryan,12/20/2018,W,9203
40450,95th/Dan Ryan,12/21/2018,W,9043
40450,95th/Dan Ryan,12/22/2018,A,5432
40450,95th/Dan Ryan,12/23/2018,U,4301
40450,95th/Dan Ryan,12/24/2018,W,5802
40450,95th/Dan Ryan,12/25/2018,U,3239
40450,95th/Dan Ryan,12/26/2018,W,7163
40450,95th/Dan Ryan,12/27/2018,W,7079
40450,95th/Dan Ryan,12/28/2018,W,7613
40450,95th/Dan Ryan,12/29/2018,A,4998
40450,95th/Dan Ryan,12/30/2018,U,4055
40450,95th/Dan Ryan,12/31/2018,W,6325
40450,95th/Dan Ryan,01/01/2019,U,4008
40450,95th/Dan Ryan,01/02/2019,W,7527
40450,95th/Dan Ryan,01/03/2019,W,8212
40450,95th/Dan Ryan,01/04/2019,W,8663
40450,95th/Dan Ryan,01/05/2019,A,5613
40450,95th/Dan Ryan,01/06/2019,U,4480
40450,95th/Dan Ryan,01/07/2019,W,8976
40450,95th/Dan Ryan,01/08/2019,W,9329
40450,95th/Dan Ryan,01/09/2019,W,9116
40450,95th/Dan Ryan,01/10/2019,W,9039
40450,95th/Dan Ryan,01/11/2019,W,9169
40450,95th/Dan Ryan,01/12/2019,A,4796
40450,95th/Dan Ryan,01/13/2019,U,4117
40450,95th/Dan Ryan,01/14/2019,W,9201
40450,95th/Dan Ryan,01/15/2019,W,9247
40450,95th/Dan Ryan,01/16/2019,W,9431
40450,95th/Dan Ryan,01/17/2019,W,9421
40450,95th/Dan Ryan,01/18/2019,W,9151
40450,95th/Dan Ryan,01/19/2019,A,4370
40450,95th/Dan Ryan,01/20/2019,U,3507
40450,95th/Dan Ryan,01/21/2019,W,5221
40450,95th/Dan Ryan,01/22/2019,W,8728
40450,95th/Dan Ryan,01/23/2019,W,9049
40450,95th/Dan Ryan,01/24/2019,W,8853
40450,95th/Dan Ryan,01/25/2019,W,6891
40450,95th/Dan Ryan,01/26/2019,A,4376
40450,95th/Dan Ryan,01/27/2019,U,3443
40450,95th/Dan Ryan,01/28/2019,W,7854
40450,95th/Dan Ryan,01/29/2019,W,6876
40450,95th/Dan Ryan,01/30/2019,W,1987
40450,95th/Dan Ryan,01/31/2019,W,3706
40450,95th/Dan Ryan,02/01/2019,W,8043
40450,95th/Dan Ryan,02/02/2019,A,5271
40450,95th/Dan Ryan,02/03/2019,U,4188
40450,95th/Dan Ryan,02/04/2019,W,9202
40450,95th/Dan Ryan,02/05/2019,W,9331
40450,95th/Dan Ryan,02/06/2019,W,9357
40450,95th/Dan Ryan,02/07/2019,W,9461
40450,95th/Dan Ryan,02/08/2019,W,8400
40450,95th/Dan Ryan,02/09/2019,A,4939
40450,95th/Dan Ryan,02/10/2019,U,3957
40450,95th/Dan Ryan,02/11/2019,W,8918
40450,95th/Dan Ryan,02/12/2019,W,8904
40450,95th/Dan Ryan,02/13/2019,W,9236
40450,95th/Dan Ryan,02/14/2019,W,9653
40450,95th/Dan Ryan,02/15/2019,W,8820
40450,95th/Dan Ryan,02/16/2019,A,5196
40450,95th/Dan Ryan,02/17/2019,U,3887
40450,95th/Dan Ryan,02/18/2019,W,6450
40450,95th/Dan Ryan,02/19/2019,W,9183
40450,95th/Dan Ryan,02/20/2019,W,9228
40450,95th/Dan Ryan,02/21/2019,W,9372
40450,95th/Dan Ryan,02/22/2019,W,9263
40450,95th/Dan Ryan,02/23/2019,A,5113
40450,95th/Dan Ryan,02/24/2019,U,3921
40450,95th/Dan Ryan,02/25/2019,W,8911
40450,95th/Dan Ryan,02/26/2019,W,8949
40450,95th/Dan Ryan,02/27/2019,W,8961
40450,95th/Dan Ryan,02/28/2019,W,8738
40450,95th/Dan Ryan,03/01/2019,W,9000
40450,95th/Dan Ryan,03/02/2019,A,5181
40450,95th/Dan Ryan,03/03/2019,U,3781
40450,95th/Dan Ryan,03/04/2019,W,7664
40450,95th/Dan Ryan,03/05/2019,W,8396
40450,95th/Dan Ryan,03/06/2019,W,8619
40450,95th/Dan Ryan,03/07/2019,W,8737
40450,95th/Dan Ryan,03/08/2019,W,8776
40450,95th/Dan Ryan,03/09/2019,A,4884
40450,95th/Dan Ryan,03/10/2019,U,3759
40450,95th/Dan Ryan,03/11/2019,W,8548
40450,95th/Dan Ryan,03/12/2019,W,8947
40450,95th/Dan Ryan,03/13/2019,W,8997
40450,95th/Dan Ryan,03/14/2019,W,8866
40450,95th/Dan Ryan,03/15/2019,W,8658
40450,95th/Dan Ryan,03/16/2019,A,5283
40450,95th/Dan Ryan,03/17/2019,U,4172
40450,95th/Dan Ryan,03/18/2019,W,8610
40450,95th/Dan Ryan,03/19/2019,W,9006
40450,95th/Dan Ryan,03/20/2019,W,8557
40450,95th/Dan Ryan,03/21/2019,W,8842
40450,95th/Dan Ryan,03/22/2019,W,9088
40450,95th/Dan Ryan,03/23/2019,A,5309
40450,95th/Dan Ryan,03/24/2019,U,4042
40450,95th/Dan Ryan,03/25/2019,W,8509
40450,95th/Dan Ryan,03/26/2019,W,9027
40450,95th/Dan Ryan,03/27/2019,W,9230
40450,95th/Dan Ryan,03/28/2019,W,8894
40450,95th/Dan Ryan,03/29/2019,W,8806
40450,95th/Dan Ryan,03/30/2019,A,4868
40450,95th/Dan Ryan,03/31/2019,U,3905
40450,95th/Dan Ryan,04/01/2019,W,9080
40450,95th/Dan Ryan,04/02/2019,W,8979
40450,95th/Dan Ryan,04/03/2019,W,9503
40450,95th/Dan Ryan,04/04/2019,W,8892
40450,95th/Dan Ryan,04/05/2019,W,8647
40450,95th/Dan Ryan,04/06/2019,A,5852
40450,95th/Dan Ryan,04/07/2019,U,4273
40450,95th/Dan Ryan,04/08/2019,W,9396
40450,95th/Dan Ryan,04/09/2019,W,9141
40450,95th/Dan Ryan,04/10/2019,W,8714
40450,95th/Dan Ryan,04/11/2019,W,8794
40450,95th/Dan Ryan,04/12/2019,W,8872
40450,95th/Dan Ryan,04/13/2019,A,5474
40450,95th/Dan Ryan,04/14/2019,U,3487
40450,95th/Dan Ryan,04/15/2019,W,7864
40450,95th/Dan Ryan,04/16/2019,W,8581
40450,95th/Dan Ryan,04/17/2019,W,8346
40450,95th/Dan Ryan,04/18/2019,W,7672
40450,95th/Dan Ryan,04/19/2019,W,7482
40450,95th/Dan Ryan,04/20/2019,A,5476
40450,95th/Dan Ryan,04/21/2019,U,4287
40450,95th/Dan Ryan,04/22/2019,W,8762
40450,95th/Dan Ryan,04/23/2019,W,9089
40450,95th/Dan Ryan,04/24/2019,W,9592
40450,95th/Dan Ryan,04/25/2019,W,9585
40450,95th/Dan Ryan,04/26/2019,W,9537
40450,95th/Dan Ryan,04/27/2019,A,5000
40450,95th/Dan Ryan,04/28/2019,U,4321
40450,95th/Dan Ryan,04/29/2019,W,8425
40450,95th/Dan Ryan,04/30/2019,W,8786
40450,95th/Dan Ryan,05/01/2019,W,9660
40450,95th/Dan Ryan,05/02/2019,W,9029
40450,95th/Dan Ryan,05/03/2019,W,9595
40450,95th/Dan Ryan,05/04/2019,A,5998
40450,95th/Dan Ryan,05/05/2019,U,4918
40450,95th/Dan Ryan,05/06/2019,W,9453
40450,95th/Dan Ryan,05/07/2019,W,9435
40450,95th/Dan Ryan,05/08/2019,W,9584
40450,95th/Dan Ryan,05/09/2019,W,9350
40450,95th/Dan Ryan,05/10/2019,W,9505
40450,95th/Dan Ryan,05/11/2019,A,5635
40450,95th/Dan Ryan,05/12/2019,U,4318
40450,95th/Dan Ryan,05/13/2019,W,8915
40450,95th/Dan Ryan,05/14/2019,W,9420
40450,95th/Dan Ryan,05/15/2019,W,9512
40450,95th/Dan Ryan,05/16/2019,W,9163
40450,95th/Dan Ryan,05/17/2019,W,9126
40450,95th/Dan Ryan,05/18/2019,A,5755
40450,95th/Dan Ryan,05/19/2019,U,4420
40450,95th/Dan Ryan,05/20/2019,W,9320
40450,95th/Dan Ryan,05/21/2019,W,9134
