station_id,stationname,date,daytype,rides
41180,Kedzie-Brown,02/20/2018,W,1950
41180,Kedzie-Brown,03/13/2018,W,1971
41180,Kedzie-Brown,02/25/2018,U,932
41180,Kedzie-Brown,02/12/2018,W,1868
41180,Kedzie-Brown,01/06/2018,A,1029
41180,Kedzie-Brown,01/14/2018,U,821
41180,Kedzie-Brown,01/30/2018,W,1909
41180,Kedzie-Brown,03/04/2018,U,888
41180,Kedzie-Brown,01/31/2018,W,1980
41180,Kedzie-Brown,02/05/2018,W,1757
41180,Kedzie-Brown,02/16/2018,W,2031
41180,Kedzie-Brown,03/17/2018,A,1759
41180,Kedzie-Brown,03/01/2018,W,1986
41180,Kedzie-Brown,01/11/2018,W,1903
41180,Kedzie-Brown,02/14/2018,W,2043
41180,Kedzie-Brown,02/24/2018,A,1298
41180,Kedzie-Brown,03/25/2018,U,960
41180,Kedzie-Brown,02/27/2018,W,2033
41180,Kedzie-Brown,02/11/2018,U,929
41180,Kedzie-Brown,03/11/2018,U,893
41180,Kedzie-Brown,01/03/2018,W,1513
41180,Kedzie-Brown,01/09/2018,W,1818
41180,Kedzie-Brown,01/12/2018,W,1819
41180,Kedzie-Brown,01/19/2018,W,1966
41180,Kedzie-Brown,03/30/2018,W,1839
41180,Kedzie-Brown,02/21/2018,W,1951
41180,Kedzie-Brown,03/05/2018,W,1867
41180,Kedzie-Brown,02/02/2018,W,1867
41180,Kedzie-Brown,01/21/2018,U,873
41180,Kedzie-Brown,02/28/2018,W,2018
41180,Kedzie-Brown,03/16/2018,W,2024
41180,Kedzie-Brown,03/20/2018,W,1968
41180,Kedzie-Brown,03/22/2018,W,2091
41180,Kedzie-Brown,03/26/2018,W,1878
41180,Kedzie-Brown,01/04/2018,W,1624
41180,Kedzie-Brown,01/20/2018,A,1537
41180,Kedzie-Brown,03/23/2018,W,2040
41180,Kedzie-Brown,03/29/2018,W,1900
41180,Kedzie-Brown,01/02/2018,W,1430
41180,Kedzie-Brown,02/06/2018,W,1844
41180,Kedzie-Brown,03/07/2018,W,1992
41180,Kedzie-Brown,03/28/2018,W,1910
41180,Kedzie-Brown,03/19/2018,W,1881
41180,Kedzie-Brown,01/07/2018,U,763
41180,Kedzie-Brown,01/18/2018,W,1889
41180,Kedzie-Brown,03/31/2018,A,1080
41180,Kedzie-Brown,02/17/2018,A,1345
41180,Kedzie-Brown,01/08/2018,W,1781
41180,Kedzie-Brown,02/07/2018,W,1928
41180,Kedzie-Brown,03/18/2018,U,973
41180,Kedzie-Brown,01/26/2018,W,2115
41180,Kedzie-Brown,03/09/2018,W,2003
41180,Kedzie-Brown,03/06/2018,W,1936
41180,Kedzie-Brown,02/18/2018,U,1022
41180,Kedzie-Brown,02/19/2018,W,1522
41180,Kedzie-Brown,03/24/2018,A,1326
41180,Kedzie-Brown,02/10/2018,A,1307
41180,Kedzie-Brown,01/27/2018,A,1411
41180,Kedzie-Brown,04/20/2018,W,2056
41180,Kedzie-Brown,05/06/2018,U,1044
41180,Kedzie-Brown,06/29/2018,W,2101
41180,Kedzie-Brown,04/03/2018,W,1927
41180,Kedzie-Brown,05/01/2018,W,2173
41180,Kedzie-Brown,04/30/2018,W,2007
41180,Kedzie-Brown,04/21/2018,A,1362
41180,Kedzie-Brown,06/18/2018,W,1896
41180,Kedzie-Brown,05/27/2018,U,1112
41180,Kedzie-Brown,05/09/2018,W,2068
41180,Kedzie-Brown,05/30/2018,W,1975
41180,Kedzie-Brown,04/19/2018,W,2054
41180,Kedzie-Brown,05/08/2018,W,2128
41180,Kedzie-Brown,04/26/2018,W,2182
41180,Kedzie-Brown,05/10/2018,W,2184
41180,Kedzie-Brown,06/27/2018,W,1987
41180,Kedzie-Brown,06/24/2018,U,1332
41180,Kedzie-Brown,06/23/2018,A,1426
41180,Kedzie-Brown,05/07/2018,W,2053
41180,Kedzie-Brown,04/17/2018,W,2013
41180,Kedzie-Brown,05/22/2018,W,2064
41180,Kedzie-Brown,04/24/2018,W,2056
41180,Kedzie-Brown,05/11/2018,W,2173
41180,Kedzie-Brown,04/18/2018,W,1912
41180,Kedzie-Brown,06/10/2018,U,1019
41180,Kedzie-Brown,06/04/2018,W,2010
41180,Kedzie-Brown,06/07/2018,W,2102
41180,Kedzie-Brown,04/07/2018,A,1369
41180,Kedzie-Brown,04/09/2018,W,1955
41180,Kedzie-Brown,05/25/2018,W,2074
41180,Kedzie-Brown,04/25/2018,W,2073
41180,Kedzie-Brown,06/26/2018,W,1902
41180,Kedzie-Brown,06/02/2018,A,1395
41180,Kedzie-Brown,06/22/2018,W,1863
41180,Kedzie-Brown,04/22/2018,U,958
41180,Kedzie-Brown,06/30/2018,A,1383
41180,Kedzie-Brown,06/20/2018,W,2039
41180,Kedzie-Brown,05/31/2018,W,2114
41180,Kedzie-Brown,04/04/2018,W,1972
41180,Kedzie-Brown,04/23/2018,W,1909
41180,Kedzie-Brown,05/12/2018,A,1257
41180,Kedzie-Brown,05/13/2018,U,1007
41180,Kedzie-Brown,04/11/2018,W,2177
41180,Kedzie-Brown,04/15/2018,U,906
41180,Kedzie-Brown,04/27/2018,W,2261
41180,Kedzie-Brown,05/04/2018,W,2205
41180,Kedzie-Brown,05/24/2018,W,2051
41180,Kedzie-Brown,05/17/2018,W,2110
41180,Kedzie-Brown,06/28/2018,W,2038
41180,Kedzie-Brown,06/12/2018,W,2096
41180,Kedzie-Brown,04/28/2018,A,1401
41180,Kedzie-Brown,05/18/2018,W,2054
41180,Kedzie-Brown,06/05/2018,W,2169
41180,Kedzie-Brown,04/06/2018,W,2023
41180,Kedzie-Brown,04/12/2018,W,2141
41180,Kedzie-Brown,05/28/2018,U,986
41180,Kedzie-Brown,05/20/2018,U,898
41180,Kedzie-Brown,04/05/2018,W,2017
41180,Kedzie-Brown,05/23/2018,W,2071
41180,Kedzie-Brown,06/14/2018,W,2115
41180,Kedzie-Brown,06/08/2018,W,2111
41180,Kedzie-Brown,04/13/2018,W,1939
41180,Kedzie-Brown,06/03/2018,U,1103
41180,Kedzie-Brown,06/16/2018,A,1399
41180,Kedzie-Brown,05/16/2018,W,2083
41180,Kedzie-Brown,06/01/2018,W,2164
41180,Kedzie-Brown,06/06/2018,W,2119
41180,Kedzie-Brown,06/13/2018,W,2089
41180,Kedzie-Brown,04/08/2018,U,935
41180,Kedzie-Brown,06/25/2018,W,1849
41180,Kedzie-Brown,04/02/2018,W,1895
41180,Kedzie-Brown,06/19/2018,W,2034
41180,Kedzie-Brown,04/01/2018,U,771
41180,Kedzie-Brown,05/14/2018,W,1830
41180,Kedzie-Brown,05/05/2018,A,1472
41180,Kedzie-Brown,05/15/2018,W,2013
41180,Kedzie-Brown,06/15/2018,W,2075
41180,Kedzie-Brown,06/21/2018,W,1858
41180,Kedzie-Brown,06/11/2018,W,2009
41180,Kedzie-Brown,04/14/2018,A,1212
41180,Kedzie-Brown,05/19/2018,A,1275
41180,Kedzie-Brown,05/02/2018,W,2039
41180,Kedzie-Brown,04/10/2018,W,2018
41180,Kedzie-Brown,04/29/2018,U,1094
41180,Kedzie-Brown,05/26/2018,A,1388
41180,Kedzie-Brown,05/03/2018,W,2092
41180,Kedzie-Brown,05/29/2018,W,2018
41180,Kedzie-Brown,05/21/2018,W,1767
41180,Kedzie-Brown,04/16/2018,W,1918
41180,Kedzie-Brown,06/17/2018,U,954
41180,Kedzie-Brown,06/09/2018,A,1338
41180,Kedzie-Brown,07/01/2018,U,898
41180,Kedzie-Brown,07/02/2018,W,1857
41180,Kedzie-Brown,07/03/2018,W,1991
41180,Kedzie-Brown,07/04/2018,U,1118
41180,Kedzie-Brown,07/05/2018,W,1810
41180,Kedzie-Brown,07/06/2018,W,1905
41180,Kedzie-Brown,07/07/2018,A,1330
41180,Kedzie-Brown,07/08/2018,U,1051
41180,Kedzie-Brown,07/09/2018,W,1918
41180,Kedzie-Brown,07/10/2018,W,2027
41180,Kedzie-Brown,07/11/2018,W,2023
41180,Kedzie-Brown,07/12/2018,W,2132
41180,Kedzie-Brown,07/13/2018,W,2160
41180,Kedzie-Brown,07/14/2018,A,1416
41180,Kedzie-Brown,07/15/2018,U,1107
41180,Kedzie-Brown,07/16/2018,W,1926
41180,Kedzie-Brown,07/17/2018,W,2008
41180,Kedzie-Brown,07/18/2018,W,2028
41180,Kedzie-Brown,07/19/2018,W,2060
41180,Kedzie-Brown,07/20/2018,W,1999
41180,Kedzie-Brown,07/21/2018,A,1444
41180,Kedzie-Brown,07/22/2018,U,968
41180,Kedzie-Brown,07/23/2018,W,1985
41180,Kedzie-Brown,07/24/2018,W,2063
41180,Kedzie-Brown,07/25/2018,W,2021
41180,Kedzie-Brown,07/26/2018,W,2122
41180,Kedzie-Brown,07/27/2018,W,2037
41180,Kedzie-Brown,07/28/2018,A,1395
41180,Kedzie-Brown,07/29/2018,U,1166
41180,Kedzie-Brown,07/30/2018,W,2002
41180,Kedzie-Brown,07/31/2018,W,1973
41180,Kedzie-Brown,08/01/2018,W,1933
41180,Kedzie-Brown,08/02/2018,W,2091
41180,Kedzie-Brown,08/03/2018,W,2179
41180,Kedzie-Brown,08/04/2018,A,1422
41180,Kedzie-Brown,08/05/2018,U,1122
41180,Kedzie-Brown,08/06/2018,W,1789
41180,Kedzie-Brown,08/07/2018,W,1915
41180,Kedzie-Brown,08/08/2018,W,1988
41180,Kedzie-Brown,08/09/2018,W,1991
41180,Kedzie-Brown,08/10/2018,W,2013
41180,Kedzie-Brown,08/11/2018,A,1468
41180,Kedzie-Brown,08/12/2018,U,1084
41180,Kedzie-Brown,08/13/2018,W,1905
41180,Kedzie-Brown,08/14/2018,W,2061
41180,Kedzie-Brown,08/15/2018,W,1930
41180,Kedzie-Brown,08/16/2018,W,1904
41180,Kedzie-Brown,08/17/2018,W,1938
41180,Kedzie-Brown,08/18/2018,A,1430
41180,Kedzie-Brown,08/19/2018,U,1057
41180,Kedzie-Brown,08/20/2018,W,1862
41180,Kedzie-Brown,08/21/2018,W,1956
41180,Kedzie-Brown,08/22/2018,W,1896
41180,Kedzie-Brown,08/23/2018,W,2100
41180,Kedzie-Brown,08/24/2018,W,1989
41180,Kedzie-Brown,08/25/2018,A,1303
41180,Kedzie-Brown,08/26/2018,U,953
41180,Kedzie-Brown,08/27/2018,W,1844
41180,Kedzie-Brown,08/28/2018,W,1980
41180,Kedzie-Brown,08/29/2018,W,2018
41180,Kedzie-Brown,08/30/2018,W,2038
41180,Kedzie-Brown,08/31/2018,W,1992
41180,Kedzie-Brown,09/01/2018,A,1243
41180,Kedzie-Brown,09/02/2018,U,1037
41180,Kedzie-Brown,09/03/2018,U,833
41180,Kedzie-Brown,09/04/2018,W,2068
41180,Kedzie-Brown,09/05/2018,W,2090
41180,Kedzie-Brown,09/06/2018,W,2158
41180,Kedzie-Brown,09/07/2018,W,2255
41180,Kedzie-Brown,09/08/2018,A,1520
41180,Kedzie-Brown,09/09/2018,U,1057
41180,Kedzie-Brown,09/10/2018,W,2176
41180,Kedzie-Brown,09/11/2018,W,2240
41180,Kedzie-Brown,09/12/2018,W,2249
41180,Kedzie-Brown,09/13/2018,W,2206
41180,Kedzie-Brown,09/14/2018,W,2274
41180,Kedzie-Brown,09/15/2018,A,1505
41180,Kedzie-Brown,09/16/2018,U,1096
41180,Kedzie-Brown,09/17/2018,W,2120
41180,Kedzie-Brown,09/18/2018,W,2106
41180,Kedzie-Brown,09/19/2018,W,2114
41180,Kedzie-Brown,09/20/2018,W,2206
41180,Kedzie-Brown,09/21/2018,W,2214
41180,Kedzie-Brown,09/22/2018,A,1491
41180,Kedzie-Brown,09/23/2018,U,1053
41180,Kedzie-Brown,09/24/2018,W,2010
41180,Kedzie-Brown,09/25/2018,W,2189
41180,Kedzie-Brown,09/26/2018,W,2223
41180,Kedzie-Brown,09/27/2018,W,2225
41180,Kedzie-Brown,09/28/2018,W,2242
41180,Kedzie-Brown,09/29/2018,A,1441
41180,Kedzie-Brown,09/30/2018,U,1078
41180,Kedzie-Brown,10/01/2018,W,2133
41180,Kedzie-Brown,10/02/2018,W,2171
41180,Kedzie-Brown,10/03/2018,W,2149
41180,Kedzie-Brown,10/04/2018,W,2209
41180,Kedzie-Brown,10/05/2018,W,2154
41180,Kedzie-Brown,10/06/2018,A,1487
41180,Kedzie-Brown,10/07/2018,U,1242
41180,Kedzie-Brown,10/08/2018,W,1889
41180,Kedzie-Brown,10/09/2018,W,2195
41180,Kedzie-Brown,10/10/2018,W,2111
41180,Kedzie-Brown,10/11/2018,W,2180
41180,Kedzie-Brown,10/12/2018,W,2114
41180,Kedzie-Brown,10/13/2018,A,1414
41180,Kedzie-Brown,10/14/2018,U,996
41180,Kedzie-Brown,10/15/2018,W,2046
41180,Kedzie-Brown,10/16/2018,W,2139
41180,Kedzie-Brown,10/17/2018,W,2161
41180,Kedzie-Brown,10/18/2018,W,2213
41180,Kedzie-Brown,10/19/2018,W,2171
41180,Kedzie-Brown,10/20/2018,A,1351
41180,Kedzie-Brown,10/21/2018,U,1009
41180,Kedzie-Brown,10/22/2018,W,2039
41180,Kedzie-Brown,10/23/2018,W,2116
41180,Kedzie-Brown,10/24/2018,W,2181
41180,Kedzie-Brown,10/25/2018,W,2122
41180,Kedzie-Brown,10/26/2018,W,2179
41180,Kedzie-Brown,10/27/2018,A,1357
41180,Kedzie-Brown,10/28/2018,U,976
41180,Kedzie-Brown,10/29/2018,W,2081
41180,Kedzie-Brown,10/30/2018,W,2145
41180,Kedzie-Brown,10/31/2018,W,2112
41180,Kedzie-Brown,11/01/2018,W,2134
41180,Kedzie-Brown,11/02/2018,W,2089
41180,Kedzie-Brown,11/03/2018,A,1398
41180,Kedzie-Brown,11/04/2018,U,940
41180,Kedzie-Brown,11/05/2018,W,2081
41180,Kedzie-Brown,11/06/2018,W,2099
41180,Kedzie-Brown,11/07/2018,W,2135
41180,Kedzie-Brown,11/08/2018,W,2226
41180,Kedzie-Brown,11/09/2018,W,2131
41180,Kedzie-Brown,11/10/2018,A,1323
41180,Kedzie-Brown,11/11/2018,U,981
41180,Kedzie-Brown,11/12/2018,W,1856
41180,Kedzie-Brown,11/13/2018,W,2117
41180,Kedzie-Brown,11/14/2018,W,2149
41180,Kedzie-Brown,11/15/2018,W,2103
41180,Kedzie-Brown,11/16/2018,W,2218
41180,Kedzie-Brown,11/17/2018,A,1459
41180,Kedzie-Brown,11/18/2018,U,1038
41180,Kedzie-Brown,11/19/2018,W,2023
41180,Kedzie-Brown,11/20/2018,W,2054
41180,Kedzie-Brown,11/21/2018,W,1794
41180,Kedzie-Brown,11/22/2018,U,604
41180,Kedzie-Brown,11/23/2018,W,1252
41180,Kedzie-Brown,11/24/2018,A,1195
41180,Kedzie-Brown,11/25/2018,U,806
41180,Kedzie-Brown,11/26/2018,W,1898
41180,Kedzie-Brown,11/27/2018,W,2017
41180,Kedzie-Brown,11/28/2018,W,2050
41180,Kedzie-Brown,11/29/2018,W,2094
41180,Kedzie-Brown,11/30/2018,W,2274
41180,Kedzie-Brown,12/01/2018,A,1321
41180,Kedzie-Brown,12/02/2018,U,959
41180,Kedzie-Brown,12/03/2018,W,2015
41180,Kedzie-Brown,12/04/2018,W,2072
41180,Kedzie-Brown,12/05/2018,W,2082
41180,Kedzie-Brown,12/06/2018,W,2212
41180,Kedzie-Brown,12/07/2018,W,2081
41180,Kedzie-Brown,12/08/2018,A,1359
41180,Kedzie-Brown,12/09/2018,U,975
41180,Kedzie-Brown,12/10/2018,W,2039
41180,Kedzie-Brown,12/11/2018,W,2037
41180,Kedzie-Brown,12/12/2018,W,2115
41180,Kedzie-Brown,12/13/2018,W,2166
41180,Kedzie-Brown,12/14/2018,W,2183
41180,Kedzie-Brown,12/15/2018,A,1413
41180,Kedzie-Brown,12/16/2018,U,1058
41180,Kedzie-Brown,12/17/2018,W,1921
41180,Kedzie-Brown,12/18/2018,W,1959
41180,Kedzie-Brown,12/19/2018,W,2062
41180,Kedzie-Brown,12/20/2018,W,1988
41180,Kedzie-Brown,12/21/2018,W,1907
41180,Kedzie-Brown,12/22/2018,A,1203
41180,Kedzie-Brown,12/23/2018,U,922
41180,Kedzie-Brown,12/24/2018,W,935
41180,Kedzie-Brown,12/25/2018,U,387
41180,Kedzie-Brown,12/26/2018,W,1375
41180,Kedzie-Brown,12/27/2018,W,1429
41180,Kedzie-Brown,12/28/2018,W,1546
41180,Kedzie-Brown,12/29/2018,A,1091
41180,Kedzie-Brown,12/30/2018,U,976
41180,Kedzie-Brown,12/31/2018,W,1268
41180,Kedzie-Brown,01/01/2019,U,748
41180,Kedzie-Brown,01/02/2019,W,1575
41180,Kedzie-Brown,01/03/2019,W,1781
41180,Kedzie-Brown,01/04/2019,W,1874
41180,Kedzie-Brown,01/05/2019,A,1222
41180,Kedzie-Brown,01/06/2019,U,886
41180,Kedzie-Brown,01/07/2019,W,1826
41180,Kedzie-Brown,01/08/2019,W,2019
41180,Kedzie-Brown,01/09/2019,W,1930
41180,Kedzie-Brown,01/10/2019,W,1899
41180,Kedzie-Brown,01/11/2019,W,1962
41180,Kedzie-Brown,01/12/2019,A,1188
41180,Kedzie-Brown,01/13/2019,U,898
41180,Kedzie-Brown,01/14/2019,W,1896
41180,Kedzie-Brown,01/15/2019,W,1971
41180,Kedzie-Brown,01/16/2019,W,2004
41180,Kedzie-Brown,01/17/2019,W,2029
41180,Kedzie-Brown,01/18/2019,W,2060
41180,Kedzie-Brown,01/19/2019,A,1250
41180,Kedzie-Brown,01/20/2019,U,909
41180,Kedzie-Brown,01/21/2019,W,1322
41180,Kedzie-Brown,01/22/2019,W,1888
41180,Kedzie-Brown,01/23/2019,W,1968
41180,Kedzie-Brown,01/24/2019,W,1977
41180,Kedzie-Brown,01/25/2019,W,1706
41180,Kedzie-Brown,01/26/2019,A,1116
41180,Kedzie-Brown,01/27/2019,U,808
41180,Kedzie-Brown,01/28/2019,W,1877
41180,Kedzie-Brown,01/29/2019,W,1582
41180,Kedzie-Brown,01/30/2019,W,313
41180,Kedzie-Brown,01/31/2019,W,829
41180,Kedzie-Brown,02/01/2019,W,1859
41180,Kedzie-Brown,02/02/2019,A,1246
41180,Kedzie-Brown,02/03/2019,U,889
41180,Kedzie-Brown,02/04/2019,W,1885
41180,Kedzie-Brown,02/05/2019,W,2033
41180,Kedzie-Brown,02/06/2019,W,1964
41180,Kedzie-Brown,02/07/2019,W,1982
41180,Kedzie-Brown,02/08/2019,W,1939
41180,Kedzie-Brown,02/09/2019,A,1254
41180,Kedzie-Brown,02/10/2019,U,903
41180,Kedzie-Brown,02/11/2019,W,1888
41180,Kedzie-Brown,02/12/2019,W,1940
41180,Kedzie-Brown,02/13/2019,W,2035
41180,Kedzie-Brown,02/14/2019,W,2069
41180,Kedzie-Brown,02/15/2019,W,1963
41180,Kedzie-Brown,02/16/2019,A,1298
41180,Kedzie-Brown,02/17/2019,U,902
41180,Kedzie-Brown,02/18/2019,W,1523
41180,Kedzie-Brown,02/19/2019,W,1941
41180,Kedzie-Brown,02/20/2019,W,2002
41180,Kedzie-Brown,02/21/2019,W,1973
41180,Kedzie-Brown,02/22/2019,W,2078
41180,Kedzie-Brown,02/23/2019,A,1153
41180,Kedzie-Brown,02/24/2019,U,875
41180,Kedzie-Brown,02/25/2019,W,1808
41180,Kedzie-Brown,02/26/2019,W,1937
41180,Kedzie-Brown,02/27/2019,W,1933
41180,Kedzie-Brown,02/28/2019,W,1922
41180,Kedzie-Brown,03/01/2019,W,2034
41180,Kedzie-Brown,03/02/2019,A,1299
41180,Kedzie-Brown,03/03/2019,U,955
41180,Kedzie-Brown,03/04/2019,W,1745
41180,Kedzie-Brown,03/05/2019,W,1908
41180,Kedzie-Brown,03/06/2019,W,2028
41180,Kedzie-Brown,03/07/2019,W,1990
41180,Kedzie-Brown,03/08/2019,W,2031
41180,Kedzie-Brown,03/09/2019,A,1173
41180,Kedzie-Brown,03/10/2019,U,866
41180,Kedzie-Brown,03/11/2019,W,1904
41180,Kedzie-Brown,03/12/2019,W,2043
41180,Kedzie-Brown,03/13/2019,W,2067
41180,Kedzie-Brown,03/14/2019,W,2024
41180,Kedzie-Brown,03/15/2019,W,2075
41180,Kedzie-Brown,03/16/2019,A,1671
41180,Kedzie-Brown,03/17/2019,U,994
41180,Kedzie-Brown,03/18/2019,W,1926
41180,Kedzie-Brown,03/19/2019,W,2005
41180,Kedzie-Brown,03/20/2019,W,1990
41180,Kedzie-Brown,03/21/2019,W,2028
41180,Kedzie-Brown,03/22/2019,W,2108
41180,Kedzie-Brown,03/23/2019,A,1317
41180,Kedzie-Brown,03/24/2019,U,984
41180,Kedzie-Brown,03/25/2019,W,1868
41180,Kedzie-Brown,03/26/2019,W,2031
41180,Kedzie-Brown,03/27/2019,W,2012
41180,Kedzie-Brown,03/28/2019,W,2017
41180,Kedzie-Brown,03/29/2019,W,2093
41180,Kedzie-Brown,03/30/2019,A,1317
41180,Kedzie-Brown,03/31/2019,U,1019
41180,Kedzie-Brown,04/01/2019,W,1949
41180,Kedzie-Brown,04/02/2019,W,2045
41180,Kedzie-Brown,04/03/2019,W,2047
41180,Kedzie-Brown,04/04/2019,W,2056
41180,Kedzie-Brown,04/05/2019,W,2090
41180,Kedzie-Brown,04/06/2019,A,1347
41180,Kedzie-Brown,04/07/2019,U,929
41180,Kedzie-Brown,04/08/2019,W,1940
41180,Kedzie-Brown,04/09/2019,W,2055
41180,Kedzie-Brown,04/10/2019,W,1961
41180,Kedzie-Brown,04/11/2019,W,2088
41180,Kedzie-Brown,04/12/2019,W,2116
41180,Kedzie-Brown,04/13/2019,A,1392
41180,Kedzie-Brown,04/14/2019,U,774
41180,Kedzie-Brown,04/15/2019,W,1858
41180,Kedzie-Brown,04/16/2019,W,2056
41180,Kedzie-Brown,04/17/2019,W,2014
41180,Kedzie-Brown,04/18/2019,W,1879
41180,Kedzie-Brown,04/19/2019,W,1823
41180,Kedzie-Brown,04/20/2019,A,1309
41180,Kedzie-Brown,04/21/2019,U,904
41180,Kedzie-Brown,04/22/2019,W,1949
41180,Kedzie-Brown,04/23/2019,W,2041
41180,Kedzie-Brown,04/24/2019,W,2035
41180,Kedzie-Brown,04/25/2019,W,2046
41180,Kedzie-Brown,04/26/2019,W,2134
41180,Kedzie-Brown,04/27/2019,A,1094
41180,Kedzie-Brown,04/28/2019,U,1088
41180,Kedzie-Brown,04/29/2019,W,1793
41180,Kedzie-Brown,04/30/2019,W,1923
41180,Kedzie-Brown,05/01/2019,W,2027
41180,Kedzie-Brown,05/02/2019,W,2049
41180,Kedzie-Brown,05/03/2019,W,2152
41180,Kedzie-Brown,05/04/2019,A,1476
41180,Kedzie-Brown,05/05/2019,U,1159
41180,Kedzie-Brown,05/06/2019,W,2004
41180,Kedzie-Brown,05/07/2019,W,1997
41180,Kedzie-Brown,05/08/2019,W,2137
41180,Kedzie-Brown,05/09/2019,W,2157
41180,Kedzie-Brown,05/10/2019,W,2177
41180,Kedzie-Brown,05/11/2019,A,1380
41180,Kedzie-Brown,05/12/2019,U,921
41180,Kedzie-Brown,05/13/2019,W,1956
41180,Kedzie-Brown,05/14/2019,W,2030
41180,Kedzie-Brown,05/15/2019,W,2160
41180,Kedzie-Brown,05/16/2019,W,2080
41180,Kedzie-Brown,05/17/2019,W,1998
41180,Kedzie-Brown,05/18/2019,A,1365
41180,Kedzie-Brown,05/19/2019,U,963
41180,Kedzie-Brown,05/20/2019,W,1965
41180,Kedzie-Brown,05/21/2019,W,2033
41180,Kedzie-Brown,05/22/2019,W,2092
41180,Kedzie-Brown,05/23/2019,W,2153
41180,Kedzie-Brown,05/24/2019,W,1993
41180,Kedzie-Brown,05/25/2019,A,1399
41180,Kedzie-Brown,05/26/2019,U,1061
41180,Kedzie-Brown,05/27/2019,U,799
41180,Kedzie-Brown,05/28/2019,W,2044
41180,Kedzie-Brown,05/29/2019,W,2080
41180,Kedzie-Brown,05/30/2019,W,2075
41180,Kedzie-Brown,05/31/2019,W,2195
41180,Kedzie-Brown,06/01/2019,A,1341
41180,Kedzie-Brown,06/02/2019,U,1091
41180,Kedzie-Brown,06/03/2019,W,2023
41180,Kedzie-Brown,06/04/2019,W,2087
41180,Kedzie-Brown,06/05/2019,W,2121
41180,Kedzie-Brown,06/06/2019,W,2222
41180,Kedzie-Brown,06/07/2019,W,2183
41180,Kedzie-Brown,06/08/2019,A,1457
41180,Kedzie-Brown,06/09/2019,U,1012
41180,Kedzie-Brown,06/10/2019,W,1982
41180,Kedzie-Brown,06/11/2019,W,2147
41180,Kedzie-Brown,06/12/2019,W,2075
41180,Kedzie-Brown,06/13/2019,W,2135
41180,Kedzie-Brown,06/14/2019,W,2204
