station_id,stationname,date,daytype,rides
40210,Damen-Cermak,02/27/2018,W,1541
40210,Damen-Cermak,03/08/2018,W,1527
40210,Damen-Cermak,02/23/2018,W,1540
40210,Damen-Cermak,02/06/2018,W,1470
40210,Damen-Cermak,03/28/2018,W,1453
40210,Damen-Cermak,02/01/2018,W,1466
40210,Damen-Cermak,03/06/2018,W,1531
40210,Damen-Cermak,01/25/2018,W,1496
40210,Damen-Cermak,02/07/2018,W,1437
40210,Damen-Cermak,02/20/2018,W,1457
40210,Damen-Cermak,01/29/2018,W,1400
40210,Damen-Cermak,01/17/2018,W,1446
40210,Damen-Cermak,02/19/2018,W,974
40210,Damen-Cermak,02/09/2018,W,1021
40210,Damen-Cermak,01/21/2018,U,551
40210,Damen-Cermak,01/22/2018,W,1477
40210,Damen-Cermak,02/08/2018,W,1445
40210,Damen-Cermak,03/22/2018,W,1602
40210,Damen-Cermak,03/27/2018,W,1377
40210,Damen-Cermak,03/24/2018,A,839
40210,Damen-Cermak,03/07/2018,W,1553
40210,Damen-Cermak,01/15/2018,W,812
40210,Damen-Cermak,03/26/2018,W,1332
40210,Damen-Cermak,01/14/2018,U,489
40210,Damen-Cermak,02/02/2018,W,1274
40210,Damen-Cermak,03/14/2018,W,1549
40210,Damen-Cermak,01/08/2018,W,1324
40210,Damen-Cermak,01/10/2018,W,1359
40210,Damen-Cermak,01/30/2018,W,1501
40210,Damen-Cermak,01/04/2018,W,1041
40210,Damen-Cermak,02/12/2018,W,1443
40210,Damen-Cermak,03/20/2018,W,1541
40210,Damen-Cermak,03/13/2018,W,1482
40210,Damen-Cermak,02/11/2018,U,543
40210,Damen-Cermak,01/31/2018,W,1530
40210,Damen-Cermak,02/18/2018,U,559
40210,Damen-Cermak,02/25/2018,U,550
40210,Damen-Cermak,01/20/2018,A,868
40210,Damen-Cermak,03/05/2018,W,1350
40210,Damen-Cermak,02/05/2018,W,1332
40210,Damen-Cermak,02/24/2018,A,781
40210,Damen-Cermak,01/12/2018,W,1359
40210,Damen-Cermak,02/13/2018,W,1494
40210,Damen-Cermak,02/04/2018,U,466
40210,Damen-Cermak,01/27/2018,A,772
40210,Damen-Cermak,01/13/2018,A,644
40210,Damen-Cermak,01/24/2018,W,1466
40210,Damen-Cermak,01/07/2018,U,494
40210,Damen-Cermak,01/03/2018,W,1116
40210,Damen-Cermak,03/19/2018,W,1444
40210,Damen-Cermak,02/26/2018,W,1478
40210,Damen-Cermak,02/21/2018,W,1532
40210,Damen-Cermak,01/19/2018,W,1374
40210,Damen-Cermak,03/02/2018,W,1479
40210,Damen-Cermak,02/28/2018,W,1503
40210,Damen-Cermak,03/17/2018,A,1081
40210,Damen-Cermak,01/18/2018,W,1498
40210,Damen-Cermak,01/02/2018,W,949
40210,Damen-Cermak,03/15/2018,W,1595
40210,Damen-Cermak,02/15/2018,W,1550
40210,Damen-Cermak,03/04/2018,U,630
40210,Damen-Cermak,01/09/2018,W,1367
40210,Damen-Cermak,03/23/2018,W,1533
40210,Damen-Cermak,02/14/2018,W,1492
40210,Damen-Cermak,01/23/2018,W,1517
40210,Damen-Cermak,04/27/2018,W,1548
40210,Damen-Cermak,05/20/2018,U,546
40210,Damen-Cermak,04/30/2018,W,1483
40210,Damen-Cermak,06/05/2018,W,1596
40210,Damen-Cermak,04/08/2018,U,548
40210,Damen-Cermak,06/17/2018,U,634
40210,Damen-Cermak,05/09/2018,W,1521
40210,Damen-Cermak,05/23/2018,W,1561
40210,Damen-Cermak,04/24/2018,W,1553
40210,Damen-Cermak,05/14/2018,W,1393
40210,Damen-Cermak,06/20/2018,W,1538
40210,Damen-Cermak,04/12/2018,W,1505
40210,Damen-Cermak,05/19/2018,A,857
40210,Damen-Cermak,05/30/2018,W,1508
40210,Damen-Cermak,05/24/2018,W,1536
40210,Damen-Cermak,04/18/2018,W,1539
40210,Damen-Cermak,06/25/2018,W,1397
40210,Damen-Cermak,05/13/2018,U,540
40210,Damen-Cermak,05/27/2018,U,758
40210,Damen-Cermak,05/02/2018,W,1549
40210,Damen-Cermak,04/17/2018,W,1573
40210,Damen-Cermak,05/04/2018,W,1598
40210,Damen-Cermak,04/16/2018,W,1418
40210,Damen-Cermak,04/25/2018,W,1522
40210,Damen-Cermak,04/02/2018,W,1293
40210,Damen-Cermak,05/29/2018,W,1531
40210,Damen-Cermak,06/30/2018,A,1025
40210,Damen-Cermak,05/03/2018,W,1569
40210,Damen-Cermak,06/21/2018,W,1345
40210,Damen-Cermak,04/04/2018,W,1442
40210,Damen-Cermak,04/21/2018,A,786
40210,Damen-Cermak,06/27/2018,W,1492
40210,Damen-Cermak,05/18/2018,W,1489
40210,Damen-Cermak,06/01/2018,W,1559
40210,Damen-Cermak,06/23/2018,A,865
40210,Damen-Cermak,04/09/2018,W,1427
40210,Damen-Cermak,05/31/2018,W,1688
40210,Damen-Cermak,04/13/2018,W,1461
40210,Damen-Cermak,06/07/2018,W,1674
40210,Damen-Cermak,06/11/2018,W,1425
40210,Damen-Cermak,06/28/2018,W,1472
40210,Damen-Cermak,06/26/2018,W,1483
40210,Damen-Cermak,05/28/2018,U,634
40210,Damen-Cermak,04/05/2018,W,1541
40210,Damen-Cermak,05/17/2018,W,1502
40210,Damen-Cermak,05/10/2018,W,1568
40210,Damen-Cermak,05/06/2018,U,599
40210,Damen-Cermak,06/19/2018,W,1493
40210,Damen-Cermak,05/22/2018,W,1526
40210,Damen-Cermak,05/16/2018,W,1517
40210,Damen-Cermak,04/26/2018,W,1597
40210,Damen-Cermak,05/01/2018,W,1607
40210,Damen-Cermak,06/16/2018,A,892
40210,Damen-Cermak,06/14/2018,W,1578
40210,Damen-Cermak,04/29/2018,U,631
40210,Damen-Cermak,06/03/2018,U,637
40210,Damen-Cermak,05/08/2018,W,1645
40210,Damen-Cermak,05/11/2018,W,1519
40210,Damen-Cermak,04/11/2018,W,1510
40210,Damen-Cermak,06/09/2018,A,869
40210,Damen-Cermak,05/12/2018,A,745
40210,Damen-Cermak,06/15/2018,W,1446
40210,Damen-Cermak,04/14/2018,A,822
40210,Damen-Cermak,05/05/2018,A,862
40210,Damen-Cermak,04/06/2018,W,1430
40210,Damen-Cermak,04/07/2018,A,763
40210,Damen-Cermak,05/26/2018,A,1028
40210,Damen-Cermak,04/19/2018,W,1565
40210,Damen-Cermak,04/20/2018,W,1500
40210,Damen-Cermak,05/21/2018,W,1336
40210,Damen-Cermak,05/07/2018,W,1476
40210,Damen-Cermak,06/24/2018,U,844
40210,Damen-Cermak,06/02/2018,A,830
40210,Damen-Cermak,06/18/2018,W,1345
40210,Damen-Cermak,06/12/2018,W,1466
40210,Damen-Cermak,04/28/2018,A,868
40210,Damen-Cermak,04/15/2018,U,553
40210,Damen-Cermak,06/13/2018,W,1523
40210,Damen-Cermak,06/29/2018,W,1450
40210,Damen-Cermak,05/25/2018,W,1538
40210,Damen-Cermak,06/06/2018,W,1576
40210,Damen-Cermak,04/23/2018,W,1465
40210,Damen-Cermak,04/01/2018,U,428
40210,Damen-Cermak,06/22/2018,W,1455
40210,Damen-Cermak,06/10/2018,U,588
40210,Damen-Cermak,04/03/2018,W,1420
40210,Damen-Cermak,05/15/2018,W,1548
40210,Damen-Cermak,04/22/2018,U,599
40210,Damen-Cermak,04/10/2018,W,1526
40210,Damen-Cermak,06/08/2018,W,1600
40210,Damen-Cermak,06/04/2018,W,1521
40210,Damen-Cermak,07/01/2018,U,605
40210,Damen-Cermak,07/02/2018,W,1354
40210,Damen-Cermak,07/03/2018,W,1434
40210,Damen-Cermak,07/04/2018,U,790
40210,Damen-Cermak,07/05/2018,W,1253
40210,Damen-Cermak,07/06/2018,W,1460
40210,Damen-Cermak,07/07/2018,A,724
40210,Damen-Cermak,07/08/2018,U,589
40210,Damen-Cermak,07/09/2018,W,1406
40210,Damen-Cermak,07/10/2018,W,1488
40210,Damen-Cermak,07/11/2018,W,1538
40210,Damen-Cermak,07/12/2018,W,1644
40210,Damen-Cermak,07/13/2018,W,1578
40210,Damen-Cermak,07/14/2018,A,956
40210,Damen-Cermak,07/15/2018,U,783
40210,Damen-Cermak,07/16/2018,W,1459
40210,Damen-Cermak,07/17/2018,W,1510
40210,Damen-Cermak,07/18/2018,W,1563
40210,Damen-Cermak,07/19/2018,W,1606
40210,Damen-Cermak,07/20/2018,W,1546
40210,Damen-Cermak,07/21/2018,A,934
40210,Damen-Cermak,07/22/2018,U,718
40210,Damen-Cermak,07/23/2018,W,1543
40210,Damen-Cermak,07/24/2018,W,1566
40210,Damen-Cermak,07/25/2018,W,1585
40210,Damen-Cermak,07/26/2018,W,1538
40210,Damen-Cermak,07/27/2018,W,1497
40210,Damen-Cermak,07/28/2018,A,833
40210,Damen-Cermak,07/29/2018,U,672
40210,Damen-Cermak,07/30/2018,W,1418
40210,Damen-Cermak,07/31/2018,W,1438
40210,Damen-Cermak,08/01/2018,W,1543
40210,Damen-Cermak,08/02/2018,W,1621
40210,Damen-Cermak,08/03/2018,W,1617
40210,Damen-Cermak,08/04/2018,A,1041
40210,Damen-Cermak,08/05/2018,U,844
40210,Damen-Cermak,08/06/2018,W,1293
40210,Damen-Cermak,08/07/2018,W,1432
40210,Damen-Cermak,08/08/2018,W,1477
40210,Damen-Cermak,08/09/2018,W,1492
40210,Damen-Cermak,08/10/2018,W,1441
40210,Damen-Cermak,08/11/2018,A,859
40210,Damen-Cermak,08/12/2018,U,554
40210,Damen-Cermak,08/13/2018,W,1393
40210,Damen-Cermak,08/14/2018,W,1420
40210,Damen-Cermak,08/15/2018,W,1449
40210,Damen-Cermak,08/16/2018,W,1460
40210,Damen-Cermak,08/17/2018,W,1424
40210,Damen-Cermak,08/18/2018,A,938
40210,Damen-Cermak,08/19/2018,U,680
40210,Damen-Cermak,08/20/2018,W,1392
40210,Damen-Cermak,08/21/2018,W,1479
40210,Damen-Cermak,08/22/2018,W,1567
40210,Damen-Cermak,08/23/2018,W,1606
40210,Damen-Cermak,08/24/2018,W,1421
40210,Damen-Cermak,08/25/2018,A,788
40210,Damen-Cermak,08/26/2018,U,563
40210,Damen-Cermak,08/27/2018,W,1544
40210,Damen-Cermak,08/28/2018,W,1754
40210,Damen-Cermak,08/29/2018,W,1629
40210,Damen-Cermak,08/30/2018,W,1611
40210,Damen-Cermak,08/31/2018,W,1651
40210,Damen-Cermak,09/01/2018,A,936
40210,Damen-Cermak,09/02/2018,U,715
40210,Damen-Cermak,09/03/2018,U,503
40210,Damen-Cermak,09/04/2018,W,1652
40210,Damen-Cermak,09/05/2018,W,1709
40210,Damen-Cermak,09/06/2018,W,1735
40210,Damen-Cermak,09/07/2018,W,1673
40210,Damen-Cermak,09/08/2018,A,916
40210,Damen-Cermak,09/09/2018,U,668
40210,Damen-Cermak,09/10/2018,W,1679
40210,Damen-Cermak,09/11/2018,W,1814
40210,Damen-Cermak,09/12/2018,W,1753
40210,Damen-Cermak,09/13/2018,W,1849
40210,Damen-Cermak,09/14/2018,W,1854
40210,Damen-Cermak,09/15/2018,A,1196
40210,Damen-Cermak,09/16/2018,U,830
40210,Damen-Cermak,09/17/2018,W,1663
40210,Damen-Cermak,09/18/2018,W,1703
40210,Damen-Cermak,09/19/2018,W,1719
40210,Damen-Cermak,09/20/2018,W,1759
40210,Damen-Cermak,09/21/2018,W,1775
40210,Damen-Cermak,09/22/2018,A,771
40210,Damen-Cermak,09/23/2018,U,562
40210,Damen-Cermak,09/24/2018,W,1624
40210,Damen-Cermak,09/25/2018,W,1745
40210,Damen-Cermak,09/26/2018,W,1784
40210,Damen-Cermak,09/27/2018,W,1789
40210,Damen-Cermak,09/28/2018,W,1788
40210,Damen-Cermak,09/29/2018,A,892
40210,Damen-Cermak,09/30/2018,U,584
40210,Damen-Cermak,10/01/2018,W,1647
40210,Damen-Cermak,10/02/2018,W,1817
40210,Damen-Cermak,10/03/2018,W,1799
40210,Damen-Cermak,10/04/2018,W,1804
40210,Damen-Cermak,10/05/2018,W,1754
40210,Damen-Cermak,10/06/2018,A,956
40210,Damen-Cermak,10/07/2018,U,940
40210,Damen-Cermak,10/08/2018,W,1541
40210,Damen-Cermak,10/09/2018,W,1831
40210,Damen-Cermak,10/10/2018,W,1823
40210,Damen-Cermak,10/11/2018,W,1801
40210,Damen-Cermak,10/12/2018,W,1789
40210,Damen-Cermak,10/13/2018,A,838
40210,Damen-Cermak,10/14/2018,U,563
40210,Damen-Cermak,10/15/2018,W,1710
40210,Damen-Cermak,10/16/2018,W,1728
40210,Damen-Cermak,10/17/2018,W,1789
40210,Damen-Cermak,10/18/2018,W,1732
40210,Damen-Cermak,10/19/2018,W,1657
40210,Damen-Cermak,10/20/2018,A,941
40210,Damen-Cermak,10/21/2018,U,615
40210,Damen-Cermak,10/22/2018,W,1704
40210,Damen-Cermak,10/23/2018,W,1755
40210,Damen-Cermak,10/24/2018,W,1762
40210,Damen-Cermak,10/25/2018,W,1846
40210,Damen-Cermak,10/26/2018,W,1668
40210,Damen-Cermak,10/27/2018,A,900
40210,Damen-Cermak,10/28/2018,U,636
40210,Damen-Cermak,10/29/2018,W,1710
40210,Damen-Cermak,10/30/2018,W,1731
40210,Damen-Cermak,10/31/2018,W,1716
40210,Damen-Cermak,11/01/2018,W,1665
40210,Damen-Cermak,11/02/2018,W,1666
40210,Damen-Cermak,11/03/2018,A,858
40210,Damen-Cermak,11/04/2018,U,635
40210,Damen-Cermak,11/05/2018,W,1648
40210,Damen-Cermak,11/06/2018,W,1667
40210,Damen-Cermak,11/07/2018,W,1710
40210,Damen-Cermak,11/08/2018,W,1737
40210,Damen-Cermak,11/09/2018,W,1677
40210,Damen-Cermak,11/10/2018,A,795
40210,Damen-Cermak,11/11/2018,U,594
40210,Damen-Cermak,11/12/2018,W,1397
40210,Damen-Cermak,11/13/2018,W,1704
40210,Damen-Cermak,11/14/2018,W,1697
40210,Damen-Cermak,11/15/2018,W,1671
40210,Damen-Cermak,11/16/2018,W,1755
40210,Damen-Cermak,11/17/2018,A,924
40210,Damen-Cermak,11/18/2018,U,564
40210,Damen-Cermak,11/19/2018,W,1563
40210,Damen-Cermak,11/20/2018,W,1615
40210,Damen-Cermak,11/21/2018,W,1254
40210,Damen-Cermak,11/22/2018,U,392
40210,Damen-Cermak,11/23/2018,W,749
40210,Damen-Cermak,11/24/2018,A,645
40210,Damen-Cermak,11/25/2018,U,434
40210,Damen-Cermak,11/26/2018,W,1405
40210,Damen-Cermak,11/27/2018,W,1663
40210,Damen-Cermak,11/28/2018,W,1668
40210,Damen-Cermak,11/29/2018,W,1701
40210,Damen-Cermak,11/30/2018,W,1700
40210,Damen-Cermak,12/01/2018,A,664
40210,Damen-Cermak,12/02/2018,U,505
40210,Damen-Cermak,12/03/2018,W,1642
40210,Damen-Cermak,12/04/2018,W,1706
40210,Damen-Cermak,12/05/2018,W,1709
40210,Damen-Cermak,12/06/2018,W,1742
40210,Damen-Cermak,12/07/2018,W,1591
40210,Damen-Cermak,12/08/2018,A,804
40210,Damen-Cermak,12/09/2018,U,486
40210,Damen-Cermak,12/10/2018,W,1572
40210,Damen-Cermak,12/11/2018,W,1648
40210,Damen-Cermak,12/12/2018,W,1656
40210,Damen-Cermak,12/13/2018,W,1730
40210,Damen-Cermak,12/14/2018,W,1576
40210,Damen-Cermak,12/15/2018,A,838
40210,Damen-Cermak,12/16/2018,U,597
40210,Damen-Cermak,12/17/2018,W,1497
40210,Damen-Cermak,12/18/2018,W,1548
40210,Damen-Cermak,12/19/2018,W,1585
40210,Damen-Cermak,12/20/2018,W,1488
40210,Damen-Cermak,12/21/2018,W,1449
40210,Damen-Cermak,12/22/2018,A,659
40210,Damen-Cermak,12/23/2018,U,596
40210,Damen-Cermak,12/24/2018,W,601
40210,Damen-Cermak,12/25/2018,U,194
40210,Damen-Cermak,12/26/2018,W,899
40210,Damen-Cermak,12/27/2018,W,946
40210,Damen-Cermak,12/28/2018,W,1006
40210,Damen-Cermak,12/29/2018,A,602
40210,Damen-Cermak,12/30/2018,U,520
40210,Damen-Cermak,12/31/2018,W,790
40210,Damen-Cermak,01/01/2019,U,394
40210,Damen-Cermak,01/02/2019,W,1114
40210,Damen-Cermak,01/03/2019,W,1271
40210,Damen-Cermak,01/04/2019,W,1315
40210,Damen-Cermak,01/05/2019,A,676
40210,Damen-Cermak,01/06/2019,U,495
40210,Damen-Cermak,01/07/2019,W,1409
40210,Damen-Cermak,01/08/2019,W,1460
40210,Damen-Cermak,01/09/2019,W,1406
40210,Damen-Cermak,01/10/2019,W,1424
40210,Damen-Cermak,01/11/2019,W,1467
40210,Damen-Cermak,01/12/2019,A,684
40210,Damen-Cermak,01/13/2019,U,396
40210,Damen-Cermak,01/14/2019,W,1526
40210,Damen-Cermak,01/15/2019,W,1531
40210,Damen-Cermak,01/16/2019,W,1509
40210,Damen-Cermak,01/17/2019,W,1548
40210,Damen-Cermak,01/18/2019,W,1500
40210,Damen-Cermak,01/19/2019,A,649
40210,Damen-Cermak,01/20/2019,U,498
40210,Damen-Cermak,01/21/2019,W,829
40210,Damen-Cermak,01/22/2019,W,1502
40210,Damen-Cermak,01/23/2019,W,1497
40210,Damen-Cermak,01/24/2019,W,1532
40210,Damen-Cermak,01/25/2019,W,1208
40210,Damen-Cermak,01/26/2019,A,632
40210,Damen-Cermak,01/27/2019,U,465
40210,Damen-Cermak,01/28/2019,W,1382
40210,Damen-Cermak,01/29/2019,W,1243
40210,Damen-Cermak,01/30/2019,W,209
40210,Damen-Cermak,01/31/2019,W,518
40210,Damen-Cermak,02/01/2019,W,1333
40210,Damen-Cermak,02/02/2019,A,722
40210,Damen-Cermak,02/03/2019,U,465
40210,Damen-Cermak,02/04/2019,W,1523
40210,Damen-Cermak,02/05/2019,W,1564
40210,Damen-Cermak,02/06/2019,W,1501
40210,Damen-Cermak,02/07/2019,W,1605
40210,Damen-Cermak,02/08/2019,W,1399
40210,Damen-Cermak,02/09/2019,A,726
40210,Damen-Cermak,02/10/2019,U,401
40210,Damen-Cermak,02/11/2019,W,1472
40210,Damen-Cermak,02/12/2019,W,1499
40210,Damen-Cermak,02/13/2019,W,1492
40210,Damen-Cermak,02/14/2019,W,1563
40210,Damen-Cermak,02/15/2019,W,1510
40210,Damen-Cermak,02/16/2019,A,757
40210,Damen-Cermak,02/17/2019,U,511
40210,Damen-Cermak,02/18/2019,W,1041
40210,Damen-Cermak,02/19/2019,W,1553
40210,Damen-Cermak,02/20/2019,W,1462
40210,Damen-Cermak,02/21/2019,W,1428
40210,Damen-Cermak,02/22/2019,W,1541
40210,Damen-Cermak,02/23/2019,A,682
40210,Damen-Cermak,02/24/2019,U,471
40210,Damen-Cermak,02/25/2019,W,1374
40210,Damen-Cermak,02/26/2019,W,1504
40210,Damen-Cermak,02/27/2019,W,1517
40210,Damen-Cermak,02/28/2019,W,1521
40210,Damen-Cermak,03/01/2019,W,1476
40210,Damen-Cermak,03/02/2019,A,726
40210,Damen-Cermak,03/03/2019,U,467
40210,Damen-Cermak,03/04/2019,W,1286
40210,Damen-Cermak,03/05/2019,W,1474
40210,Damen-Cermak,03/06/2019,W,1552
40210,Damen-Cermak,03/07/2019,W,1535
40210,Damen-Cermak,03/08/2019,W,1540
40210,Damen-Cermak,03/09/2019,A,697
40210,Damen-Cermak,03/10/2019,U,429
40210,Damen-Cermak,03/11/2019,W,1471
40210,Damen-Cermak,03/12/2019,W,1552
40210,Damen-Cermak,03/13/2019,W,1561
40210,Damen-Cermak,03/14/2019,W,1554
40210,Damen-Cermak,03/15/2019,W,1568
40210,Damen-Cermak,03/16/2019,A,1009
40210,Damen-Cermak,03/17/2019,U,457
40210,Damen-Cermak,03/18/2019,W,1481
40210,Damen-Cermak,03/19/2019,W,1562
40210,Damen-Cermak,03/20/2019,W,1522
40210,Damen-Cermak,03/21/2019,W,1614
40210,Damen-Cermak,03/22/2019,W,1558
40210,Damen-Cermak,03/23/2019,A,767
40210,Damen-Cermak,03/24/2019,U,475
40210,Damen-Cermak,03/25/2019,W,1450
40210,Damen-Cermak,03/26/2019,W,1492
40210,Damen-Cermak,03/27/2019,W,1521
40210,Damen-Cermak,03/28/2019,W,1526
40210,Damen-Cermak,03/29/2019,W,1488
40210,Damen-Cermak,03/30/2019,A,755
40210,Damen-Cermak,03/31/2019,U,423
40210,Damen-Cermak,04/01/2019,W,1514
40210,Damen-Cermak,04/02/2019,W,1539
40210,Damen-Cermak,04/03/2019,W,1561
40210,Damen-Cermak,04/04/2019,W,1562
40210,Damen-Cermak,04/05/2019,W,1500
40210,Damen-Cermak,04/06/2019,A,849
40210,Damen-Cermak,04/07/2019,U,548
40210,Damen-Cermak,04/08/2019,W,1596
40210,Damen-Cermak,04/09/2019,W,1573
40210,Damen-Cermak,04/10/2019,W,1605
40210,Damen-Cermak,04/11/2019,W,1605
40210,Damen-Cermak,04/12/2019,W,1553
40210,Damen-Cermak,04/13/2019,A,765
40210,Damen-Cermak,04/14/2019,U,433
40210,Damen-Cermak,04/15/2019,W,1383
40210,Damen-Cermak,04/16/2019,W,1505
40210,Damen-Cermak,04/17/2019,W,1482
40210,Damen-Cermak,04/18/2019,W,1457
40210,Damen-Cermak,04/19/2019,W,1271
40210,Damen-Cermak,04/20/2019,A,826
40210,Damen-Cermak,04/21/2019,U,502
40210,Damen-Cermak,04/22/2019,W,1441
40210,Damen-Cermak,04/23/2019,W,1440
40210,Damen-Cermak,04/24/2019,W,1504
40210,Damen-Cermak,04/25/2019,W,1507
40210,Damen-Cermak,04/26/2019,W,1479
40210,Damen-Cermak,04/27/2019,A,657
40210,Damen-Cermak,04/28/2019,U,569
40210,Damen-Cermak,04/29/2019,W,1440
40210,Damen-Cermak,04/30/2019,W,1477
40210,Damen-Cermak,05/01/2019,W,1618
40210,Damen-Cermak,05/02/2019,W,1574
40210,Damen-Cermak,05/03/2019,W,1628
40210,Damen-Cermak,05/04/2019,A,814
40210,Damen-Cermak,05/05/2019,U,680
40210,Damen-Cermak,05/06/2019,W,1546
40210,Damen-Cermak,05/07/2019,W,1659
40210,Damen-Cermak,05/08/2019,W,1618
40210,Damen-Cermak,05/09/2019,W,1659
40210,Damen-Cermak,05/10/2019,W,1686
40210,Damen-Cermak,05/11/2019,A,823
40210,Damen-Cermak,05/12/2019,U,607
40210,Damen-Cermak,05/13/2019,W,1464
40210,Damen-Cermak,05/14/2019,W,1626
40210,Damen-Cermak,05/15/2019,W,1574
40210,Damen-Cermak,05/16/2019,W,1568
40210,Damen-Cermak,05/17/2019,W,1526
40210,Damen-Cermak,05/18/2019,A,887
40210,Damen-Cermak,05/19/2019,U,542
40210,Damen-Cermak,05/20/2019,W,1501
40210,Damen-Cermak,05/21/2019,W,1525
40210,Damen-Cermak,05/22/2019,W,1662
40210,Damen-Cermak,05/23/2019,W,1623
40210,Damen-Cermak,05/24/2019,W,1483
40210,Damen-Cermak,05/25/2019,A,829
40210,Damen-Cermak,05/26/2019,U,649
40210,Damen-Cermak,05/27/2019,U,471
40210,Damen-Cermak,05/28/2019,W,1505
40210,Damen-Cermak,05/29/2019,W,1559
40210,Damen-Cermak,05/30/2019,W,1681
40210,Damen-Cermak,05/31/2019,W,1563
40210,Damen-Cermak,06/01/2019,A,642
40210,Damen-Cermak,06/02/2019,U,506
40210,Damen-Cermak,06/03/2019,W,1521
40210,Damen-Cermak,06/04/2019,W,1547
40210,Damen-Cermak,06/05/2019,W,1609
40210,Damen-Cermak,06/06/2019,W,1648
40210,Damen-Cermak,06/07/2019,W,1623
40210,Damen-Cermak,06/08/2019,A,948
40210,Damen-Cermak,06/09/2019,U,579
40210,Damen-Cermak,06/10/2019,W,1553
40210,Damen-Cermak,06/11/2019,W,1662
40210,Damen-Cermak,06/12/2019,W,1656
40210,Damen-Cermak,06/13/2019,W,1690
40210,Damen-Cermak,06/14/2019,W,1706
40210,Damen-Cermak,06/15/2019,A,730
40210,Damen-Cermak,06/16/2019,U,470
40210,Damen-Cermak,06/17/2019,W,1394
40210,Damen-Cermak,06/18/2019,W,1584
40210,Damen-Cermak,06/19/2019,W,1530
40210,Damen-Cermak,06/20/2019,W,1518
40210,Damen-Cermak,06/21/2019,W,1628
40210,Damen-Cermak,06/22/2019,A,717
40210,Damen-Cermak,06/23/2019,U,483
40210,Damen-Cermak,06/24/2019,W,1411
40210,Damen-Cermak,06/25/2019,W,1562
40210,Damen-Cermak,06/26/2019,W,1644
40210,Damen-Cermak,06/27/2019,W,1546
40210,Damen-Cermak,06/28/2019,W,1558
40210,Damen-Cermak,06/29/2019,A,910
40210,Damen-Cermak,06/30/2019,U,850
40210,Damen-Cermak,07/01/2019,W,1464
40210,Damen-Cermak,07/02/2019,W,1521
40210,Damen-Cermak,07/03/2019,W,1525
40210,Damen-Cermak,07/04/2019,U,754
40210,Damen-Cermak,07/05/2019,W,1130
40210,Damen-Cermak,07/06/2019,A,954
40210,Damen-Cermak,07/07/2019,U,716
40210,Damen-Cermak,07/08/2019,W,1467
40210,Damen-Cermak,07/09/2019,W,1554
40210,Damen-Cermak,07/10/2019,W,1567
40210,Damen-Cermak,07/11/2019,W,1794
40210,Damen-Cermak,07/12/2019,W,1609
