station_id,stationname,date,daytype,rides
40170,Ashland-Lake,04/30/2018,W,2339
40170,Ashland-Lake,04/02/2018,W,2084
40170,Ashland-Lake,06/21/2018,W,2229
40170,Ashland-Lake,04/20/2018,W,2326
40170,Ashland-Lake,06/28/2018,W,2516
40170,Ashland-Lake,05/29/2018,W,2320
40170,Ashland-Lake,06/23/2018,A,1454
40170,Ashland-Lake,04/07/2018,A,1423
40170,Ashland-Lake,05/12/2018,A,1083
40170,Ashland-Lake,04/16/2018,W,2216
40170,Ashland-Lake,04/21/2018,A,1245
40170,Ashland-Lake,05/21/2018,W,2265
40170,Ashland-Lake,06/05/2018,W,2580
40170,Ashland-Lake,06/24/2018,U,1052
40170,Ashland-Lake,04/01/2018,U,803
40170,Ashland-Lake,06/01/2018,W,2656
40170,Ashland-Lake,06/07/2018,W,2689
40170,Ashland-Lake,05/16/2018,W,2493
40170,Ashland-Lake,05/20/2018,U,689
40170,Ashland-Lake,06/29/2018,W,2226
40170,Ashland-Lake,04/28/2018,A,1233
40170,Ashland-Lake,04/23/2018,W,2266
40170,Ashland-Lake,04/19/2018,W,2375
40170,Ashland-Lake,06/10/2018,U,894
40170,Ashland-Lake,06/25/2018,W,2299
40170,Ashland-Lake,04/06/2018,W,2381
40170,Ashland-Lake,05/28/2018,U,661
40170,Ashland-Lake,04/04/2018,W,2360
40170,Ashland-Lake,04/24/2018,W,2441
40170,Ashland-Lake,04/03/2018,W,2433
40170,Ashland-Lake,06/04/2018,W,2364
40170,Ashland-Lake,05/19/2018,A,1439
40170,Ashland-Lake,04/10/2018,W,2379
40170,Ashland-Lake,05/15/2018,W,2497
40170,Ashland-Lake,05/02/2018,W,2354
40170,Ashland-Lake,04/27/2018,W,2290
40170,Ashland-Lake,04/12/2018,W,2459
40170,Ashland-Lake,04/09/2018,W,2271
40170,Ashland-Lake,04/29/2018,U,854
40170,Ashland-Lake,06/02/2018,A,1212
40170,Ashland-Lake,05/08/2018,W,2555
40170,Ashland-Lake,04/18/2018,W,2298
40170,Ashland-Lake,05/04/2018,W,2382
40170,Ashland-Lake,06/30/2018,A,1428
40170,Ashland-Lake,05/11/2018,W,2263
40170,Ashland-Lake,05/30/2018,W,2380
40170,Ashland-Lake,06/15/2018,W,2448
40170,Ashland-Lake,06/06/2018,W,2590
40170,Ashland-Lake,06/26/2018,W,2392
40170,Ashland-Lake,05/17/2018,W,2558
40170,Ashland-Lake,06/09/2018,A,1359
40170,Ashland-Lake,05/18/2018,W,2471
40170,Ashland-Lake,06/03/2018,U,853
40170,Ashland-Lake,05/25/2018,W,2250
40170,Ashland-Lake,04/05/2018,W,2335
40170,Ashland-Lake,05/23/2018,W,2841
40170,Ashland-Lake,06/19/2018,W,2342
40170,Ashland-Lake,07/01/2018,U,705
40170,Ashland-Lake,07/02/2018,W,2154
40170,Ashland-Lake,07/03/2018,W,2206
40170,Ashland-Lake,07/04/2018,U,758
40170,Ashland-Lake,07/05/2018,W,1936
40170,Ashland-Lake,07/06/2018,W,2474
40170,Ashland-Lake,07/07/2018,A,1619
40170,Ashland-Lake,07/08/2018,U,938
40170,Ashland-Lake,07/09/2018,W,2270
40170,Ashland-Lake,07/10/2018,W,2410
40170,Ashland-Lake,07/11/2018,W,2546
40170,Ashland-Lake,07/12/2018,W,2543
40170,Ashland-Lake,07/13/2018,W,2473
40170,Ashland-Lake,07/14/2018,A,1233
40170,Ashland-Lake,07/15/2018,U,1087
40170,Ashland-Lake,07/16/2018,W,2320
40170,Ashland-Lake,07/17/2018,W,2560
40170,Ashland-Lake,07/18/2018,W,2441
40170,Ashland-Lake,07/19/2018,W,2536
40170,Ashland-Lake,07/20/2018,W,5622
40170,Ashland-Lake,07/21/2018,A,4376
40170,Ashland-Lake,07/22/2018,U,4111
40170,Ashland-Lake,07/23/2018,W,2297
40170,Ashland-Lake,07/24/2018,W,2435
40170,Ashland-Lake,07/25/2018,W,2388
40170,Ashland-Lake,07/26/2018,W,2650
40170,Ashland-Lake,07/27/2018,W,2586
40170,Ashland-Lake,07/28/2018,A,1714
40170,Ashland-Lake,07/29/2018,U,1052
40170,Ashland-Lake,07/30/2018,W,2279
40170,Ashland-Lake,07/31/2018,W,2347
40170,Ashland-Lake,08/01/2018,W,2489
40170,Ashland-Lake,08/02/2018,W,2467
40170,Ashland-Lake,08/03/2018,W,2512
40170,Ashland-Lake,08/04/2018,A,1311
40170,Ashland-Lake,08/05/2018,U,929
40170,Ashland-Lake,08/06/2018,W,2233
40170,Ashland-Lake,08/07/2018,W,2299
40170,Ashland-Lake,08/08/2018,W,2323
40170,Ashland-Lake,08/09/2018,W,2502
40170,Ashland-Lake,08/10/2018,W,2278
40170,Ashland-Lake,08/11/2018,A,1459
40170,Ashland-Lake,08/12/2018,U,821
40170,Ashland-Lake,08/13/2018,W,2268
40170,Ashland-Lake,08/14/2018,W,2449
40170,Ashland-Lake,08/15/2018,W,2398
40170,Ashland-Lake,08/16/2018,W,2384
40170,Ashland-Lake,08/17/2018,W,2351
40170,Ashland-Lake,08/18/2018,A,1381
40170,Ashland-Lake,08/19/2018,U,850
40170,Ashland-Lake,08/20/2018,W,2116
40170,Ashland-Lake,08/21/2018,W,2303
40170,Ashland-Lake,08/22/2018,W,2342
40170,Ashland-Lake,08/23/2018,W,2527
40170,Ashland-Lake,08/24/2018,W,2120
40170,Ashland-Lake,08/25/2018,A,1341
40170,Ashland-Lake,08/26/2018,U,798
40170,Ashland-Lake,08/27/2018,W,2250
40170,Ashland-Lake,08/28/2018,W,2324
40170,Ashland-Lake,08/29/2018,W,2354
40170,Ashland-Lake,08/30/2018,W,2488
40170,Ashland-Lake,08/31/2018,W,3963
40170,Ashland-Lake,09/01/2018,A,2364
40170,Ashland-Lake,09/02/2018,U,2489
40170,Ashland-Lake,09/03/2018,U,642
40170,Ashland-Lake,09/04/2018,W,2430
40170,Ashland-Lake,09/05/2018,W,2527
40170,Ashland-Lake,09/06/2018,W,2561
40170,Ashland-Lake,09/07/2018,W,2496
40170,Ashland-Lake,09/08/2018,A,1688
40170,Ashland-Lake,09/09/2018,U,756
40170,Ashland-Lake,09/10/2018,W,2479
40170,Ashland-Lake,09/11/2018,W,2622
40170,Ashland-Lake,09/12/2018,W,2711
40170,Ashland-Lake,09/13/2018,W,2796
40170,Ashland-Lake,09/14/2018,W,3107
40170,Ashland-Lake,09/15/2018,A,1632
40170,Ashland-Lake,09/16/2018,U,1017
40170,Ashland-Lake,09/17/2018,W,2598
40170,Ashland-Lake,09/18/2018,W,2570
40170,Ashland-Lake,09/19/2018,W,2480
40170,Ashland-Lake,09/20/2018,W,2746
40170,Ashland-Lake,09/21/2018,W,4085
40170,Ashland-Lake,09/22/2018,A,2750
40170,Ashland-Lake,09/23/2018,U,1256
40170,Ashland-Lake,09/24/2018,W,2536
40170,Ashland-Lake,09/25/2018,W,2775
40170,Ashland-Lake,09/26/2018,W,2732
40170,Ashland-Lake,09/27/2018,W,2707
40170,Ashland-Lake,09/28/2018,W,2521
40170,Ashland-Lake,09/29/2018,A,1305
40170,Ashland-Lake,09/30/2018,U,985
40170,Ashland-Lake,10/01/2018,W,2528
40170,Ashland-Lake,10/02/2018,W,2860
40170,Ashland-Lake,10/03/2018,W,2868
40170,Ashland-Lake,10/04/2018,W,2794
40170,Ashland-Lake,10/05/2018,W,2681
40170,Ashland-Lake,10/06/2018,A,1412
40170,Ashland-Lake,10/07/2018,U,1382
40170,Ashland-Lake,10/08/2018,W,2037
40170,Ashland-Lake,10/09/2018,W,2729
40170,Ashland-Lake,10/10/2018,W,2744
40170,Ashland-Lake,10/11/2018,W,2701
40170,Ashland-Lake,10/12/2018,W,2707
40170,Ashland-Lake,10/13/2018,A,1242
40170,Ashland-Lake,10/14/2018,U,800
40170,Ashland-Lake,10/15/2018,W,2421
40170,Ashland-Lake,10/16/2018,W,2828
40170,Ashland-Lake,10/17/2018,W,2715
40170,Ashland-Lake,10/18/2018,W,2694
40170,Ashland-Lake,10/19/2018,W,2749
40170,Ashland-Lake,10/20/2018,A,1351
40170,Ashland-Lake,10/21/2018,U,840
40170,Ashland-Lake,10/22/2018,W,2554
40170,Ashland-Lake,10/23/2018,W,2739
40170,Ashland-Lake,10/24/2018,W,2916
40170,Ashland-Lake,10/25/2018,W,2792
40170,Ashland-Lake,10/26/2018,W,2635
40170,Ashland-Lake,10/27/2018,A,1221
40170,Ashland-Lake,10/28/2018,U,911
40170,Ashland-Lake,10/29/2018,W,2791
40170,Ashland-Lake,10/30/2018,W,2676
40170,Ashland-Lake,10/31/2018,W,2730
40170,Ashland-Lake,11/01/2018,W,2602
40170,Ashland-Lake,11/02/2018,W,2555
40170,Ashland-Lake,11/03/2018,A,1431
40170,Ashland-Lake,11/04/2018,U,705
40170,Ashland-Lake,11/05/2018,W,2534
40170,Ashland-Lake,11/06/2018,W,2572
40170,Ashland-Lake,11/07/2018,W,2606
40170,Ashland-Lake,11/08/2018,W,2848
40170,Ashland-Lake,11/09/2018,W,2387
40170,Ashland-Lake,11/10/2018,A,1282
40170,Ashland-Lake,11/11/2018,U,826
40170,Ashland-Lake,11/12/2018,W,2141
40170,Ashland-Lake,11/13/2018,W,2742
40170,Ashland-Lake,11/14/2018,W,2707
40170,Ashland-Lake,11/15/2018,W,2534
40170,Ashland-Lake,11/16/2018,W,2684
40170,Ashland-Lake,11/17/2018,A,1417
40170,Ashland-Lake,11/18/2018,U,878
40170,Ashland-Lake,11/19/2018,W,2490
40170,Ashland-Lake,11/20/2018,W,2463
40170,Ashland-Lake,11/21/2018,W,1963
40170,Ashland-Lake,11/22/2018,U,462
40170,Ashland-Lake,11/23/2018,W,1176
40170,Ashland-Lake,11/24/2018,A,1122
40170,Ashland-Lake,11/25/2018,U,639
40170,Ashland-Lake,11/26/2018,W,2248
40170,Ashland-Lake,11/27/2018,W,2643
40170,Ashland-Lake,11/28/2018,W,2507
40170,Ashland-Lake,11/29/2018,W,2609
40170,Ashland-Lake,11/30/2018,W,2531
40170,Ashland-Lake,12/01/2018,A,1013
40170,Ashland-Lake,12/02/2018,U,839
40170,Ashland-Lake,12/03/2018,W,2421
40170,Ashland-Lake,12/04/2018,W,2549
40170,Ashland-Lake,12/05/2018,W,2556
40170,Ashland-Lake,12/06/2018,W,2755
40170,Ashland-Lake,12/07/2018,W,2555
40170,Ashland-Lake,12/08/2018,A,1294
40170,Ashland-Lake,12/09/2018,U,815
40170,Ashland-Lake,12/10/2018,W,2453
40170,Ashland-Lake,12/11/2018,W,2574
40170,Ashland-Lake,12/12/2018,W,2668
40170,Ashland-Lake,12/13/2018,W,2511
40170,Ashland-Lake,12/14/2018,W,2564
40170,Ashland-Lake,12/15/2018,A,1187
40170,Ashland-Lake,12/16/2018,U,827
40170,Ashland-Lake,12/17/2018,W,2420
40170,Ashland-Lake,12/18/2018,W,2630
40170,Ashland-Lake,12/19/2018,W,2633
40170,Ashland-Lake,12/20/2018,W,2299
40170,Ashland-Lake,12/21/2018,W,2153
40170,Ashland-Lake,12/22/2018,A,1101
40170,Ashland-Lake,12/23/2018,U,657
40170,Ashland-Lake,12/24/2018,W,904
40170,Ashland-Lake,12/25/2018,U,313
40170,Ashland-Lake,12/26/2018,W,1496
40170,Ashland-Lake,12/27/2018,W,1539
40170,Ashland-Lake,12/28/2018,W,1529
40170,Ashland-Lake,12/29/2018,A,877
40170,Ashland-Lake,12/30/2018,U,579
40170,Ashland-Lake,12/31/2018,W,1189
40170,Ashland-Lake,01/01/2019,U,485
40170,Ashland-Lake,01/02/2019,W,1857
40170,Ashland-Lake,01/03/2019,W,1947
40170,Ashland-Lake,01/04/2019,W,2144
40170,Ashland-Lake,01/05/2019,A,996
40170,Ashland-Lake,01/06/2019,U,681
40170,Ashland-Lake,01/07/2019,W,2329
40170,Ashland-Lake,01/08/2019,W,2449
40170,Ashland-Lake,01/09/2019,W,2436
40170,Ashland-Lake,01/10/2019,W,2323
40170,Ashland-Lake,01/11/2019,W,2249
40170,Ashland-Lake,01/12/2019,A,1158
40170,Ashland-Lake,01/13/2019,U,581
40170,Ashland-Lake,01/14/2019,W,2349
40170,Ashland-Lake,01/15/2019,W,2354
40170,Ashland-Lake,01/16/2019,W,2386
40170,Ashland-Lake,01/17/2019,W,2437
40170,Ashland-Lake,01/18/2019,W,2249
40170,Ashland-Lake,01/19/2019,A,1050
40170,Ashland-Lake,01/20/2019,U,636
40170,Ashland-Lake,01/21/2019,W,1263
40170,Ashland-Lake,01/22/2019,W,2471
40170,Ashland-Lake,01/23/2019,W,2447
40170,Ashland-Lake,01/24/2019,W,2281
40170,Ashland-Lake,01/25/2019,W,1880
40170,Ashland-Lake,01/26/2019,A,884
40170,Ashland-Lake,01/27/2019,U,586
40170,Ashland-Lake,01/28/2019,W,2142
40170,Ashland-Lake,01/29/2019,W,1831
40170,Ashland-Lake,01/30/2019,W,268
40170,Ashland-Lake,01/31/2019,W,789
40170,Ashland-Lake,02/01/2019,W,2301
40170,Ashland-Lake,02/02/2019,A,1027
40170,Ashland-Lake,02/03/2019,U,617
40170,Ashland-Lake,02/04/2019,W,2326
40170,Ashland-Lake,02/05/2019,W,2355
40170,Ashland-Lake,02/06/2019,W,2628
40170,Ashland-Lake,02/07/2019,W,2542
40170,Ashland-Lake,02/08/2019,W,2196
40170,Ashland-Lake,02/09/2019,A,1009
40170,Ashland-Lake,02/10/2019,U,745
40170,Ashland-Lake,02/11/2019,W,2422
40170,Ashland-Lake,02/12/2019,W,2350
40170,Ashland-Lake,02/13/2019,W,2457
40170,Ashland-Lake,02/14/2019,W,2428
40170,Ashland-Lake,02/15/2019,W,2204
40170,Ashland-Lake,02/16/2019,A,1097
40170,Ashland-Lake,02/17/2019,U,635
40170,Ashland-Lake,02/18/2019,W,1638
40170,Ashland-Lake,02/19/2019,W,2378
40170,Ashland-Lake,02/20/2019,W,2430
40170,Ashland-Lake,02/21/2019,W,2142
40170,Ashland-Lake,02/22/2019,W,2372
40170,Ashland-Lake,02/23/2019,A,1077
40170,Ashland-Lake,02/24/2019,U,721
40170,Ashland-Lake,02/25/2019,W,2379
40170,Ashland-Lake,02/26/2019,W,2258
40170,Ashland-Lake,02/27/2019,W,2374
40170,Ashland-Lake,02/28/2019,W,2282
40170,Ashland-Lake,03/01/2019,W,2324
40170,Ashland-Lake,03/02/2019,A,1208
40170,Ashland-Lake,03/03/2019,U,782
40170,Ashland-Lake,03/04/2019,W,2019
40170,Ashland-Lake,03/05/2019,W,2205
40170,Ashland-Lake,03/06/2019,W,2420
40170,Ashland-Lake,03/07/2019,W,2450
40170,Ashland-Lake,03/08/2019,W,2430
40170,Ashland-Lake,03/09/2019,A,915
40170,Ashland-Lake,03/10/2019,U,652
40170,Ashland-Lake,03/11/2019,W,2378
40170,Ashland-Lake,03/12/2019,W,2653
40170,Ashland-Lake,03/13/2019,W,2540
40170,Ashland-Lake,03/14/2019,W,2612
40170,Ashland-Lake,03/15/2019,W,2716
40170,Ashland-Lake,03/16/2019,A,1727
40170,Ashland-Lake,03/17/2019,U,1076
40170,Ashland-Lake,03/18/2019,W,2517
40170,Ashland-Lake,03/19/2019,W,2406
40170,Ashland-Lake,03/20/2019,W,2514
40170,Ashland-Lake,03/21/2019,W,2561
40170,Ashland-Lake,03/22/2019,W,2350
40170,Ashland-Lake,03/23/2019,A,1294
40170,Ashland-Lake,03/24/2019,U,771
40170,Ashland-Lake,03/25/2019,W,2300
40170,Ashland-Lake,03/26/2019,W,2367
40170,Ashland-Lake,03/27/2019,W,2671
40170,Ashland-Lake,03/28/2019,W,2449
40170,Ashland-Lake,03/29/2019,W,2600
40170,Ashland-Lake,03/30/2019,A,1244
40170,Ashland-Lake,03/31/2019,U,679
40170,Ashland-Lake,04/01/2019,W,2429
40170,Ashland-Lake,04/02/2019,W,2444
40170,Ashland-Lake,04/03/2019,W,2637
40170,Ashland-Lake,04/04/2019,W,2336
40170,Ashland-Lake,04/05/2019,W,2418
40170,Ashland-Lake,04/06/2019,A,1427
40170,Ashland-Lake,04/07/2019,U,717
40170,Ashland-Lake,04/08/2019,W,2421
40170,Ashland-Lake,04/09/2019,W,2566
40170,Ashland-Lake,04/10/2019,W,2266
40170,Ashland-Lake,04/11/2019,W,2472
40170,Ashland-Lake,04/12/2019,W,2646
40170,Ashland-Lake,04/13/2019,A,1335
40170,Ashland-Lake,04/14/2019,U,519
40170,Ashland-Lake,04/15/2019,W,2132
40170,Ashland-Lake,04/16/2019,W,2143
40170,Ashland-Lake,04/17/2019,W,2219
40170,Ashland-Lake,04/18/2019,W,2083
40170,Ashland-Lake,04/19/2019,W,1956
40170,Ashland-Lake,04/20/2019,A,1169
40170,Ashland-Lake,04/21/2019,U,644
40170,Ashland-Lake,04/22/2019,W,2276
40170,Ashland-Lake,04/23/2019,W,2448
40170,Ashland-Lake,04/24/2019,W,2466
40170,Ashland-Lake,04/25/2019,W,2573
40170,Ashland-Lake,04/26/2019,W,2558
40170,Ashland-Lake,04/27/2019,A,1207
40170,Ashland-Lake,04/28/2019,U,822
40170,Ashland-Lake,04/29/2019,W,2220
40170,Ashland-Lake,04/30/2019,W,2293
40170,Ashland-Lake,05/01/2019,W,2541
40170,Ashland-Lake,05/02/2019,W,2403
40170,Ashland-Lake,05/03/2019,W,2465
40170,Ashland-Lake,05/04/2019,A,1307
40170,Ashland-Lake,05/05/2019,U,805
40170,Ashland-Lake,05/06/2019,W,2495
40170,Ashland-Lake,05/07/2019,W,2428
40170,Ashland-Lake,05/08/2019,W,2807
40170,Ashland-Lake,05/09/2019,W,2491
40170,Ashland-Lake,05/10/2019,W,2511
40170,Ashland-Lake,05/11/2019,A,1138
40170,Ashland-Lake,05/12/2019,U,721
40170,Ashland-Lake,05/13/2019,W,2401
40170,Ashland-Lake,05/14/2019,W,2507
40170,Ashland-Lake,05/15/2019,W,2533
40170,Ashland-Lake,05/16/2019,W,2542
40170,Ashland-Lake,05/17/2019,W,2429
40170,Ashland-Lake,05/18/2019,A,1328
40170,Ashland-Lake,05/19/2019,U,733
40170,Ashland-Lake,05/20/2019,W,2424
40170,Ashland-Lake,05/21/2019,W,2507
40170,Ashland-Lake,05/22/2019,W,2713
40170,Ashland-Lake,05/23/2019,W,2667
40170,Ashland-Lake,05/24/2019,W,2369
40170,Ashland-Lake,05/25/2019,A,1280
40170,Ashland-Lake,05/26/2019,U,882
40170,Ashland-Lake,05/27/2019,U,523
40170,Ashland-Lake,05/28/2019,W,2554
40170,Ashland-Lake,05/29/2019,W,2493
40170,Ashland-Lake,05/30/2019,W,2636
40170,Ashland-Lake,05/31/2019,W,2583
40170,Ashland-Lake,06/01/2019,A,1113
40170,Ashland-Lake,06/02/2019,U,778
40170,Ashland-Lake,06/03/2019,W,2472
40170,Ashland-Lake,06/04/2019,W,2617
40170,Ashland-Lake,06/05/2019,W,2631
40170,Ashland-Lake,06/06/2019,W,2611
40170,Ashland-Lake,06/07/2019,W,2529
40170,Ashland-Lake,06/08/2019,A,1346
40170,Ashland-Lake,06/09/2019,U,1007
40170,Ashland-Lake,06/10/2019,W,2488
40170,Ashland-Lake,06/11/2019,W,2588
40170,Ashland-Lake,06/12/2019,W,2535
40170,Ashland-Lake,06/13/2019,W,2677
40170,Ashland-Lake,06/14/2019,W,2553
40170,Ashland-Lake,06/15/2019,A,1235
40170,Ashland-Lake,06/16/2019,U,755
40170,Ashland-Lake,06/17/2019,W,2336
40170,Ashland-Lake,06/18/2019,W,2464
40170,Ashland-Lake,06/19/2019,W,2470
40170,Ashland-Lake,06/20/2019,W,2572
40170,Ashland-Lake,06/21/2019,W,2996
40170,Ashland-Lake,06/22/2019,A,1464
40170,Ashland-Lake,06/23/2019,U,810
40170,Ashland-Lake,06/24/2019,W,2234
40170,Ashland-Lake,06/25/2019,W,2440
40170,Ashland-Lake,06/26/2019,W,2405
40170,Ashland-Lake,06/27/2019,W,2520
40170,Ashland-Lake,06/28/2019,W,2393
40170,Ashland-Lake,06/29/2019,A,1392
40170,Ashland-Lake,06/30/2019,U,908
40170,Ashland-Lake,07/01/2019,W,2337
40170,Ashland-Lake,07/02/2019,W,2336
40170,Ashland-Lake,07/03/2019,W,2298
40170,Ashland-Lake,07/04/2019,U,800
40170,Ashland-Lake,07/05/2019,W,1591
40170,Ashland-Lake,07/06/2019,A,1160
40170,Ashland-Lake,07/07/2019,U,774
40170,Ashland-Lake,07/08/2019,W,2365
