station_id,stationname,date,daytype,rides
40490,Grand/Milwaukee,02/09/2018,W,2030
40490,Grand/Milwaukee,02/11/2018,U,1108
40490,Grand/Milwaukee,03/01/2018,W,2768
40490,Grand/Milwaukee,03/09/2018,W,2765
40490,Grand/Milwaukee,03/19/2018,W,2598
40490,Grand/Milwaukee,02/13/2018,W,2721
40490,Grand/Milwaukee,01/24/2018,W,2653
40490,Grand/Milwaukee,01/05/2018,W,2126
40490,Grand/Milwaukee,03/22/2018,W,2711
40490,Grand/Milwaukee,03/05/2018,W,2445
40490,Grand/Milwaukee,01/14/2018,U,887
40490,Grand/Milwaukee,02/07/2018,W,2575
40490,Grand/Milwaukee,02/22/2018,W,2747
40490,Grand/Milwaukee,02/02/2018,W,2426
40490,Grand/Milwaukee,01/06/2018,A,978
40490,Grand/Milwaukee,02/21/2018,W,2637
40490,Grand/Milwaukee,01/18/2018,W,2604
40490,Grand/Milwaukee,01/25/2018,W,2714
40490,Grand/Milwaukee,01/19/2018,W,2606
40490,Grand/Milwaukee,03/27/2018,W,2583
40490,Grand/Milwaukee,06/06/2018,W,3082
40490,Grand/Milwaukee,04/08/2018,U,1122
40490,Grand/Milwaukee,05/29/2018,W,2921
40490,Grand/Milwaukee,04/11/2018,W,2751
40490,Grand/Milwaukee,04/09/2018,W,2685
40490,Grand/Milwaukee,04/22/2018,U,1191
40490,Grand/Milwaukee,06/18/2018,W,2809
40490,Grand/Milwaukee,04/13/2018,W,2842
40490,Grand/Milwaukee,06/20/2018,W,3115
40490,Grand/Milwaukee,04/28/2018,A,1558
40490,Grand/Milwaukee,06/10/2018,U,1415
40490,Grand/Milwaukee,06/05/2018,W,3070
40490,Grand/Milwaukee,05/31/2018,W,3129
40490,Grand/Milwaukee,06/03/2018,U,1620
40490,Grand/Milwaukee,05/19/2018,A,1653
40490,Grand/Milwaukee,06/11/2018,W,3197
40490,Grand/Milwaukee,05/06/2018,U,1339
40490,Grand/Milwaukee,05/14/2018,W,2889
40490,Grand/Milwaukee,04/04/2018,W,2623
40490,Grand/Milwaukee,05/28/2018,U,1220
40490,Grand/Milwaukee,05/20/2018,U,1189
40490,Grand/Milwaukee,06/23/2018,A,1784
40490,Grand/Milwaukee,06/19/2018,W,3071
40490,Grand/Milwaukee,06/16/2018,A,2019
40490,Grand/Milwaukee,06/22/2018,W,3127
40490,Grand/Milwaukee,05/27/2018,U,1440
40490,Grand/Milwaukee,06/30/2018,A,1775
40490,Grand/Milwaukee,04/25/2018,W,2771
40490,Grand/Milwaukee,06/02/2018,A,1828
40490,Grand/Milwaukee,04/27/2018,W,2848
40490,Grand/Milwaukee,05/07/2018,W,2705
40490,Grand/Milwaukee,06/26/2018,W,2992
40490,Grand/Milwaukee,06/27/2018,W,3029
40490,Grand/Milwaukee,04/26/2018,W,2901
40490,Grand/Milwaukee,05/13/2018,U,1283
40490,Grand/Milwaukee,05/08/2018,W,2894
40490,Grand/Milwaukee,04/19/2018,W,2877
40490,Grand/Milwaukee,04/29/2018,U,1278
40490,Grand/Milwaukee,06/13/2018,W,3244
40490,Grand/Milwaukee,05/11/2018,W,3099
40490,Grand/Milwaukee,04/16/2018,W,2560
40490,Grand/Milwaukee,04/18/2018,W,2634
40490,Grand/Milwaukee,06/29/2018,W,3142
40490,Grand/Milwaukee,04/02/2018,W,2438
40490,Grand/Milwaukee,06/04/2018,W,2925
40490,Grand/Milwaukee,06/17/2018,U,1633
40490,Grand/Milwaukee,06/14/2018,W,3145
40490,Grand/Milwaukee,06/15/2018,W,3375
40490,Grand/Milwaukee,05/15/2018,W,2831
40490,Grand/Milwaukee,04/12/2018,W,3014
40490,Grand/Milwaukee,05/22/2018,W,3012
40490,Grand/Milwaukee,04/14/2018,A,1353
40490,Grand/Milwaukee,04/01/2018,U,895
40490,Grand/Milwaukee,06/09/2018,A,1797
40490,Grand/Milwaukee,05/12/2018,A,1516
40490,Grand/Milwaukee,04/30/2018,W,2730
40490,Grand/Milwaukee,06/08/2018,W,3179
40490,Grand/Milwaukee,05/24/2018,W,3159
40490,Grand/Milwaukee,04/17/2018,W,2729
40490,Grand/Milwaukee,05/02/2018,W,2735
40490,Grand/Milwaukee,06/07/2018,W,3210
40490,Grand/Milwaukee,05/04/2018,W,2979
40490,Grand/Milwaukee,06/25/2018,W,2946
40490,Grand/Milwaukee,04/10/2018,W,2744
40490,Grand/Milwaukee,05/25/2018,W,3227
40490,Grand/Milwaukee,06/24/2018,U,1575
40490,Grand/Milwaukee,04/07/2018,A,1451
40490,Grand/Milwaukee,05/17/2018,W,3110
40490,Grand/Milwaukee,05/05/2018,A,1546
40490,Grand/Milwaukee,05/03/2018,W,2849
40490,Grand/Milwaukee,06/01/2018,W,3194
40490,Grand/Milwaukee,06/28/2018,W,3088
40490,Grand/Milwaukee,05/23/2018,W,3093
40490,Grand/Milwaukee,05/01/2018,W,2854
40490,Grand/Milwaukee,05/18/2018,W,3058
40490,Grand/Milwaukee,06/21/2018,W,3077
40490,Grand/Milwaukee,04/21/2018,A,1517
40490,Grand/Milwaukee,05/16/2018,W,3003
40490,Grand/Milwaukee,05/21/2018,W,2767
40490,Grand/Milwaukee,05/26/2018,A,1850
40490,Grand/Milwaukee,04/06/2018,W,2691
40490,Grand/Milwaukee,05/30/2018,W,2897
40490,Grand/Milwaukee,04/23/2018,W,2572
40490,Grand/Milwaukee,05/09/2018,W,2991
40490,Grand/Milwaukee,04/03/2018,W,2544
40490,Grand/Milwaukee,04/24/2018,W,2746
40490,Grand/Milwaukee,04/15/2018,U,1129
40490,Grand/Milwaukee,04/05/2018,W,2681
40490,Grand/Milwaukee,06/12/2018,W,3179
40490,Grand/Milwaukee,05/10/2018,W,3090
40490,Grand/Milwaukee,04/20/2018,W,2782
40490,Grand/Milwaukee,07/01/2018,U,1385
40490,Grand/Milwaukee,07/02/2018,W,2661
40490,Grand/Milwaukee,07/03/2018,W,2892
40490,Grand/Milwaukee,07/04/2018,U,1414
40490,Grand/Milwaukee,07/05/2018,W,2324
40490,Grand/Milwaukee,07/06/2018,W,2654
40490,Grand/Milwaukee,07/07/2018,A,1628
40490,Grand/Milwaukee,07/08/2018,U,1365
40490,Grand/Milwaukee,07/09/2018,W,2899
40490,Grand/Milwaukee,07/10/2018,W,3097
40490,Grand/Milwaukee,07/11/2018,W,3107
40490,Grand/Milwaukee,07/12/2018,W,3268
40490,Grand/Milwaukee,07/13/2018,W,3639
40490,Grand/Milwaukee,07/14/2018,A,2402
40490,Grand/Milwaukee,07/15/2018,U,2085
40490,Grand/Milwaukee,07/16/2018,W,2640
40490,Grand/Milwaukee,07/17/2018,W,3066
40490,Grand/Milwaukee,07/18/2018,W,3162
40490,Grand/Milwaukee,07/19/2018,W,3282
40490,Grand/Milwaukee,07/20/2018,W,3083
40490,Grand/Milwaukee,07/21/2018,A,1839
40490,Grand/Milwaukee,07/22/2018,U,1563
40490,Grand/Milwaukee,07/23/2018,W,2944
40490,Grand/Milwaukee,07/24/2018,W,3047
40490,Grand/Milwaukee,07/25/2018,W,3141
40490,Grand/Milwaukee,07/26/2018,W,3159
40490,Grand/Milwaukee,07/27/2018,W,3276
40490,Grand/Milwaukee,07/28/2018,A,2042
40490,Grand/Milwaukee,07/29/2018,U,1744
40490,Grand/Milwaukee,07/30/2018,W,2954
40490,Grand/Milwaukee,07/31/2018,W,3116
40490,Grand/Milwaukee,08/01/2018,W,3174
40490,Grand/Milwaukee,08/02/2018,W,3335
40490,Grand/Milwaukee,08/03/2018,W,3169
40490,Grand/Milwaukee,08/04/2018,A,2007
40490,Grand/Milwaukee,08/05/2018,U,1615
40490,Grand/Milwaukee,08/06/2018,W,2975
40490,Grand/Milwaukee,08/07/2018,W,2955
40490,Grand/Milwaukee,08/08/2018,W,3028
40490,Grand/Milwaukee,08/09/2018,W,3135
40490,Grand/Milwaukee,08/10/2018,W,3124
40490,Grand/Milwaukee,08/11/2018,A,1674
40490,Grand/Milwaukee,08/12/2018,U,1366
40490,Grand/Milwaukee,08/13/2018,W,2789
40490,Grand/Milwaukee,08/14/2018,W,3014
40490,Grand/Milwaukee,08/15/2018,W,2829
40490,Grand/Milwaukee,08/16/2018,W,3143
40490,Grand/Milwaukee,08/17/2018,W,3092
40490,Grand/Milwaukee,08/18/2018,A,1735
40490,Grand/Milwaukee,08/19/2018,U,1640
40490,Grand/Milwaukee,08/20/2018,W,2702
40490,Grand/Milwaukee,08/21/2018,W,2870
40490,Grand/Milwaukee,08/22/2018,W,2965
40490,Grand/Milwaukee,08/23/2018,W,3020
40490,Grand/Milwaukee,08/24/2018,W,2988
40490,Grand/Milwaukee,08/25/2018,A,1673
40490,Grand/Milwaukee,08/26/2018,U,1351
40490,Grand/Milwaukee,08/27/2018,W,2788
40490,Grand/Milwaukee,08/28/2018,W,2991
40490,Grand/Milwaukee,08/29/2018,W,3117
40490,Grand/Milwaukee,08/30/2018,W,3158
40490,Grand/Milwaukee,08/31/2018,W,3133
40490,Grand/Milwaukee,09/01/2018,A,1481
40490,Grand/Milwaukee,09/02/2018,U,1460
40490,Grand/Milwaukee,09/03/2018,U,1201
40490,Grand/Milwaukee,09/04/2018,W,2821
40490,Grand/Milwaukee,09/05/2018,W,2992
40490,Grand/Milwaukee,09/06/2018,W,3125
40490,Grand/Milwaukee,09/07/2018,W,3049
40490,Grand/Milwaukee,09/08/2018,A,1651
40490,Grand/Milwaukee,09/09/2018,U,1513
40490,Grand/Milwaukee,09/10/2018,W,2813
40490,Grand/Milwaukee,09/11/2018,W,2988
40490,Grand/Milwaukee,09/12/2018,W,3018
40490,Grand/Milwaukee,09/13/2018,W,3130
40490,Grand/Milwaukee,09/14/2018,W,3184
40490,Grand/Milwaukee,09/15/2018,A,1887
40490,Grand/Milwaukee,09/16/2018,U,1494
40490,Grand/Milwaukee,09/17/2018,W,2924
40490,Grand/Milwaukee,09/18/2018,W,2987
40490,Grand/Milwaukee,09/19/2018,W,2870
40490,Grand/Milwaukee,09/20/2018,W,3083
40490,Grand/Milwaukee,09/21/2018,W,3034
40490,Grand/Milwaukee,09/22/2018,A,1787
40490,Grand/Milwaukee,09/23/2018,U,1482
40490,Grand/Milwaukee,09/24/2018,W,2714
40490,Grand/Milwaukee,09/25/2018,W,2899
40490,Grand/Milwaukee,09/26/2018,W,2941
40490,Grand/Milwaukee,09/27/2018,W,3042
40490,Grand/Milwaukee,09/28/2018,W,3098
40490,Grand/Milwaukee,09/29/2018,A,1788
40490,Grand/Milwaukee,09/30/2018,U,1546
40490,Grand/Milwaukee,10/01/2018,W,2791
40490,Grand/Milwaukee,10/02/2018,W,2975
40490,Grand/Milwaukee,10/03/2018,W,3108
40490,Grand/Milwaukee,10/04/2018,W,3209
40490,Grand/Milwaukee,10/05/2018,W,3316
40490,Grand/Milwaukee,10/06/2018,A,1656
40490,Grand/Milwaukee,10/07/2018,U,1646
40490,Grand/Milwaukee,10/08/2018,W,2970
40490,Grand/Milwaukee,10/09/2018,W,3132
40490,Grand/Milwaukee,10/10/2018,W,3006
40490,Grand/Milwaukee,10/11/2018,W,3112
40490,Grand/Milwaukee,10/12/2018,W,3213
40490,Grand/Milwaukee,10/13/2018,A,1719
40490,Grand/Milwaukee,10/14/2018,U,1360
40490,Grand/Milwaukee,10/15/2018,W,2912
40490,Grand/Milwaukee,10/16/2018,W,3041
40490,Grand/Milwaukee,10/17/2018,W,3052
40490,Grand/Milwaukee,10/18/2018,W,3147
40490,Grand/Milwaukee,10/19/2018,W,3085
40490,Grand/Milwaukee,10/20/2018,A,1532
40490,Grand/Milwaukee,10/21/2018,U,1317
40490,Grand/Milwaukee,10/22/2018,W,2918
40490,Grand/Milwaukee,10/23/2018,W,2923
40490,Grand/Milwaukee,10/24/2018,W,2969
40490,Grand/Milwaukee,10/25/2018,W,3082
40490,Grand/Milwaukee,10/26/2018,W,3200
40490,Grand/Milwaukee,10/27/2018,A,1555
40490,Grand/Milwaukee,10/28/2018,U,1299
40490,Grand/Milwaukee,10/29/2018,W,2897
40490,Grand/Milwaukee,10/30/2018,W,2918
40490,Grand/Milwaukee,10/31/2018,W,2779
40490,Grand/Milwaukee,11/01/2018,W,3257
40490,Grand/Milwaukee,11/02/2018,W,3219
40490,Grand/Milwaukee,11/03/2018,A,1785
40490,Grand/Milwaukee,11/04/2018,U,1275
40490,Grand/Milwaukee,11/05/2018,W,3129
40490,Grand/Milwaukee,11/06/2018,W,3112
40490,Grand/Milwaukee,11/07/2018,W,3110
40490,Grand/Milwaukee,11/08/2018,W,3289
40490,Grand/Milwaukee,11/09/2018,W,3335
40490,Grand/Milwaukee,11/10/2018,A,1544
40490,Grand/Milwaukee,11/11/2018,U,1283
40490,Grand/Milwaukee,11/12/2018,W,2807
40490,Grand/Milwaukee,11/13/2018,W,3109
40490,Grand/Milwaukee,11/14/2018,W,3112
40490,Grand/Milwaukee,11/15/2018,W,3236
40490,Grand/Milwaukee,11/16/2018,W,3217
40490,Grand/Milwaukee,11/17/2018,A,1655
40490,Grand/Milwaukee,11/18/2018,U,1246
40490,Grand/Milwaukee,11/19/2018,W,2993
40490,Grand/Milwaukee,11/20/2018,W,3116
40490,Grand/Milwaukee,11/21/2018,W,2757
40490,Grand/Milwaukee,11/22/2018,U,679
40490,Grand/Milwaukee,11/23/2018,W,1211
40490,Grand/Milwaukee,11/24/2018,A,1219
40490,Grand/Milwaukee,11/25/2018,U,912
40490,Grand/Milwaukee,11/26/2018,W,2593
40490,Grand/Milwaukee,11/27/2018,W,2985
40490,Grand/Milwaukee,11/28/2018,W,3167
40490,Grand/Milwaukee,11/29/2018,W,3199
40490,Grand/Milwaukee,11/30/2018,W,3183
40490,Grand/Milwaukee,12/01/2018,A,1427
40490,Grand/Milwaukee,12/02/2018,U,1219
40490,Grand/Milwaukee,12/03/2018,W,2933
40490,Grand/Milwaukee,12/04/2018,W,3047
40490,Grand/Milwaukee,12/05/2018,W,3015
40490,Grand/Milwaukee,12/06/2018,W,3160
40490,Grand/Milwaukee,12/07/2018,W,3103
40490,Grand/Milwaukee,12/08/2018,A,1497
40490,Grand/Milwaukee,12/09/2018,U,1158
40490,Grand/Milwaukee,12/10/2018,W,2890
40490,Grand/Milwaukee,12/11/2018,W,2960
40490,Grand/Milwaukee,12/12/2018,W,3029
40490,Grand/Milwaukee,12/13/2018,W,3104
40490,Grand/Milwaukee,12/14/2018,W,3074
40490,Grand/Milwaukee,12/15/2018,A,1662
40490,Grand/Milwaukee,12/16/2018,U,1235
40490,Grand/Milwaukee,12/17/2018,W,2934
40490,Grand/Milwaukee,12/18/2018,W,2988
40490,Grand/Milwaukee,12/19/2018,W,2955
40490,Grand/Milwaukee,12/20/2018,W,3184
40490,Grand/Milwaukee,12/21/2018,W,2788
40490,Grand/Milwaukee,12/22/2018,A,1399
40490,Grand/Milwaukee,12/23/2018,U,969
40490,Grand/Milwaukee,12/24/2018,W,788
40490,Grand/Milwaukee,12/25/2018,U,294
40490,Grand/Milwaukee,12/26/2018,W,1438
40490,Grand/Milwaukee,12/27/2018,W,1689
40490,Grand/Milwaukee,12/28/2018,W,1905
40490,Grand/Milwaukee,12/29/2018,A,1169
40490,Grand/Milwaukee,12/30/2018,U,1021
40490,Grand/Milwaukee,12/31/2018,W,1340
40490,Grand/Milwaukee,01/01/2019,U,1341
40490,Grand/Milwaukee,01/02/2019,W,2502
40490,Grand/Milwaukee,01/03/2019,W,2692
40490,Grand/Milwaukee,01/04/2019,W,2679
40490,Grand/Milwaukee,01/05/2019,A,1379
40490,Grand/Milwaukee,01/06/2019,U,960
40490,Grand/Milwaukee,01/07/2019,W,2682
40490,Grand/Milwaukee,01/08/2019,W,2815
40490,Grand/Milwaukee,01/09/2019,W,2753
40490,Grand/Milwaukee,01/10/2019,W,2788
40490,Grand/Milwaukee,01/11/2019,W,2868
40490,Grand/Milwaukee,01/12/2019,A,1354
40490,Grand/Milwaukee,01/13/2019,U,1019
40490,Grand/Milwaukee,01/14/2019,W,2681
40490,Grand/Milwaukee,01/15/2019,W,2811
40490,Grand/Milwaukee,01/16/2019,W,2869
40490,Grand/Milwaukee,01/17/2019,W,3026
40490,Grand/Milwaukee,01/18/2019,W,2873
40490,Grand/Milwaukee,01/19/2019,A,1271
40490,Grand/Milwaukee,01/20/2019,U,923
40490,Grand/Milwaukee,01/21/2019,W,1746
40490,Grand/Milwaukee,01/22/2019,W,2784
40490,Grand/Milwaukee,01/23/2019,W,3025
40490,Grand/Milwaukee,01/24/2019,W,2834
40490,Grand/Milwaukee,01/25/2019,W,2577
40490,Grand/Milwaukee,01/26/2019,A,1189
40490,Grand/Milwaukee,01/27/2019,U,911
40490,Grand/Milwaukee,01/28/2019,W,2736
40490,Grand/Milwaukee,01/29/2019,W,2271
40490,Grand/Milwaukee,01/30/2019,W,346
40490,Grand/Milwaukee,01/31/2019,W,1090
40490,Grand/Milwaukee,02/01/2019,W,2653
40490,Grand/Milwaukee,02/02/2019,A,1382
40490,Grand/Milwaukee,02/03/2019,U,1091
40490,Grand/Milwaukee,02/04/2019,W,2729
40490,Grand/Milwaukee,02/05/2019,W,2868
40490,Grand/Milwaukee,02/06/2019,W,2908
40490,Grand/Milwaukee,02/07/2019,W,3468
40490,Grand/Milwaukee,02/08/2019,W,2701
40490,Grand/Milwaukee,02/09/2019,A,1214
40490,Grand/Milwaukee,02/10/2019,U,1095
40490,Grand/Milwaukee,02/11/2019,W,2567
40490,Grand/Milwaukee,02/12/2019,W,2707
40490,Grand/Milwaukee,02/13/2019,W,2885
40490,Grand/Milwaukee,02/14/2019,W,2913
40490,Grand/Milwaukee,02/15/2019,W,2836
40490,Grand/Milwaukee,02/16/2019,A,1442
40490,Grand/Milwaukee,02/17/2019,U,1056
40490,Grand/Milwaukee,02/18/2019,W,2018
40490,Grand/Milwaukee,02/19/2019,W,2768
40490,Grand/Milwaukee,02/20/2019,W,2752
40490,Grand/Milwaukee,02/21/2019,W,2769
40490,Grand/Milwaukee,02/22/2019,W,2739
40490,Grand/Milwaukee,02/23/2019,A,1253
40490,Grand/Milwaukee,02/24/2019,U,953
40490,Grand/Milwaukee,02/25/2019,W,2462
40490,Grand/Milwaukee,02/26/2019,W,2644
40490,Grand/Milwaukee,02/27/2019,W,2622
40490,Grand/Milwaukee,02/28/2019,W,2803
40490,Grand/Milwaukee,03/01/2019,W,2727
40490,Grand/Milwaukee,03/02/2019,A,1208
40490,Grand/Milwaukee,03/03/2019,U,1101
40490,Grand/Milwaukee,03/04/2019,W,2366
40490,Grand/Milwaukee,03/05/2019,W,2679
40490,Grand/Milwaukee,03/06/2019,W,2765
40490,Grand/Milwaukee,03/07/2019,W,2876
40490,Grand/Milwaukee,03/08/2019,W,2747
40490,Grand/Milwaukee,03/09/2019,A,1320
40490,Grand/Milwaukee,03/10/2019,U,1084
40490,Grand/Milwaukee,03/11/2019,W,2652
40490,Grand/Milwaukee,03/12/2019,W,2773
40490,Grand/Milwaukee,03/13/2019,W,2822
40490,Grand/Milwaukee,03/14/2019,W,2903
40490,Grand/Milwaukee,03/15/2019,W,2957
40490,Grand/Milwaukee,03/16/2019,A,2199
40490,Grand/Milwaukee,03/17/2019,U,1332
40490,Grand/Milwaukee,03/18/2019,W,2855
40490,Grand/Milwaukee,03/19/2019,W,2813
40490,Grand/Milwaukee,03/20/2019,W,2886
40490,Grand/Milwaukee,03/21/2019,W,2905
40490,Grand/Milwaukee,03/22/2019,W,2882
40490,Grand/Milwaukee,03/23/2019,A,1648
40490,Grand/Milwaukee,03/24/2019,U,1144
40490,Grand/Milwaukee,03/25/2019,W,2647
40490,Grand/Milwaukee,03/26/2019,W,2714
40490,Grand/Milwaukee,03/27/2019,W,2753
40490,Grand/Milwaukee,03/28/2019,W,2808
40490,Grand/Milwaukee,03/29/2019,W,2720
40490,Grand/Milwaukee,03/30/2019,A,1302
40490,Grand/Milwaukee,03/31/2019,U,1038
40490,Grand/Milwaukee,04/01/2019,W,2565
40490,Grand/Milwaukee,04/02/2019,W,2735
40490,Grand/Milwaukee,04/03/2019,W,2857
40490,Grand/Milwaukee,04/04/2019,W,2872
40490,Grand/Milwaukee,04/05/2019,W,2888
40490,Grand/Milwaukee,04/06/2019,A,1639
40490,Grand/Milwaukee,04/07/2019,U,1303
40490,Grand/Milwaukee,04/08/2019,W,2657
40490,Grand/Milwaukee,04/09/2019,W,2814
40490,Grand/Milwaukee,04/10/2019,W,2853
40490,Grand/Milwaukee,04/11/2019,W,2952
40490,Grand/Milwaukee,04/12/2019,W,3045
40490,Grand/Milwaukee,04/13/2019,A,1689
40490,Grand/Milwaukee,04/14/2019,U,905
40490,Grand/Milwaukee,04/15/2019,W,2675
40490,Grand/Milwaukee,04/16/2019,W,2864
40490,Grand/Milwaukee,04/17/2019,W,2897
40490,Grand/Milwaukee,04/18/2019,W,2848
40490,Grand/Milwaukee,04/19/2019,W,2610
40490,Grand/Milwaukee,04/20/2019,A,1425
40490,Grand/Milwaukee,04/21/2019,U,1088
40490,Grand/Milwaukee,04/22/2019,W,2660
40490,Grand/Milwaukee,04/23/2019,W,2808
40490,Grand/Milwaukee,04/24/2019,W,2828
40490,Grand/Milwaukee,04/25/2019,W,3055
40490,Grand/Milwaukee,04/26/2019,W,2985
40490,Grand/Milwaukee,04/27/2019,A,1269
40490,Grand/Milwaukee,04/28/2019,U,1210
40490,Grand/Milwaukee,04/29/2019,W,2697
40490,Grand/Milwaukee,04/30/2019,W,2720
40490,Grand/Milwaukee,05/01/2019,W,2929
40490,Grand/Milwaukee,05/02/2019,W,2925
40490,Grand/Milwaukee,05/03/2019,W,3017
40490,Grand/Milwaukee,05/04/2019,A,1566
40490,Grand/Milwaukee,05/05/2019,U,1340
40490,Grand/Milwaukee,05/06/2019,W,2746
40490,Grand/Milwaukee,05/07/2019,W,2846
40490,Grand/Milwaukee,05/08/2019,W,3106
40490,Grand/Milwaukee,05/09/2019,W,3150
40490,Grand/Milwaukee,05/10/2019,W,3222
40490,Grand/Milwaukee,05/11/2019,A,1602
40490,Grand/Milwaukee,05/12/2019,U,1383
40490,Grand/Milwaukee,05/13/2019,W,2890
40490,Grand/Milwaukee,05/14/2019,W,2949
40490,Grand/Milwaukee,05/15/2019,W,2971
40490,Grand/Milwaukee,05/16/2019,W,3113
40490,Grand/Milwaukee,05/17/2019,W,3067
40490,Grand/Milwaukee,05/18/2019,A,1651
40490,Grand/Milwaukee,05/19/2019,U,1292
40490,Grand/Milwaukee,05/20/2019,W,2920
40490,Grand/Milwaukee,05/21/2019,W,3109
