station_id,stationname,date,daytype,rides
40240,79th,09/22/2018,A,4994
40240,79th,09/23/2018,U,3942
40240,79th,09/24/2018,W,6892
40240,79th,09/25/2018,W,7172
40240,79th,09/26/2018,W,7392
40240,79th,09/27/2018,W,7278
40240,79th,09/28/2018,W,7132
40240,79th,09/29/2018,A,4976
40240,79th,09/30/2018,U,4004
40240,79th,10/01/2018,W,7251
40240,79th,10/02/2018,W,7158
40240,79th,10/03/2018,W,7224
40240,79th,10/04/2018,W,7195
40240,79th,10/05/2018,W,6999
40240,79th,10/06/2018,A,4820
40240,79th,10/07/2018,U,3945
40240,79th,10/08/2018,W,5959
40240,79th,10/09/2018,W,7140
40240,79th,10/10/2018,W,6949
40240,79th,10/11/2018,W,7115
40240,79th,10/12/2018,W,6984
40240,79th,10/13/2018,A,4830
40240,79th,10/14/2018,U,3815
40240,79th,10/15/2018,W,6900
40240,79th,10/16/2018,W,7009
40240,79th,10/17/2018,W,7000
40240,79th,10/18/2018,W,6974
40240,79th,10/19/2018,W,7076
40240,79th,10/20/2018,A,4615
40240,79th,10/21/2018,U,3805
40240,79th,10/22/2018,W,6778
40240,79th,10/23/2018,W,6961
40240,79th,10/24/2018,W,6926
40240,79th,10/25/2018,W,6980
40240,79th,10/26/2018,W,7066
40240,79th,10/27/2018,A,4859
40240,79th,10/28/2018,U,3676
40240,79th,10/29/2018,W,6738
40240,79th,10/30/2018,W,6867
40240,79th,10/31/2018,W,6766
40240,79th,11/01/2018,W,7132
40240,79th,11/02/2018,W,6709
40240,79th,11/03/2018,A,4796
40240,79th,11/04/2018,U,3644
40240,79th,11/05/2018,W,6805
40240,79th,11/06/2018,W,6739
40240,79th,11/07/2018,W,6821
40240,79th,11/08/2018,W,6802
40240,79th,11/09/2018,W,6626
40240,79th,11/10/2018,A,4432
40240,79th,11/11/2018,U,3611
40240,79th,11/12/2018,W,5456
40240,79th,11/13/2018,W,6537
40240,79th,11/14/2018,W,6575
40240,79th,11/15/2018,W,6527
40240,79th,11/16/2018,W,6946
40240,79th,11/17/2018,A,4467
40240,79th,11/18/2018,U,3803
40240,79th,11/19/2018,W,6331
40240,79th,11/20/2018,W,6636
40240,79th,11/21/2018,W,5916
40240,79th,11/22/2018,U,3123
40240,79th,11/23/2018,W,4836
40240,79th,11/24/2018,A,4307
40240,79th,11/25/2018,U,3462
40240,79th,11/26/2018,W,5896
40240,79th,11/27/2018,W,6357
40240,79th,11/28/2018,W,6535
40240,79th,11/29/2018,W,6458
40240,79th,11/30/2018,W,7018
40240,79th,12/01/2018,A,4301
40240,79th,12/02/2018,U,3704
40240,79th,12/03/2018,W,6490
40240,79th,12/04/2018,W,6615
40240,79th,12/05/2018,W,6481
40240,79th,12/06/2018,W,6597
40240,79th,12/07/2018,W,6402
40240,79th,12/08/2018,A,4386
40240,79th,12/09/2018,U,3654
40240,79th,12/10/2018,W,6328
40240,79th,12/11/2018,W,6618
40240,79th,12/12/2018,W,6023
40240,79th,12/13/2018,W,6668
40240,79th,12/14/2018,W,6679
40240,79th,12/15/2018,A,4784
40240,79th,12/16/2018,U,3829
40240,79th,12/17/2018,W,6357
40240,79th,12/18/2018,W,6578
40240,79th,12/19/2018,W,6483
40240,79th,12/20/2018,W,6466
40240,79th,12/21/2018,W,6399
40240,79th,12/22/2018,A,4564
40240,79th,12/23/2018,U,3678
40240,79th,12/24/2018,W,4350
40240,79th,12/25/2018,U,2573
40240,79th,12/26/2018,W,4969
40240,79th,12/27/2018,W,5028
40240,79th,12/28/2018,W,5466
40240,79th,12/29/2018,A,4029
40240,79th,12/30/2018,U,3382
40240,79th,12/31/2018,W,4620
40240,79th,01/01/2019,U,3342
40240,79th,01/02/2019,W,5081
40240,79th,01/03/2019,W,5560
40240,79th,01/04/2019,W,5913
40240,79th,01/05/2019,A,4283
40240,79th,01/06/2019,U,3471
40240,79th,01/07/2019,W,5825
40240,79th,01/08/2019,W,6197
40240,79th,01/09/2019,W,5958
40240,79th,01/10/2019,W,5955
40240,79th,01/11/2019,W,6263
40240,79th,01/12/2019,A,3687
40240,79th,01/13/2019,U,3201
40240,79th,01/14/2019,W,5875
40240,79th,01/15/2019,W,6110
40240,79th,01/16/2019,W,6115
40240,79th,01/17/2019,W,6117
40240,79th,01/18/2019,W,6164
40240,79th,01/19/2019,A,3435
40240,79th,01/20/2019,U,2855
40240,79th,01/21/2019,W,3749
40240,79th,01/22/2019,W,5753
40240,79th,01/23/2019,W,5943
40240,79th,01/24/2019,W,5818
40240,79th,01/25/2019,W,4817
40240,79th,01/26/2019,A,3562
40240,79th,01/27/2019,U,2805
40240,79th,01/28/2019,W,5457
40240,79th,01/29/2019,W,4741
40240,79th,01/30/2019,W,1490
40240,79th,01/31/2019,W,2776
40240,79th,02/01/2019,W,5620
40240,79th,02/02/2019,A,4088
40240,79th,02/03/2019,U,3343
40240,79th,02/04/2019,W,6163
40240,79th,02/05/2019,W,6172
40240,79th,02/06/2019,W,6225
40240,79th,02/07/2019,W,6224
40240,79th,02/08/2019,W,5803
40240,79th,02/09/2019,A,3949
40240,79th,02/10/2019,U,3212
40240,79th,02/11/2019,W,6016
40240,79th,02/12/2019,W,5749
40240,79th,02/13/2019,W,6047
40240,79th,02/14/2019,W,6401
40240,79th,02/15/2019,W,6013
40240,79th,02/16/2019,A,4113
40240,79th,02/17/2019,U,3093
40240,79th,02/18/2019,W,4443
40240,79th,02/19/2019,W,6150
40240,79th,02/20/2019,W,5955
40240,79th,02/21/2019,W,6220
40240,79th,02/22/2019,W,6351
40240,79th,02/23/2019,A,4021
40240,79th,02/24/2019,U,3041
40240,79th,02/25/2019,W,5801
40240,79th,02/26/2019,W,5949
40240,79th,02/27/2019,W,5950
40240,79th,02/28/2019,W,5918
40240,79th,03/01/2019,W,6139
40240,79th,03/02/2019,A,4138
40240,79th,03/03/2019,U,3190
40240,79th,03/04/2019,W,5217
40240,79th,03/05/2019,W,5673
40240,79th,03/06/2019,W,5832
40240,79th,03/07/2019,W,5734
40240,79th,03/08/2019,W,5945
40240,79th,03/09/2019,A,3859
40240,79th,03/10/2019,U,3051
40240,79th,03/11/2019,W,5815
40240,79th,03/12/2019,W,6182
40240,79th,03/13/2019,W,5903
40240,79th,03/14/2019,W,5920
40240,79th,03/15/2019,W,5973
40240,79th,03/16/2019,A,4246
40240,79th,03/17/2019,U,3355
40240,79th,03/18/2019,W,5827
40240,79th,03/19/2019,W,6029
40240,79th,03/20/2019,W,5994
40240,79th,03/21/2019,W,6117
40240,79th,03/22/2019,W,6203
40240,79th,03/23/2019,A,4296
40240,79th,03/24/2019,U,3249
40240,79th,03/25/2019,W,5739
40240,79th,03/26/2019,W,6023
40240,79th,03/27/2019,W,6175
40240,79th,03/28/2019,W,6138
40240,79th,03/29/2019,W,6010
40240,79th,03/30/2019,A,3920
40240,79th,03/31/2019,U,3200
40240,79th,04/01/2019,W,6079
40240,79th,04/02/2019,W,6186
40240,79th,04/03/2019,W,6146
40240,79th,04/04/2019,W,5947
40240,79th,04/05/2019,W,6021
40240,79th,04/06/2019,A,4425
40240,79th,04/07/2019,U,3346
40240,79th,04/08/2019,W,6292
40240,79th,04/09/2019,W,6040
40240,79th,04/10/2019,W,5793
40240,79th,04/11/2019,W,5943
40240,79th,04/12/2019,W,6096
40240,79th,04/13/2019,A,4375
40240,79th,04/14/2019,U,2783
40240,79th,04/15/2019,W,5479
40240,79th,04/16/2019,W,5764
40240,79th,04/17/2019,W,5716
40240,79th,04/18/2019,W,5160
40240,79th,04/19/2019,W,5432
40240,79th,04/20/2019,A,4166
40240,79th,04/21/2019,U,3367
40240,79th,04/22/2019,W,5732
40240,79th,04/23/2019,W,5974
40240,79th,04/24/2019,W,6154
40240,79th,04/25/2019,W,6346
40240,79th,04/26/2019,W,6421
40240,79th,04/27/2019,A,3624
40240,79th,04/28/2019,U,3436
40240,79th,04/29/2019,W,5417
40240,79th,04/30/2019,W,5681
40240,79th,05/01/2019,W,6352
40240,79th,05/02/2019,W,5909
40240,79th,05/03/2019,W,6466
40240,79th,05/04/2019,A,4572
40240,79th,05/05/2019,U,3859
40240,79th,05/06/2019,W,6147
40240,79th,05/07/2019,W,6097
40240,79th,05/08/2019,W,6419
40240,79th,05/09/2019,W,6242
40240,79th,05/10/2019,W,6578
40240,79th,05/11/2019,A,4354
40240,79th,05/12/2019,U,3428
40240,79th,05/13/2019,W,5950
40240,79th,05/14/2019,W,6408
40240,79th,05/15/2019,W,6466
40240,79th,05/16/2019,W,6173
40240,79th,05/17/2019,W,6341
40240,79th,05/18/2019,A,4366
40240,79th,05/19/2019,U,3483
40240,79th,05/20/2019,W,6125
40240,79th,05/21/2019,W,6301
40240,79th,05/22/2019,W,6545
40240,79th,05/23/2019,W,6750
40240,79th,05/24/2019,W,6296
40240,79th,05/25/2019,A,4806
40240,79th,05/26/2019,U,3721
40240,79th,05/27/2019,U,3278
40240,79th,05/28/2019,W,6183
40240,79th,05/29/2019,W,6094
40240,79th,05/30/2019,W,6294
40240,79th,05/31/2019,W,6822
40240,79th,06/01/2019,A,4321
40240,79th,06/02/2019,U,3711
40240,79th,06/03/2019,W,6421
40240,79th,06/04/2019,W,6552
40240,79th,06/05/2019,W,6742
40240,79th,06/06/2019,W,6649
40240,79th,06/07/2019,W,6766
40240,79th,06/08/2019,A,4490
40240,79th,06/09/2019,U,3630
40240,79th,06/10/2019,W,6217
40240,79th,06/11/2019,W,6508
40240,79th,06/12/2019,W,6090
40240,79th,06/13/2019,W,6420
40240,79th,06/14/2019,W,6666
40240,79th,06/15/2019,A,4317
40240,79th,06/16/2019,U,3653
40240,79th,06/17/2019,W,6024
40240,79th,06/18/2019,W,6323
40240,79th,06/19/2019,W,6110
40240,79th,06/20/2019,W,6159
40240,79th,06/21/2019,W,6099
40240,79th,06/22/2019,A,4678
40240,79th,06/23/2019,U,3475
40240,79th,06/24/2019,W,5874
40240,79th,06/25/2019,W,6334
40240,79th,06/26/2019,W,6263
40240,79th,06/27/2019,W,5741
40240,79th,06/28/2019,W,6417
40240,79th,06/29/2019,A,4638
40240,79th,06/30/2019,U,4669
40240,79th,07/01/2019,W,6394
40240,79th,07/02/2019,W,6338
40240,79th,07/03/2019,W,6515
40240,79th,07/04/2019,U,4233
40240,79th,07/05/2019,W,5394
40240,79th,07/06/2019,A,4448
40240,79th,07/07/2019,U,3916
40240,79th,07/08/2019,W,6196
40240,79th,07/09/2019,W,6532
40240,79th,07/10/2019,W,6533
40240,79th,07/11/2019,W,6581
40240,79th,07/12/2019,W,6792
40240,79th,07/13/2019,A,4693
40240,79th,07/14/2019,U,4035
40240,79th,07/15/2019,W,6232
40240,79th,07/16/2019,W,6259
40240,79th,07/17/2019,W,6445
40240,79th,07/18/2019,W,6129
40240,79th,07/19/2019,W,6242
40240,79th,07/20/2019,A,4324
40240,79th,07/21/2019,U,3677
40240,79th,07/22/2019,W,5682
40240,79th,07/23/2019,W,6493
40240,79th,07/24/2019,W,6422
40240,79th,07/25/2019,W,6467
40240,79th,07/26/2019,W,6554
40240,79th,07/27/2019,A,4582
40240,79th,07/28/2019,U,3896
40240,79th,07/29/2019,W,5844
40240,79th,07/30/2019,W,6629
40240,79th,07/31/2019,W,6541
40240,79th,08/01/2019,W,6849
40240,79th,08/02/2019,W,6978
40240,79th,08/03/2019,A,5006
40240,79th,08/04/2019,U,4073
40240,79th,08/05/2019,W,6178
40240,79th,08/06/2019,W,6397
40240,79th,08/07/2019,W,6410
40240,79th,08/08/2019,W,6301
40240,79th,08/09/2019,W,6454
40240,79th,08/10/2019,A,4697
40240,79th,08/11/2019,U,3716
40240,79th,08/12/2019,W,5627
40240,79th,08/13/2019,W,6120
40240,79th,08/14/2019,W,6005
40240,79th,08/15/2019,W,6136
40240,79th,08/16/2019,W,6393
40240,79th,08/17/2019,A,4426
40240,79th,08/18/2019,U,3422
40240,79th,08/19/2019,W,5858
40240,79th,08/20/2019,W,5837
40240,79th,08/21/2019,W,6176
40240,79th,08/22/2019,W,6354
40240,79th,08/23/2019,W,6293
40240,79th,08/24/2019,A,4637
40240,79th,08/25/2019,U,3775
40240,79th,08/26/2019,W,5897
40240,79th,08/27/2019,W,6323
40240,79th,08/28/2019,W,6297
40240,79th,08/29/2019,W,6395
40240,79th,08/30/2019,W,6481
40240,79th,08/31/2019,A,4462
40240,79th,09/01/2019,U,3955
40240,79th,09/02/2019,U,3814
40240,79th,09/03/2019,W,6041
40240,79th,09/04/2019,W,6684
40240,79th,09/05/2019,W,6742
40240,79th,09/06/2019,W,6645
40240,79th,09/07/2019,A,4520
40240,79th,09/08/2019,U,3645
40240,79th,09/09/2019,W,6385
40240,79th,09/10/2019,W,6518
40240,79th,09/11/2019,W,6460
40240,79th,09/12/2019,W,6512
40240,79th,09/13/2019,W,6520
40240,79th,09/14/2019,A,4572
40240,79th,09/15/2019,U,3616
40240,79th,09/16/2019,W,6447
40240,79th,09/17/2019,W,6643
40240,79th,09/18/2019,W,6687
40240,79th,09/19/2019,W,6683
40240,79th,09/20/2019,W,6836
40240,79th,09/21/2019,A,4371
40240,79th,09/22/2019,U,3450
40240,79th,09/23/2019,W,6394
40240,79th,09/24/2019,W,6558
40240,79th,09/25/2019,W,6685
40240,79th,09/26/2019,W,6707
40240,79th,09/27/2019,W,6118
40240,79th,09/28/2019,A,4377
40240,79th,09/29/2019,U,3503
40240,79th,09/30/2019,W,6549
40240,79th,10/01/2019,W,6788
40240,79th,10/02/2019,W,6587
40240,79th,10/03/2019,W,6983
40240,79th,10/04/2019,W,6724
40240,79th,10/05/2019,A,4423
40240,79th,10/06/2019,U,3636
40240,79th,10/07/2019,W,6460
40240,79th,10/08/2019,W,6739
40240,79th,10/09/2019,W,6813
40240,79th,10/10/2019,W,6827
40240,79th,10/11/2019,W,6485
40240,79th,10/12/2019,A,4494
40240,79th,10/13/2019,U,3637
40240,79th,10/14/2019,W,5303
40240,79th,10/15/2019,W,6698
40240,79th,10/16/2019,W,6670
40240,79th,10/17/2019,W,6405
40240,79th,10/18/2019,W,6397
40240,79th,10/19/2019,A,4520
40240,79th,10/20/2019,U,3636
40240,79th,10/21/2019,W,5758
40240,79th,10/22/2019,W,6279
40240,79th,10/23/2019,W,6256
40240,79th,10/24/2019,W,6107
40240,79th,10/25/2019,W,6186
40240,79th,10/26/2019,A,4067
40240,79th,10/27/2019,U,3616
40240,79th,10/28/2019,W,6059
40240,79th,10/29/2019,W,6032
40240,79th,10/30/2019,W,5529
40240,79th,10/31/2019,W,5445
40240,79th,11/01/2019,W,6373
40240,79th,11/02/2019,A,4209
40240,79th,11/03/2019,U,3442
40240,79th,11/04/2019,W,6224
40240,79th,11/05/2019,W,6458
40240,79th,11/06/2019,W,6441
40240,79th,11/07/2019,W,6449
40240,79th,11/08/2019,W,5925
40240,79th,11/09/2019,A,4327
40240,79th,11/10/2019,U,3500
40240,79th,11/11/2019,W,4639
40240,79th,11/12/2019,W,5795
40240,79th,11/13/2019,W,6012
40240,79th,11/14/2019,W,5923
40240,79th,11/15/2019,W,6140
40240,79th,11/16/2019,A,4436
40240,79th,11/17/2019,U,3317
40240,79th,11/18/2019,W,5964
40240,79th,11/19/2019,W,6334
40240,79th,11/20/2019,W,6435
40240,79th,11/21/2019,W,6287
40240,79th,11/22/2019,W,6536
40240,79th,11/23/2019,A,4428
40240,79th,11/24/2019,U,3496
40240,79th,11/25/2019,W,6091
40240,79th,11/26/2019,W,6228
40240,79th,11/27/2019,W,5695
40240,79th,11/28/2019,U,2871
40240,79th,11/29/2019,W,4381
40240,79th,11/30/2019,A,3893
40240,79th,12/01/2019,U,3411
40240,79th,12/02/2019,W,6162
40240,79th,12/03/2019,W,6335
40240,79th,12/04/2019,W,6259
40240,79th,12/05/2019,W,6523
40240,79th,12/06/2019,W,6233
40240,79th,12/07/2019,A,4225
40240,79th,12/08/2019,U,3497
40240,79th,12/09/2019,W,6046
40240,79th,12/10/2019,W,5873
40240,79th,12/11/2019,W,5944
40240,79th,12/12/2019,W,6169
40240,79th,12/13/2019,W,6433
40240,79th,12/14/2019,A,4155
40240,79th,12/15/2019,U,3259
40240,79th,12/16/2019,W,5768
40240,79th,12/17/2019,W,6045
40240,79th,12/18/2019,W,5791
40240,79th,12/19/2019,W,5915
40240,79th,12/20/2019,W,6029
40240,79th,12/21/2019,A,4307
40240,79th,12/22/2019,U,3511
40240,79th,12/23/2019,W,5416
40240,79th,12/24/2019,W,4641
40240,79th,12/25/2019,U,2398
40240,79th,12/26/2019,W,4804
40240,79th,12/27/2019,W,5239
40240,79th,12/28/2019,A,3904
40240,79th,12/29/2019,U,3193
40240,79th,12/30/2019,W,4746
40240,79th,12/31/2019,W,4636
40240,79th,01/01/2020,U,3074
40240,79th,01/02/2020,W,5061
40240,79th,01/03/2020,W,5519
40240,79th,01/04/2020,A,3711
40240,79th,01/05/2020,U,3059
40240,79th,01/06/2020,W,5618
40240,79th,01/07/2020,W,5745
40240,79th,01/08/2020,W,5661
40240,79th,01/09/2020,W,5794
40240,79th,01/10/2020,W,5837
40240,79th,01/11/2020,A,3388
40240,79th,01/12/2020,U,2912
40240,79th,01/13/2020,W,5584
40240,79th,01/14/2020,W,5918
