station_id,stationname,date,daytype,rides
40520,Foster,05/28/2018,U,345
40520,Foster,06/20/2018,W,975
40520,Foster,06/19/2018,W,871
40520,Foster,05/02/2018,W,876
40520,Foster,06/18/2018,W,851
40520,Foster,05/17/2018,W,926
40520,Foster,05/20/2018,U,358
40520,Foster,04/27/2018,W,962
40520,Foster,06/06/2018,W,914
40520,Foster,04/14/2018,A,485
40520,Foster,05/12/2018,A,511
40520,Foster,06/04/2018,W,838
40520,Foster,06/03/2018,U,403
40520,Foster,04/09/2018,W,836
40520,Foster,04/03/2018,W,791
40520,Foster,05/09/2018,W,901
40520,Foster,06/14/2018,W,829
40520,Foster,05/29/2018,W,803
40520,Foster,06/25/2018,W,861
40520,Foster,06/15/2018,W,899
40520,Foster,04/10/2018,W,917
40520,Foster,05/11/2018,W,946
40520,Foster,04/07/2018,A,565
40520,Foster,04/26/2018,W,980
40520,Foster,04/30/2018,W,848
40520,Foster,05/04/2018,W,978
40520,Foster,05/21/2018,W,802
40520,Foster,04/06/2018,W,883
40520,Foster,05/30/2018,W,887
40520,Foster,04/29/2018,U,403
40520,Foster,04/21/2018,A,467
40520,Foster,05/26/2018,A,538
40520,Foster,04/01/2018,U,239
40520,Foster,04/15/2018,U,331
40520,Foster,05/08/2018,W,915
40520,Foster,05/01/2018,W,907
40520,Foster,06/24/2018,U,436
40520,Foster,04/02/2018,W,700
40520,Foster,04/13/2018,W,836
40520,Foster,06/13/2018,W,832
40520,Foster,04/08/2018,U,340
40520,Foster,05/05/2018,A,619
40520,Foster,07/01/2018,U,399
40520,Foster,07/02/2018,W,835
40520,Foster,07/03/2018,W,897
40520,Foster,07/04/2018,U,517
40520,Foster,07/05/2018,W,729
40520,Foster,07/06/2018,W,801
40520,Foster,07/07/2018,A,661
40520,Foster,07/08/2018,U,382
40520,Foster,07/09/2018,W,858
40520,Foster,07/10/2018,W,919
40520,Foster,07/11/2018,W,940
40520,Foster,07/12/2018,W,924
40520,Foster,07/13/2018,W,992
40520,Foster,07/14/2018,A,596
40520,Foster,07/15/2018,U,422
40520,Foster,07/16/2018,W,895
40520,Foster,07/17/2018,W,938
40520,Foster,07/18/2018,W,929
40520,Foster,07/19/2018,W,900
40520,Foster,07/20/2018,W,1029
40520,Foster,07/21/2018,A,558
40520,Foster,07/22/2018,U,439
40520,Foster,07/23/2018,W,827
40520,Foster,07/24/2018,W,938
40520,Foster,07/25/2018,W,938
40520,Foster,07/26/2018,W,953
40520,Foster,07/27/2018,W,899
40520,Foster,07/28/2018,A,510
40520,Foster,07/29/2018,U,369
40520,Foster,07/30/2018,W,927
40520,Foster,07/31/2018,W,916
40520,Foster,08/01/2018,W,920
40520,Foster,08/02/2018,W,1042
40520,Foster,08/03/2018,W,950
40520,Foster,08/04/2018,A,645
40520,Foster,08/05/2018,U,438
40520,Foster,08/06/2018,W,805
40520,Foster,08/07/2018,W,847
40520,Foster,08/08/2018,W,858
40520,Foster,08/09/2018,W,888
40520,Foster,08/10/2018,W,924
40520,Foster,08/11/2018,A,508
40520,Foster,08/12/2018,U,468
40520,Foster,08/13/2018,W,806
40520,Foster,08/14/2018,W,838
40520,Foster,08/15/2018,W,818
40520,Foster,08/16/2018,W,803
40520,Foster,08/17/2018,W,812
40520,Foster,08/18/2018,A,435
40520,Foster,08/19/2018,U,351
40520,Foster,08/20/2018,W,693
40520,Foster,08/21/2018,W,699
40520,Foster,08/22/2018,W,784
40520,Foster,08/23/2018,W,781
40520,Foster,08/24/2018,W,745
40520,Foster,08/25/2018,A,415
40520,Foster,08/26/2018,U,291
40520,Foster,08/27/2018,W,639
40520,Foster,08/28/2018,W,675
40520,Foster,08/29/2018,W,724
40520,Foster,08/30/2018,W,675
40520,Foster,08/31/2018,W,657
40520,Foster,09/01/2018,A,238
40520,Foster,09/02/2018,U,279
40520,Foster,09/03/2018,U,233
40520,Foster,09/04/2018,W,616
40520,Foster,09/05/2018,W,676
40520,Foster,09/06/2018,W,736
40520,Foster,09/07/2018,W,730
40520,Foster,09/08/2018,A,383
40520,Foster,09/09/2018,U,344
40520,Foster,09/10/2018,W,687
40520,Foster,09/11/2018,W,746
40520,Foster,09/12/2018,W,805
40520,Foster,09/13/2018,W,727
40520,Foster,09/14/2018,W,757
40520,Foster,09/15/2018,A,419
40520,Foster,09/16/2018,U,342
40520,Foster,09/17/2018,W,846
40520,Foster,09/18/2018,W,778
40520,Foster,09/19/2018,W,771
40520,Foster,09/20/2018,W,837
40520,Foster,09/21/2018,W,865
40520,Foster,09/22/2018,A,563
40520,Foster,09/23/2018,U,366
40520,Foster,09/24/2018,W,835
40520,Foster,09/25/2018,W,944
40520,Foster,09/26/2018,W,945
40520,Foster,09/27/2018,W,940
40520,Foster,09/28/2018,W,981
40520,Foster,09/29/2018,A,698
40520,Foster,09/30/2018,U,465
40520,Foster,10/01/2018,W,852
40520,Foster,10/02/2018,W,954
40520,Foster,10/03/2018,W,948
40520,Foster,10/04/2018,W,957
40520,Foster,10/05/2018,W,876
40520,Foster,10/06/2018,A,595
40520,Foster,10/07/2018,U,429
40520,Foster,10/08/2018,W,848
40520,Foster,10/09/2018,W,903
40520,Foster,10/10/2018,W,951
40520,Foster,10/11/2018,W,968
40520,Foster,10/12/2018,W,965
40520,Foster,10/13/2018,A,808
40520,Foster,10/14/2018,U,504
40520,Foster,10/15/2018,W,883
40520,Foster,10/16/2018,W,880
40520,Foster,10/17/2018,W,946
40520,Foster,10/18/2018,W,981
40520,Foster,10/19/2018,W,963
40520,Foster,10/20/2018,A,595
40520,Foster,10/21/2018,U,417
40520,Foster,10/22/2018,W,841
40520,Foster,10/23/2018,W,882
40520,Foster,10/24/2018,W,981
40520,Foster,10/25/2018,W,928
40520,Foster,10/26/2018,W,982
40520,Foster,10/27/2018,A,665
40520,Foster,10/28/2018,U,505
40520,Foster,10/29/2018,W,849
40520,Foster,10/30/2018,W,884
40520,Foster,10/31/2018,W,903
40520,Foster,11/01/2018,W,929
40520,Foster,11/02/2018,W,933
40520,Foster,11/03/2018,A,659
40520,Foster,11/04/2018,U,346
40520,Foster,11/05/2018,W,929
40520,Foster,11/06/2018,W,889
40520,Foster,11/07/2018,W,906
40520,Foster,11/08/2018,W,924
40520,Foster,11/09/2018,W,920
40520,Foster,11/10/2018,A,569
40520,Foster,11/11/2018,U,347
40520,Foster,11/12/2018,W,813
40520,Foster,11/13/2018,W,852
40520,Foster,11/14/2018,W,895
40520,Foster,11/15/2018,W,869
40520,Foster,11/16/2018,W,911
40520,Foster,11/17/2018,A,553
40520,Foster,11/18/2018,U,361
40520,Foster,11/19/2018,W,843
40520,Foster,11/20/2018,W,881
40520,Foster,11/21/2018,W,683
40520,Foster,11/22/2018,U,265
40520,Foster,11/23/2018,W,389
40520,Foster,11/24/2018,A,356
40520,Foster,11/25/2018,U,231
40520,Foster,11/26/2018,W,728
40520,Foster,11/27/2018,W,840
40520,Foster,11/28/2018,W,893
40520,Foster,11/29/2018,W,914
40520,Foster,11/30/2018,W,946
40520,Foster,12/01/2018,A,379
40520,Foster,12/02/2018,U,350
40520,Foster,12/03/2018,W,851
40520,Foster,12/04/2018,W,848
40520,Foster,12/05/2018,W,862
40520,Foster,12/06/2018,W,855
40520,Foster,12/07/2018,W,904
40520,Foster,12/08/2018,A,492
40520,Foster,12/09/2018,U,279
40520,Foster,12/10/2018,W,734
40520,Foster,12/11/2018,W,802
40520,Foster,12/12/2018,W,830
40520,Foster,12/13/2018,W,869
40520,Foster,12/14/2018,W,828
40520,Foster,12/15/2018,A,481
40520,Foster,12/16/2018,U,283
40520,Foster,12/17/2018,W,594
40520,Foster,12/18/2018,W,566
40520,Foster,12/19/2018,W,601
40520,Foster,12/20/2018,W,584
40520,Foster,12/21/2018,W,489
40520,Foster,12/22/2018,A,242
40520,Foster,12/23/2018,U,182
40520,Foster,12/24/2018,W,176
40520,Foster,12/25/2018,U,106
40520,Foster,12/26/2018,W,212
40520,Foster,12/27/2018,W,266
40520,Foster,12/28/2018,W,282
40520,Foster,12/29/2018,A,200
40520,Foster,12/30/2018,U,189
40520,Foster,12/31/2018,W,272
40520,Foster,01/01/2019,U,165
40520,Foster,01/02/2019,W,460
40520,Foster,01/03/2019,W,555
40520,Foster,01/04/2019,W,619
40520,Foster,01/05/2019,A,322
40520,Foster,01/06/2019,U,279
40520,Foster,01/07/2019,W,733
40520,Foster,01/08/2019,W,766
40520,Foster,01/09/2019,W,819
40520,Foster,01/10/2019,W,819
40520,Foster,01/11/2019,W,898
40520,Foster,01/12/2019,A,467
40520,Foster,01/13/2019,U,309
40520,Foster,01/14/2019,W,755
40520,Foster,01/15/2019,W,791
40520,Foster,01/16/2019,W,807
40520,Foster,01/17/2019,W,844
40520,Foster,01/18/2019,W,877
40520,Foster,01/19/2019,A,459
40520,Foster,01/20/2019,U,299
40520,Foster,01/21/2019,W,441
40520,Foster,01/22/2019,W,768
40520,Foster,01/23/2019,W,827
40520,Foster,01/24/2019,W,801
40520,Foster,01/25/2019,W,714
40520,Foster,01/26/2019,A,472
40520,Foster,01/27/2019,U,234
40520,Foster,01/28/2019,W,804
40520,Foster,01/29/2019,W,567
40520,Foster,01/30/2019,W,66
40520,Foster,01/31/2019,W,313
40520,Foster,02/01/2019,W,787
40520,Foster,02/02/2019,A,476
40520,Foster,02/03/2019,U,331
40520,Foster,02/04/2019,W,830
40520,Foster,02/05/2019,W,845
40520,Foster,02/06/2019,W,844
40520,Foster,02/07/2019,W,833
40520,Foster,02/08/2019,W,797
40520,Foster,02/09/2019,A,520
40520,Foster,02/10/2019,U,327
40520,Foster,02/11/2019,W,778
40520,Foster,02/12/2019,W,810
40520,Foster,02/13/2019,W,840
40520,Foster,02/14/2019,W,882
40520,Foster,02/15/2019,W,875
40520,Foster,02/16/2019,A,517
40520,Foster,02/17/2019,U,339
40520,Foster,02/18/2019,W,656
40520,Foster,02/19/2019,W,842
40520,Foster,02/20/2019,W,853
40520,Foster,02/21/2019,W,867
40520,Foster,02/22/2019,W,908
40520,Foster,02/23/2019,A,487
40520,Foster,02/24/2019,U,273
40520,Foster,02/25/2019,W,717
40520,Foster,02/26/2019,W,744
40520,Foster,02/27/2019,W,776
40520,Foster,02/28/2019,W,803
40520,Foster,03/01/2019,W,866
40520,Foster,03/02/2019,A,532
40520,Foster,03/03/2019,U,291
40520,Foster,03/04/2019,W,694
40520,Foster,03/05/2019,W,805
40520,Foster,03/06/2019,W,794
40520,Foster,03/07/2019,W,820
40520,Foster,03/08/2019,W,832
40520,Foster,03/09/2019,A,384
40520,Foster,03/10/2019,U,281
40520,Foster,03/11/2019,W,809
40520,Foster,03/12/2019,W,830
40520,Foster,03/13/2019,W,829
40520,Foster,03/14/2019,W,876
40520,Foster,03/15/2019,W,880
40520,Foster,03/16/2019,A,855
40520,Foster,03/17/2019,U,334
40520,Foster,03/18/2019,W,741
40520,Foster,03/19/2019,W,823
40520,Foster,03/20/2019,W,783
40520,Foster,03/21/2019,W,758
40520,Foster,03/22/2019,W,645
40520,Foster,03/23/2019,A,324
40520,Foster,03/24/2019,U,204
40520,Foster,03/25/2019,W,602
40520,Foster,03/26/2019,W,590
40520,Foster,03/27/2019,W,621
40520,Foster,03/28/2019,W,592
40520,Foster,03/29/2019,W,587
40520,Foster,03/30/2019,A,315
40520,Foster,03/31/2019,U,273
40520,Foster,04/01/2019,W,788
40520,Foster,04/02/2019,W,854
40520,Foster,04/03/2019,W,865
40520,Foster,04/04/2019,W,855
40520,Foster,04/05/2019,W,887
40520,Foster,04/06/2019,A,571
40520,Foster,04/07/2019,U,326
40520,Foster,04/08/2019,W,844
40520,Foster,04/09/2019,W,816
40520,Foster,04/10/2019,W,869
40520,Foster,04/11/2019,W,851
40520,Foster,04/12/2019,W,882
40520,Foster,04/13/2019,A,602
40520,Foster,04/14/2019,U,218
40520,Foster,04/15/2019,W,826
40520,Foster,04/16/2019,W,833
40520,Foster,04/17/2019,W,887
40520,Foster,04/18/2019,W,864
40520,Foster,04/19/2019,W,817
40520,Foster,04/20/2019,A,478
40520,Foster,04/21/2019,U,340
40520,Foster,04/22/2019,W,748
40520,Foster,04/23/2019,W,883
40520,Foster,04/24/2019,W,863
40520,Foster,04/25/2019,W,875
40520,Foster,04/26/2019,W,916
40520,Foster,04/27/2019,A,414
40520,Foster,04/28/2019,U,344
40520,Foster,04/29/2019,W,775
40520,Foster,04/30/2019,W,829
40520,Foster,05/01/2019,W,890
40520,Foster,05/02/2019,W,827
40520,Foster,05/03/2019,W,901
40520,Foster,05/04/2019,A,587
40520,Foster,05/05/2019,U,358
40520,Foster,05/06/2019,W,1019
40520,Foster,05/07/2019,W,836
40520,Foster,05/08/2019,W,1010
40520,Foster,05/09/2019,W,880
40520,Foster,05/10/2019,W,935
40520,Foster,05/11/2019,A,543
40520,Foster,05/12/2019,U,334
40520,Foster,05/13/2019,W,806
40520,Foster,05/14/2019,W,844
40520,Foster,05/15/2019,W,887
40520,Foster,05/16/2019,W,809
40520,Foster,05/17/2019,W,881
40520,Foster,05/18/2019,A,503
40520,Foster,05/19/2019,U,325
40520,Foster,05/20/2019,W,851
40520,Foster,05/21/2019,W,864
40520,Foster,05/22/2019,W,966
40520,Foster,05/23/2019,W,929
40520,Foster,05/24/2019,W,888
40520,Foster,05/25/2019,A,523
40520,Foster,05/26/2019,U,370
40520,Foster,05/27/2019,U,317
40520,Foster,05/28/2019,W,815
40520,Foster,05/29/2019,W,892
40520,Foster,05/30/2019,W,904
40520,Foster,05/31/2019,W,962
40520,Foster,06/01/2019,A,432
40520,Foster,06/02/2019,U,400
40520,Foster,06/03/2019,W,864
40520,Foster,06/04/2019,W,928
40520,Foster,06/05/2019,W,916
40520,Foster,06/06/2019,W,842
40520,Foster,06/07/2019,W,915
40520,Foster,06/08/2019,A,504
40520,Foster,06/09/2019,U,380
40520,Foster,06/10/2019,W,774
40520,Foster,06/11/2019,W,828
40520,Foster,06/12/2019,W,826
40520,Foster,06/13/2019,W,856
40520,Foster,06/14/2019,W,861
40520,Foster,06/15/2019,A,484
40520,Foster,06/16/2019,U,413
40520,Foster,06/17/2019,W,1086
40520,Foster,06/18/2019,W,973
40520,Foster,06/19/2019,W,975
40520,Foster,06/20/2019,W,1077
40520,Foster,06/21/2019,W,1054
40520,Foster,06/22/2019,A,617
40520,Foster,06/23/2019,U,338
40520,Foster,06/24/2019,W,870
40520,Foster,06/25/2019,W,877
40520,Foster,06/26/2019,W,944
40520,Foster,06/27/2019,W,906
40520,Foster,06/28/2019,W,851
40520,Foster,06/29/2019,A,467
40520,Foster,06/30/2019,U,461
40520,Foster,07/01/2019,W,903
40520,Foster,07/02/2019,W,905
40520,Foster,07/03/2019,W,872
40520,Foster,07/04/2019,U,443
40520,Foster,07/05/2019,W,617
40520,Foster,07/06/2019,A,506
40520,Foster,07/07/2019,U,326
40520,Foster,07/08/2019,W,930
40520,Foster,07/09/2019,W,968
40520,Foster,07/10/2019,W,948
40520,Foster,07/11/2019,W,1037
40520,Foster,07/12/2019,W,1014
40520,Foster,07/13/2019,A,628
40520,Foster,07/14/2019,U,443
40520,Foster,07/15/2019,W,919
40520,Foster,07/16/2019,W,1027
40520,Foster,07/17/2019,W,947
40520,Foster,07/18/2019,W,884
40520,Foster,07/19/2019,W,950
40520,Foster,07/20/2019,A,568
40520,Foster,07/21/2019,U,407
40520,Foster,07/22/2019,W,879
40520,Foster,07/23/2019,W,921
40520,Foster,07/24/2019,W,896
40520,Foster,07/25/2019,W,965
40520,Foster,07/26/2019,W,992
40520,Foster,07/27/2019,A,568
40520,Foster,07/28/2019,U,353
40520,Foster,07/29/2019,W,877
40520,Foster,07/30/2019,W,900
40520,Foster,07/31/2019,W,965
40520,Foster,08/01/2019,W,944
40520,Foster,08/02/2019,W,993
40520,Foster,08/03/2019,A,511
40520,Foster,08/04/2019,U,505
40520,Foster,08/05/2019,W,904
40520,Foster,08/06/2019,W,925
40520,Foster,08/07/2019,W,973
40520,Foster,08/08/2019,W,962
40520,Foster,08/09/2019,W,925
40520,Foster,08/10/2019,A,466
40520,Foster,08/11/2019,U,380
40520,Foster,08/12/2019,W,776
40520,Foster,08/13/2019,W,809
40520,Foster,08/14/2019,W,843
40520,Foster,08/15/2019,W,829
40520,Foster,08/16/2019,W,797
40520,Foster,08/17/2019,A,492
40520,Foster,08/18/2019,U,300
40520,Foster,08/19/2019,W,751
40520,Foster,08/20/2019,W,806
40520,Foster,08/21/2019,W,805
40520,Foster,08/22/2019,W,788
40520,Foster,08/23/2019,W,771
40520,Foster,08/24/2019,A,421
40520,Foster,08/25/2019,U,367
40520,Foster,08/26/2019,W,677
40520,Foster,08/27/2019,W,720
40520,Foster,08/28/2019,W,706
40520,Foster,08/29/2019,W,702
40520,Foster,08/30/2019,W,629
40520,Foster,08/31/2019,A,336
40520,Foster,09/01/2019,U,385
40520,Foster,09/02/2019,U,278
40520,Foster,09/03/2019,W,661
40520,Foster,09/04/2019,W,715
40520,Foster,09/05/2019,W,703
40520,Foster,09/06/2019,W,674
40520,Foster,09/07/2019,A,442
40520,Foster,09/08/2019,U,312
40520,Foster,09/09/2019,W,754
40520,Foster,09/10/2019,W,735
40520,Foster,09/11/2019,W,749
40520,Foster,09/12/2019,W,840
40520,Foster,09/13/2019,W,780
40520,Foster,09/14/2019,A,455
40520,Foster,09/15/2019,U,399
40520,Foster,09/16/2019,W,802
40520,Foster,09/17/2019,W,809
40520,Foster,09/18/2019,W,821
40520,Foster,09/19/2019,W,865
40520,Foster,09/20/2019,W,850
40520,Foster,09/21/2019,A,541
40520,Foster,09/22/2019,U,430
40520,Foster,09/23/2019,W,893
40520,Foster,09/24/2019,W,875
40520,Foster,09/25/2019,W,896
40520,Foster,09/26/2019,W,891
40520,Foster,09/27/2019,W,902
40520,Foster,09/28/2019,A,601
40520,Foster,09/29/2019,U,403
40520,Foster,09/30/2019,W,816
40520,Foster,10/01/2019,W,906
40520,Foster,10/02/2019,W,915
40520,Foster,10/03/2019,W,883
40520,Foster,10/04/2019,W,904
40520,Foster,10/05/2019,A,568
40520,Foster,10/06/2019,U,403
40520,Foster,10/07/2019,W,866
40520,Foster,10/08/2019,W,871
40520,Foster,10/09/2019,W,843
40520,Foster,10/10/2019,W,946
40520,Foster,10/11/2019,W,939
40520,Foster,10/12/2019,A,639
40520,Foster,10/13/2019,U,513
40520,Foster,10/14/2019,W,767
40520,Foster,10/15/2019,W,917
40520,Foster,10/16/2019,W,855
40520,Foster,10/17/2019,W,899
40520,Foster,10/18/2019,W,1148
40520,Foster,10/19/2019,A,700
40520,Foster,10/20/2019,U,405
40520,Foster,10/21/2019,W,810
40520,Foster,10/22/2019,W,862
40520,Foster,10/23/2019,W,863
40520,Foster,10/24/2019,W,963
40520,Foster,10/25/2019,W,1029
40520,Foster,10/26/2019,A,663
40520,Foster,10/27/2019,U,523
40520,Foster,10/28/2019,W,831
40520,Foster,10/29/2019,W,872
40520,Foster,10/30/2019,W,857
40520,Foster,10/31/2019,W,818
40520,Foster,11/01/2019,W,1016
40520,Foster,11/02/2019,A,572
40520,Foster,11/03/2019,U,359
40520,Foster,11/04/2019,W,862
40520,Foster,11/05/2019,W,885
40520,Foster,11/06/2019,W,846
40520,Foster,11/07/2019,W,882
40520,Foster,11/08/2019,W,959
40520,Foster,11/09/2019,A,637
40520,Foster,11/10/2019,U,411
40520,Foster,11/11/2019,W,723
40520,Foster,11/12/2019,W,826
40520,Foster,11/13/2019,W,850
40520,Foster,11/14/2019,W,826
40520,Foster,11/15/2019,W,898
40520,Foster,11/16/2019,A,584
40520,Foster,11/17/2019,U,389
40520,Foster,11/18/2019,W,791
40520,Foster,11/19/2019,W,860
40520,Foster,11/20/2019,W,840
40520,Foster,11/21/2019,W,857
40520,Foster,11/22/2019,W,1036
40520,Foster,11/23/2019,A,683
40520,Foster,11/24/2019,U,396
40520,Foster,11/25/2019,W,712
40520,Foster,11/26/2019,W,786
40520,Foster,11/27/2019,W,605
40520,Foster,11/28/2019,U,243
40520,Foster,11/29/2019,W,414
40520,Foster,11/30/2019,A,257
40520,Foster,12/01/2019,U,242
40520,Foster,12/02/2019,W,745
40520,Foster,12/03/2019,W,793
40520,Foster,12/04/2019,W,819
40520,Foster,12/05/2019,W,887
40520,Foster,12/06/2019,W,862
40520,Foster,12/07/2019,A,461
40520,Foster,12/08/2019,U,306
40520,Foster,12/09/2019,W,702
40520,Foster,12/10/2019,W,746
40520,Foster,12/11/2019,W,753
40520,Foster,12/12/2019,W,813
40520,Foster,12/13/2019,W,807
40520,Foster,12/14/2019,A,331
40520,Foster,12/15/2019,U,251
40520,Foster,12/16/2019,W,591
40520,Foster,12/17/2019,W,557
40520,Foster,12/18/2019,W,570
40520,Foster,12/19/2019,W,526
40520,Foster,12/20/2019,W,511
40520,Foster,12/21/2019,A,251
40520,Foster,12/22/2019,U,193
40520,Foster,12/23/2019,W,276
40520,Foster,12/24/2019,W,222
40520,Foster,12/25/2019,U,115
40520,Foster,12/26/2019,W,266
40520,Foster,12/27/2019,W,257
40520,Foster,12/28/2019,A,209
40520,Foster,12/29/2019,U,169
40520,Foster,12/30/2019,W,270
40520,Foster,12/31/2019,W,338
40520,Foster,01/01/2020,U,194
40520,Foster,01/02/2020,W,450
40520,Foster,01/03/2020,W,508
40520,Foster,01/04/2020,A,269
40520,Foster,01/05/2020,U,265
40520,Foster,01/06/2020,W,693
40520,Foster,01/07/2020,W,781
40520,Foster,01/08/2020,W,784
40520,Foster,01/09/2020,W,782
40520,Foster,01/10/2020,W,791
40520,Foster,01/11/2020,A,364
40520,Foster,01/12/2020,U,314
40520,Foster,01/13/2020,W,731
40520,Foster,01/14/2020,W,819
